metalearner_name,dataset_id,neg_log_loss
top_similarity_d2v,25,-0.0189924192584029
top_similarity_d2v,25,-0.0216014280075873
top_similarity_d2v,25,-0.0188358966995384
top_similarity_d2v,25,-0.4707415295246049
top_similarity_d2v,25,-0.1256326889295679
top_similarity_d2v,25,-0.1196571568497987
top_similarity_d2v,25,-0.1280324068621355
top_similarity_d2v,25,-0.1237912537261539
top_similarity_d2v,25,-0.1159423357580531
top_similarity_d2v,25,-0.0899335867091761
top_similarity_d2v,25,-0.0383857041685011
top_similarity_d2v,25,-0.0197272748832751
top_similarity_d2v,25,-0.173645138391191
top_similarity_d2v,25,-0.0443765956652011
top_similarity_d2v,26,-1.7977856013738602
top_similarity_d2v,26,-1.7978047024868178
top_similarity_d2v,26,-1.8596119956332309
top_similarity_d2v,26,-1.7839865633502476
top_similarity_d2v,26,-1.838376262175108
top_similarity_d2v,26,-1.7927686271170085
top_similarity_d2v,26,-1.824098066217944
top_similarity_d2v,26,-1.7917536780209482
top_similarity_d2v,26,-1.798581529052265
top_similarity_d2v,26,-1.883863982156756
top_similarity_d2v,26,-2.0023332936346216
top_similarity_d2v,26,-1.9766210284443697
top_similarity_d2v,26,-2.0157301408560264
top_similarity_d2v,26,-1.9883753933210968
top_similarity_d2v,26,-2.0076371351480766
top_similarity_d2v,26,-2.032766706115769
top_similarity_d2v,26,-2.032766706115769
top_similarity_d2v,26,-1.8203223019324797
top_similarity_d2v,26,-1.8203223019324797
top_similarity_d2v,26,-7.670461945417668
top_similarity_d2v,26,-1.8372782255980595
top_similarity_d2v,26,-1.8439796435814133
top_similarity_d2v,26,-1.8289449921276504
top_similarity_d2v,26,-1.829942056038632
top_similarity_d2v,26,-1.8238832840935608
top_similarity_d2v,27,-0.8801913217663025
top_similarity_d2v,27,-0.9255029792054452
top_similarity_d2v,27,-0.9679474479023789
top_similarity_d2v,27,-1.0296882146644617
top_similarity_d2v,27,-1.097751741244884
top_similarity_d2v,27,-0.2752520423262141
top_similarity_d2v,27,-0.3733041883688805
top_similarity_d2v,27,-0.3242059238348059
top_similarity_d2v,27,-0.3614400321079005
top_similarity_d2v,27,-0.6892631521489103
top_similarity_d2v,27,-0.3195103726172465
top_similarity_d2v,27,-0.3079271693101249
top_similarity_d2v,27,-0.1095423189343243
top_similarity_d2v,27,-0.1707331152858255
top_similarity_d2v,27,-0.4290592415507868
top_similarity_d2v,27,
top_similarity_d2v,27,
top_similarity_d2v,27,
top_similarity_d2v,27,
top_similarity_d2v,27,
top_similarity_d2v,28,-0.1943442486407438
top_similarity_d2v,28,-0.2090019771167876
top_similarity_d2v,28,-0.1959525554521496
top_similarity_d2v,28,-0.199308793286448
top_similarity_d2v,28,-0.1902381967930542
top_similarity_d2v,28,-0.2461145112368629
top_similarity_d2v,28,-0.2478787564725502
top_similarity_d2v,28,-0.2418799408482297
top_similarity_d2v,28,-0.244365257221435
top_similarity_d2v,28,-0.2463332436876819
top_similarity_d2v,28,-0.1912351564491931
top_similarity_d2v,28,-0.1890413604707093
top_similarity_d2v,28,-0.19124240850033
top_similarity_d2v,28,-0.1805212475458197
top_similarity_d2v,28,-0.1850856373943185
top_similarity_d2v,28,-0.3403391141926078
top_similarity_d2v,28,-0.3080370021201359
top_similarity_d2v,28,-0.3084417434725836
top_similarity_d2v,28,-0.297105258607018
top_similarity_d2v,28,-0.2694537718215197
top_similarity_d2v,28,-0.2872512937538272
top_similarity_d2v,28,-0.2868771518058933
top_similarity_d2v,28,-0.2744385327910557
top_similarity_d2v,28,-0.2746781122776579
top_similarity_d2v,28,-0.2733370670178054
top_similarity_d2v,29,-0.3432751672612558
top_similarity_d2v,29,-0.2795258326949332
top_similarity_d2v,29,-0.2968458638635354
top_similarity_d2v,29,-0.2972481919816569
top_similarity_d2v,29,-0.2905543616003695
top_similarity_d2v,29,-0.2351364613966319
top_similarity_d2v,29,-0.2405500384546907
top_similarity_d2v,29,-0.2368834561653614
top_similarity_d2v,29,-0.2349598444514508
top_similarity_d2v,29,-0.2413644583940409
top_similarity_d2v,29,-0.2980677788891496
top_similarity_d2v,29,-0.2681856296229732
top_similarity_d2v,29,-0.2698304907593589
top_similarity_d2v,29,-0.2701937326525075
top_similarity_d2v,29,-0.2663630367157272
top_similarity_d2v,29,-0.2247597522162676
top_similarity_d2v,29,-0.2301298118773375
top_similarity_d2v,29,-0.2319987088751137
top_similarity_d2v,29,-0.2352368025320138
top_similarity_d2v,29,-0.2275613530900421
top_similarity_d2v,29,-0.2326017847527592
top_similarity_d2v,29,-0.2401230283828305
top_similarity_d2v,29,-0.2478734411424363
top_similarity_d2v,29,-0.2442550292061454
top_similarity_d2v,29,-0.2292835881076318
top_similarity_d2v,30,-0.4514059321785403
top_similarity_d2v,30,-0.4473198326777649
top_similarity_d2v,30,-0.4314538405274052
top_similarity_d2v,30,-0.4427715550533607
top_similarity_d2v,30,-0.4337428247857711
top_similarity_d2v,30,-0.6932237074059302
top_similarity_d2v,30,-0.6989852479996213
top_similarity_d2v,30,-0.450428126724806
top_similarity_d2v,30,-0.4504281147342582
top_similarity_d2v,30,-0.4504842440805112
top_similarity_d2v,30,-0.4431454063216892
top_similarity_d2v,30,-0.4450861254137543
top_similarity_d2v,30,-0.4438197933790166
top_similarity_d2v,30,-0.4444838462907923
top_similarity_d2v,30,-0.4455399562185231
top_similarity_d2v,30,-0.4641047539850458
top_similarity_d2v,30,-0.464213403409571
top_similarity_d2v,30,-0.4613846627048554
top_similarity_d2v,30,-0.4614439157674543
top_similarity_d2v,30,-0.461452734451678
top_similarity_d2v,30,-0.4311640923350623
top_similarity_d2v,30,-0.4274612710320981
top_similarity_d2v,30,-0.4272571562729309
top_similarity_d2v,30,-0.4397508489787677
top_similarity_d2v,30,-0.4293304298756308
top_similarity_d2v,31,-0.3832715135226296
top_similarity_d2v,31,-0.3566919966725555
top_similarity_d2v,31,-0.3633253996494614
top_similarity_d2v,31,-0.3610069040079947
top_similarity_d2v,31,-0.377691742520517
top_similarity_d2v,31,-0.6603580289171467
top_similarity_d2v,31,-0.393341960244719
top_similarity_d2v,31,-0.3843071929622137
top_similarity_d2v,31,-0.3893885912243641
top_similarity_d2v,31,-0.3963263714013541
top_similarity_d2v,31,-0.3487399636958454
top_similarity_d2v,31,-0.3552150403792434
top_similarity_d2v,31,-0.3576028062458651
top_similarity_d2v,31,-0.3579630013881653
top_similarity_d2v,31,-0.3560848267641786
top_similarity_d2v,31,-0.4526326427797166
top_similarity_d2v,31,-0.4552507841865082
top_similarity_d2v,31,-0.4540674875072692
top_similarity_d2v,31,-0.4600517196292972
top_similarity_d2v,31,-0.4529926642979957
top_similarity_d2v,31,-0.4241646313041284
top_similarity_d2v,31,-0.4241284446456201
top_similarity_d2v,31,-0.4101652649974018
top_similarity_d2v,31,-0.4092982422392304
top_similarity_d2v,31,-0.4094463660889724
top_similarity_d2v,32,-0.3134409391569626
top_similarity_d2v,32,-0.4185821564763092
top_similarity_d2v,32,-0.3114840097139836
top_similarity_d2v,32,-0.3016588346933995
top_similarity_d2v,32,-0.3118675101385997
top_similarity_d2v,32,-0.3058381054737544
top_similarity_d2v,32,-0.3088075504546874
top_similarity_d2v,32,-0.3044606779439991
top_similarity_d2v,32,-0.304336254727528
top_similarity_d2v,32,-0.3052124348988525
top_similarity_d2v,32,-0.3031757200009357
top_similarity_d2v,32,-0.317717771139996
top_similarity_d2v,32,-0.3177177711398567
top_similarity_d2v,32,-0.3173630272547316
top_similarity_d2v,32,-0.3173630272547316
top_similarity_d2v,32,-0.3432140954778975
top_similarity_d2v,32,-0.3470957351226245
top_similarity_d2v,32,-0.3282678834096869
top_similarity_d2v,32,-0.3301265903339732
top_similarity_d2v,32,-0.3303734360187336
top_similarity_d2v,32,-0.3308374352510549
top_similarity_d2v,32,-0.3308428228438464
top_similarity_d2v,32,-0.3272848912842311
top_similarity_d2v,32,-0.3274587023472617
top_similarity_d2v,32,-0.3270045719875771
top_similarity_d2v,33,-0.1100591287022241
top_similarity_d2v,33,-0.1094732733198229
top_similarity_d2v,33,-0.1059835416541557
top_similarity_d2v,33,-0.1127933434454263
top_similarity_d2v,33,-0.1071477994848008
top_similarity_d2v,33,-0.5312698005333994
top_similarity_d2v,33,-0.733132908688102
top_similarity_d2v,33,-0.1982637772299778
top_similarity_d2v,33,-0.1982635863950824
top_similarity_d2v,33,-0.197329808366362
top_similarity_d2v,33,-0.194655629958437
top_similarity_d2v,33,-0.1948097647879146
top_similarity_d2v,33,-0.1944547586496746
top_similarity_d2v,33,-0.193707305470957
top_similarity_d2v,33,-0.193908412519244
top_similarity_d2v,33,-0.1352857115819068
top_similarity_d2v,33,-0.1371790083660747
top_similarity_d2v,33,-0.1381633768814275
top_similarity_d2v,33,-0.1363144139705832
top_similarity_d2v,33,-0.1385325624004525
top_similarity_d2v,33,-0.107862797815447
top_similarity_d2v,33,-0.1131123045581462
top_similarity_d2v,33,-0.1086864070052468
top_similarity_d2v,33,-0.1182508899299919
top_similarity_d2v,33,-0.1123692470615112
top_similarity_d2v,35,-0.4574637551428778
top_similarity_d2v,35,-0.451027476484218
top_similarity_d2v,35,-0.4345648043039724
top_similarity_d2v,35,-0.4677413461818315
top_similarity_d2v,35,-0.4394358724967508
top_similarity_d2v,35,-0.578098335867729
top_similarity_d2v,35,-1.1269448069418924
top_similarity_d2v,35,-0.6595318828179704
top_similarity_d2v,35,-0.5015187653720765
top_similarity_d2v,35,-0.4586898199323461
top_similarity_d2v,35,-0.4875060652062003
top_similarity_d2v,35,-0.4699000454339641
top_similarity_d2v,35,-0.481842495445163
top_similarity_d2v,35,-0.4850741771219204
top_similarity_d2v,35,-0.4705428231255747
top_similarity_d2v,35,-0.4654139438262838
top_similarity_d2v,35,-0.5855873676369255
top_similarity_d2v,35,
top_similarity_d2v,35,
top_similarity_d2v,35,-0.4568956218823274
top_similarity_d2v,35,-0.4925645703077866
top_similarity_d2v,35,-0.4946856409022538
top_similarity_d2v,35,-0.4953084277082917
top_similarity_d2v,35,-0.4931934517237617
top_similarity_d2v,35,-0.4931491346776771
top_similarity_d2v,39,-0.3037534661183673
top_similarity_d2v,39,-0.2721741507830702
top_similarity_d2v,39,-0.2755919203175402
top_similarity_d2v,39,-0.2620025571072597
top_similarity_d2v,39,-0.2811365640972822
top_similarity_d2v,39,-0.2321507778080458
top_similarity_d2v,39,-0.2314603867434951
top_similarity_d2v,39,-0.2453927180654095
top_similarity_d2v,39,-0.2402252828288652
top_similarity_d2v,39,-0.2470133506491706
top_similarity_d2v,39,-0.5085774711405721
top_similarity_d2v,39,-0.40208819118932
top_similarity_d2v,39,-0.4769419777956248
top_similarity_d2v,39,-0.4769419777956248
top_similarity_d2v,39,-0.4602494505872542
top_similarity_d2v,39,-0.3968731448754377
top_similarity_d2v,39,-0.3359689276066185
top_similarity_d2v,39,-0.3004226014368087
top_similarity_d2v,39,-0.3283371757292347
top_similarity_d2v,39,-0.3348769650959003
top_similarity_d2v,39,-0.2652306983170544
top_similarity_d2v,39,-0.2545795931936351
top_similarity_d2v,39,-0.2653158352068633
top_similarity_d2v,39,-0.2505823276981672
top_similarity_d2v,39,-0.2362649015854875
top_similarity_d2v,42,-0.6134205859502749
top_similarity_d2v,42,-0.9344632943239292
top_similarity_d2v,42,-0.9344632943239304
top_similarity_d2v,42,-0.6793287092112876
top_similarity_d2v,42,-0.6790330028650485
top_similarity_d2v,42,-0.6917898402339006
top_similarity_d2v,42,-0.7573258550454904
top_similarity_d2v,42,-0.7221426579808773
top_similarity_d2v,42,-0.7366256098481491
top_similarity_d2v,42,-0.7932117665124242
top_similarity_d2v,42,-0.9427253141708616
top_similarity_d2v,42,-0.7975436795635501
top_similarity_d2v,42,-0.915423624871728
top_similarity_d2v,42,
top_similarity_d2v,42,-0.9433413535507544
top_similarity_d2v,42,-0.4617861934473427
top_similarity_d2v,42,-0.507756466252438
top_similarity_d2v,42,-0.4752154802992491
top_similarity_d2v,42,-0.5121438051966909
top_similarity_d2v,42,-0.5008904662385425
top_similarity_d2v,43,-0.132871152283109
top_similarity_d2v,43,-0.1329004056741199
top_similarity_d2v,43,-0.1331595666158405
top_similarity_d2v,43,-0.1241991314058205
top_similarity_d2v,43,-0.1329075192772081
top_similarity_d2v,43,-0.1763626238936243
top_similarity_d2v,43,
top_similarity_d2v,43,-0.1221879065497127
top_similarity_d2v,43,-0.1222768699128391
top_similarity_d2v,43,-0.1329849602453466
top_similarity_d2v,43,-0.1429806299909444
top_similarity_d2v,43,-0.1682323157975289
top_similarity_d2v,43,-0.2012255417569967
top_similarity_d2v,43,-0.2013014481155363
top_similarity_d2v,43,-0.1673394942140703
top_similarity_d2v,43,-0.0769103391510316
top_similarity_d2v,43,-0.0788690542502322
top_similarity_d2v,43,-0.0827331297695398
top_similarity_d2v,43,-0.081214907784618
top_similarity_d2v,43,-1.5843938744962276
top_similarity_d2v,43,-1.819699895461014
top_similarity_d2v,43,-1.8249289181491204
top_similarity_d2v,43,-0.790589917376421
top_similarity_d2v,43,-1.1358647851677557
top_similarity_d2v,45,-0.7581710502692517
top_similarity_d2v,45,-0.7451241702385913
top_similarity_d2v,45,-0.7677911839298429
top_similarity_d2v,45,-0.7865352650577487
top_similarity_d2v,45,-0.7711277432033062
top_similarity_d2v,45,-2.5250748428909704
top_similarity_d2v,45,-2.309603110112978
top_similarity_d2v,45,-2.5635024172179475
top_similarity_d2v,45,-2.434243716491764
top_similarity_d2v,45,-2.741671951676385
top_similarity_d2v,45,-0.4620564241203779
top_similarity_d2v,45,-0.446410518901554
top_similarity_d2v,45,-0.5098798860570322
top_similarity_d2v,45,-0.4835624681094254
top_similarity_d2v,45,-0.5122478455522002
top_similarity_d2v,45,-0.4215571186385048
top_similarity_d2v,45,-0.412289244479717
top_similarity_d2v,45,-0.423495398822918
top_similarity_d2v,45,-0.3252067846483913
top_similarity_d2v,45,-0.4157409025912387
top_similarity_d2v,45,-0.5853838083849515
top_similarity_d2v,45,-0.3210042266112968
top_similarity_d2v,45,-0.5882300991364514
top_similarity_d2v,45,-0.5653792448458012
top_similarity_d2v,45,-0.4309452321112815
top_similarity_d2v,46,-1.17184694680107
top_similarity_d2v,46,-1.2189262091249629
top_similarity_d2v,46,-1.2002316240947095
top_similarity_d2v,46,-1.1452754194171195
top_similarity_d2v,46,-1.1359909705532083
top_similarity_d2v,46,-1.180939815678556
top_similarity_d2v,46,
top_similarity_d2v,46,-1.184597579591356
top_similarity_d2v,46,-1.1844897839298167
top_similarity_d2v,46,-1.253539650264683
top_similarity_d2v,46,-1.3616926905261184
top_similarity_d2v,46,-1.3234717734139512
top_similarity_d2v,46,-1.4018567999625322
top_similarity_d2v,46,-1.398593270388655
top_similarity_d2v,46,-1.4047241766290302
top_similarity_d2v,46,-1.607809903931324
top_similarity_d2v,46,-1.5056873412807237
top_similarity_d2v,46,-1.23878539462566
top_similarity_d2v,46,-1.4574594089584347
top_similarity_d2v,46,-1.2060393696125038
top_similarity_d2v,46,-1.4086338718822873
top_similarity_d2v,46,-1.515408955972556
top_similarity_d2v,46,-1.4146740735711365
top_similarity_d2v,46,-1.5404970396314053
top_similarity_d2v,46,-1.4093517079780673
top_similarity_d2v,47,-0.0246416560535755
top_similarity_d2v,47,-0.0246416560535754
top_similarity_d2v,47,-0.0246416560535755
top_similarity_d2v,47,-0.0998729315169057
top_similarity_d2v,47,-0.3285038563300643
top_similarity_d2v,47,-0.0324894587860533
top_similarity_d2v,47,-0.0313514652048096
top_similarity_d2v,47,-0.0307453907848618
top_similarity_d2v,47,-0.0350005643221541
top_similarity_d2v,47,-0.0351608597549726
top_similarity_d2v,47,-0.4282280822708217
top_similarity_d2v,47,-0.3758747756895221
top_similarity_d2v,47,-0.4004017959524628
top_similarity_d2v,47,-0.4347782382839892
top_similarity_d2v,47,-0.388787172538902
top_similarity_d2v,47,-0.0068553244527969
top_similarity_d2v,47,-0.0037533389549169
top_similarity_d2v,47,-0.0048113763795624
top_similarity_d2v,47,-0.0059377561543049
top_similarity_d2v,47,-0.0037014031779436
top_similarity_d2v,47,-0.0391917296764484
top_similarity_d2v,47,-0.0358714227806336
top_similarity_d2v,47,-0.02556554867377
top_similarity_d2v,47,-0.0463560451245193
top_similarity_d2v,47,-0.0314279144141391
top_similarity_d2v,49,-0.1184579338828126
top_similarity_d2v,49,-0.1719622582143281
top_similarity_d2v,49,-0.2202897045414155
top_similarity_d2v,49,-0.1167116674661599
top_similarity_d2v,49,-0.1124846564813691
top_similarity_d2v,49,-0.1000308842866147
top_similarity_d2v,49,-0.092727142918969
top_similarity_d2v,49,-0.0902401673469464
top_similarity_d2v,49,-0.0780172592673609
top_similarity_d2v,49,-0.0923934540818577
top_similarity_d2v,49,-0.2753075595563574
top_similarity_d2v,49,-0.1975835200368495
top_similarity_d2v,49,-0.2712981765335948
top_similarity_d2v,49,-0.2713022618533153
top_similarity_d2v,49,-0.2748675804148376
top_similarity_d2v,49,
top_similarity_d2v,49,
top_similarity_d2v,49,-0.1158777626446259
top_similarity_d2v,49,-0.126655480014345
top_similarity_d2v,49,-0.1250599833061118
top_similarity_d2v,49,-0.101555482196167
top_similarity_d2v,49,-0.0967348111455001
top_similarity_d2v,49,-0.1096840411427351
top_similarity_d2v,49,-0.0951601338087677
top_similarity_d2v,49,-0.0788521810526899
top_similarity_d2v,52,
top_similarity_d2v,52,
top_similarity_d2v,52,-1.368257599079156
top_similarity_d2v,52,
top_similarity_d2v,52,
top_similarity_d2v,52,-1.2952100989666533
top_similarity_d2v,52,-1.2844235737976055
top_similarity_d2v,52,-1.2821637805416544
top_similarity_d2v,52,-1.2856081650966225
top_similarity_d2v,52,-1.2842760116234049
top_similarity_d2v,52,-1.2162491266227555
top_similarity_d2v,52,-1.5028961095643951
top_similarity_d2v,52,-1.2131484757347315
top_similarity_d2v,52,-1.5028961095643951
top_similarity_d2v,52,-1.2108794728966994
top_similarity_d2v,52,-1.94718446766798
top_similarity_d2v,52,-1.502896109564395
top_similarity_d2v,52,-2.003369778603981
top_similarity_d2v,52,-1.15403395065686
top_similarity_d2v,52,-1.0195756142294496
top_similarity_d2v,52,-0.9393613151281124
top_similarity_d2v,52,-0.944838880436327
top_similarity_d2v,52,-0.9460888392406948
top_similarity_d2v,52,-0.9454867228477912
top_similarity_d2v,52,-0.9485239590292864
top_similarity_d2v,53,-0.0360456895923311
top_similarity_d2v,53,-0.0327909391147496
top_similarity_d2v,53,-0.0281922313015361
top_similarity_d2v,53,-0.0335475611446638
top_similarity_d2v,53,-0.0307829182047196
top_similarity_d2v,53,-0.0663980720596581
top_similarity_d2v,53,-0.0688491414822119
top_similarity_d2v,53,-0.0657379912695023
top_similarity_d2v,53,-0.0723008887902377
top_similarity_d2v,53,-0.0723008887902377
top_similarity_d2v,53,-0.6815648540791536
top_similarity_d2v,53,-0.2748191377866301
top_similarity_d2v,53,-0.6866113306929353
top_similarity_d2v,53,-0.4738958421207853
top_similarity_d2v,53,-0.4906898013347296
top_similarity_d2v,53,-0.1028402909039095
top_similarity_d2v,53,-0.1033190170193229
top_similarity_d2v,53,-0.3530886863217138
top_similarity_d2v,53,-0.1739985319335519
top_similarity_d2v,53,-0.1886893278589528
top_similarity_d2v,53,-0.2310490398164449
top_similarity_d2v,53,-0.2482718223513445
top_similarity_d2v,53,-0.3094382824122973
top_similarity_d2v,53,-0.2347234337918357
top_similarity_d2v,53,-0.2548850015371538
top_similarity_d2v,56,-0.2912427124058359
top_similarity_d2v,56,-0.3795667169232615
top_similarity_d2v,56,-0.2794088439864687
top_similarity_d2v,56,-0.0769943245161194
top_similarity_d2v,56,-0.0827054277140767
top_similarity_d2v,56,-0.081167164070222
top_similarity_d2v,56,-0.0798108169447932
top_similarity_d2v,56,-0.1982968599399623
