id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
63e47504-8eae-43a6-838b-0cf41d930238;18876;2023-07-06 04:00:27,068463;19.127068519592285;12.015625;(-0.06453031095230174, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
9009a990-5153-4efc-8613-4ea6f4868e73;18876;2023-07-06 04:00:46,356569;0.014003515243530273;0.015625;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
e20632ef-76b0-43aa-a128-f703d9bff146;19960;2023-07-06 04:00:46,176528;5.598767518997192;3.59375;(-0.1378925700009898, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
0be757cc-15e8-45d0-a25b-90d71208a04d;19960;2023-07-06 04:00:51,806303;1.9148411750793457;1.21875;(-0.33817025198697587, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
6a20a3ce-cc2c-42e4-aee5-0e00dff5af38;16192;2023-07-06 04:00:26,157753;30.37369728088379;56.3125;(-0.35167331418535924, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
d8a1626c-1a72-4e30-9b18-b30f1aaf9619;18876;2023-07-06 04:00:46,374573;10.796525955200195;7.296875;(-0.06806048327703855, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
db7b86b7-9e0c-4f3a-b883-c181e836e994;12108;2023-07-06 04:00:32,776351;25.65005350112915;46.296875;(-1.7906393187735685, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
488d1581-7153-488d-ae31-f35dc4641bf9;18876;2023-07-06 04:00:57,312130;1.737919569015503;2.796875;(-0.4905005235975162, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
a6fe7f9d-af68-4648-9ae2-e7984e043f50;18876;2023-07-06 04:00:59,088059;1.0722546577453613;1.65625;(-inf, -2);MultinomialNB(FastICA(data, FastICA.tol=0.9, FastICA.whiten='unit-variance'), alpha=0.1, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
03e99695-91a5-422f-9bba-8186d1f19276;12108;2023-07-06 04:00:58,427405;1.7199056148529053;1.5;(-0.12609463264233844, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
6d2a3b7d-60d2-4b8e-8f3f-00b61672fef2;18876;2023-07-06 04:01:00,170316;0.45110201835632324;0.953125;(-0.4440620844487017, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=24, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
3e08ae80-351a-4305-af45-2bc8f2393278;18100;2023-07-06 04:00:37,755012;22.919416904449463;16.734375;(-0.07866185956015287, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
892258a4-b6cc-4ec5-8c44-f89c51088ffd;7644;2023-07-06 04:00:25,018966;36.36362361907959;67.09375;(-1.5415982266609243, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
11d58708-6ef2-46ae-9759-8ac80a2d8483;7644;2023-07-06 04:01:01,384590;0.07101583480834961;0.078125;(-inf, -2);MultinomialNB(PCA(data, PCA.iterated_power=3, PCA.svd_solver='randomized'), alpha=10.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
d12646a0-fac7-4c77-b35a-47c16f91f3e2;7644;2023-07-06 04:01:01,456607;0.4561164379119873;0.921875;(-0.21420391719848722, -3);KNeighborsClassifier(StandardScaler(SelectFwe(data, SelectFwe.alpha=0.006, SelectFwe.score_func=f_classif)), KNeighborsClassifier.n_neighbors=27, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
ead91cff-d778-451f-86ee-043f32b7095c;7644;2023-07-06 04:01:01,914723;0.07201600074768066;0.1875;(-1.6164577288428066, -1);GaussianNB(data);None;;;unknown
a5d5aa4d-5dfe-4a50-bd9a-9511be40f55a;18100;2023-07-06 04:01:00,854470;1.2652990818023682;1.015625;(-0.21746019728312427, -3);ExtraTreesClassifier(VarianceThreshold(RobustScaler(data), VarianceThreshold.threshold=0.25), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.25, min_samples_leaf=5, min_samples_split=4, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3e9cb7bb-dafa-4b57-afc2-7ca96ba372f1;18100;2023-07-06 04:01:02,170781;0.14203214645385742;0.203125;(-1.400673733868149, -2);BernoulliNB(SelectFwe(data, SelectFwe.alpha=0.004, SelectFwe.score_func=f_classif), alpha=0.001, fit_prior=True);None;;;unknown
78d9960d-3b95-49dc-a835-57594423da43;7644;2023-07-06 04:01:01,987740;0.47710752487182617;0.828125;(-2.2459708984789972, -3);LogisticRegression(MaxAbsScaler(RBFSampler(data, RBFSampler.gamma=0.4)), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
59f426ad-9319-40b2-bccb-4a0e816521be;19960;2023-07-06 04:00:53,746150;8.691691637039185;6.8125;(-0.15127240459854038, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
6db34899-be40-40a0-8000-70ed32e3c7e8;19960;2023-07-06 04:01:02,569871;0.019004106521606445;0.015625;(-inf, -2);LogisticRegression(Nystroem(data, Nystroem.gamma=0.75, Nystroem.kernel='additive_chi2', Nystroem.n_components=3), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> X contains negative values.;;;unknown
05df8455-3fa2-463a-831b-e3bc02fd36de;16192;2023-07-06 04:00:56,532450;6.328486204147339;9.25;(-0.2514413124285576, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
ad33a75d-6241-445c-a92a-5116da93c01d;7644;2023-07-06 04:01:02,466848;0.8932154178619385;1.265625;(-0.35158750171573044, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=19, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
8af06821-596a-4af5-836f-93348d37d0a2;16192;2023-07-06 04:01:02,862937;1.322845697402954;1.1875;(-0.9275240764268775, -2);RandomForestClassifier(Binarizer(data, Binarizer.threshold=0.45), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.45, RandomForestClassifier.min_samples_leaf=11, RandomForestClassifier.min_samples_split=3, RandomForestClassifier.n_estimators=100);None;;;unknown
74aae3ff-aa34-4495-a5ff-61cc3420a2c6;16192;2023-07-06 04:01:04,207788;0.05451679229736328;0.09375;(-inf, -2);MultinomialNB(RBFSampler(data, RBFSampler.gamma=0.05), alpha=0.1, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
4fea98b8-f2ea-4884-9814-b7ce8a72c1cf;18100;2023-07-06 04:01:02,316814;3.75541090965271;2.828125;(-0.18818739978991902, -2);RandomForestClassifier(SelectFwe(data, SelectFwe.alpha=0.044, SelectFwe.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.25, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=3, RandomForestClassifier.n_estimators=100);None;;;unknown
b3738d69-c729-4df2-a0eb-0283a0317cf7;18100;2023-07-06 04:01:06,099232;0.008001089096069336;0.015625;(-inf, -3);MultinomialNB(VarianceThreshold(Normalizer(data, Normalizer.norm='max'), VarianceThreshold.threshold=0.6000000000000001), alpha=0.001, fit_prior=False);<class 'ValueError'> No feature in X meets the variance threshold 0.60000;;;unknown
1a5e3d0b-3339-4608-ab1f-3a3c5c3af1ce;12108;2023-07-06 04:01:00,180318;6.750108957290649;12.171875;(-0.42661874211967793, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
671c7156-c218-4642-a894-f356ceb3f351;11076;2023-07-06 04:00:37,151865;29.770561456680298;23.359375;(-0.09443692626571293, -3);GradientBoostingClassifier(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
84af1698-6471-4b6b-b634-ab6bed59e05a;11076;2023-07-06 04:01:07,085463;0.10303568840026855;0.046875;(-1.6234877246748496, -3);GaussianNB(StandardScaler(MinMaxScaler(data)));None;;;unknown
8eef29fd-6db9-4984-acd9-3795004a2dd4;12108;2023-07-06 04:01:06,933428;0.7471809387207031;1.53125;(-3.08926264315434, -3);KNeighborsClassifier(PolynomialFeatures(Nystroem(data, Nystroem.gamma=0.15000000000000002, Nystroem.kernel='rbf', Nystroem.n_components=4), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), KNeighborsClassifier.n_neighbors=37, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;;;unknown
bdac24ee-3e2d-454c-8e97-8e30878f6485;18876;2023-07-06 04:01:00,623418;7.227229595184326;13.703125;(-0.3082196245949496, -3);LogisticRegression(Normalizer(RobustScaler(data), Normalizer.norm='l2'), LogisticRegression.C=5.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
eeffc65f-ad10-4b73-bd6d-cb330921ee57;18876;2023-07-06 04:01:07,852648;0.15303421020507812;0.28125;(-0.8062476414635235, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=5, min_samples_split=15);None;;;unknown
c6b2da7c-6eaa-497d-990f-ca54eca5a4b7;18100;2023-07-06 04:01:06,109233;2.182561159133911;1.21875;(-0.33934599818148525, -2);KNeighborsClassifier(SelectFwe(data, SelectFwe.alpha=0.045, SelectFwe.score_func=f_classif), KNeighborsClassifier.n_neighbors=21, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
91a61db0-a1a5-46de-8602-c49c73f438c9;11076;2023-07-06 04:01:07,193499;1.184314489364624;2.328125;(-1.523318851010104, -3);KNeighborsClassifier(RobustScaler(FastICA(data, FastICA.tol=1.0, FastICA.whiten='unit-variance')), KNeighborsClassifier.n_neighbors=9, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
e7396e79-e819-4a99-a43d-a97aa84eeca7;12108;2023-07-06 04:01:07,683610;1.6044089794158936;2.703125;(-1.1403869408920115, -3);GaussianNB(FastICA(SelectFwe(data, SelectFwe.alpha=0.049, SelectFwe.score_func=f_classif), FastICA.tol=0.55, FastICA.whiten='unit-variance'));None;;;unknown
761e1343-3f0a-46c2-8555-374b7eefe943;12108;2023-07-06 04:01:09,290020;0.23005175590515137;0.578125;(-0.901129932629096, -2);DecisionTreeClassifier(RobustScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=5, min_samples_split=15);None;eeffc65f-ad10-4b73-bd6d-cb330921ee57;;mut_insert
6437bc79-fad4-469a-8b2a-fdc8ae3df2f7;12108;2023-07-06 04:01:09,521072;0.08401870727539062;0.0625;(-1.6234877246748496, -2);GaussianNB(StandardScaler(data));None;84af1698-6471-4b6b-b634-ab6bed59e05a;;mut_shrink
03246674-bffe-4fe4-9ffb-d9901bdcc66c;12108;2023-07-06 04:01:09,606091;0.011002540588378906;0.015625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;1a5e3d0b-3339-4608-ab1f-3a3c5c3af1ce;;mut_replace_terminal
3526b0f1-71f1-456f-aeb8-bde034bcf09d;7644;2023-07-06 04:01:03,363063;9.152978897094727;8.34375;(-1.0362538734066045, -3);RandomForestClassifier(RBFSampler(Binarizer(data, Binarizer.threshold=0.7000000000000001), RBFSampler.gamma=0.4), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.9000000000000001, RandomForestClassifier.min_samples_leaf=15, RandomForestClassifier.min_samples_split=6, RandomForestClassifier.n_estimators=100);None;;;unknown
34ea2301-7c3b-4815-bfb1-74c6b05bc146;19960;2023-07-06 04:01:02,591876;10.353232145309448;10.125;(-23.404969733192964, -2);GradientBoostingClassifier(PCA(data, PCA.iterated_power=3, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.55, GradientBoostingClassifier.min_samples_leaf=16, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);None;;;unknown
9537541f-5552-47fe-85c8-036567cbed20;11076;2023-07-06 04:01:08,380814;4.839355707168579;4.171875;(-0.16084443703732107, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;ba6f6836-85f6-4c55-99cd-1c9f24c30dd0;;mut_shrink
51513a47-1d1c-4934-83b5-a4ac899fe167;19960;2023-07-06 04:01:13,055133;0.8099689483642578;1.0;(-0.26744573590301773, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=19, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;ad33a75d-6241-445c-a92a-5116da93c01d;;mut_replace_terminal
e459c832-0dfd-4720-a3f8-1513ab734f75;19960;2023-07-06 04:01:13,871104;1.1939465999603271;2.6875;(-1.0607342165748024, -3);ExtraTreesClassifier(Nystroem(Binarizer(data, Binarizer.threshold=0.5), Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;488d1581-7153-488d-ae31-f35dc4641bf9;;mut_insert
d155096e-b28d-4ee9-9637-6fdb4f430159;18876;2023-07-06 04:01:08,006683;9.184227228164673;21.203125;(-0.2733540995299575, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;112185f0-9a13-48c9-b7f6-13cc916551e8;;mut_shrink
781bbdce-e9bb-4ff6-bfa9-0efa700111a8;18100;2023-07-06 04:01:08,294795;11.38280463218689;10.484375;(-2.2020278577631314, -4);LogisticRegression(RBFSampler(SelectPercentile(PCA(data, PCA.iterated_power=7, PCA.svd_solver='randomized'), SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;db7b86b7-9e0c-4f3a-b883-c181e836e994;;mut_insert
0c1b3fb0-9f3a-4d15-801d-4b4c6269c83d;12108;2023-07-06 04:01:09,617093;13.510043144226074;11.640625;(-0.06381284349703739, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;63e47504-8eae-43a6-838b-0cf41d930238;;mut_replace_terminal
21d154f9-0198-47bd-b0fe-11732519c1e4;7644;2023-07-06 04:01:12,539047;11.206948041915894;29.265625;(-0.2890192151310778, -2);LogisticRegression(RobustScaler(data), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;27263d37-aa65-4da1-9df0-9fecd94cf9cc;;mut_insert
22a8af88-b595-4d17-91cc-a85ff52c38c0;7644;2023-07-06 04:01:23,748996;0.13703131675720215;0.453125;(-2.4404592827933724, -2);DecisionTreeClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='average'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=5, min_samples_split=15);None;eeffc65f-ad10-4b73-bd6d-cb330921ee57;;mut_insert
966b3123-e113-4567-907d-3d63cdfeef17;12108;2023-07-06 04:01:23,221158;0.816551685333252;1.1875;(-0.34019702284733155, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=32, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;ad33a75d-6241-445c-a92a-5116da93c01d;;mut_replace_terminal
37ad46c8-b237-401e-a101-a56d4f2df9f7;7644;2023-07-06 04:01:23,887027;1.2339425086975098;3.8125;(-0.3317942977938671, -3);ExtraTreesClassifier(Nystroem(MaxAbsScaler(data), Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;e459c832-0dfd-4720-a3f8-1513ab734f75;32f85102-8293-467c-a932-8fd1e431154e;cx
2b2be60f-755c-45e7-8e62-33f51336626a;18876;2023-07-06 04:01:17,191911;7.906053781509399;7.890625;(-0.06995329548727398, -2);GradientBoostingClassifier(MinMaxScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;2901e9f4-dfcc-4f29-bee7-c6a0bcbdf2f2;;mut_replace_primitive
1192ff2b-2b8c-4638-a580-3b5ebcf27472;18876;2023-07-06 04:01:25,230995;0.10602402687072754;0.234375;(-1.397311722803639, -2);BernoulliNB(SelectFwe(data, SelectFwe.alpha=0.004, SelectFwe.score_func=f_classif), alpha=10.0, fit_prior=True);None;3e9cb7bb-dafa-4b57-afc2-7ca96ba372f1;;mut_replace_terminal
68894f44-6d0b-4b3f-bc80-9b259288a7c6;18876;2023-07-06 04:01:25,346021;0.01400303840637207;0.046875;(-inf, -2);MultinomialNB(RobustScaler(data), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);761e1343-3f0a-46c2-8555-374b7eefe943;;mut_replace_primitive
14f5fa6f-01f3-4b7c-976f-9101191906e5;18100;2023-07-06 04:01:19,679600;7.336314916610718;7.4375;(-0.06397058524550421, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;2901e9f4-dfcc-4f29-bee7-c6a0bcbdf2f2;;mut_shrink
