id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
b3571f4e-b470-41a1-9a2b-7a179af1863e;8828;2023-07-02 19:36:52,655865;0.17404484748840332;0.171875;(-0.30684174078425236, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
c5d27f44-9549-4ddf-b5d0-b00eac3c5f42;11164;2023-07-02 19:36:52,653865;0.17904210090637207;0.1875;(-0.3083184229316719, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
82dc61f7-9967-44b6-ac22-52d952ee724f;12776;2023-07-02 19:36:52,654865;0.24005508422851562;0.25;(-0.38992067283303256, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
04d34e98-7f39-4930-a085-efa7efc7ff05;13480;2023-07-02 19:36:52,655865;0.8002815246582031;0.796875;(-0.3941849152459498, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
d845abd7-b32c-4166-b908-c4f5a5e8ecd4;18536;2023-07-02 19:36:52,655865;0.9487216472625732;0.9375;(-0.2601311116332102, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
c6159ab3-4fa3-4310-8812-31e936eb2a24;10116;2023-07-02 19:36:52,654865;0.9397177696228027;0.953125;(-0.2744902667346547, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
7002d2bf-fe18-4b25-8149-53061135aef9;18536;2023-07-02 19:36:53,606587;0.14203357696533203;0.09375;(-0.4042550362365156, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
5ce2ef0d-22ee-4471-ac52-01a18adf0a9f;11164;2023-07-02 19:36:52,833907;0.9567205905914307;0.921875;(-0.39755478643861675, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
63db393b-b485-4244-8f74-cf4bf8e2c113;10116;2023-07-02 19:36:53,608589;0.32106947898864746;0.609375;(-0.42728062053734106, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
154d5e83-5dc8-417a-9f60-a0e8ef3ddfcf;17232;2023-07-02 19:36:52,654865;2.1094863414764404;2.015625;(-0.206422371254371, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
