id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
ccb391dc-bba4-444e-8e47-4a4d6f649cf1;4948;2023-06-28 11:42:04,164237;3.1995456218719482;5.203125;(-0.23953202304878599, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
c4728ae0-3262-4273-861c-301f76196c67;18084;2023-06-28 11:42:04,162236;3.3135716915130615;5.734375;(-0.3314329017927661, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
da8bb68b-8c00-434a-9cbc-9f68d2f78d6c;4148;2023-06-28 11:42:04,163236;3.4726076126098633;5.28125;(-0.23287214441040555, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
943fe9ec-4e01-4a9b-95d0-b005422d094d;4952;2023-06-28 11:42:04,164237;4.157291889190674;8.875;(-0.04087343766479131, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
be716133-b322-4295-abdb-aa02f55445b0;13456;2023-06-28 11:42:04,163977;5.449054718017578;6.703125;(-0.10162669516641895, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
1d8f7b97-bd45-44a1-b3ec-242ad88d3d3c;13456;2023-06-28 11:42:09,718055;0.638293981552124;1.15625;(-1.9414919117125424, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
13f685f1-a4fd-4371-8c31-06cb2b917b8e;18084;2023-06-28 11:42:07,481810;3.0315756797790527;10.125;(-0.04349496162684423, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
0387e704-a15c-4fab-bf24-ac5f2f29c91f;18084;2023-06-28 11:42:10,515385;0.8588390350341797;3.84375;(-2.3763953091476266, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
7180efe6-8a4c-4810-8263-62753c9db7c8;14844;2023-06-28 11:42:04,164237;14.0897855758667;13.921875;(-6.96575878405509, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
355a5757-4720-4492-8caa-cb54974d6878;18024;2023-06-28 11:42:04,163236;16.91808319091797;16.796875;(-0.05451346715449046, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
