id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
4edd61cd-d29d-41d9-8b0c-dbe7cb56b57a;12664;2023-07-06 11:22:55,587637;1.6630046367645264;1.578125;(-0.30120960553446785, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
89856b74-fe52-4749-9cae-7340fbf71fa5;2628;2023-07-06 11:22:55,589637;1.7580275535583496;1.671875;(-0.318331376402038, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
d34ac948-035c-44bb-8c29-16f0cd53c613;2628;2023-07-06 11:22:57,349664;1.2774097919464111;1.25;(-0.3014138784989929, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
24b30dd0-ff83-45ed-a39c-6bde366f80bb;20132;2023-07-06 11:22:55,589637;4.322834730148315;4.25;(-0.30888699125946306, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
79d5ddad-0156-4368-877d-0ecc3736eaec;8568;2023-07-06 11:22:55,589637;8.041892528533936;7.9375;(-0.40792232635266157, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
f73e2402-a0af-405a-a1be-6ede1f4d7849;7956;2023-07-06 11:22:55,589637;11.505823850631714;11.28125;(-0.5264320922121895, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
344a327e-6b3c-40a9-900e-ec9e962f1da3;7956;2023-07-06 11:23:07,097461;0.6651344299316406;0.640625;(-0.3384295479050787, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
cc1a333a-b2b4-4707-ade0-10e6b62b964e;2628;2023-07-06 11:22:58,628073;10.381612062454224;10.203125;(-0.319996854724695, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
037adfba-932d-4b5f-ba3d-542c5a9c6f3d;12664;2023-07-06 11:22:57,252642;11.8254714012146;11.453125;(-0.45100662088285565, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
2c390d32-b6ff-44b2-9a20-603a12f68066;20132;2023-07-06 11:22:59,934478;10.222054719924927;9.796875;(-0.39672356646257034, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
