id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
e4408f2e-3f42-4915-bec2-abd519783dd0;15924;2023-07-03 09:32:40,047480;14.362454652786255;14.21875;(-1.349138982404578, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
b9013ff9-709e-4330-85a0-a3fbd23c1bdb;10372;2023-07-03 09:32:28,801308;25.904210090637207;25.421875;(-0.14490187004940366, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
5754a6ea-c6d1-484c-b40a-f2c0ec6612f1;15924;2023-07-03 09:32:54,445941;1.734933853149414;4.875;(-0.5788536119745398, -1);MultinomialNB(data, alpha=10.0, fit_prior=False);None;;;unknown
fe7f6b34-f191-4fd9-a7ec-af9564fd2dca;16760;2023-07-03 09:32:39,551329;19.247438192367554;19.734375;(-0.16970467798836847, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
bc604f25-298c-4dcc-aaae-cc46b2ed1afa;16760;2023-07-03 09:32:58,849799;0.26656508445739746;0.265625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.0001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
cf22b56c-decd-4bb2-b31c-9876b98fb694;16604;2023-07-03 09:32:51,700421;7.514965295791626;15.984375;(-0.19509662652620088, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
4f0e3d80-75a4-4ec9-a9a7-1612ca606fd9;16760;2023-07-03 09:32:59,120364;0.34607791900634766;0.34375;(-inf, -3);GradientBoostingClassifier(VarianceThreshold(VarianceThreshold(data, VarianceThreshold.threshold=1.0), VarianceThreshold.threshold=0.6000000000000001), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=0.7500000000000001, GradientBoostingClassifier.min_samples_leaf=10, GradientBoostingClassifier.min_samples_split=20, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);<class 'ValueError'> No feature in X meets the variance threshold 1.00000;;;unknown
b4fb26c8-1d0c-4309-8b08-cc4f271998e8;16604;2023-07-03 09:32:59,367421;2.0357825756073;6.140625;(-1.2212270464021366, -2);BernoulliNB(SelectFwe(data, SelectFwe.alpha=0.008, SelectFwe.score_func=f_classif), alpha=0.1, fit_prior=False);None;;;unknown
9199c12f-8226-4e9a-a816-82720989b9c4;16604;2023-07-03 09:33:01,413206;0.2980692386627197;0.875;(-inf, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.7000000000000001, Nystroem.kernel='laplacian', Nystroem.n_components=9), alpha=0.01, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
3896bd41-7163-4434-ae5b-6affff3c35dd;16344;2023-07-03 09:32:35,837613;28.97556185722351;28.734375;(-0.14475755019210307, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
03a81072-633e-491b-8edd-5a256b48e8b8;16344;2023-07-03 09:33:04,826179;2.1858673095703125;2.171875;(-0.2852253178386194, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=12, min_samples_split=3);None;;;unknown
9ed57cfc-0152-4b66-8a0a-64bf35eb3ebf;16344;2023-07-03 09:33:07,014047;1.7130491733551025;4.859375;(-0.6033003800966602, -1);MultinomialNB(data, alpha=0.001, fit_prior=True);None;;;unknown
a053d80b-4843-4c4d-86ec-f4022f195291;16344;2023-07-03 09:33:08,729097;0.3215804100036621;1.03125;(-inf, -3);LogisticRegression(FeatureAgglomeration(Normalizer(data, Normalizer.norm='l2'), FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='ward'), LogisticRegression.C=0.01, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> cosine was provided as metric. Ward can only work with euclidean distances.;;;unknown
86be1baf-3d7c-4ce3-8c41-e6142ab61f56;10372;2023-07-03 09:32:54,760531;17.398053407669067;17.34375;(-inf, -3);RandomForestClassifier(SelectPercentile(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='average'), SelectPercentile.percentile=35, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.1, RandomForestClassifier.min_samples_leaf=20, RandomForestClassifier.min_samples_split=19, RandomForestClassifier.n_estimators=100);<class 'ValueError'> Cosine affinity cannot be used when X contains zero vectors;;;unknown
beddcb7f-8695-49b9-b6ef-50b484d91495;16888;2023-07-03 09:32:36,142693;38.8124520778656;38.390625;(-0.1463049718952256, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
8a50040c-baa1-4029-88d8-07905fdddbbd;16604;2023-07-03 09:33:01,712276;14.653584480285645;15.234375;(-0.15734867519227472, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.1, min_samples_leaf=13, min_samples_split=10, ExtraTreesClassifier.n_estimators=100);None;;;unknown
8aa02646-cd72-47db-95b5-f8b9e2c8790e;16888;2023-07-03 09:33:14,985137;1.8121888637542725;1.8125;(-4.107016412230218, -1);GaussianNB(data);None;;;unknown
45fce4a1-58f7-4544-b4d3-68153fb59673;16604;2023-07-03 09:33:16,445878;2.1039936542510986;2.109375;(-0.8334045749183728, -2);GaussianNB(Binarizer(data, Binarizer.threshold=1.0));None;;;unknown
94fae735-cf30-402f-8973-b8a737746552;16760;2023-07-03 09:32:59,467444;31.732877016067505;31.5625;(-0.15510899936568964, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.15000000000000002, RandomForestClassifier.min_samples_leaf=16, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);None;;;unknown
933eb94c-a986-4f87-8c63-0598c431adaf;16604;2023-07-03 09:33:18,557878;14.221312999725342;14.09375;(-0.2852874902835005, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.25, GradientBoostingClassifier.min_samples_leaf=1, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.45);None;;;unknown
98b6f754-875b-4e0c-844b-1bbb7828e55a;16760;2023-07-03 09:33:31,260332;4.629551887512207;15.328125;(-2.536011912846902, -3);GaussianNB(PCA(MaxAbsScaler(data), PCA.iterated_power=1, PCA.svd_solver='randomized'));None;;;unknown
0729c9ec-4f64-49f1-bb75-c2c679eab9d8;16760;2023-07-03 09:33:35,897885;1.9109957218170166;4.96875;(-1.3116258128355995, -1);BernoulliNB(data, alpha=100.0, fit_prior=True);None;;;unknown
8f202d9f-bd79-4cd9-b80e-7138ff366d0c;16888;2023-07-03 09:33:16,801329;24.885393142700195;24.59375;(-11.163024212203144, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.3, GradientBoostingClassifier.min_samples_leaf=20, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.3);None;;;unknown
c6f368ef-dda4-4a35-8707-a9f6fa75af75;15924;2023-07-03 09:32:56,184876;47.00271511077881;47.34375;(-0.40621609015012244, -3);GradientBoostingClassifier(Normalizer(Binarizer(data, Binarizer.threshold=0.4), Normalizer.norm='l1'), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=5, GradientBoostingClassifier.min_samples_split=2, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.55);None;;;unknown
c8b212d9-5ef6-4cc8-9a17-ba1027ee1c0a;15924;2023-07-03 09:33:43,202595;1.991166353225708;2.609375;(-0.5006387073763486, -2);DecisionTreeClassifier(Nystroem(data, Nystroem.gamma=0.75, Nystroem.kernel='polynomial', Nystroem.n_components=1), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=20, min_samples_split=5);None;;;unknown
0f8e8c87-d3fe-4454-9ea3-871249c8215b;15924;2023-07-03 09:33:45,196763;2.318128824234009;2.21875;(-0.29397066894639673, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=9, min_samples_split=7);None;;;unknown
c9f4b743-ec62-40a9-97f7-300c80a554e1;16604;2023-07-03 09:33:32,797196;15.31786584854126;24.0;(-0.5085758554474723, -2);DecisionTreeClassifier(FastICA(data, FastICA.tol=1.0, FastICA.whiten='unit-variance'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=7, min_samples_split=12);None;;;unknown
edf965f4-de60-48fd-b033-7eae389a238b;16344;2023-07-03 09:33:09,050677;39.98409724235535;39.71875;(-0.1691260062926802, -3);ExtraTreesClassifier(SelectPercentile(SelectPercentile(data, SelectPercentile.percentile=88, SelectPercentile.score_func=f_classif), SelectPercentile.percentile=93, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.55, min_samples_leaf=1, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);None;;;unknown
1247804d-4486-44cf-95d1-adec04da187b;16344;2023-07-03 09:33:49,157307;2.6695594787597656;3.125;(-2.558547879040879, -2);BernoulliNB(StandardScaler(data), alpha=1.0, fit_prior=False);None;;;unknown
1c75bd9a-4ec9-43eb-87af-e0bbb0963451;15924;2023-07-03 09:33:47,516892;7.750005006790161;8.421875;(-0.6618786489509716, -3);ExtraTreesClassifier(FastICA(Nystroem(data, Nystroem.gamma=0.6000000000000001, Nystroem.kernel='cosine', Nystroem.n_components=1), FastICA.tol=0.5, FastICA.whiten='unit-variance'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=1, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
96f4a0f4-4ee2-4a8d-a3e0-25285350efb6;15924;2023-07-03 09:33:55,539499;0.8101944923400879;0.703125;(-inf, -3);RandomForestClassifier(FeatureAgglomeration(SelectFwe(data, SelectFwe.alpha=0.0, SelectFwe.score_func=f_classif), FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=20, RandomForestClassifier.min_samples_split=4, RandomForestClassifier.n_estimators=100);<class 'ValueError'> Found array with 0 feature(s) (shape=(18381, 0)) while a minimum of 2 is required by FeatureAgglomeration.;;;unknown
1a76e7c8-fb65-4c0b-8a8c-1c0eb725e45b;18452;2023-07-03 09:32:28,801308;90.63906598091125;104.890625;(-0.16992772255314, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
2b3faade-bcc2-4ecb-94a7-cc61cec3e225;18452;2023-07-03 09:33:59,466380;7.738703489303589;7.921875;(-0.19188547054053912, -2);GradientBoostingClassifier(SelectPercentile(data, SelectPercentile.percentile=14, SelectPercentile.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;77a7869d-963d-4a83-99ab-83af7dab7fe7;;mut_insert
e3500756-5fbb-481e-a12b-3cfe096495a2;18452;2023-07-03 09:34:07,258094;7.209264039993286;6.875;(-0.1701549565369453, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;45bd4604-02cf-453c-a12b-96ce399a3cf2;;mut_replace_terminal
8f935950-6463-4689-9e54-89fc24de8d6d;18452;2023-07-03 09:34:14,470359;0.3300745487213135;0.3125;(-inf, -2);ExtraTreesClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='ward'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.1, min_samples_leaf=13, min_samples_split=10, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> manhattan was provided as metric. Ward can only work with euclidean distances.;8a50040c-baa1-4029-88d8-07905fdddbbd;;mut_insert
5ade6f18-34b3-413e-bbe7-b0f636474394;16532;2023-07-03 09:32:52,374908;88.62812304496765;86.609375;(-0.17143167306170778, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
54c17658-d7e7-4d13-bfb7-d4bdb0485906;18452;2023-07-03 09:34:14,801434;11.154070615768433;10.828125;(-0.21497649803257063, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;e4408f2e-3f42-4915-bec2-abd519783dd0;59f1b0d8-3cd0-428e-9f3f-ef3ecb3c5430;cx
368f26ad-fbe4-4ae6-aeff-a3e9e426e40a;16532;2023-07-03 09:34:21,159573;9.593095064163208;9.34375;(-2.3859872632819714, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.1), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;e4408f2e-3f42-4915-bec2-abd519783dd0;;mut_replace_primitive
a61eda6d-c447-4db5-8d5a-a9838822c5ba;16532;2023-07-03 09:34:30,801679;0.3390767574310303;0.34375;(-inf, -3);DecisionTreeClassifier(FastICA(VarianceThreshold(data, VarianceThreshold.threshold=0.3), FastICA.tol=1.0, FastICA.whiten='unit-variance'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=7, min_samples_split=12);<class 'ValueError'> No feature in X meets the variance threshold 0.30000;c9f4b743-ec62-40a9-97f7-300c80a554e1;;mut_insert
40fbcbd0-dfdc-4eab-bdbe-fc7f2b0594c1;16532;2023-07-03 09:34:31,145756;2.109463691711426;2.0625;(-0.29397066894639673, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=9, min_samples_split=15);None;0f8e8c87-d3fe-4454-9ea3-871249c8215b;;mut_replace_terminal
7db31b26-aa3c-4587-a130-60b65868f769;15924;2023-07-03 09:33:56,384702;37.57418084144592;37.140625;(-0.16962546191410627, -2);ExtraTreesClassifier(RobustScaler(data), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.45, min_samples_leaf=14, min_samples_split=20, ExtraTreesClassifier.n_estimators=100);None;;;unknown
88b90dec-6a39-484e-92a5-e0abdece882c;16532;2023-07-03 09:34:33,256220;2.375545024871826;3.59375;(-1.220113018883901, -2);BernoulliNB(SelectFwe(data, SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), alpha=1.0, fit_prior=False);None;1247804d-4486-44cf-95d1-adec04da187b;;mut_replace_primitive
6b936407-a4ea-424d-a3e3-8a6f835e6135;16532;2023-07-03 09:34:35,633766;1.7589030265808105;3.375;(-0.577647772584573, -1);MultinomialNB(data, alpha=0.01, fit_prior=False);None;5754a6ea-c6d1-484c-b40a-f2c0ec6612f1;;mut_replace_terminal
2bbe54bb-6bb6-4d64-8f75-b42cd459ac3a;16532;2023-07-03 09:34:37,394668;2.2025184631347656;3.84375;(-0.522782847679691, -2);BernoulliNB(Binarizer(data, Binarizer.threshold=1.0), alpha=1.0, fit_prior=False);None;1247804d-4486-44cf-95d1-adec04da187b;45fce4a1-58f7-4544-b4d3-68153fb59673;cx
768542b6-4097-493b-ad9e-e3647ac1de48;16532;2023-07-03 09:34:39,600188;2.4983456134796143;4.359375;(-1.2863453168744396, -2);BernoulliNB(RobustScaler(data), alpha=100.0, fit_prior=True);None;0729c9ec-4f64-49f1-bb75-c2c679eab9d8;;mut_insert
bd1938b9-0fa8-4637-be50-9487511925e6;18452;2023-07-03 09:34:25,980510;19.779447555541992;19.53125;(-0.16858640532332186, -4);ExtraTreesClassifier(MinMaxScaler(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif)), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;fe7f6b34-f191-4fd9-a7ec-af9564fd2dca;;mut_insert
5266de75-3928-4a17-b3db-57d9d6304d0a;18452;2023-07-03 09:34:45,813970;2.2281408309936523;2.21875;(-0.2852253178386194, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=12, min_samples_split=12);None;03a81072-633e-491b-8edd-5a256b48e8b8;;mut_replace_terminal
abb9bafa-da26-4494-914b-85d6c75321e2;16532;2023-07-03 09:34:42,101534;7.544372081756592;12.1875;(-0.20298823174640884, -3);ExtraTreesClassifier(Nystroem(Normalizer(data, Normalizer.norm='max'), Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;cf22b56c-decd-4bb2-b31c-9876b98fb694;;mut_insert
86dc1d03-d602-4652-88c4-cd5adc709a3f;16532;2023-07-03 09:34:49,787939;2.3506345748901367;2.34375;(-4.047863739476057, -2);GaussianNB(MinMaxScaler(data));None;c4516ca1-9df2-462d-a1aa-02712eb2c6a1;;mut_replace_primitive
e6954462-f91e-4f0a-87a7-95ff30416295;16532;2023-07-03 09:34:52,150577;0.35761308670043945;0.359375;(-inf, -2);MultinomialNB(StandardScaler(data), alpha=0.01, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);6b936407-a4ea-424d-a3e3-8a6f835e6135;;mut_insert
0aef1381-99ab-462c-909e-5497f22a9a2e;18452;2023-07-03 09:34:48,047112;6.326509714126587;6.25;(-0.16430024205627625, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;0a193003-6536-4761-b071-07d23c2dc3af;;mut_replace_terminal
1741fade-4482-42c0-8364-06b5d81bc102;16344;2023-07-03 09:33:51,837051;73.50894665718079;72.8125;(-0.5308478767569107, -3);GradientBoostingClassifier(SelectPercentile(StandardScaler(data), SelectPercentile.percentile=79, SelectPercentile.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
de2ce740-4660-4571-852a-f8c35d5ccd5a;15924;2023-07-03 09:34:34,049903;31.83023691177368;31.59375;(-0.15035797299484172, -2);GradientBoostingClassifier(SelectPercentile(data, SelectPercentile.percentile=73, SelectPercentile.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;beddcb7f-8695-49b9-b6ef-50b484d91495;;mut_insert
e138a87b-bd0a-42a3-b817-5e0990862dd0;15924;2023-07-03 09:35:05,924150;2.267040967941284;2.25;(-4.107129681459938, -2);GaussianNB(MaxAbsScaler(data));None;0a193003-6536-4761-b071-07d23c2dc3af;;mut_replace_primitive
