metalearner_name,dataset_id,neg_log_loss
xgboostranker_ap_dataset2vec,4,
xgboostranker_ap_dataset2vec,4,-0.5943328403580004
xgboostranker_ap_dataset2vec,4,-0.7010593238191961
xgboostranker_ap_dataset2vec,4,-0.715857081695473
xgboostranker_ap_dataset2vec,4,-0.7119228996961673
xgboostranker_ap_dataset2vec,4,-0.6981551175880151
xgboostranker_ap_dataset2vec,4,-0.7152519201462596
xgboostranker_ap_dataset2vec,4,-0.712420041136963
xgboostranker_ap_dataset2vec,4,-0.7166002087735945
xgboostranker_ap_dataset2vec,4,-0.6998750064467286
xgboostranker_ap_dataset2vec,4,-0.707935535425182
xgboostranker_ap_dataset2vec,5,-0.1372716278324742
xgboostranker_ap_dataset2vec,5,-0.3596206248288508
xgboostranker_ap_dataset2vec,5,-0.3554701169435918
xgboostranker_ap_dataset2vec,5,-0.3581835599256113
xgboostranker_ap_dataset2vec,5,-0.13761179986290825
xgboostranker_ap_dataset2vec,5,-0.1366750078016098
xgboostranker_ap_dataset2vec,5,-0.1476721654005078
xgboostranker_ap_dataset2vec,5,-0.15350765025986576
xgboostranker_ap_dataset2vec,5,-0.356522836466433
xgboostranker_ap_dataset2vec,5,-0.13605800755860264
xgboostranker_ap_dataset2vec,5,-0.3584638522044551
xgboostranker_ap_dataset2vec,5,-0.3487096310665067
xgboostranker_ap_dataset2vec,5,-0.3563900907463737
xgboostranker_ap_dataset2vec,5,-0.1408569371226813
xgboostranker_ap_dataset2vec,5,-0.36174229804609787
xgboostranker_ap_dataset2vec,5,-0.3565057638719672
xgboostranker_ap_dataset2vec,5,-0.14557228962401828
xgboostranker_ap_dataset2vec,5,-0.13218135124310243
xgboostranker_ap_dataset2vec,5,-0.35097532873020126
xgboostranker_ap_dataset2vec,5,-0.3591351747845101
xgboostranker_ap_dataset2vec,5,-0.14102415841589583
xgboostranker_ap_dataset2vec,5,-0.36211701283560477
xgboostranker_ap_dataset2vec,5,-0.13651819099451057
xgboostranker_ap_dataset2vec,5,-0.3515209598685561
xgboostranker_ap_dataset2vec,5,-0.13769559850856797
xgboostranker_ap_dataset2vec,6,-0.39664998560745834
xgboostranker_ap_dataset2vec,6,-2.665141053656314
xgboostranker_ap_dataset2vec,6,-0.6820609770537716
xgboostranker_ap_dataset2vec,6,-0.264491360881968
xgboostranker_ap_dataset2vec,6,-0.16906359577936306
xgboostranker_ap_dataset2vec,6,-2.5399832233257205
xgboostranker_ap_dataset2vec,6,-2.651985746493727
xgboostranker_ap_dataset2vec,6,-0.6441055140040881
xgboostranker_ap_dataset2vec,6,-0.7540294028114337
xgboostranker_ap_dataset2vec,6,-0.36476197190352866
xgboostranker_ap_dataset2vec,6,-0.1821754744803377
xgboostranker_ap_dataset2vec,6,-0.15010165883666676
xgboostranker_ap_dataset2vec,6,-0.3157742987029564
xgboostranker_ap_dataset2vec,6,-0.3895195952300609
xgboostranker_ap_dataset2vec,6,-1.1422798209513116
xgboostranker_ap_dataset2vec,6,-1.3622809998310834
xgboostranker_ap_dataset2vec,6,-1.6950248110019583
xgboostranker_ap_dataset2vec,6,-1.3192045534229337
xgboostranker_ap_dataset2vec,6,-1.2269751586192006
xgboostranker_ap_dataset2vec,6,-1.2956191260904988
xgboostranker_ap_dataset2vec,6,-1.1924955929480223
xgboostranker_ap_dataset2vec,6,-1.5797755905825632
xgboostranker_ap_dataset2vec,6,-1.5977453033650164
xgboostranker_ap_dataset2vec,6,-1.5287270596390359
xgboostranker_ap_dataset2vec,6,-1.6596736748893965
xgboostranker_ap_dataset2vec,7,-0.8581056499067583
xgboostranker_ap_dataset2vec,7,-1.0277392885077143
xgboostranker_ap_dataset2vec,7,-1.1066904947852416
xgboostranker_ap_dataset2vec,7,-1.139659673804526
xgboostranker_ap_dataset2vec,7,-1.1873077118188184
xgboostranker_ap_dataset2vec,7,-1.2658632602417828
xgboostranker_ap_dataset2vec,7,-1.101282304293359
xgboostranker_ap_dataset2vec,7,-1.1276844965381096
xgboostranker_ap_dataset2vec,7,-1.1350787205573427
xgboostranker_ap_dataset2vec,7,-1.150247483534753
xgboostranker_ap_dataset2vec,7,-1.1328126262195268
xgboostranker_ap_dataset2vec,7,-1.0876805151050533
xgboostranker_ap_dataset2vec,7,-1.1148806257458088
xgboostranker_ap_dataset2vec,7,-1.137310891789358
xgboostranker_ap_dataset2vec,7,-1.211660979384454
xgboostranker_ap_dataset2vec,7,-1.1631813283985921
xgboostranker_ap_dataset2vec,7,-1.1434463726747375
xgboostranker_ap_dataset2vec,7,-1.1579509355132946
xgboostranker_ap_dataset2vec,7,-1.160115293179294
xgboostranker_ap_dataset2vec,7,-1.1010425569350766
xgboostranker_ap_dataset2vec,7,-1.1808517894077897
xgboostranker_ap_dataset2vec,7,-1.1144405265109885
xgboostranker_ap_dataset2vec,7,-1.067276845008847
xgboostranker_ap_dataset2vec,7,-1.1509316474441744
xgboostranker_ap_dataset2vec,7,-1.0203827374910501
xgboostranker_ap_dataset2vec,8,-0.431949727290744
xgboostranker_ap_dataset2vec,8,-0.39080651710748443
xgboostranker_ap_dataset2vec,8,-0.39080650568934244
xgboostranker_ap_dataset2vec,8,-0.3908065172536429
xgboostranker_ap_dataset2vec,8,-0.39080651713019465
xgboostranker_ap_dataset2vec,8,-0.3908065171367065
xgboostranker_ap_dataset2vec,8,-0.3908065171309212
xgboostranker_ap_dataset2vec,8,-0.3908065171260148
xgboostranker_ap_dataset2vec,8,-0.3908065171013418
xgboostranker_ap_dataset2vec,8,-0.39080651712646114
xgboostranker_ap_dataset2vec,8,-0.39080651712127545
xgboostranker_ap_dataset2vec,8,-0.3908065171324474
xgboostranker_ap_dataset2vec,8,-0.3908065171199329
xgboostranker_ap_dataset2vec,8,-0.3908065171289351
xgboostranker_ap_dataset2vec,8,-0.3908065171257988
xgboostranker_ap_dataset2vec,8,-0.39080651712994197
xgboostranker_ap_dataset2vec,8,-0.3908065171316868
xgboostranker_ap_dataset2vec,8,-0.3908065171319021
xgboostranker_ap_dataset2vec,8,-0.3908065171242576
xgboostranker_ap_dataset2vec,8,-0.3908065171162025
xgboostranker_ap_dataset2vec,8,-0.3908065171485929
xgboostranker_ap_dataset2vec,8,-0.3908065171302833
xgboostranker_ap_dataset2vec,8,-0.39080651713203823
xgboostranker_ap_dataset2vec,8,-0.3908065171294539
xgboostranker_ap_dataset2vec,8,-0.3908065171290513
xgboostranker_ap_dataset2vec,9,-6.253528558106743
xgboostranker_ap_dataset2vec,9,-6.440306936333657
xgboostranker_ap_dataset2vec,9,-6.217960340018487
xgboostranker_ap_dataset2vec,9,-6.330823545468789
xgboostranker_ap_dataset2vec,9,-6.316857281722287
xgboostranker_ap_dataset2vec,9,-6.229878889016218
xgboostranker_ap_dataset2vec,9,-6.435939395630071
xgboostranker_ap_dataset2vec,9,-6.440689769283259
xgboostranker_ap_dataset2vec,9,-6.234261540851773
xgboostranker_ap_dataset2vec,9,-6.339243781286805
xgboostranker_ap_dataset2vec,9,-6.23708973108418
xgboostranker_ap_dataset2vec,9,-6.341048074712848
xgboostranker_ap_dataset2vec,9,-6.328167671110619
xgboostranker_ap_dataset2vec,9,-6.142075185728167
xgboostranker_ap_dataset2vec,9,-6.678430603309544
xgboostranker_ap_dataset2vec,9,-6.210947010896811
xgboostranker_ap_dataset2vec,9,-6.1257103557643235
xgboostranker_ap_dataset2vec,9,-6.231899024201117
xgboostranker_ap_dataset2vec,9,-6.418376647104685
xgboostranker_ap_dataset2vec,9,-6.116785694983917
xgboostranker_ap_dataset2vec,9,-6.644178529648623
xgboostranker_ap_dataset2vec,9,-6.544067996070881
xgboostranker_ap_dataset2vec,9,-6.349392624910721
xgboostranker_ap_dataset2vec,9,-6.339988221857264
xgboostranker_ap_dataset2vec,9,-6.339863825789977
xgboostranker_ap_dataset2vec,10,-0.277326957083862
xgboostranker_ap_dataset2vec,10,-0.20426092967631845
xgboostranker_ap_dataset2vec,10,-0.20949526717510591
xgboostranker_ap_dataset2vec,10,-0.2089240465674572
xgboostranker_ap_dataset2vec,10,-0.20457515540168536
xgboostranker_ap_dataset2vec,10,-0.2034796849337888
xgboostranker_ap_dataset2vec,10,-0.2062768776736308
xgboostranker_ap_dataset2vec,10,-0.20790331016531036
xgboostranker_ap_dataset2vec,10,-0.20843624140545705
xgboostranker_ap_dataset2vec,10,-0.2074707902302349
xgboostranker_ap_dataset2vec,10,-0.20941005011534708
xgboostranker_ap_dataset2vec,10,-0.20597028599655387
xgboostranker_ap_dataset2vec,10,-0.20430568514398434
xgboostranker_ap_dataset2vec,10,-0.20996855075246412
xgboostranker_ap_dataset2vec,10,-0.20259528035528637
xgboostranker_ap_dataset2vec,10,-0.20789234307982368
xgboostranker_ap_dataset2vec,10,-0.20644559119116207
xgboostranker_ap_dataset2vec,10,-0.2041385432902311
xgboostranker_ap_dataset2vec,10,-0.20656367381732876
xgboostranker_ap_dataset2vec,10,-0.20707448178619076
xgboostranker_ap_dataset2vec,10,-0.20698834509177952
xgboostranker_ap_dataset2vec,10,-0.20730384833896068
xgboostranker_ap_dataset2vec,10,-0.20660525727155227
xgboostranker_ap_dataset2vec,10,-0.2052257943409196
xgboostranker_ap_dataset2vec,10,-0.20753680129894872
xgboostranker_ap_dataset2vec,11,-0.6120649810217702
xgboostranker_ap_dataset2vec,11,-0.555876424994816
xgboostranker_ap_dataset2vec,11,-0.5886491109501713
xgboostranker_ap_dataset2vec,11,-0.608329738825974
xgboostranker_ap_dataset2vec,11,-0.6454850193616097
xgboostranker_ap_dataset2vec,11,-0.6095549522654946
xgboostranker_ap_dataset2vec,11,-0.612477929651684
xgboostranker_ap_dataset2vec,11,-0.6454850193616097
xgboostranker_ap_dataset2vec,11,-0.5886491109501698
xgboostranker_ap_dataset2vec,11,-0.5886491109501707
xgboostranker_ap_dataset2vec,11,-0.5886491109318613
xgboostranker_ap_dataset2vec,11,-0.5890054129599598
xgboostranker_ap_dataset2vec,11,-0.6723280211142215
xgboostranker_ap_dataset2vec,11,-1.0869215863913904
xgboostranker_ap_dataset2vec,11,-0.7699173372105738
xgboostranker_ap_dataset2vec,11,-0.8295307593668588
xgboostranker_ap_dataset2vec,11,-0.3069745974114067
xgboostranker_ap_dataset2vec,11,-0.3016209362250325
xgboostranker_ap_dataset2vec,11,-0.3064263076191062
xgboostranker_ap_dataset2vec,11,-0.29882469514364435
xgboostranker_ap_dataset2vec,11,-0.2988597922254784
xgboostranker_ap_dataset2vec,11,-0.31028633583523335
xgboostranker_ap_dataset2vec,11,-0.3152196375445998
xgboostranker_ap_dataset2vec,11,-0.3048579063479015
xgboostranker_ap_dataset2vec,11,-0.3051152460689504
xgboostranker_ap_dataset2vec,12,-0.6427294222833109
xgboostranker_ap_dataset2vec,12,-0.8353727359306524
xgboostranker_ap_dataset2vec,12,-0.6088372143392643
xgboostranker_ap_dataset2vec,12,-0.6087701439969839
xgboostranker_ap_dataset2vec,12,-0.6083881696566117
xgboostranker_ap_dataset2vec,12,-0.6091852093066545
xgboostranker_ap_dataset2vec,12,-0.6093675191512036
xgboostranker_ap_dataset2vec,12,-0.6083740754376372
xgboostranker_ap_dataset2vec,12,-0.6095278821147952
xgboostranker_ap_dataset2vec,12,-0.6079667520568
xgboostranker_ap_dataset2vec,12,-0.6089886315577675
xgboostranker_ap_dataset2vec,12,-0.6103690277053893
xgboostranker_ap_dataset2vec,12,-0.6087162392326431
xgboostranker_ap_dataset2vec,12,-0.6090668763858569
xgboostranker_ap_dataset2vec,12,-0.6088445354666275
xgboostranker_ap_dataset2vec,12,-0.6083261870501705
xgboostranker_ap_dataset2vec,12,-0.6090636968718307
xgboostranker_ap_dataset2vec,12,-0.6101664736045577
xgboostranker_ap_dataset2vec,12,-0.6086917213685095
xgboostranker_ap_dataset2vec,12,-0.6078847683195179
xgboostranker_ap_dataset2vec,12,-0.6094616284207176
xgboostranker_ap_dataset2vec,12,-0.6083833704732671
xgboostranker_ap_dataset2vec,12,-0.6078222566179713
xgboostranker_ap_dataset2vec,12,-0.6077479076476255
xgboostranker_ap_dataset2vec,12,-0.608148905176969
xgboostranker_ap_dataset2vec,13,-0.07498596256084503
xgboostranker_ap_dataset2vec,13,-0.10189141536435362
xgboostranker_ap_dataset2vec,13,-0.09976195734339273
xgboostranker_ap_dataset2vec,13,-0.10047369516845982
xgboostranker_ap_dataset2vec,13,-0.1017245013697118
xgboostranker_ap_dataset2vec,13,-0.10038057623791573
xgboostranker_ap_dataset2vec,13,-0.10090662649768956
xgboostranker_ap_dataset2vec,13,-0.10088311323376231
xgboostranker_ap_dataset2vec,13,-0.10119753459031819
xgboostranker_ap_dataset2vec,13,-0.10038710217201453
xgboostranker_ap_dataset2vec,13,-0.10114394374749924
xgboostranker_ap_dataset2vec,13,-0.10132042213106811
xgboostranker_ap_dataset2vec,13,-0.10009391752654097
xgboostranker_ap_dataset2vec,13,-0.10127528113348341
xgboostranker_ap_dataset2vec,13,-0.10123802330399147
xgboostranker_ap_dataset2vec,13,-0.10056724873278727
xgboostranker_ap_dataset2vec,13,-0.11488437732551562
xgboostranker_ap_dataset2vec,13,-0.10012766598768924
xgboostranker_ap_dataset2vec,13,-0.101030630815418
xgboostranker_ap_dataset2vec,13,-0.11484891981332004
