metalearner_name,dataset_id,neg_log_loss
utility_estimate_d2v,4,-0.6765973190527232
utility_estimate_d2v,4,-0.62030071643503
utility_estimate_d2v,4,-0.6758814165395616
utility_estimate_d2v,5,-0.09382894544493921
utility_estimate_d2v,5,-0.06356466666410619
utility_estimate_d2v,5,-0.07467450145674188
utility_estimate_d2v,5,-0.07611715747963452
utility_estimate_d2v,5,-0.06437039620672781
utility_estimate_d2v,5,-0.1454437674438783
utility_estimate_d2v,5,-0.07470580720893157
utility_estimate_d2v,5,-0.09079837636542748
utility_estimate_d2v,5,-0.0842419752455157
utility_estimate_d2v,5,-0.08195078841850523
utility_estimate_d2v,5,-0.07563511036834034
utility_estimate_d2v,5,-0.23299792095567387
utility_estimate_d2v,5,-0.07943681187855803
utility_estimate_d2v,5,-0.0765311246400122
utility_estimate_d2v,5,-0.0838230893368353
utility_estimate_d2v,5,-0.08202596845341496
utility_estimate_d2v,5,-0.0985732467904534
utility_estimate_d2v,5,-0.08896348125579517
utility_estimate_d2v,5,-0.08832713013202113
utility_estimate_d2v,5,-0.0753424008678174
utility_estimate_d2v,5,-0.08681455315587151
utility_estimate_d2v,5,-0.09402043172876168
utility_estimate_d2v,5,-0.08130198040238924
utility_estimate_d2v,5,-0.39076088437717615
utility_estimate_d2v,5,-0.2322883319329913
utility_estimate_d2v,6,-0.19309124510466633
utility_estimate_d2v,6,-0.16941509692627618
utility_estimate_d2v,6,-0.18396663732557342
utility_estimate_d2v,6,-0.18839839835349814
utility_estimate_d2v,6,-0.18701394904818266
utility_estimate_d2v,6,-0.17712633874396105
utility_estimate_d2v,6,-0.17087068250701556
utility_estimate_d2v,6,-0.17276997279135414
utility_estimate_d2v,6,-0.16317393939593072
utility_estimate_d2v,6,-0.16724823209625123
utility_estimate_d2v,6,-0.18813879688702087
utility_estimate_d2v,6,-0.17940047923860442
utility_estimate_d2v,6,-0.1677223086205479
utility_estimate_d2v,6,-0.17513124367493815
utility_estimate_d2v,6,-0.18429947395905757
utility_estimate_d2v,6,-0.19804833810313047
utility_estimate_d2v,6,-0.18378047205776937
utility_estimate_d2v,6,-0.21410416602292592
utility_estimate_d2v,6,-0.19427505906109516
utility_estimate_d2v,6,-0.17948604568298607
utility_estimate_d2v,6,-0.17313072979740554
utility_estimate_d2v,6,-0.195031249193639
utility_estimate_d2v,6,-0.17757225518790873
utility_estimate_d2v,6,-0.18810122310128874
utility_estimate_d2v,6,-0.18091092041736728
utility_estimate_d2v,7,-0.7070278939779863
utility_estimate_d2v,7,-1.099958911306616
utility_estimate_d2v,7,-0.6375417740839321
utility_estimate_d2v,7,-0.7179412664237381
utility_estimate_d2v,7,-1.453573602157774
utility_estimate_d2v,7,-0.6664633198410823
utility_estimate_d2v,7,-1.635284682345869
utility_estimate_d2v,7,-0.8042490613381008
utility_estimate_d2v,7,-0.7126953146545283
utility_estimate_d2v,7,-0.9539936064719273
utility_estimate_d2v,7,-0.911491522670024
utility_estimate_d2v,7,-0.8665906982567099
utility_estimate_d2v,7,-0.7783243709937874
utility_estimate_d2v,7,-0.8081677195955159
utility_estimate_d2v,7,-1.0349808879598095
utility_estimate_d2v,7,-0.9281788293407619
utility_estimate_d2v,7,-0.776039775913132
utility_estimate_d2v,7,-0.9027739263162147
utility_estimate_d2v,7,-1.2703059504434007
utility_estimate_d2v,7,-1.5208367181735911
utility_estimate_d2v,7,-0.9209722499262929
utility_estimate_d2v,7,-0.9160696763727094
utility_estimate_d2v,7,-1.0900566434121837
utility_estimate_d2v,7,-0.7286762735552209
utility_estimate_d2v,7,-0.6610208451991276
utility_estimate_d2v,8,-0.7117950967341264
utility_estimate_d2v,8,-0.6295324682081306
utility_estimate_d2v,8,-1.0223595843363158
utility_estimate_d2v,8,-0.6014920671138093
utility_estimate_d2v,8,-0.5611551757862658
utility_estimate_d2v,8,-1.0309183674940785
utility_estimate_d2v,8,-0.4227158001671716
utility_estimate_d2v,8,-0.5206700217666017
utility_estimate_d2v,8,-2.162404522421592
utility_estimate_d2v,8,-0.6086884355725478
utility_estimate_d2v,8,-0.6255180948463661
utility_estimate_d2v,8,-1.53064600147018
utility_estimate_d2v,8,-0.5684107335058991
utility_estimate_d2v,8,-0.860297358267257
utility_estimate_d2v,8,-0.9099592848562259
utility_estimate_d2v,8,-0.8651432207963005
utility_estimate_d2v,8,-0.8598863131334947
utility_estimate_d2v,8,-0.7284032221095207
utility_estimate_d2v,8,-1.066866134146643
utility_estimate_d2v,8,-1.0263567975715753
utility_estimate_d2v,8,-0.8126169066889533
utility_estimate_d2v,8,-0.8690267195922542
utility_estimate_d2v,8,-0.8121326993852344
utility_estimate_d2v,8,-0.8708196485601684
utility_estimate_d2v,8,-0.7578224630557524
utility_estimate_d2v,9,-1.0223512496740572
utility_estimate_d2v,9,-0.9945180492017034
utility_estimate_d2v,9,-0.9958733067697398
utility_estimate_d2v,9,-1.037505724371307
utility_estimate_d2v,9,-1.123669071171808
utility_estimate_d2v,9,-0.9932609897104173
utility_estimate_d2v,9,-0.996498980591093
utility_estimate_d2v,9,-0.9960242832963401
