metalearner_name,dataset_id,neg_log_loss
xgboostranker_rankml_wistuba,18,-0.7811124152396367
xgboostranker_rankml_wistuba,18,-0.7268341772335795
xgboostranker_rankml_wistuba,18,-1.0616643400561565
xgboostranker_rankml_wistuba,18,-0.5473633283323088
xgboostranker_rankml_wistuba,18,-0.551726031314542
xgboostranker_rankml_wistuba,18,-0.5660101490075542
xgboostranker_rankml_wistuba,18,-0.9676100756041184
xgboostranker_rankml_wistuba,18,-0.5691837802991736
xgboostranker_rankml_wistuba,18,-1.7222072994916415
xgboostranker_rankml_wistuba,18,-0.6615832780621181
xgboostranker_rankml_wistuba,18,-0.587036381783263
xgboostranker_rankml_wistuba,18,-0.6077442387632604
xgboostranker_rankml_wistuba,18,-0.514061297672622
xgboostranker_rankml_wistuba,18,-1.149590906890647
xgboostranker_rankml_wistuba,18,-1.9242506972508402
xgboostranker_rankml_wistuba,18,-1.412968835570198
xgboostranker_rankml_wistuba,18,-0.5473743389541932
xgboostranker_rankml_wistuba,18,-0.5234241753467161
xgboostranker_rankml_wistuba,18,-0.8431472316292702
xgboostranker_rankml_wistuba,19,-0.5019973484440873
xgboostranker_rankml_wistuba,19,-0.3504983569804172
xgboostranker_rankml_wistuba,19,-0.354237523437638
xgboostranker_rankml_wistuba,19,-0.3518183583869329
xgboostranker_rankml_wistuba,19,
xgboostranker_rankml_wistuba,19,
xgboostranker_rankml_wistuba,19,-0.5030171436247335
xgboostranker_rankml_wistuba,19,-0.522540401520126
xgboostranker_rankml_wistuba,19,-0.6801157841123656
xgboostranker_rankml_wistuba,19,-0.6801201822330987
xgboostranker_rankml_wistuba,19,-0.42643101295173536
xgboostranker_rankml_wistuba,19,
xgboostranker_rankml_wistuba,19,-0.2816226995905621
xgboostranker_rankml_wistuba,19,-0.43768713283690386
xgboostranker_rankml_wistuba,19,-0.5166536693694116
xgboostranker_rankml_wistuba,19,-0.6446449811756912
xgboostranker_rankml_wistuba,19,-0.5636317891858581
xgboostranker_rankml_wistuba,19,-0.4985118494431808
xgboostranker_rankml_wistuba,19,
xgboostranker_rankml_wistuba,19,-0.6599289949130599
xgboostranker_rankml_wistuba,19,
xgboostranker_rankml_wistuba,19,
xgboostranker_rankml_wistuba,19,
xgboostranker_rankml_wistuba,19,-0.492144985071268
xgboostranker_rankml_wistuba,19,-0.3583936394161747
xgboostranker_rankml_wistuba,20,-0.3730081208045822
xgboostranker_rankml_wistuba,20,-0.6532912886674939
xgboostranker_rankml_wistuba,20,-0.4631156733680027
xgboostranker_rankml_wistuba,20,-0.759653902189136
xgboostranker_rankml_wistuba,20,-0.36856644929002025
xgboostranker_rankml_wistuba,20,-0.4184660303687291
xgboostranker_rankml_wistuba,20,-0.2892695683970832
xgboostranker_rankml_wistuba,20,-0.36853541923145583
xgboostranker_rankml_wistuba,20,-0.2922010592377276
xgboostranker_rankml_wistuba,20,-0.45049915450359246
