id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
e8f09352-322d-4e83-a374-a67de14dc0bf;10560;2023-07-03 06:22:39,184718;0.7473428249359131;0.734375;(-1.0321422462758423, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
a41f1740-1854-4739-8497-b9fc571acb00;18968;2023-07-03 06:22:39,183718;0.8033554553985596;0.78125;(-0.9283163399016685, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
d24a03dc-d3d7-44f3-9693-67090c7acacf;18804;2023-07-03 06:22:39,183718;0.8925704956054688;0.890625;(-0.7989598317347231, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
6bdb17e4-314a-421b-ae28-a746dc0259a4;10560;2023-07-03 06:22:39,933062;0.6163430213928223;0.578125;(-0.6922369007927546, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
5f20827a-8343-40af-b74b-7356596a3623;18804;2023-07-03 06:22:40,078289;0.5941429138183594;1.0625;(-0.6886578984190761, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
d9316d6b-a661-4492-a7a2-56ee771e41ac;18968;2023-07-03 06:22:39,988074;0.8504080772399902;2.09375;(-0.7446869048722047, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3bfb46e7-4fbc-45dc-9434-be329dcc23b3;19352;2023-07-03 06:22:39,184718;2.729867696762085;2.546875;(-0.8838700087754777, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
366090e8-1701-4991-801a-1c3eb6616aef;18360;2023-07-03 06:22:39,184718;3.3626723289489746;3.296875;(-0.6325304976566494, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
096a7fee-c89e-4229-b117-bea785223ca7;19352;2023-07-03 06:22:41,925590;1.8720853328704834;1.859375;(-0.8125303745748903, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
2d562b7c-7336-4644-8c6e-79f0bae2d7ab;18360;2023-07-03 06:22:42,558393;1.5443508625030518;6.203125;(-0.6659931972952005, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
