id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
62da92c9-a7a7-4b18-9e9f-41484a8f93f5;6136;2023-07-04 20:34:24,856173;29.425421714782715;28.296875;(-0.7854477720000893, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
38f9c34d-3753-489e-8797-2e109e38d3b3;18244;2023-07-04 20:34:24,855173;34.778266191482544;87.6875;(-0.7640743939802199, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
4b17fc2b-50c8-4d2a-ab3d-e21748041bb4;18404;2023-07-04 20:34:24,856173;41.29197072982788;32.15625;(-0.8027713697359872, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
7e979cfd-1f4f-4d84-9820-7eb40cc2692f;2280;2023-07-04 20:34:24,856173;44.731327533721924;61.65625;(-0.7635689595491693, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
574cb1c3-05d7-44f5-bd25-171dec8250b4;19132;2023-07-04 20:34:24,856173;45.98987340927124;69.421875;(-0.7669125484702933, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3d965a86-4ff7-424d-a9b6-31300300e0ba;19132;2023-07-04 20:35:10,861050;3.66735577583313;4.21875;(-1.20461145571018, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
ec96f08c-1bea-4eb8-ae24-19f9e90e6612;18404;2023-07-04 20:35:06,262169;16.174147367477417;21.734375;(-0.8567688160236961, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3bdf0912-0ce5-4909-aa71-6e226cf1ead8;18244;2023-07-04 20:34:59,637441;22.885895252227783;61.71875;(-0.7722727016793175, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
34af027a-fc3e-4585-b65b-d1b0dd231c3b;5164;2023-07-04 20:34:24,855173;61.417142152786255;59.765625;(-0.8462491295871514, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
edd3f18e-4de1-45f4-85d4-c03b27006e50;5164;2023-07-04 20:35:26,364160;20.210631370544434;62.015625;(-0.7646733815061562, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
