id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
d670f8d9-c70a-4911-b94e-538f7906cb89;6608;2023-07-06 09:13:32,781600;362.951598405838;354.03125;(-inf, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
67403683-3ce8-4c09-8667-67f747897fc8;7620;2023-07-06 09:19:32,666174;46.31498908996582;47.34375;(-0.6400897664760429, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
76f8330d-ef07-4512-9846-2667dd95aecc;7620;2023-07-06 09:20:19,255731;39.56362295150757;35.515625;(-14.615706229450888, -1);GaussianNB(data);None;;;unknown
4487b572-0db4-4865-aabd-084a0dfe8d04;13924;2023-07-06 09:19:32,222849;89.28387188911438;263.625;(-0.43661233138945993, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
b93e0c09-9fcd-49cb-b8e5-bd109bbb2673;13924;2023-07-06 09:21:01,578737;10.997973680496216;30.875;(-inf, -3);LogisticRegression(MinMaxScaler(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized')), LogisticRegression.C=0.01, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
b4ca430d-3d00-418b-b57b-b9da01138064;13924;2023-07-06 09:21:12,582712;34.0046272277832;33.734375;(-1.244123072697538, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=3, min_samples_split=12);None;;;unknown
386a2be9-2096-4fea-91bb-ccfa73b0fae8;19624;2023-07-06 09:16:23,418380;359.38541650772095;342.40625;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
3d69a8dc-2858-4d3f-8020-b0b7881ce888;19624;2023-07-06 09:22:22,805796;4.368383407592773;4.984375;(-inf, -3);BernoulliNB(FeatureAgglomeration(RBFSampler(data, RBFSampler.gamma=0.2), FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='ward'), alpha=100.0, fit_prior=False);<class 'ValueError'> manhattan was provided as metric. Ward can only work with euclidean distances.;;;unknown
e2dc25ba-a790-4e25-9b32-62b5ba209817;13924;2023-07-06 09:21:46,591340;66.32142353057861;72.40625;(-2.302585102682163, -2);BernoulliNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='average'), alpha=0.001, fit_prior=False);None;;;unknown
ea72b1ac-33fb-4d54-89f5-884de2f67e1b;13924;2023-07-06 09:22:52,918758;23.929432153701782;33.875;(-2.3145493601930758, -2);GaussianNB(RBFSampler(data, RBFSampler.gamma=0.7000000000000001));None;;;unknown
cf761584-9397-4038-97f4-4ea476fbaea8;4516;2023-07-06 09:17:23,525174;359.30730152130127;345.03125;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'stopit.utils.TimeoutException'> ;;;unknown
cab707da-4fd7-40a4-9acd-9dd112544c30;4516;2023-07-06 09:23:22,834475;112.32492446899414;346.21875;(-0.8933812364333514, -3);BernoulliNB(VarianceThreshold(PCA(data, PCA.iterated_power=6, PCA.svd_solver='randomized'), VarianceThreshold.threshold=0.45), alpha=10.0, fit_prior=True);None;;;unknown
c42f38e2-f9b0-406e-abfb-d156c2c1aaf2;4832;2023-07-06 09:19:31,886583;359.07772302627563;344.84375;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
eb712ce1-613e-4589-80c8-243b6c3f541a;7956;2023-07-06 09:19:32,161747;359.08671593666077;344.84375;(-inf, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
a1d17b26-e78d-4460-8df1-2436cd0ddd08;19072;2023-07-06 09:19:31,904587;360.05603671073914;347.15625;(-inf, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
9e52a5b8-0db5-4bea-adba-0556803b3eb4;6608;2023-07-06 09:19:35,734198;365.1181676387787;343.703125;(-inf, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
71bd2c6f-50f7-40ad-9ca7-4faebb6fefbc;4516;2023-07-06 09:25:15,212411;38.27388334274292;37.609375;(-14.48844499715346, -2);GaussianNB(VarianceThreshold(data, VarianceThreshold.threshold=0.6500000000000001));None;;;unknown
98068934-153a-43a9-8edc-64d381d86d04;7956;2023-07-06 09:25:31,248463;37.3598153591156;41.765625;(-7.515521115308578, -3);BernoulliNB(MaxAbsScaler(MaxAbsScaler(data)), alpha=1.0, fit_prior=True);None;;;unknown
918fed43-c94a-4cba-9d35-38277d91caf7;19072;2023-07-06 09:25:31,960624;40.25455641746521;44.015625;(-8.791190255799135, -3);MultinomialNB(Binarizer(Binarizer(data, Binarizer.threshold=0.0), Binarizer.threshold=0.9), alpha=1.0, fit_prior=False);None;;;unknown
198ccd2a-cce9-4425-a790-a0c273a5d58c;4832;2023-07-06 09:25:30,965307;50.925684213638306;49.109375;(-1.1761339256341543, -3);DecisionTreeClassifier(SelectPercentile(StandardScaler(data), SelectPercentile.percentile=74, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=19, min_samples_split=3);None;;;unknown
289d5271-d98f-4b9c-811d-7c343d30a72a;4516;2023-07-06 09:25:53,526304;39.4071159362793;41.125;(-12.885516919051188, -3);GaussianNB(Nystroem(RobustScaler(data), Nystroem.gamma=0.9500000000000001, Nystroem.kernel='rbf', Nystroem.n_components=10));None;;;unknown
8a88ee87-e8ea-4902-b32d-686719a846e5;7620;2023-07-06 09:20:58,883369;368.8378448486328;340.65625;(-inf, -2);RandomForestClassifier(StandardScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.6500000000000001, RandomForestClassifier.min_samples_leaf=3, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
f2a081be-8e80-4bc4-aa34-981bca578c21;7620;2023-07-06 09:27:07,723215;30.32919692993164;30.96875;(-7.951244152432603, -1);BernoulliNB(data, alpha=100.0, fit_prior=False);None;;;unknown
c7c27dcb-b4f4-4e00-b3d0-350d161a02cf;7620;2023-07-06 09:27:38,059413;40.38903474807739;39.203125;(-9.407928340283252, -3);BernoulliNB(StandardScaler(MaxAbsScaler(data)), alpha=100.0, fit_prior=True);None;;;unknown
785cc149-8189-40eb-a7a0-e330503949a4;19624;2023-07-06 09:22:27,209187;359.32057929039;328.46875;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=5, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
b589731e-aed0-44b8-bf2b-3579391258bb;6608;2023-07-06 09:25:40,853367;195.6110999584198;408.21875;(-1.6051741619605817, -3);GaussianNB(FeatureAgglomeration(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete'));None;;;unknown
cf80c3cd-62d6-48c4-beb2-ba3344de27c0;19624;2023-07-06 09:28:26,530767;31.599137544631958;31.890625;(-7.503528127758015, -1);BernoulliNB(data, alpha=0.01, fit_prior=True);None;;;unknown
8620826a-276d-46e6-a163-4d42f261bfcd;6608;2023-07-06 09:28:56,528482;5.033142805099487;4.28125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=1.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
1076c4ec-0870-4059-acd7-2edf37d7a715;13924;2023-07-06 09:23:16,860192;360.38662934303284;325.546875;(-inf, -2);RandomForestClassifier(MaxAbsScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.7500000000000001, RandomForestClassifier.min_samples_leaf=6, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
f00f1429-da37-4c44-bd11-d9003cb9c666;6608;2023-07-06 09:29:01,586630;56.64091992378235;68.71875;(-2.306371826229546, -3);DecisionTreeClassifier(PCA(RBFSampler(data, RBFSampler.gamma=0.1), PCA.iterated_power=8, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=1, min_samples_leaf=5, min_samples_split=11);None;;;unknown
401a45e7-864d-4b31-8c4e-66be5f851292;6608;2023-07-06 09:29:58,243554;30.74881911277771;32.90625;(-2.3025850929940455, -3);MultinomialNB(Binarizer(Normalizer(data, Normalizer.norm='l1'), Binarizer.threshold=0.35000000000000003), alpha=10.0, fit_prior=False);None;;;unknown
378cf627-62ef-4896-8afb-8385f14ec956;7956;2023-07-06 09:26:08,620281;361.3926200866699;302.03125;(-inf, -3);ExtraTreesClassifier(SelectPercentile(SelectFwe(data, SelectFwe.alpha=0.042, SelectFwe.score_func=f_classif), SelectPercentile.percentile=74, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7000000000000001, min_samples_leaf=16, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
723049b7-0584-40cc-a0cc-c3b7f5ba9888;19072;2023-07-06 09:26:12,220181;359.4344804286957;868.765625;(-inf, -3);LogisticRegression(RBFSampler(FastICA(data, FastICA.tol=0.0, FastICA.whiten='unit-variance'), RBFSampler.gamma=0.8), LogisticRegression.C=20.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
e27e320e-68c2-4cad-9059-60d9df25cf1e;4832;2023-07-06 09:26:21,897993;360.35384154319763;298.046875;(-inf, -3);ExtraTreesClassifier(RBFSampler(RBFSampler(data, RBFSampler.gamma=0.30000000000000004), RBFSampler.gamma=0.8500000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8, min_samples_leaf=19, min_samples_split=7, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
fe0e4e4b-a2d3-46f3-a621-1fbd94bd2f5b;4516;2023-07-06 09:26:32,940421;362.0420033931732;302.21875;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.8500000000000001, GradientBoostingClassifier.min_samples_leaf=4, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.55);<class 'stopit.utils.TimeoutException'> ;;;unknown
0a9d3beb-6b5b-46c6-abdc-c7ac60140d9b;7956;2023-07-06 09:32:10,014927;35.91462779045105;36.75;(-8.841639020765601, -2);BernoulliNB(RobustScaler(data), alpha=100.0, fit_prior=False);None;;;unknown
bba2bdcd-0eb1-4787-bbab-ce0f3802acd3;4832;2023-07-06 09:32:22,253836;45.26488733291626;40.0625;(-15.243243889568154, -2);GaussianNB(StandardScaler(data));None;289d5271-d98f-4b9c-811d-7c343d30a72a;a7018421-0657-4a0e-9d6d-95af0b9028ac;cx
6f6717f7-9cce-47f9-96b5-0e2d4c2bed09;4516;2023-07-06 09:32:34,984424;43.337029218673706;38.1875;(-14.703092952382303, -2);GaussianNB(MinMaxScaler(data));None;76f8330d-ef07-4512-9846-2667dd95aecc;;mut_insert
1ac9641a-cbce-49c9-a41c-3e9540e21181;7956;2023-07-06 09:32:45,937557;47.338141679763794;42.71875;(-1.1761339256341543, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=3, min_samples_split=12);None;b4ca430d-3d00-418b-b57b-b9da01138064;;mut_replace_terminal
849215b4-0707-417c-a4dc-07df57425766;4832;2023-07-06 09:33:07,523738;30.85178542137146;33.1875;(-7.59498172491372, -1);BernoulliNB(data, alpha=10.0, fit_prior=True);None;cab707da-4fd7-40a4-9acd-9dd112544c30;;mut_shrink
183486b9-3953-4ed3-b690-45949c63bbaf;4516;2023-07-06 09:33:18,330456;30.217852354049683;32.40625;(-7.951247013608295, -1);BernoulliNB(data, alpha=100.0, fit_prior=True);None;cf80c3cd-62d6-48c4-beb2-ba3344de27c0;f2a081be-8e80-4bc4-aa34-981bca578c21;cx
dc4c6eaa-186e-4152-9be5-a38ca9c16f7e;7956;2023-07-06 09:33:33,281700;32.333457946777344;33.703125;(-12.940698546321846, -2);GaussianNB(Nystroem(data, Nystroem.gamma=0.9500000000000001, Nystroem.kernel='rbf', Nystroem.n_components=10));None;289d5271-d98f-4b9c-811d-7c343d30a72a;;mut_shrink
d8787047-16ee-4b0c-b937-6d14fa84b3bf;7620;2023-07-06 09:28:18,459450;361.86837220191956;303.546875;(-inf, -2);RandomForestClassifier(SelectPercentile(data, SelectPercentile.percentile=98, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=1.0, RandomForestClassifier.min_samples_leaf=16, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
30c1e535-b99f-4cbe-9f33-02150f036700;4832;2023-07-06 09:33:38,381525;45.698641300201416;48.46875;(-0.6472638875986136, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=11, ExtraTreesClassifier.n_estimators=100);None;67403683-3ce8-4c09-8667-67f747897fc8;;mut_replace_terminal
7e0b424b-0772-4cdb-8299-3aa07ec6d785;4832;2023-07-06 09:34:24,431331;29.26322603225708;31.40625;(-12.506941308992799, -2);GaussianNB(Nystroem(data, Nystroem.gamma=0.8500000000000001, Nystroem.kernel='rbf', Nystroem.n_components=10));None;dc4c6eaa-186e-4152-9be5-a38ca9c16f7e;;mut_replace_terminal
2691b9c4-42e3-49fb-be62-ee5499f72bc5;7956;2023-07-06 09:34:05,621160;57.0906240940094;41.0;(-12.858438887767239, -2);GaussianNB(Binarizer(data, Binarizer.threshold=1.0));None;76f8330d-ef07-4512-9846-2667dd95aecc;;mut_insert
be7ccc26-8eca-471f-b2d0-5be5121ce8c0;19624;2023-07-06 09:28:58,136906;370.9845881462097;601.875;(-inf, -2);GradientBoostingClassifier(FastICA(data, FastICA.tol=0.4, FastICA.whiten='unit-variance'), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.8, GradientBoostingClassifier.min_samples_leaf=7, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
8d261a5f-7b52-4c1c-b741-dfc96aa593b6;19624;2023-07-06 09:35:09,123496;9.272194147109985;6.078125;(-inf, -3);BernoulliNB(VarianceThreshold(MinMaxScaler(data), VarianceThreshold.threshold=0.45), alpha=10.0, fit_prior=True);<class 'ValueError'> No feature in X meets the variance threshold 0.45000;cab707da-4fd7-40a4-9acd-9dd112544c30;;mut_replace_primitive
bdafe7b0-c140-418d-a324-aa9cbedfb56c;13924;2023-07-06 09:29:17,249823;382.59812331199646;313.65625;(-inf, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.8500000000000001, RandomForestClassifier.min_samples_leaf=3, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
0cdd2543-12fe-43b3-a1eb-f126cfe29549;7956;2023-07-06 09:35:02,722787;72.50974178314209;48.328125;(-14.64059726151983, -2);GaussianNB(RobustScaler(data));None;0a9d3beb-6b5b-46c6-abdc-c7ac60140d9b;;mut_replace_primitive
8c69921e-99ac-4e64-ba54-868c7058407a;6608;2023-07-06 09:30:29,000375;363.4483950138092;306.765625;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.55, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
831de5a1-29af-44ce-b4b1-baa9134ac1f4;19624;2023-07-06 09:35:18,396691;77.2274341583252;46.296875;(-14.7030929523823, -2);GaussianNB(MaxAbsScaler(data));None;76f8330d-ef07-4512-9846-2667dd95aecc;;mut_insert
b0c4f1bc-fbfc-418a-a0e9-7d409d4c7542;4832;2023-07-06 09:34:53,751570;104.39621353149414;178.015625;(-0.48626825577341404, -3);LogisticRegression(MaxAbsScaler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif)), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;ac17cd9d-9642-4845-b361-1599aa241cfd;;mut_replace_primitive
23172459-8899-4b88-b532-aac4d1be08b4;4516;2023-07-06 09:33:48,555310;204.39590120315552;388.546875;(-0.44592742680948794, -1);LogisticRegression(data, LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;df47176d-6771-46d5-b999-b110382a05a8;;mut_replace_terminal
d399755e-1f5d-4b03-ac5e-a17c91db4622;19624;2023-07-06 09:36:35,638129;44.51304507255554;39.96875;(-2.315452521737712, -3);GaussianNB(RobustScaler(RBFSampler(data, RBFSampler.gamma=0.7000000000000001)));None;ea72b1ac-33fb-4d54-89f5-884de2f67e1b;;mut_insert
3881aef5-52a9-4be2-a669-dcc21087f042;7620;2023-07-06 09:34:20,329822;186.19317603111267;359.296875;(-0.47511419914568387, -2);LogisticRegression(StandardScaler(data), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;a7018421-0657-4a0e-9d6d-95af0b9028ac;198ccd2a-cce9-4425-a790-a0c273a5d58c;cx
17d9bdde-950a-4d7c-8433-8078a06e9975;7956;2023-07-06 09:36:15,245531;73.11085557937622;50.453125;(-12.651607163655937, -2);GaussianNB(Binarizer(data, Binarizer.threshold=0.9500000000000001));None;76f8330d-ef07-4512-9846-2667dd95aecc;;mut_insert
5683d63f-cd7f-4f14-82bf-6f13344d9f48;19624;2023-07-06 09:37:20,194183;8.765845775604248;6.703125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;df47176d-6771-46d5-b999-b110382a05a8;;mut_replace_terminal
06cf707f-e2d1-450b-94f4-95bd5fd6aa8d;7956;2023-07-06 09:37:28,365388;7.159402370452881;6.03125;(-inf, -2);BernoulliNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='ward'), alpha=100.0, fit_prior=False);<class 'ValueError'> l2 was provided as metric. Ward can only work with euclidean distances.;0a9d3beb-6b5b-46c6-abdc-c7ac60140d9b;;mut_replace_primitive
bd42efc0-be94-4034-b6da-9ff59ab00282;7956;2023-07-06 09:37:35,526791;7.873504877090454;6.21875;(-inf, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;a7018421-0657-4a0e-9d6d-95af0b9028ac;;mut_replace_terminal
