id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
59b7e45d-9caa-4231-8631-390928a199ff;11132;2023-06-27 01:14:04,554711;0.20205998420715332;0.890625;(-1.780603770629829, -3);BernoulliNB(MinMaxScaler(MaxAbsScaler(data)), alpha=0.001, fit_prior=False);None;;;unknown
b457a75a-66af-43e9-b548-b7dcf8bf3e38;11132;2023-06-27 01:14:04,758771;0.029006481170654297;0.109375;(-inf, -2);LogisticRegression(RBFSampler(data, RBFSampler.gamma=1.0), LogisticRegression.C=0.01, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
f6b315ef-f556-40c1-bc03-9090d2189a04;3572;2023-06-27 01:13:04,751036;63.511162757873535;62.75;(-0.13034717507346832, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
35eaddfb-38fa-45b5-8524-27bcd935a411;3572;2023-06-27 01:14:08,429237;0.3970928192138672;0.875;(-1.9166374302418998, -1);BernoulliNB(data, alpha=10.0, fit_prior=False);None;;;unknown
7be3771d-f0ec-45ab-b46f-d8429e1218d6;3572;2023-06-27 01:14:08,834332;0.19104313850402832;0.6875;(-2.2646182814809963, -2);MultinomialNB(Binarizer(data, Binarizer.threshold=0.8500000000000001), alpha=100.0, fit_prior=False);None;;;unknown
4d1bcfee-7eb4-4887-bc5e-c3cd2f5c6961;3572;2023-06-27 01:14:09,026375;0.22205018997192383;0.59375;(-0.6784970385056307, -3);MultinomialNB(MaxAbsScaler(MinMaxScaler(data)), alpha=100.0, fit_prior=True);None;;;unknown
ff08005e-75fc-4c18-a2af-31ff698f0f7b;3572;2023-06-27 01:14:09,249426;2.7171170711517334;8.78125;(-1.5933190692990533, -2);BernoulliNB(FastICA(data, FastICA.tol=0.5, FastICA.whiten='unit-variance'), alpha=0.001, fit_prior=True);None;;;unknown
eb5ee78e-54b1-4f81-9bc6-b22a50823142;10484;2023-06-27 01:13:29,176778;49.90983581542969;52.171875;(-2.3303584831880215, -3);RandomForestClassifier(Normalizer(RBFSampler(data, RBFSampler.gamma=0.6000000000000001), Normalizer.norm='l1'), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=11, RandomForestClassifier.n_estimators=100);None;;;unknown
f5d46fe4-ec0c-4732-94a9-8d82a210feed;10484;2023-06-27 01:14:19,160630;0.8121833801269531;2.796875;(-0.24100642122190252, -3);LogisticRegression(SelectFwe(SelectPercentile(data, SelectPercentile.percentile=28, SelectPercentile.score_func=f_classif), SelectFwe.alpha=0.014, SelectFwe.score_func=f_classif), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
421c23b7-a796-488f-9394-a31ee6297d2c;10484;2023-06-27 01:14:19,979815;0.03100728988647461;0.109375;(-inf, -3);ExtraTreesClassifier(VarianceThreshold(Normalizer(data, Normalizer.norm='l2'), VarianceThreshold.threshold=0.9000000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.7000000000000001, min_samples_leaf=7, min_samples_split=8, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> No feature in X meets the variance threshold 0.90000;;;unknown
24ff94cb-0a4d-4866-a0ab-86471b4e72e2;10484;2023-06-27 01:14:20,011822;0.029006481170654297;0.09375;(-inf, -2);LogisticRegression(SelectFwe(data, SelectFwe.alpha=0.009000000000000001, SelectFwe.score_func=f_classif), LogisticRegression.C=5.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
30ed040f-a413-4969-8d74-dbf471259138;10484;2023-06-27 01:14:20,041829;0.21904897689819336;0.484375;(-1.9340573646680852, -2);GaussianNB(VarianceThreshold(data, VarianceThreshold.threshold=0.1));None;;;unknown
77df2780-b2c4-4d84-b68a-1b255ff9fcce;10484;2023-06-27 01:14:20,261879;0.06701540946960449;0.03125;(-inf, -4);LogisticRegression(MaxAbsScaler(FeatureAgglomeration(Nystroem(data, Nystroem.gamma=1.0, Nystroem.kernel='poly', Nystroem.n_components=1), FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete')), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Found array with 1 feature(s) (shape=(1066, 1)) while a minimum of 2 is required by FeatureAgglomeration.;4a7075a5-f684-4b06-855a-3e508371fcd7;;mut_insert
cddb371e-2220-46b2-aaee-7b0fe27dc767;10484;2023-06-27 01:14:20,329895;0.1980440616607666;0.59375;(-1.6636996263422899, -1);BernoulliNB(data, alpha=0.001, fit_prior=True);None;ff08005e-75fc-4c18-a2af-31ff698f0f7b;;mut_shrink
e5a5a6fa-1e3f-41c1-9670-506d3fe10e8c;7292;2023-06-27 01:13:05,732763;86.52454137802124;85.953125;(-0.1451414017695046, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
db6990f9-7c87-49f8-a689-feded229de0c;7292;2023-06-27 01:14:32,454193;1.1877801418304443;3.46875;(-0.12927246531416106, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;4a7075a5-f684-4b06-855a-3e508371fcd7;;mut_shrink
65a84488-4e03-4a51-8642-7b8ef1c5c85c;7292;2023-06-27 01:14:33,645975;0.5296237468719482;1.53125;(-4.812393136756165, -2);MultinomialNB(VarianceThreshold(data, VarianceThreshold.threshold=0.9500000000000001), alpha=0.1, fit_prior=False);None;500831d5-2cd0-4667-984d-3094b7832272;;mut_insert
b6f5a519-8b51-405c-a5bb-fb08917de734;7292;2023-06-27 01:14:34,176598;0.6091530323028564;1.671875;(-2.77942814363172, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;afec276e-e1a5-4829-9cb6-153d994c6173;;mut_replace_terminal
70dc11a4-1493-48a0-aa48-6bb4f50af44a;11132;2023-06-27 01:14:04,787778;32.81040167808533;32.921875;(-0.2798700494899683, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.6500000000000001, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=14, RandomForestClassifier.n_estimators=100);None;;;unknown
b7fd74e6-7909-4cbd-9fae-1ea62101bf4a;11132;2023-06-27 01:14:37,628186;0.2250504493713379;0.671875;(-1.5601438317008924, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=True);None;5b14888a-f6a8-49d5-9196-d8fe2e8a0224;;mut_replace_terminal
bb24f3ca-02fc-41ab-a5e0-0ffecb7cc8a3;11132;2023-06-27 01:14:37,856237;0.19404363632202148;0.65625;(-0.41378795808234353, -2);MultinomialNB(MaxAbsScaler(data), alpha=1.0, fit_prior=True);None;c6cd7784-4858-47fc-992c-217307b514bc;;mut_replace_primitive
e070c6c2-8c76-4eab-9a8e-df2dc872a922;11132;2023-06-27 01:14:38,051281;0.3505847454071045;1.1875;(-2.3024296865507496, -3);LogisticRegression(MaxAbsScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete')), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;4a7075a5-f684-4b06-855a-3e508371fcd7;;mut_replace_terminal
0e209805-32b2-49c7-b9b8-49f3784e8dd9;11132;2023-06-27 01:14:38,402867;0.9052033424377441;1.359375;(-2.6780890270845448, -2);DecisionTreeClassifier(StandardScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=10, min_samples_leaf=14, min_samples_split=9);None;4f112e4b-f0ea-436b-940a-085899db1d19;;mut_insert
99be2d88-67cc-4687-81b0-fc358db127e1;11132;2023-06-27 01:14:39,309071;0.2090468406677246;0.703125;(-2.264695283220356, -2);MultinomialNB(Binarizer(data, Binarizer.threshold=0.5), alpha=100.0, fit_prior=True);None;9de1d1cb-db33-49ab-93f2-c61cb8f5ecc5;;mut_insert
6aa2a809-58d1-4cb0-bbea-44cf6944e4d6;3572;2023-06-27 01:14:11,980546;28.138729095458984;28.4375;(-0.3640116537140023, -2);RandomForestClassifier(SelectPercentile(data, SelectPercentile.percentile=84, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=1.0, RandomForestClassifier.min_samples_leaf=13, RandomForestClassifier.min_samples_split=18, RandomForestClassifier.n_estimators=100);None;;;unknown
29e09acb-8898-4cbe-badb-02870138d867;3572;2023-06-27 01:14:40,147281;0.236053466796875;0.234375;(-2.1918610975954094, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=1, min_samples_leaf=14, min_samples_split=16);None;2c9382c4-755a-45fd-97f0-5d5416b72f7c;;mut_shrink
d5db36e3-81aa-4c73-9dc2-c45d9b72dc23;3572;2023-06-27 01:14:40,386335;0.22155427932739258;0.765625;(-1.5597209503880645, -2);BernoulliNB(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), alpha=1.0, fit_prior=True);None;3d1abbdc-b8ea-4d05-b5a6-9077290b5ab7;;mut_replace_primitive
79399159-1c54-40b7-af72-72f9f9f64868;3572;2023-06-27 01:14:40,609890;0.19904494285583496;0.484375;(-0.4349576914964346, -2);MultinomialNB(MaxAbsScaler(data), alpha=10.0, fit_prior=True);None;27727d48-0bc7-4720-aab8-215b53d706b3;;mut_insert
083a2e4e-04ee-4b7f-9877-1e864b110cb2;3572;2023-06-27 01:14:40,809936;0.1960442066192627;0.515625;(-4.812357492689512, -1);MultinomialNB(data, alpha=0.001, fit_prior=True);None;9de1d1cb-db33-49ab-93f2-c61cb8f5ecc5;;mut_replace_terminal
ce328dd8-3fc3-4729-ad7e-9a0d140238e4;3572;2023-06-27 01:14:41,006981;0.027005672454833984;0.078125;(-inf, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;90b3fd61-984d-4244-8919-c5013c6c2d51;;mut_replace_terminal
a3c639c2-2c09-4926-8f63-08e8ab505bed;3572;2023-06-27 01:14:41,034986;0.23305296897888184;0.59375;(-4.815864714074545, -2);MultinomialNB(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), alpha=10.0, fit_prior=True);None;79399159-1c54-40b7-af72-72f9f9f64868;;mut_replace_primitive
084a6c56-8cd8-4fd2-8de7-214804706247;3572;2023-06-27 01:14:41,270039;1.1517651081085205;3.171875;(-0.2062295249494701, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;0f4aba4f-4b79-48d9-b465-99153c33a19a;;mut_shrink
6794fe74-d802-4aa7-a86a-e24a0155ea62;3572;2023-06-27 01:14:42,422805;0.2315683364868164;0.71875;(-0.3857927231638421, -3);MultinomialNB(MinMaxScaler(MaxAbsScaler(data)), alpha=1.0, fit_prior=True);None;bb24f3ca-02fc-41ab-a5e0-0ffecb7cc8a3;;mut_insert
1ceb61c6-1c98-4032-b70c-611638ce6443;10484;2023-06-27 01:14:20,528939;22.6145441532135;26.84375;(-0.26210274378318255, -2);GradientBoostingClassifier(PCA(data, PCA.iterated_power=10, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;22728717-1681-4250-a433-f45a831ec47f;;mut_insert
8545ca84-2849-491a-9a33-d2ba421fa1ae;17028;2023-06-27 01:13:07,498202;100.28415536880493;99.484375;(-0.13758199431577173, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
a0481845-22dc-46c9-8dc4-a8bffc3c9e52;17028;2023-06-27 01:14:47,958808;0.5311191082000732;1.265625;(-1.7141692173968035, -4);LogisticRegression(FeatureAgglomeration(MaxAbsScaler(StandardScaler(data)), FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='complete'), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;da7a638e-b468-4f9b-a4b3-5151391665f0;;mut_insert
7b9d947f-ed2d-48f1-8fd2-4b40c127745a;10484;2023-06-27 01:14:43,354531;6.01359486579895;6.0;(-0.2190245339973706, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;edb08797-ab6b-42d4-a17d-3ba3f1669fed;;mut_replace_terminal
d62e8af4-89e8-452c-86cc-00a8c3391313;3672;2023-06-27 01:13:27,909118;83.1804506778717;82.8125;(-2.8168523429433963, -2);RandomForestClassifier(RobustScaler(data), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=1.0, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);None;;;unknown
6a48bbb6-9a9e-4d6b-8b41-7de5998bbcae;3672;2023-06-27 01:14:51,120575;0.24706602096557617;0.453125;(-1.5597209503880645, -1);BernoulliNB(data, alpha=1.0, fit_prior=True);None;d5db36e3-81aa-4c73-9dc2-c45d9b72dc23;;mut_shrink
