id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
10e9379d-9252-47f7-a381-0fffe20daabf;3320;2023-07-02 13:23:26,538915;359.32716703414917;335.078125;(-inf, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
937e41bc-b16f-418c-9cff-91874a344eb4;17364;2023-07-02 13:28:48,656265;45.56813669204712;33.015625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
9e50cc41-caf8-4764-a234-2e13707e9a9e;19160;2023-07-02 13:28:48,550244;256.2599859237671;222.921875;(-2.299437858487512, -2);MultinomialNB(Binarizer(data, Binarizer.threshold=0.5), alpha=0.001, fit_prior=True);None;;;unknown
d7dff1f8-9365-45ed-abe5-7e0c08b6be88;1676;2023-07-02 13:25:51,576095;453.5213177204132;997.953125;(-inf, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
f9194f9a-1272-41af-a944-3dac1d2939ce;14308;2023-07-02 13:28:50,013115;306.3979289531708;262.3125;(-4.6695997189333225, -2);BernoulliNB(Normalizer(data, Normalizer.norm='l2'), alpha=0.001, fit_prior=False);None;;;unknown
a32b8cb5-298e-40c4-86d5-57e0e669c150;17068;2023-07-02 13:28:46,431662;367.4804787635803;305.109375;(-inf, -2);GradientBoostingClassifier(StandardScaler(data), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=5, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.35000000000000003);<class 'stopit.utils.TimeoutException'> ;;;unknown
84d19c01-b107-47a5-bb93-c219a0249f6a;9272;2023-07-02 13:28:50,015115;369.2998323440552;317.921875;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6000000000000001, min_samples_leaf=2, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
0bda1f79-68f2-4239-9dc7-6aa1a3128a35;19016;2023-07-02 13:28:31,127878;390.2766408920288;350.234375;(-inf, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
9261af11-22d9-4001-add6-fefb56932c37;3320;2023-07-02 13:29:25,880087;361.97508788108826;686.515625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.01, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
977458f8-045c-49ac-96dd-c7b07edcd3db;17364;2023-07-02 13:29:34,239405;362.2885174751282;994.46875;(-inf, -3);BernoulliNB(FastICA(Normalizer(data, Normalizer.norm='l1'), FastICA.tol=0.25, FastICA.whiten='unit-variance'), alpha=100.0, fit_prior=True);<class 'stopit.utils.TimeoutException'> ;;;unknown
9bd5f207-b93f-4aef-bf3e-068406220c4b;19016;2023-07-02 13:35:01,431525;42.31441402435303;31.484375;(-inf, -1);LogisticRegression(data, LogisticRegression.C=1.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
f2f56fdc-8ada-4c3f-8945-bb8c3700e1e8;17068;2023-07-02 13:34:53,922142;51.05922055244446;38.84375;(-inf, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.0, SelectFwe.score_func=f_classif), PCA.iterated_power=9, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.5, min_samples_leaf=8, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> Found array with 0 feature(s) (shape=(32000, 0)) while a minimum of 1 is required by PCA.;;;unknown
909a258a-7ace-4db5-80b1-73bfc25cf9d9;17364;2023-07-02 13:35:36,620021;44.85512661933899;39.484375;(-inf, -1);LogisticRegression(data, LogisticRegression.C=1.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
80b843c4-a226-42b6-9067-2b3be4ea1c44;19160;2023-07-02 13:33:04,843239;262.57235860824585;209.453125;(-4.161683042444638, -1);BernoulliNB(data, alpha=10.0, fit_prior=True);None;;;unknown
1880c79d-57d3-46f0-acca-7aa79b33873c;14308;2023-07-02 13:33:56,590081;357.7927658557892;268.046875;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.7000000000000001), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.35000000000000003, GradientBoostingClassifier.min_samples_leaf=20, GradientBoostingClassifier.min_samples_split=11, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);<class 'stopit.utils.TimeoutException'> ;;;unknown
da7b88f7-3323-4f9e-8a36-c54715892356;1676;2023-07-02 13:33:25,376983;393.08741521835327;304.65625;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=3, GradientBoostingClassifier.min_samples_split=14, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
b14fd28c-786b-4efd-abbe-f0d93c954ac4;3320;2023-07-02 13:35:27,881178;358.082558631897;253.859375;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=4, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.3);<class 'stopit.utils.TimeoutException'> ;;;unknown
26b044b1-4ecb-4ccb-95f6-ec2c1bcce519;17364;2023-07-02 13:36:21,494153;357.47000527381897;483.25;(-inf, -3);LogisticRegression(MinMaxScaler(RobustScaler(data)), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
31975063-da7e-4dca-b015-122ef5013143;19016;2023-07-02 13:35:43,752942;401.8290195465088;438.5625;(-inf, -2);BernoulliNB(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), alpha=1.0, fit_prior=False);<class 'stopit.utils.TimeoutException'> ;;;unknown
d68f0574-fff6-4193-8c44-9e723694d4cc;9272;2023-07-02 13:34:59,334952;508.3857750892639;1100.5;(-inf, -2);BernoulliNB(FastICA(data, FastICA.tol=0.35000000000000003, FastICA.whiten='unit-variance'), alpha=0.01, fit_prior=False);<class 'stopit.utils.TimeoutException'> ;;;unknown
fe5b8b09-e596-48e9-9862-e598b6985e4c;19160;2023-07-02 13:37:27,486604;363.62290024757385;250.90625;(-inf, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=20, min_samples_split=2);<class 'stopit.utils.TimeoutException'> ;;;unknown
f1afb29f-f65d-4032-ab42-327314fcd733;17068;2023-07-02 13:35:44,989365;510.70696902275085;1148.859375;(-inf, -3);GaussianNB(FeatureAgglomeration(FastICA(data, FastICA.tol=0.7000000000000001, FastICA.whiten='unit-variance'), FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='average'));<class 'stopit.utils.TimeoutException'> ;;;unknown
d9cc5878-2bd8-4951-b92e-396f31ea1636;3320;2023-07-02 13:41:25,981741;287.0203273296356;235.890625;(-4.473805992499863, -1);BernoulliNB(data, alpha=1.0, fit_prior=True);None;;;unknown
3ca53006-b3aa-43dd-b9e9-4d80c4b0d1e0;14308;2023-07-02 13:39:54,408848;388.34589648246765;1012.015625;(-inf, -3);DecisionTreeClassifier(FastICA(FastICA(data, FastICA.tol=0.75, FastICA.whiten='unit-variance'), FastICA.tol=0.8500000000000001, FastICA.whiten='unit-variance'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=15, min_samples_split=10);<class 'stopit.utils.TimeoutException'> ;;;unknown
537d1363-b0a5-42b8-b5a7-92c832cae1ab;19016;2023-07-02 13:42:25,600960;247.29452419281006;196.671875;(-2.3025850929940463, -3);RandomForestClassifier(MinMaxScaler(Nystroem(data, Nystroem.gamma=0.6000000000000001, Nystroem.kernel='laplacian', Nystroem.n_components=4)), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=14, RandomForestClassifier.min_samples_split=20, RandomForestClassifier.n_estimators=100);None;;;unknown
5af499f2-1c49-42a8-9aef-5d1f36bbd959;1676;2023-07-02 13:39:58,480401;409.13502502441406;295.15625;(-inf, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=8, min_samples_leaf=5, min_samples_split=14);<class 'stopit.utils.TimeoutException'> ;;;unknown
75cc50e7-357d-4798-abb5-182458520179;17068;2023-07-02 13:44:16,305473;237.46068120002747;198.984375;(-24.77681136683633, -1);GaussianNB(data);None;;;unknown
5cecd3ee-88b2-4431-aa98-e0a5c4a789b7;17364;2023-07-02 13:42:19,020161;395.38422298431396;330.921875;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=16, min_samples_split=16, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
18ec1b59-68db-4a2c-891a-52595abf169b;19160;2023-07-02 13:43:31,142515;359.81980633735657;914.46875;(-inf, -2);BernoulliNB(PCA(data, PCA.iterated_power=1, PCA.svd_solver='randomized'), alpha=100.0, fit_prior=False);<class 'stopit.utils.TimeoutException'> ;;;unknown
17a172d2-514a-4368-ae80-35a6799b4d2f;9272;2023-07-02 13:43:27,766732;379.2114510536194;327.78125;(-inf, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=7, min_samples_leaf=5, min_samples_split=15);<class 'stopit.utils.TimeoutException'> ;;;unknown
739f9d1d-4a69-4bc7-8f32-d4fa6a4e1796;3320;2023-07-02 13:46:13,044078;253.0794198513031;237.640625;(-2.1131338416044683, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=6, min_samples_split=18);None;;;unknown
5c91f85b-f81e-4db8-a4e4-b8e584746a92;1676;2023-07-02 13:46:47,637969;221.50994110107422;208.0625;(-24.77681136683633, -2);GaussianNB(VarianceThreshold(data, VarianceThreshold.threshold=0.7500000000000001));None;;;unknown
4318a213-395b-4374-a61b-e6a0af7a4270;17068;2023-07-02 13:48:13,802177;172.55009746551514;185.46875;(-4.6695997189333225, -1);BernoulliNB(data, alpha=0.001, fit_prior=True);None;80b843c4-a226-42b6-9067-2b3be4ea1c44;;mut_replace_terminal
b912fc1c-f27f-49ba-97ec-861aaf412e35;17364;2023-07-02 13:48:54,426389;159.1172730922699;180.734375;(-2.3187152058577345, -2);LogisticRegression(RBFSampler(data, RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;3185b554-b724-4ae1-98f0-80bfe5e1a6c9;;mut_shrink
5c5c5516-cc39-431e-8c9a-d9c273dae5d9;14308;2023-07-02 13:46:22,770749;359.35367250442505;341.34375;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.4, min_samples_leaf=13, min_samples_split=20, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
808bfebb-39d6-4e04-9120-4a85d54649c0;19016;2023-07-02 13:46:32,959499;357.47680139541626;335.46875;(-inf, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=10, min_samples_leaf=10, min_samples_split=18);<class 'stopit.utils.TimeoutException'> ;;;unknown
6b82769d-69d3-4865-bc27-6bd7197da5dd;9272;2023-07-02 13:49:46,999187;163.96442198753357;187.578125;(-2.316410616948292, -2);LogisticRegression(RBFSampler(data, RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;3185b554-b724-4ae1-98f0-80bfe5e1a6c9;;mut_shrink
d6ff1bfb-74c5-490c-8224-497d2fba5bcd;19160;2023-07-02 13:49:30,979325;182.41309452056885;190.65625;(-2.302585103585147, -3);LogisticRegression(Nystroem(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), Nystroem.gamma=0.05, Nystroem.kernel='rbf', Nystroem.n_components=5), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;3185b554-b724-4ae1-98f0-80bfe5e1a6c9;;mut_replace_primitive
570a19ae-96cc-472e-afce-42295074affe;19160;2023-07-02 13:52:33,416425;41.69338822364807;32.25;(-inf, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;b9ccbcfc-ec3d-4e9b-b002-4510a1bf4c59;;mut_replace_terminal
b278bc18-5636-4978-9708-c959b2cf1e3f;1676;2023-07-02 13:50:29,176916;184.07375645637512;190.890625;(-12.773339795822139, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=True);None;9f69d5bc-572c-4040-8586-b16343b9ea88;d9cc5878-2bd8-4951-b92e-396f31ea1636;cx
88770e07-74f8-4d69-96c6-f1306df1cc6f;3320;2023-07-02 13:50:26,148503;221.41602563858032;215.234375;(-4.161683042444638, -2);BernoulliNB(SelectFwe(data, SelectFwe.alpha=0.031, SelectFwe.score_func=f_classif), alpha=10.0, fit_prior=True);None;80b843c4-a226-42b6-9067-2b3be4ea1c44;;mut_insert
f13137ff-ff76-4f89-99dd-da8a39fe6105;17364;2023-07-02 13:51:33,608677;205.54140090942383;204.203125;(-2.299437858487512, -2);MultinomialNB(Binarizer(data, Binarizer.threshold=0.9500000000000001), alpha=0.001, fit_prior=True);None;9e50cc41-caf8-4764-a234-2e13707e9a9e;;mut_replace_terminal
2aafd635-9efd-4283-8c52-2f3d05b0a3bf;17068;2023-07-02 13:51:06,386785;246.84356236457825;222.828125;(-31.580677920667547, -2);GaussianNB(Binarizer(data, Binarizer.threshold=0.65));None;75cc50e7-357d-4798-abb5-182458520179;;mut_insert
9c37bf60-9d1a-4f74-911a-4d7e189e8826;19016;2023-07-02 13:52:30,456305;187.57598280906677;185.71875;(-25.272496530516626, -1);MultinomialNB(data, alpha=0.1, fit_prior=False);None;9f69d5bc-572c-4040-8586-b16343b9ea88;;mut_shrink
31d7ae70-98b9-41b5-bb4c-9b2ef568cae8;19160;2023-07-02 13:53:15,119816;178.1128532886505;188.359375;(-2.3038196318214603, -2);LogisticRegression(RBFSampler(data, RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=0.01, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;b912fc1c-f27f-49ba-97ec-861aaf412e35;;mut_replace_terminal
cea7ccc3-f06c-45b2-a5f7-e3a506684474;1676;2023-07-02 13:53:33,290682;207.95320296287537;233.640625;(-1.893355416358197, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=14, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;f4dbb9d6-9126-4438-865c-cc98739cffc7;;mut_replace_terminal
ee2cf5a1-9256-42d3-81f8-e44bca8919e4;3320;2023-07-02 13:54:07,601538;185.12150859832764;191.96875;(-4.6695997189333225, -1);BernoulliNB(data, alpha=0.001, fit_prior=False);None;f9194f9a-1272-41af-a944-3dac1d2939ce;;mut_shrink
fb066218-85b2-480b-81a5-09599929e5ab;9272;2023-07-02 13:52:31,031626;285.98035311698914;256.921875;(-2.1131338416044683, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=6, min_samples_split=12);None;739f9d1d-4a69-4bc7-8f32-d4fa6a4e1796;;mut_replace_terminal
da083bc7-8fb3-404c-a73a-1454b08e8d39;14308;2023-07-02 13:52:22,146427;298.56370782852173;267.515625;(-2.1131338416044683, -2);DecisionTreeClassifier(StandardScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=6, min_samples_split=18);None;739f9d1d-4a69-4bc7-8f32-d4fa6a4e1796;;mut_insert
7dd7fe4b-ba43-4a5c-89e7-d33b59573d00;1676;2023-07-02 13:57:01,521948;28.913490772247314;28.078125;(-inf, -2);MultinomialNB(StandardScaler(data), alpha=0.001, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);9e50cc41-caf8-4764-a234-2e13707e9a9e;;mut_replace_primitive
17bf1b04-f191-46d3-b022-2012e54b7ed4;17068;2023-07-02 13:55:13,257353;171.24735856056213;177.765625;(-12.316850618931472, -2);MultinomialNB(MaxAbsScaler(data), alpha=0.1, fit_prior=True);None;b278bc18-5636-4978-9708-c959b2cf1e3f;b9ccbcfc-ec3d-4e9b-b002-4510a1bf4c59;cx
f65d3d71-5db3-472e-b0aa-e6cfe32e51d5;19160;2023-07-02 13:56:13,272679;157.7822105884552;168.125;(-25.272496530516626, -1);MultinomialNB(data, alpha=0.1, fit_prior=True);None;b278bc18-5636-4978-9708-c959b2cf1e3f;;mut_shrink
8cedf31f-f53b-4d8a-8c60-bab829595f48;19016;2023-07-02 13:55:38,071297;244.91639041900635;231.65625;(-2.1159354349218664, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=6, min_samples_split=18);None;739f9d1d-4a69-4bc7-8f32-d4fa6a4e1796;;mut_replace_terminal
bb404519-81c2-4e63-959d-0cd3a5a5bbaa;1676;2023-07-02 13:57:30,509456;160.15330624580383;172.171875;(-25.272496639949257, -1);MultinomialNB(data, alpha=0.001, fit_prior=False);None;9c37bf60-9d1a-4f74-911a-4d7e189e8826;4318a213-395b-4374-a61b-e6a0af7a4270;cx
2064fc60-ce20-4d25-be6b-57ba0de2e510;3320;2023-07-02 13:57:12,752053;206.4774706363678;197.703125;(-23.617497642401798, -2);GaussianNB(Normalizer(data, Normalizer.norm='l2'));None;2aafd635-9efd-4283-8c52-2f3d05b0a3bf;;mut_replace_primitive
