id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
5b5bb922-b658-4441-9dca-c1ca9cf6d24a;8960;2023-06-29 03:53:57,562953;5.16371488571167;4.203125;(-0.49958863469943093, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=2, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
7dfab91d-cf4d-4577-a12d-56410f171e4e;9556;2023-06-29 03:54:02,402582;0.8152093887329102;0.8125;(-1.0059876562340133, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
77b9dca6-83df-4aaf-9cff-0f70d779226b;9348;2023-06-29 03:54:01,952480;2.2790439128875732;2.4375;(-0.5545347297629466, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
c9647752-4da4-4e93-91c6-46e25a7a5cf1;12144;2023-06-29 03:54:01,337341;3.039215087890625;2.328125;(-0.5835179529806329, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
1e2b25a9-162a-4b06-b4f9-8aebed3640f0;12144;2023-06-29 03:54:04,418566;1.5693671703338623;1.0;(-0.668226021841077, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
bfa3b8aa-4831-4f8f-b12d-4d4c47e16cd0;9348;2023-06-29 03:54:04,287536;2.1464977264404297;3.8125;(-0.9352302707174773, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
8c980309-c8c4-4cdf-a960-cd16ec9de31d;15908;2023-06-29 03:54:01,174304;5.685329437255859;4.1875;(-0.662906063569518, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
a48a3697-99c3-4cdc-b18a-12fdaf182183;8960;2023-06-29 03:54:02,760675;4.101959705352783;2.671875;(-1.2422881574788627, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
8fe3f35a-1578-48bc-8b2a-04eb464f6b2a;17248;2023-06-29 03:53:57,232843;10.310945272445679;18.234375;(-0.8181355505630578, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
63da7cbb-87f6-4b35-9703-1e811c8b94c9;8268;2023-06-29 03:53:58,126079;10.149378538131714;18.640625;(-1.9526619616750924, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
596f19e1-544f-4de9-8cea-8728b37c3025;17248;2023-06-29 03:54:07,545789;0.7456724643707275;1.109375;(-1.037114961942841, -3);BernoulliNB(FastICA(SelectFwe(data, SelectFwe.alpha=0.028, SelectFwe.score_func=f_classif), FastICA.tol=0.65, FastICA.whiten='unit-variance'), alpha=1.0, fit_prior=False);None;;;unknown
88a03ef3-e847-4d04-bfcb-0441e2c0ee6a;8268;2023-06-29 03:54:08,278458;0.061014413833618164;0.15625;(-2.597455678953331, -2);GaussianNB(VarianceThreshold(data, VarianceThreshold.threshold=0.15000000000000002));None;;;unknown
91ee4e75-aab5-4aef-9163-904a97264562;12144;2023-06-29 03:54:06,014940;3.333784580230713;2.484375;(-0.9315722199846608, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.4, GradientBoostingClassifier.min_samples_leaf=2, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8);None;;;unknown
f0c260c5-6967-4543-9411-bd3cd5405671;8960;2023-06-29 03:54:06,977661;2.4030704498291016;1.734375;(-0.9671193981986717, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=4, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.2);None;;;unknown
30ca1589-2fa0-4d9e-9780-859234ef8079;8268;2023-06-29 03:54:08,340473;1.5403714179992676;0.96875;(-1.0796659795414647, -3);ExtraTreesClassifier(Normalizer(RobustScaler(data), Normalizer.norm='max'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.15000000000000002, min_samples_leaf=17, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
2c9c90fc-8ccd-45bb-b346-466935bff6b1;8960;2023-06-29 03:54:09,436744;1.3052942752838135;0.890625;(-0.8849879638426129, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=15, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);None;;;unknown
4fb3ade7-3850-4de2-96f1-3d6271a00994;17248;2023-06-29 03:54:08,293462;2.4365735054016113;3.078125;(-1.3857535996896473, -3);GradientBoostingClassifier(StandardScaler(Nystroem(data, Nystroem.gamma=0.15000000000000002, Nystroem.kernel='rbf', Nystroem.n_components=2)), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=1, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
b66342b1-bc3a-477a-8319-351313c29786;17248;2023-06-29 03:54:10,833059;0.10302329063415527;0.15625;(-8.104063764105796, -2);DecisionTreeClassifier(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=1, min_samples_split=5);None;;;unknown
9473abb8-3816-4713-b907-0d3989804fac;8960;2023-06-29 03:54:10,763043;1.1812665462493896;1.421875;(-inf, -2);MultinomialNB(FastICA(data, FastICA.tol=0.2, FastICA.whiten='unit-variance'), alpha=0.001, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
33fce5ec-6a46-4678-adff-0b09f98f0dbc;8960;2023-06-29 03:54:11,949311;0.0780174732208252;0.140625;(-1.7049340800896828, -2);KNeighborsClassifier(SelectPercentile(data, SelectPercentile.percentile=5, SelectPercentile.score_func=f_classif), KNeighborsClassifier.n_neighbors=20, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;;;unknown
125e9482-5d35-40c4-b573-8e020b4cc111;8268;2023-06-29 03:54:09,897848;3.288273334503174;2.375;(-0.5579035895343198, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7000000000000001);None;;;unknown
d919fa00-50fd-4adf-a493-418daab0bc35;8960;2023-06-29 03:54:12,028329;2.4745934009552;4.109375;(-0.7116481607938139, -2);ExtraTreesClassifier(PCA(data, PCA.iterated_power=8, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=4, min_samples_split=10, ExtraTreesClassifier.n_estimators=100);None;;;unknown
2a564a54-5179-4b9b-9581-6f87d456b6eb;8268;2023-06-29 03:54:13,241134;1.3498082160949707;0.921875;(-0.8476795045973414, -2);ExtraTreesClassifier(VarianceThreshold(data, VarianceThreshold.threshold=1.0), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=19, min_samples_split=20, ExtraTreesClassifier.n_estimators=100);None;;;unknown
bd047d66-5575-43f7-8d68-82e300686a85;17248;2023-06-29 03:54:10,938083;3.909917116165161;2.640625;(-0.547427610994222, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=4, GradientBoostingClassifier.min_samples_split=13, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.55);None;;;unknown
ac2e04a3-0e8f-41c9-9bf4-6f164a64b321;8268;2023-06-29 03:54:14,609946;0.33907604217529297;0.5625;(-1.3960588771441464, -2);BernoulliNB(MaxAbsScaler(data), alpha=0.001, fit_prior=True);None;;;unknown
051d0b70-e11d-4cf3-9e65-cad0693e2d3a;8268;2023-06-29 03:54:14,951023;0.2050464153289795;0.28125;(-1.3964717555214712, -1);BernoulliNB(data, alpha=0.01, fit_prior=False);None;;;unknown
499c8904-f6db-4524-81aa-d58fe3ca7143;8268;2023-06-29 03:54:15,157070;0.005001068115234375;0.0;(-inf, -3);MultinomialNB(VarianceThreshold(MaxAbsScaler(data), VarianceThreshold.threshold=0.45), alpha=0.001, fit_prior=True);<class 'ValueError'> No feature in X meets the variance threshold 0.45000;;;unknown
0b808eb1-4769-40b1-8b46-26a0a1548ae8;8960;2023-06-29 03:54:14,530928;0.9282093048095703;1.0;(-1.2641904372887793, -2);ExtraTreesClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.8, min_samples_leaf=20, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);None;;;unknown
f720f7b1-a298-4019-9eee-9dfcc11732ba;17248;2023-06-29 03:54:14,901012;0.6781532764434814;0.765625;(-1.9677649552387517, -3);BernoulliNB(PCA(Binarizer(data, Binarizer.threshold=0.8500000000000001), PCA.iterated_power=9, PCA.svd_solver='randomized'), alpha=1.0, fit_prior=True);None;;;unknown
74d188ea-107b-4ae2-b9a5-8adfe084b443;8960;2023-06-29 03:54:15,476142;0.10502338409423828;0.1875;(-6.92672709955472, -1);MultinomialNB(data, alpha=10.0, fit_prior=True);None;;;unknown
a0cfd7ec-40ce-46f3-82ce-c04f999ccc0c;8960;2023-06-29 03:54:15,582166;0.006000995635986328;0.0625;(-inf, -2);GradientBoostingClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='ward'), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.35000000000000003, GradientBoostingClassifier.min_samples_leaf=5, GradientBoostingClassifier.min_samples_split=4, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.45);<class 'ValueError'> l1 was provided as metric. Ward can only work with euclidean distances.;;;unknown
273d3cec-605d-4930-86e6-8d0959dafa08;17248;2023-06-29 03:54:15,582166;0.2580578327178955;0.328125;(-1.3960588771441464, -2);BernoulliNB(Binarizer(data, Binarizer.threshold=0.55), alpha=0.001, fit_prior=True);None;ac2e04a3-0e8f-41c9-9bf4-6f164a64b321;;mut_replace_primitive
6b689d72-7c73-435d-9cac-981dd09dd189;8268;2023-06-29 03:54:15,163071;2.371565580368042;3.875;(-0.948160158168417, -2);RandomForestClassifier(Nystroem(data, Nystroem.gamma=0.0, Nystroem.kernel='cosine', Nystroem.n_components=6), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.9500000000000001, RandomForestClassifier.min_samples_leaf=10, RandomForestClassifier.min_samples_split=3, RandomForestClassifier.n_estimators=100);None;;;unknown
d5bc0735-e907-42ab-a201-4bea0ea464de;8268;2023-06-29 03:54:17,558642;0.3270738124847412;0.53125;(-1.3960588771441464, -1);BernoulliNB(data, alpha=0.001, fit_prior=True);None;ac2e04a3-0e8f-41c9-9bf4-6f164a64b321;;mut_shrink
3622b0d8-4f9b-4706-a366-7dc867a4ab21;17248;2023-06-29 03:54:15,841224;2.596628189086914;2.5;(-0.5580989697656044, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;2bc7198e-b8ed-4151-8bc5-7e8d452d3ad0;;mut_shrink
51031b92-74a3-4abe-8ed3-da9849912422;12144;2023-06-29 03:54:09,405737;9.226169347763062;10.359375;(-0.6746600325846834, -2);RandomForestClassifier(FastICA(data, FastICA.tol=0.35000000000000003, FastICA.whiten='unit-variance'), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.55, RandomForestClassifier.min_samples_leaf=1, RandomForestClassifier.min_samples_split=6, RandomForestClassifier.n_estimators=100);None;;;unknown
03a35c7b-48c3-43cb-a630-dd19fdab497b;9556;2023-06-29 03:54:03,237796;15.855214357376099;24.15625;(-0.5769384451830243, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
c7436ccc-e342-45d3-8596-959a0cf2a723;12144;2023-06-29 03:54:18,667915;0.8311989307403564;0.921875;(-1.2709859869300768, -3);ExtraTreesClassifier(FeatureAgglomeration(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.8, min_samples_leaf=20, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);None;0b808eb1-4769-40b1-8b46-26a0a1548ae8;;mut_insert
8f339ef0-8333-4777-9973-e803078f8c26;9556;2023-06-29 03:54:19,095011;0.856708288192749;1.15625;(-0.8784032309719674, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=15, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);None;2c9c90fc-8ccd-45bb-b346-466935bff6b1;;mut_replace_terminal
a0573364-c523-49d7-b126-6f16a1e062d2;17248;2023-06-29 03:54:18,494865;1.9349689483642578;3.28125;(-1.7345843998384125, -3);BernoulliNB(PCA(Binarizer(data, Binarizer.threshold=0.8500000000000001), PCA.iterated_power=9, PCA.svd_solver='randomized'), alpha=0.1, fit_prior=True);None;f720f7b1-a298-4019-9eee-9dfcc11732ba;ab1a34e1-32f8-4367-bd4c-840ac35829e7;cx
4786f47c-5fa3-4dd5-a359-c661c6bda336;9348;2023-06-29 03:54:06,457039;14.003801822662354;21.953125;(-0.9836809764392374, -1);LogisticRegression(data, LogisticRegression.C=0.0001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
227c8a1b-ed38-4634-be71-75b1588b696d;9556;2023-06-29 03:54:19,970723;0.9952318668365479;0.859375;(-0.9265128926318076, -2);KNeighborsClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.15000000000000002), KNeighborsClassifier.n_neighbors=20, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;33fce5ec-6a46-4678-adff-0b09f98f0dbc;88a03ef3-e847-4d04-bfcb-0441e2c0ee6a;cx
dcb6b11c-75cb-4be5-aaf7-2048ea5875b4;8268;2023-06-29 03:54:17,887716;4.177487134933472;3.59375;(-0.6042279304617961, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.7500000000000001, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7000000000000001);None;125e9482-5d35-40c4-b573-8e020b4cc111;;mut_replace_terminal
18ff0539-79e7-4a10-b15e-17ba34a37310;17248;2023-06-29 03:54:20,432835;2.1764912605285645;3.921875;(-1.390435000626441, -3);ExtraTreesClassifier(RBFSampler(VarianceThreshold(data, VarianceThreshold.threshold=1.0), RBFSampler.gamma=0.05), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=19, min_samples_split=20, ExtraTreesClassifier.n_estimators=100);None;2a564a54-5179-4b9b-9581-6f87d456b6eb;;mut_insert
fd7f07ff-64ae-49ec-b331-6625e129f5d8;8268;2023-06-29 03:54:22,117215;1.1832668781280518;0.8125;(-1.2671786558203366, -3);ExtraTreesClassifier(VarianceThreshold(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='average'), VarianceThreshold.threshold=1.0), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=19, min_samples_split=20, ExtraTreesClassifier.n_estimators=100);None;2a564a54-5179-4b9b-9581-6f87d456b6eb;;mut_insert
88ce280f-501a-46f5-9c37-5f57aa78a0f0;12144;2023-06-29 03:54:19,518118;3.9233953952789307;2.953125;(-0.554620797149085, -3);ExtraTreesClassifier(PolynomialFeatures(SelectFwe(data, SelectFwe.alpha=0.041, SelectFwe.score_func=f_classif), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=2, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;5b5bb922-b658-4441-9dca-c1ca9cf6d24a;;mut_insert
9e18b67d-1d8c-404f-b9ee-24156b25b1d4;8268;2023-06-29 03:54:23,317486;0.20404577255249023;0.328125;(-1.3857326528832818, -2);BernoulliNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='complete'), alpha=0.001, fit_prior=True);None;ac2e04a3-0e8f-41c9-9bf4-6f164a64b321;;mut_replace_primitive
e4261693-7d68-411a-a2ab-f876589d365d;17248;2023-06-29 03:54:22,626330;2.456057548522949;4.125;(-1.7867946981895497, -3);BernoulliNB(PCA(Binarizer(data, Binarizer.threshold=0.8500000000000001), PCA.iterated_power=10, PCA.svd_solver='randomized'), alpha=0.1, fit_prior=True);None;a0573364-c523-49d7-b126-6f16a1e062d2;;mut_replace_terminal
4d18e1b8-6e47-4998-8759-e18026a07b10;9556;2023-06-29 03:54:20,968956;4.3814918994903564;3.546875;(-0.5955208056312685, -2);RandomForestClassifier(Normalizer(data, Normalizer.norm='max'), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.55, RandomForestClassifier.min_samples_leaf=1, RandomForestClassifier.min_samples_split=6, RandomForestClassifier.n_estimators=100);None;51031b92-74a3-4abe-8ed3-da9849912422;ab1a34e1-32f8-4367-bd4c-840ac35829e7;cx
