id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
47c89f38-ed80-4d26-bb62-1c028b9eb335;17860;2023-07-05 02:01:33,815103;0.9712347984313965;1.203125;(-1.5856614317929694, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
7d9b522c-ae17-41f2-ab93-3481a448b8c7;12028;2023-07-05 02:01:33,815103;1.129774808883667;1.3125;(-1.0241131191269564, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
ddc7c9e1-7f3b-4d14-bf79-e84bbc4985fa;17332;2023-07-05 02:01:33,814102;1.5418930053710938;1.6875;(-1.003628867335936, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
09d6cd78-d44e-4f3d-bd9b-5169d6f36929;17508;2023-07-05 02:01:33,815103;2.974269151687622;3.96875;(-1.298139923160605, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
53d0c6a7-11a7-4763-a5ae-2b1eb27c5d83;17460;2023-07-05 02:01:33,815103;3.263334035873413;3.234375;(-1.2993800113162306, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
934cd24b-417a-47ac-b9f2-637c14ee37c4;1676;2023-07-05 02:01:33,815103;4.279067039489746;4.265625;(-0.9520915950042326, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
b4ead382-57b9-4bbe-9e0b-6b86957e627c;156;2023-07-05 02:01:33,815103;5.680383682250977;10.25;(-1.686371548601716, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
724ed487-a9fc-4bf2-b777-6a1215be8011;17460;2023-07-05 02:01:37,212468;2.414048671722412;3.875;(-1.5969493695539825, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
c75ff778-fd10-4be9-bb39-4d00b678111e;4792;2023-07-05 02:01:33,815103;7.804378271102905;7.765625;(-1.0461048347505024, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
0b736852-ab65-450a-86f3-fc730aa687bb;12028;2023-07-05 02:01:34,945878;11.669786214828491;23.3125;(-1.4838586838404846, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
0cc0e98d-a679-4ff3-9308-487522737bce;156;2023-07-05 02:01:39,496487;7.900353908538818;16.5625;(-2.0345512832788426, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
5d3d74ba-1e6d-412d-91dc-a28a54b27232;156;2023-07-05 02:01:47,397841;0.009001970291137695;0.0;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
7c9b62a1-29fb-4215-8723-ae6f0e5dcff4;17332;2023-07-05 02:01:35,356996;12.916442155838013;12.28125;(-1.0023803890718874, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
07b39ea9-e843-403a-b41e-acd73c17a757;17332;2023-07-05 02:01:48,424990;1.0312323570251465;1.03125;(-1.1190604294960746, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
