id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
d2e08871-152b-4676-89d5-e49582235cd8;16044;2023-06-30 01:02:01,669286;10.170497417449951;28.53125;(-0.21746145288105162, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
4d4e7c9c-c79f-439f-a627-33c9108d1786;6276;2023-06-30 01:02:01,668286;19.809295654296875;37.6875;(-0.19685324101509655, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
13723e20-bec8-4eda-a253-67cf100e00f0;17376;2023-06-30 01:02:01,670287;20.18039083480835;29.359375;(-0.17163781210939139, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
ddb56cc3-938b-4e4a-9ddc-1f8251d93d25;17376;2023-06-30 01:02:21,853678;4.404223442077637;7.125;(-3.5650867757549194, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
bade4e4d-c7a3-44cd-a003-93675c7d145c;6276;2023-06-30 01:02:21,481582;9.897054672241211;29.1875;(-1.2495344738090084, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3e316cf4-012f-4688-be36-09e64fc51bbf;6276;2023-06-30 01:02:31,382638;0.38208603858947754;0.875;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
2ea64688-0f4c-4291-9664-b398c06e3e71;12124;2023-06-30 01:02:01,669286;198.17609882354736;220.078125;(-0.6846403230259822, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
30280a06-0ba2-4429-a78a-913ce20f1700;12124;2023-06-30 01:05:20,177460;17.81073760986328;17.703125;(-0.648327343586067, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
f8e98122-8c65-4d7f-a5c7-e3fe47cd89cb;3540;2023-06-30 01:02:01,670287;284.5090215206146;280.5;(-15.518990939312314, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
367c8998-6193-4ce1-a946-b6bf7afd2180;3540;2023-06-30 01:06:46,349346;9.992329120635986;31.96875;(-0.25401493981134526, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
