id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
677569f3-4b94-482f-a88c-dea9215b9679;14324;2023-06-27 12:14:09,243589;0.5721828937530518;1.34375;(-0.22342479084528294, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
7527cee4-dab8-458e-89a6-5305f1cb819d;16188;2023-06-27 12:14:09,242588;1.5769908428192139;2.203125;(-0.28577010234435274, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
c71e2426-8da2-451b-9262-ff946432f41e;16188;2023-06-27 12:14:10,821580;0.1980447769165039;0.453125;(-2.163392691757534, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
65d3ec0c-b0bd-4c32-a306-ce5177f4237f;868;2023-06-27 12:14:09,241592;1.8100390434265137;2.171875;(-0.431304518723, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
9058dc78-2dc4-4a93-9682-2347fb1fbe69;16188;2023-06-27 12:14:11,019624;0.6651601791381836;1.484375;(-2.766344540504075, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
8e7e4382-94b4-4616-a0c3-861c2780ab8d;16188;2023-06-27 12:14:11,685785;0.013003110885620117;0.046875;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
225e355d-c91d-4d5c-aab4-491ec7a26519;7044;2023-06-27 12:14:09,243589;4.546838045120239;6.8125;(-0.31234346234565324, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
71566b54-861f-4fe5-9d77-7c11154094be;7044;2023-06-27 12:14:13,843943;1.3011536598205566;1.625;(-0.8430819710834129, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
c58008ac-793e-414e-b129-a3be01644f1c;18328;2023-06-27 12:14:09,243589;6.040234565734863;5.78125;(-0.32492160757385796, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
d2262946-e6ff-44aa-9be2-c9d0932450fd;18328;2023-06-27 12:14:15,483375;0.7511823177337646;2.15625;(-0.49855542741653763, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e21c7974-2f3c-4b39-b161-3de882244a2e;18328;2023-06-27 12:14:16,238558;0.9712188243865967;3.25;(-0.7735829341907127, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
7454f646-a9a0-45d8-9435-1dcc9b8c5f77;5556;2023-06-27 12:14:09,242588;10.455713510513306;10.296875;(-0.1993995797062677, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
