id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
a2e98963-e7e2-45dd-b03e-87dfaac620fa;14588;2023-07-02 02:26:42,593683;5.5639753341674805;5.515625;(-0.09992914185226515, -2);RandomForestClassifier(SelectFwe(data, SelectFwe.alpha=0.046, SelectFwe.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.3, RandomForestClassifier.min_samples_leaf=8, RandomForestClassifier.min_samples_split=11, RandomForestClassifier.n_estimators=100);None;;;unknown
e6d91869-ecc6-416f-bd3e-fa5905783b08;14588;2023-07-02 02:26:48,182368;0.07901978492736816;0.078125;(-3.0474019683277183, -1);GaussianNB(data);None;;;unknown
98ffa62a-beeb-473d-aa1f-87623afdc9f9;3472;2023-07-02 02:26:26,461219;22.02821969985962;21.828125;(-0.04704991037319261, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
a40607fb-2fff-4a88-8f04-f3ca12860848;3472;2023-07-02 02:26:48,607466;0.0800173282623291;0.09375;(-1.2891648952858648, -1);MultinomialNB(data, alpha=0.1, fit_prior=True);None;;;unknown
46c0ebad-f331-4584-afb6-8e2207c084bd;14588;2023-07-02 02:26:48,264388;0.5051136016845703;1.953125;(-0.8539236841559559, -1);LogisticRegression(data, LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
1e27f7c1-7ef8-4621-91f4-2ae11b93fda6;8340;2023-07-02 02:26:47,743584;1.5933115482330322;1.53125;(-0.3955610065260606, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.35000000000000003, min_samples_leaf=11, min_samples_split=14, ExtraTreesClassifier.n_estimators=100);None;;;unknown
dbba7516-fea2-42d3-b902-8a55d4b08154;8340;2023-07-02 02:26:49,382906;0.21694540977478027;0.75;(-1.1887101380173657, -2);BernoulliNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='complete'), alpha=1.0, fit_prior=True);None;;;unknown
26746058-7d12-47c8-a76c-b24041249bb8;8340;2023-07-02 02:26:49,605852;0.4561028480529785;1.609375;(-2.50921258255123, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=10, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
741c77a9-0612-4dd2-905d-65de1ea0cfe8;8608;2023-07-02 02:26:43,963243;6.134720325469971;6.0625;(-0.09062805187191239, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.35000000000000003, RandomForestClassifier.min_samples_leaf=5, RandomForestClassifier.min_samples_split=3, RandomForestClassifier.n_estimators=100);None;;;unknown
849ff8f9-6e74-4687-996f-2fe77c16ebca;8340;2023-07-02 02:26:50,065956;0.0980224609375;0.484375;(-3.0474019683277183, -1);GaussianNB(data);None;;;unknown
23331265-735c-4e1a-98ac-2f353ad1a55f;8608;2023-07-02 02:26:50,127970;0.10303378105163574;0.28125;(-1.511113371230527, -2);MultinomialNB(VarianceThreshold(data, VarianceThreshold.threshold=0.45), alpha=0.001, fit_prior=False);None;;;unknown
2cd2ff26-23f0-49b1-b07c-083a822a31ac;8340;2023-07-02 02:26:50,165979;0.10203337669372559;0.09375;(-0.8072300752507153, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.3), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=1, min_samples_leaf=9, min_samples_split=6);None;;;unknown
1176dc57-c2b5-4259-974c-594867c1474a;8340;2023-07-02 02:26:50,269012;2.1464409828186035;2.15625;(-0.2756686211615177, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8, min_samples_leaf=13, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);None;;;unknown
0d5cd3f5-3af7-4890-835a-ba1fc84767fb;8340;2023-07-02 02:26:52,448460;0.06801509857177734;0.203125;(-1.450278808638651, -1);MultinomialNB(data, alpha=100.0, fit_prior=False);None;;;unknown
c85edc20-8579-4a6c-bf61-d47f60d34fac;12880;2023-07-02 02:26:41,795503;11.7435302734375;11.65625;(-1.0309973074151793, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.6000000000000001, GradientBoostingClassifier.min_samples_leaf=5, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
bae01aae-f72a-4143-83eb-7bb925adbbf1;12880;2023-07-02 02:26:53,635055;0.0800178050994873;0.3125;(-1.216562455056294, -2);BernoulliNB(MaxAbsScaler(data), alpha=10.0, fit_prior=True);None;;;unknown
462dd832-b503-40df-a536-05af30dc3978;12880;2023-07-02 02:26:53,717073;0.14603257179260254;0.59375;(-3.0474020611407564, -2);GaussianNB(RobustScaler(data));None;;;unknown
8c7ba242-e55d-40a8-9064-61933fb19639;12880;2023-07-02 02:26:53,864107;0.017003536224365234;0.0625;(-inf, -3);LogisticRegression(RobustScaler(SelectPercentile(data, SelectPercentile.percentile=61, SelectPercentile.score_func=f_classif)), LogisticRegression.C=0.0001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
4f563237-e02a-46dc-b23c-aa2ca1c6bd45;12880;2023-07-02 02:26:53,881110;0.06501436233520508;0.3125;(-inf, -2);MultinomialNB(FastICA(data, FastICA.tol=0.25, FastICA.whiten='unit-variance'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);74231564-f3cf-46f0-adc0-c8316340ac12;;mut_replace_primitive
aab92d7a-3bc1-447f-87c4-6345ba40e73f;8340;2023-07-02 02:26:52,520476;2.449009418487549;3.203125;(-0.23530945320127455, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=9, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
0dfa1074-88b6-4b42-9096-8164e30c2011;8340;2023-07-02 02:26:55,006475;0.30206823348999023;1.234375;(-1.696480141246959, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=16, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;a3c8c10a-e6bd-4d29-a91d-57c96b3ab946;;mut_replace_terminal
6e08eae8-e927-4621-9b7b-f106a8dbe4e1;8340;2023-07-02 02:26:55,316545;0.011003971099853516;0.046875;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;46c0ebad-f331-4584-afb6-8e2207c084bd;;mut_replace_terminal
88870423-a5f2-42ed-b09f-ded989df9271;12880;2023-07-02 02:26:53,947125;1.8345372676849365;2.53125;(-0.31958274668651143, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8, min_samples_leaf=13, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);None;1176dc57-c2b5-4259-974c-594867c1474a;;mut_replace_terminal
62da3253-fbb7-49ae-8016-abd5144da499;12880;2023-07-02 02:26:55,808667;0.14803290367126465;0.515625;(-1.216562455056294, -1);BernoulliNB(data, alpha=10.0, fit_prior=True);None;bae01aae-f72a-4143-83eb-7bb925adbbf1;;mut_shrink
5b931340-703b-4509-9e27-c74ba2dda647;12880;2023-07-02 02:26:55,959701;0.42459917068481445;2.109375;(-0.8387319856402389, -2);LogisticRegression(RobustScaler(data), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;46c0ebad-f331-4584-afb6-8e2207c084bd;;mut_insert
b5538e7a-b752-4fc8-9abf-bcf37db06249;12880;2023-07-02 02:26:56,385301;0.08802008628845215;0.359375;(-3.0187157686825783, -2);GaussianNB(Normalizer(data, Normalizer.norm='max'));None;e6d91869-ecc6-416f-bd3e-fa5905783b08;;mut_insert
249baab2-7625-4745-bc36-cfde3cce37bc;12880;2023-07-02 02:26:56,474321;0.023005247116088867;0.140625;(-inf, -2);MultinomialNB(PCA(data, PCA.iterated_power=7, PCA.svd_solver='randomized'), alpha=0.001, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);23331265-735c-4e1a-98ac-2f353ad1a55f;;mut_replace_primitive
869f3eb8-8435-433b-abce-64d88e516894;12880;2023-07-02 02:26:56,498326;0.10102272033691406;0.453125;(-0.8072300752507153, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.3), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=1, min_samples_leaf=9, min_samples_split=20);None;2cd2ff26-23f0-49b1-b07c-083a822a31ac;;mut_replace_terminal
0dc848e7-e5e3-4d73-ab43-4fb73d38745a;12880;2023-07-02 02:26:56,600350;0.07901787757873535;0.359375;(-3.0187157686825783, -3);GaussianNB(Normalizer(VarianceThreshold(data, VarianceThreshold.threshold=0.6000000000000001), Normalizer.norm='max'));None;b5538e7a-b752-4fc8-9abf-bcf37db06249;;mut_insert
655609ee-ce67-4d79-8384-fe2548bffe64;12880;2023-07-02 02:26:56,681368;0.1380305290222168;0.578125;(-1.250483203601642, -2);GaussianNB(PCA(data, PCA.iterated_power=10, PCA.svd_solver='randomized'));None;e6d91869-ecc6-416f-bd3e-fa5905783b08;;mut_insert
af143d0f-04c5-45c0-8efd-aca6d44eeed2;17356;2023-07-02 02:26:44,740419;14.344869613647461;14.625;(-0.10887864612940372, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.9500000000000001, RandomForestClassifier.min_samples_leaf=9, RandomForestClassifier.min_samples_split=11, RandomForestClassifier.n_estimators=100);None;;;unknown
d5b78ac0-d38d-4cd3-b477-d6076045ba93;17356;2023-07-02 02:26:59,104292;0.07401680946350098;0.296875;(-1.1891070607869418, -1);BernoulliNB(data, alpha=1.0, fit_prior=True);None;dbba7516-fea2-42d3-b902-8a55d4b08154;;mut_shrink
a482d125-9da7-4c2c-9d61-7c1b87b15322;17356;2023-07-02 02:26:59,181309;0.44810056686401367;1.953125;(-1.2009873030023894, -2);LogisticRegression(Binarizer(data, Binarizer.threshold=0.4), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;a63eaa8c-5d4f-4100-9450-b027763a0a56;;mut_insert
ce0b78cb-43f5-4552-b325-064da1e77383;17356;2023-07-02 02:26:59,630410;0.010002613067626953;0.03125;(-inf, -3);BernoulliNB(MaxAbsScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='ward')), alpha=10.0, fit_prior=True);<class 'ValueError'> manhattan was provided as metric. Ward can only work with euclidean distances.;bae01aae-f72a-4143-83eb-7bb925adbbf1;;mut_insert
f0310a4e-8ff5-4e26-8c9c-1901064db9ed;17356;2023-07-02 02:26:59,641413;0.0870199203491211;0.265625;(-1.1890799548752287, -2);BernoulliNB(SelectFwe(data, SelectFwe.alpha=0.022, SelectFwe.score_func=f_classif), alpha=1.0, fit_prior=True);None;dbba7516-fea2-42d3-b902-8a55d4b08154;;mut_replace_primitive
7b53759d-c4c2-49d3-b0b7-8048f74cf094;17356;2023-07-02 02:26:59,729433;0.01000213623046875;0.0;(-inf, -2);GaussianNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='ward'));<class 'ValueError'> precomputed was provided as metric. Ward can only work with euclidean distances.;849ff8f9-6e74-4687-996f-2fe77c16ebca;;mut_insert
78eb74c7-31d6-4b46-a08d-8a6c495377cd;14588;2023-07-02 02:26:48,769502;10.942927360534668;14.796875;(-1.1639989294923692, -3);GradientBoostingClassifier(PCA(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='average'), PCA.iterated_power=5, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.9500000000000001, GradientBoostingClassifier.min_samples_leaf=15, GradientBoostingClassifier.min_samples_split=14, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);None;;;unknown
dee79683-cb03-4626-a4b6-984b9c07bd88;17356;2023-07-02 02:26:59,739435;0.08203125;0.203125;(-1.216562455056294, -2);BernoulliNB(Normalizer(data, Normalizer.norm='max'), alpha=10.0, fit_prior=True);None;62da3253-fbb7-49ae-8016-abd5144da499;;mut_insert
7e1e832d-7fd7-4e3d-acf4-31b5d7b6a289;14588;2023-07-02 02:26:59,820466;0.24805569648742676;0.421875;(-1.2381885507754558, -1);MultinomialNB(data, alpha=100.0, fit_prior=True);None;0d5cd3f5-3af7-4890-835a-ba1fc84767fb;;mut_replace_terminal
08e72ac5-48ce-4db3-9ac0-95365c5640e8;3472;2023-07-02 02:26:48,696485;14.625144004821777;14.5625;(-0.06254360887551505, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.2);None;;;unknown
91f6de76-94d0-43a6-9702-2cbcd925af2a;3472;2023-07-02 02:27:03,380645;0.45710206031799316;2.0;(-0.8595420030122891, -1);LogisticRegression(data, LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;46c0ebad-f331-4584-afb6-8e2207c084bd;;mut_replace_terminal
1bb7cb36-aac7-42a2-8542-99b5562a1c00;3472;2023-07-02 02:27:03,840748;0.41359901428222656;1.921875;(-1.02163565820852, -2);LogisticRegression(Binarizer(data, Binarizer.threshold=0.65), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;46c0ebad-f331-4584-afb6-8e2207c084bd;;mut_insert
9ef99fea-7f9b-4baf-b5a8-5b308348e8a6;14588;2023-07-02 02:27:00,100530;9.382333517074585;9.875;(-0.061053300848496264, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.6500000000000001, RandomForestClassifier.min_samples_leaf=5, RandomForestClassifier.min_samples_split=3, RandomForestClassifier.n_estimators=100);None;741c77a9-0612-4dd2-905d-65de1ea0cfe8;;mut_replace_terminal
aae3d290-6b88-4e55-8e5f-09b9d4a28164;17356;2023-07-02 02:26:59,822467;10.641341209411621;11.0625;(-0.07529869348047388, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;1347c617-bb6b-4ba1-aa6d-005b30e4fa27;;mut_shrink
4ef25a7b-12d2-4d5f-b051-6c5618c91818;17356;2023-07-02 02:27:10,539827;0.5901312828063965;2.765625;(-1.080072798875327, -4);LogisticRegression(StandardScaler(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001)), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;e5478295-26f9-479a-bb8f-49b2538190b8;;mut_insert
