id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
09acca95-8a92-44ca-a796-388618bdc055;18156;2023-07-05 18:11:58,642305;437.42603278160095;973.796875;(-inf, -2);DecisionTreeClassifier(FastICA(data, FastICA.tol=0.2, FastICA.whiten='unit-variance'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=4, min_samples_split=20);<class 'stopit.utils.TimeoutException'> ;;;unknown
42d9fcae-4183-481d-bff1-436a09584040;3108;2023-07-05 18:17:45,918582;108.5562949180603;54.640625;(-3.828647098850918, -3);ExtraTreesClassifier(Nystroem(SelectPercentile(data, SelectPercentile.percentile=55, SelectPercentile.score_func=f_classif), Nystroem.gamma=0.35000000000000003, Nystroem.kernel='laplacian', Nystroem.n_components=1), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.3, min_samples_leaf=2, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
84bacda6-a5ed-44c6-8f60-ff8dbf147855;20276;2023-07-05 18:17:59,838377;103.17980742454529;45.9375;(-18.567159294078795, -1);MultinomialNB(data, alpha=0.1, fit_prior=True);None;;;unknown
2f8daf1a-c27f-4f29-9800-7835ca979b17;17760;2023-07-05 18:15:03,682884;362.2039613723755;355.34375;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=20, min_samples_split=10, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
1a297eee-3ff5-4359-9ae2-d5c7f63f2781;3108;2023-07-05 18:19:34,664341;117.76331448554993;57.0625;(-3.6446585312439397, -3);DecisionTreeClassifier(Nystroem(SelectPercentile(data, SelectPercentile.percentile=76, SelectPercentile.score_func=f_classif), Nystroem.gamma=0.1, Nystroem.kernel='cosine', Nystroem.n_components=10), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=2, min_samples_split=11);None;;;unknown
2645d1c4-9522-4dc2-958f-96e32f520c5d;15412;2023-07-05 18:15:23,007244;379.17086124420166;214.875;(-inf, -2);RandomForestClassifier(MaxAbsScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.45, RandomForestClassifier.min_samples_leaf=12, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
dc4317fe-1bbd-42b4-a62b-854289191c19;18156;2023-07-05 18:19:16,068338;165.8808410167694;116.171875;(-5.150498012439364, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.8), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=9, min_samples_leaf=6, min_samples_split=17);None;;;unknown
6a1056fd-1882-4e86-bdb1-cb759a8e86c0;17760;2023-07-05 18:21:05,891361;74.30968427658081;47.515625;(-5.061731060863958, -2);GaussianNB(Nystroem(data, Nystroem.gamma=0.7000000000000001, Nystroem.kernel='laplacian', Nystroem.n_components=5));None;;;unknown
ccbab77e-d90b-431f-845e-7af7e52acffc;15412;2023-07-05 18:21:42,179105;68.11173486709595;46.796875;(-18.567159294078795, -1);MultinomialNB(data, alpha=0.1, fit_prior=True);None;;;unknown
b454612b-c979-4022-8e47-2bad70a3288f;3108;2023-07-05 18:21:32,459663;95.53218007087708;50.921875;(-16.090832216172025, -1);BernoulliNB(data, alpha=1.0, fit_prior=True);None;;;unknown
42ea8212-d6fd-4725-acad-7ea2d81ac00b;19184;2023-07-05 18:17:55,904044;359.16810369491577;735.71875;(-inf, -3);GradientBoostingClassifier(RobustScaler(PCA(data, PCA.iterated_power=9, PCA.svd_solver='randomized')), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.15000000000000002, GradientBoostingClassifier.min_samples_leaf=14, GradientBoostingClassifier.min_samples_split=15, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'stopit.utils.TimeoutException'> ;;;unknown
7630ce26-60b9-4ad4-95ce-822391b95449;18584;2023-07-05 18:17:58,342779;357.6057229042053;210.796875;(-inf, -3);GradientBoostingClassifier(SelectPercentile(MaxAbsScaler(data), SelectPercentile.percentile=84, SelectPercentile.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.3, GradientBoostingClassifier.min_samples_leaf=8, GradientBoostingClassifier.min_samples_split=2, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
0dfd2261-7389-4329-a71d-6307980063a1;16140;2023-07-05 18:19:00,792353;361.18280148506165;245.890625;(-inf, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.1, RandomForestClassifier.min_samples_leaf=15, RandomForestClassifier.min_samples_split=17, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
347ada76-ea0b-4cce-ac50-dfad3b2db675;19184;2023-07-05 18:23:55,073148;84.07897353172302;73.953125;(-3.363048481306552, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='max'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=2, min_samples_split=11);None;1a297eee-3ff5-4359-9ae2-d5c7f63f2781;ab70c15c-ff41-416e-ad0f-f11fb77deccf;cx
5d2cfd98-d439-4d5e-a16f-f1ee58c3aec8;20276;2023-07-05 18:19:43,087200;359.24654388427734;238.265625;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6000000000000001, min_samples_leaf=2, min_samples_split=8, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
c65998a7-e04f-4c4e-bb03-6de0d0fa053c;20276;2023-07-05 18:25:42,339745;87.86693143844604;80.203125;(-2.7773558282869955, -3);ExtraTreesClassifier(MaxAbsScaler(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9)), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;9aa6c177-f13d-4925-941c-6478f588551a;;mut_insert
2809bb9b-0422-47d8-9b0a-d61dc73c6335;18156;2023-07-05 18:22:01,977186;316.01439666748047;142.453125;(-3.7373390033899634, -2);GaussianNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete'));None;;;unknown
6b4f3a12-4ce4-4684-83e1-ad25aa827cf4;16140;2023-07-05 18:25:01,980155;194.93255877494812;76.5625;(-2.7534850959039314, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;9aa6c177-f13d-4925-941c-6478f588551a;;mut_replace_terminal
632264c0-922b-47e9-b184-dc86d2b9da8d;18584;2023-07-05 18:23:55,949503;275.6752784252167;124.203125;(-3.2896835824106296, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=2, min_samples_split=2);None;89ad97bd-9c06-46a0-8383-f053b534cc87;;mut_shrink
7033f91c-7427-442b-a54c-7c676160664e;17760;2023-07-05 18:22:20,249055;372.0962634086609;749.921875;(-inf, -3);GaussianNB(RobustScaler(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized')));<class 'stopit.utils.TimeoutException'> ;;;unknown
4e7c6a1b-396e-4459-9e18-ace9807aa77c;18156;2023-07-05 18:27:18,050596;85.97198295593262;48.03125;(-18.567159411944708, -1);MultinomialNB(data, alpha=0.1, fit_prior=False);None;84bacda6-a5ed-44c6-8f60-ff8dbf147855;;mut_replace_terminal
5bfef268-e098-4082-b207-8f5a52218d0f;15412;2023-07-05 18:22:50,379860;370.76682138442993;189.25;(-inf, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.5, RandomForestClassifier.min_samples_leaf=6, RandomForestClassifier.min_samples_split=12, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
0367079b-3bc1-40d2-b3eb-b5d32e9004ef;16140;2023-07-05 18:28:17,157254;79.76531267166138;49.8125;(-18.567159411944708, -1);MultinomialNB(data, alpha=0.1, fit_prior=False);None;ab70c15c-ff41-416e-ad0f-f11fb77deccf;;mut_shrink
e3544586-95b4-4685-b8a4-9839257861c6;18584;2023-07-05 18:28:31,847560;69.42858719825745;55.171875;(-16.10004912241984, -2);BernoulliNB(MaxAbsScaler(data), alpha=0.1, fit_prior=True);None;0af6f5f5-dba4-4a79-9dc7-2184bf25aeee;;mut_insert
d4941cf2-a7f3-4ebf-b424-bc008fea335a;20276;2023-07-05 18:27:10,422758;155.08697986602783;101.53125;(-3.7803592835776287, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='max'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=7, min_samples_leaf=2, min_samples_split=11);None;347ada76-ea0b-4cce-ac50-dfad3b2db675;;mut_replace_terminal
5dccff2e-6aab-408d-9dbf-3b2d6e020c26;3108;2023-07-05 18:23:08,159881;441.2670259475708;248.921875;(-inf, -2);DecisionTreeClassifier(RBFSampler(data, RBFSampler.gamma=0.05), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=8, min_samples_split=4);<class 'stopit.utils.TimeoutException'> ;;;unknown
3fa44752-be66-4e0d-a2a3-1ce19d407783;15412;2023-07-05 18:29:01,149682;128.6448211669922;73.8125;(-3.577895026839195, -2);DecisionTreeClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=1, min_samples_split=15);None;6b4f3a12-4ce4-4684-83e1-ad25aa827cf4;;mut_replace_primitive
424bad82-9d19-497e-9cfa-da5c896b9080;18584;2023-07-05 18:29:41,345162;101.47216296195984;54.421875;(-3.8286421802118893, -2);DecisionTreeClassifier(RBFSampler(data, RBFSampler.gamma=0.0), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=2, min_samples_split=11);None;347ada76-ea0b-4cce-ac50-dfad3b2db675;;mut_replace_primitive
62740622-513c-4554-88c1-db82cabacb81;19184;2023-07-05 18:25:19,174127;446.7190239429474;1065.0625;(-inf, -2);BernoulliNB(FastICA(data, FastICA.tol=0.6000000000000001, FastICA.whiten='unit-variance'), alpha=0.1, fit_prior=True);<class 'stopit.utils.TimeoutException'> ;0af6f5f5-dba4-4a79-9dc7-2184bf25aeee;;mut_insert
77536944-f7ce-45a6-b01e-57e619d74c61;16140;2023-07-05 18:29:37,254630;197.38779497146606;114.6875;(-5.136746680327746, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=9, min_samples_leaf=6, min_samples_split=17);None;dc4317fe-1bbd-42b4-a62b-854289191c19;;mut_shrink
52ecbc03-d0bf-4f6f-85be-28b3b02ab21c;15412;2023-07-05 18:31:09,901528;123.91065526008606;60.625;(-3.542162097646313, -3);DecisionTreeClassifier(Nystroem(SelectPercentile(data, SelectPercentile.percentile=48, SelectPercentile.score_func=f_classif), Nystroem.gamma=0.1, Nystroem.kernel='cosine', Nystroem.n_components=10), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=2, min_samples_split=11);None;1a297eee-3ff5-4359-9ae2-d5c7f63f2781;;mut_replace_terminal
d1a59276-ab60-430c-bfce-b19d6fb059e7;18584;2023-07-05 18:31:22,862373;112.74978947639465;52.703125;(-10.702984834688944, -2);MultinomialNB(MinMaxScaler(data), alpha=0.1, fit_prior=False);None;4e7c6a1b-396e-4459-9e18-ace9807aa77c;;mut_insert
93640138-73f2-4cfa-9d8a-02c0fc7155b5;20276;2023-07-05 18:29:46,082641;217.3649036884308;103.25;(-17.898850046809287, -2);GaussianNB(SelectPercentile(data, SelectPercentile.percentile=79, SelectPercentile.score_func=f_classif));None;7d6050e0-c058-4618-ac62-b95664b7fefe;;mut_replace_primitive
7d839333-4b59-4cf9-b30a-85f441915e15;3108;2023-07-05 18:30:29,433909;193.36234855651855;89.1875;(-18.116879651217506, -2);GaussianNB(SelectPercentile(data, SelectPercentile.percentile=56, SelectPercentile.score_func=f_classif));None;2809bb9b-0422-47d8-9b0a-d61dc73c6335;;mut_replace_primitive
c53ea626-b2ca-4872-a913-1ae1b5f59b0f;19184;2023-07-05 18:32:45,954165;97.70962643623352;54.53125;(-10.702984834688944, -2);MultinomialNB(MaxAbsScaler(data), alpha=0.1, fit_prior=False);None;4e7c6a1b-396e-4459-9e18-ace9807aa77c;;mut_insert
4ab3b1c7-22bf-43c3-a372-f0ae57cda626;17760;2023-07-05 18:28:32,370324;358.114132642746;768.0625;(-inf, -2);GaussianNB(PCA(data, PCA.iterated_power=1, PCA.svd_solver='randomized'));<class 'stopit.utils.TimeoutException'> ;7d6050e0-c058-4618-ac62-b95664b7fefe;;mut_replace_primitive
