id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
56fddf0a-22b0-484b-9d57-e5251481c8d8;12368;2023-07-02 17:31:32,124863;1.0732500553131104;4.296875;(-1.025596657180297, -3);RandomForestClassifier(Binarizer(Nystroem(data, Nystroem.gamma=0.9, Nystroem.kernel='cosine', Nystroem.n_components=10), Binarizer.threshold=0.4), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=2, RandomForestClassifier.n_estimators=100);None;;;unknown
c80d4bb7-cc24-4837-b9b2-59484f8aecd4;18056;2023-07-02 17:31:28,885362;4.623822450637817;4.625;(-0.2208390894384836, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
68fe2c49-cbe8-4211-b48f-7962fcab5f56;6520;2023-07-02 17:31:26,715809;6.927406311035156;7.09375;(-0.12162780338275977, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
d81f4b6a-9851-403d-911d-2b9ac73d7790;18056;2023-07-02 17:31:33,620227;0.22703313827514648;0.53125;(-7.149323735384944, -1);BernoulliNB(data, alpha=100.0, fit_prior=False);None;;;unknown
248494af-3889-48b2-a9a6-2f34bdba446e;6520;2023-07-02 17:31:33,675221;0.2050459384918213;0.296875;(-0.5623179908651853, -1);MultinomialNB(data, alpha=0.01, fit_prior=True);None;;;unknown
23a406aa-c4cc-4c26-a35b-7468efaf1f1b;18056;2023-07-02 17:31:33,852261;0.23705339431762695;0.59375;(-0.590715993213669, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=16, min_samples_split=19);None;;;unknown
943eb17c-e89c-46c5-9fd9-e28350d5ee68;18056;2023-07-02 17:31:34,091315;0.19005751609802246;0.203125;(-1.4147691894563732, -1);GaussianNB(data);None;;;unknown
6c7b4083-2490-47b1-bae0-42851eeee3df;18056;2023-07-02 17:31:34,282372;0.8982119560241699;2.421875;(-0.6353870158595354, -2);BernoulliNB(PCA(data, PCA.iterated_power=10, PCA.svd_solver='randomized'), alpha=100.0, fit_prior=False);None;;;unknown
b65e03d6-c5ad-4e7b-b261-c68fb89ce02e;18056;2023-07-02 17:31:35,183586;0.08201837539672852;0.296875;(-inf, -3);LogisticRegression(VarianceThreshold(PCA(data, PCA.iterated_power=1, PCA.svd_solver='randomized'), VarianceThreshold.threshold=0.25), LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
85a11133-d433-4817-a733-c036982be1d3;7636;2023-07-02 17:31:31,109119;4.289525270462036;4.4375;(-1.1694069862937895, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3568a8f5-776c-4aca-96a9-ce9d7bed914e;12084;2023-07-02 17:31:25,710069;9.960636854171753;9.890625;(-0.11544649632159236, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
de33e3c1-d1ee-4ae9-a9f7-19c8dc083c04;6520;2023-07-02 17:31:33,882268;2.9116904735565186;8.65625;(-0.6643410116847286, -2);BernoulliNB(FastICA(data, FastICA.tol=0.75, FastICA.whiten='unit-variance'), alpha=1.0, fit_prior=True);None;;;unknown
b1977083-a38f-4f4f-b4c1-d16a7ca937a7;12084;2023-07-02 17:31:35,768728;1.4063169956207275;1.359375;(-0.9980432332463669, -2);RandomForestClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='average'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.15000000000000002, RandomForestClassifier.min_samples_leaf=12, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);None;;;unknown
efb56674-a0bf-4135-9087-cdaf91b2f271;2456;2023-07-02 17:31:32,841528;4.3815271854400635;4.25;(-0.24871100317553685, -2);RandomForestClassifier(RobustScaler(data), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=14, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);None;;;unknown
a0086013-7bdb-44a2-b31f-52b2ed161b17;12084;2023-07-02 17:31:37,208052;0.3000679016113281;0.40625;(-1.0255968338429828, -2);MultinomialNB(Binarizer(data, Binarizer.threshold=0.05), alpha=0.001, fit_prior=True);None;;;unknown
baa5e24c-681f-4c67-88ab-d894b7c9ce08;6520;2023-07-02 17:31:36,804961;0.9422256946563721;2.71875;(-2.848865814122612, -3);DecisionTreeClassifier(MaxAbsScaler(RBFSampler(data, RBFSampler.gamma=1.0)), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=9, min_samples_split=19);None;;;unknown
8aed3098-7020-4ca7-8692-12bf166ad8dd;12368;2023-07-02 17:31:33,218118;4.638092994689941;5.0625;(-0.268996548946947, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.8, RandomForestClassifier.min_samples_leaf=16, RandomForestClassifier.min_samples_split=9, RandomForestClassifier.n_estimators=100);None;;;unknown
81c57785-addd-4533-91b2-ee965fc3954c;6520;2023-07-02 17:31:37,751188;0.29706668853759766;0.65625;(-1.0865640654294957, -3);BernoulliNB(MinMaxScaler(RBFSampler(data, RBFSampler.gamma=0.45)), alpha=1.0, fit_prior=False);None;;;unknown
88a33522-983a-40b3-8c45-432df20838a9;17840;2023-07-02 17:31:31,514210;6.836112976074219;9.0625;(-1.0146938330529647, -2);GradientBoostingClassifier(FastICA(data, FastICA.tol=1.0, FastICA.whiten='unit-variance'), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.3, GradientBoostingClassifier.min_samples_leaf=14, GradientBoostingClassifier.min_samples_split=20, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.1);None;;;unknown
33d81ac0-9b0e-4e5e-beba-5a3a6b84a531;2456;2023-07-02 17:31:37,300073;1.399341106414795;3.578125;(-0.30665430995025184, -1);LogisticRegression(data, LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
1c5a3fc1-8367-4f63-9e34-240e63f650ed;2456;2023-07-02 17:31:38,702415;0.35107898712158203;1.453125;(-1.025596834000845, -2);BernoulliNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='ward'), alpha=0.01, fit_prior=True);None;;;unknown
a197cb3b-a150-4ac7-b541-7ff2b5e60264;2456;2023-07-02 17:31:39,055494;0.036008358001708984;0.15625;(-inf, -3);RandomForestClassifier(SelectFwe(Nystroem(data, Nystroem.gamma=0.9, Nystroem.kernel='rbf', Nystroem.n_components=4), SelectFwe.alpha=0.044, SelectFwe.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.9000000000000001, RandomForestClassifier.min_samples_leaf=9, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);<class 'ValueError'> Found array with 0 feature(s) (shape=(1699, 0)) while a minimum of 1 is required by RandomForestClassifier.;;;unknown
bd5b6556-6f95-413f-8d93-626bcc835a6a;16504;2023-07-02 17:31:27,641531;11.784202098846436;12.03125;(-0.12362803334838424, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
70fc88f4-98e1-4085-8587-498045992bbd;16504;2023-07-02 17:31:39,500749;0.02600550651550293;0.015625;(-inf, -3);GradientBoostingClassifier(FeatureAgglomeration(VarianceThreshold(data, VarianceThreshold.threshold=0.6000000000000001), FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete'), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.15000000000000002, GradientBoostingClassifier.min_samples_leaf=5, GradientBoostingClassifier.min_samples_split=6, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);<class 'ValueError'> No feature in X meets the variance threshold 0.60000;;;unknown
cf1ba12d-0bc3-4e68-ab50-ce164b8a73a1;16504;2023-07-02 17:31:39,530756;0.41709399223327637;1.65625;(-1.0738898875937986, -3);LogisticRegression(RBFSampler(MaxAbsScaler(data), RBFSampler.gamma=0.55), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
6d70af5f-f5c2-412b-8525-3d3da361842a;16504;2023-07-02 17:31:39,948850;0.8611948490142822;3.546875;(-2.271816468921327, -2);DecisionTreeClassifier(RBFSampler(data, RBFSampler.gamma=0.7000000000000001), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=13, min_samples_split=14);None;;;unknown
0f6f921d-d1ff-462d-95a6-8cef10a36a97;12084;2023-07-02 17:31:37,511120;4.158390522003174;5.65625;(-1.0252612366999398, -2);GradientBoostingClassifier(RBFSampler(data, RBFSampler.gamma=0.6000000000000001), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);None;;;unknown
ca4c811c-4dcf-42d3-86f7-868a06c5c3e0;12368;2023-07-02 17:31:37,877216;4.3054890632629395;4.28125;(-0.2332355883375678, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.45, min_samples_leaf=8, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3ed47177-2a13-4436-b889-20836c330a2b;12368;2023-07-02 17:31:42,215221;0.028006553649902344;0.03125;(-inf, -2);BernoulliNB(VarianceThreshold(data, VarianceThreshold.threshold=0.6500000000000001), alpha=0.001, fit_prior=False);<class 'ValueError'> No feature in X meets the variance threshold 0.65000;;;unknown
6557e1ac-34cc-48a1-b583-e23b7cdf66c1;12368;2023-07-02 17:31:42,245228;0.1890418529510498;0.1875;(-1.4147691894563728, -2);GaussianNB(MinMaxScaler(data));None;943eb17c-e89c-46c5-9fd9-e28350d5ee68;;mut_insert
8a5a27a8-7d61-4206-b56f-294f5adbe49d;6520;2023-07-02 17:31:38,050255;4.38901686668396;4.6875;(-0.2134089406703557, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.4, min_samples_leaf=4, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
bf83e093-d484-42df-b789-bc259d782fa8;12368;2023-07-02 17:31:42,436271;0.2560744285583496;1.03125;(-1.025596834745484, -2);LogisticRegression(Binarizer(data, Binarizer.threshold=0.65), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;c6eb7c15-d8f6-4bfb-afdb-9f0e1a1d94fa;;mut_insert
aac0b4c3-f69d-418a-a170-28f425e7ddf8;12084;2023-07-02 17:31:41,710519;1.539952278137207;2.015625;(-0.4484522127010891, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=7, RandomForestClassifier.min_samples_split=11, RandomForestClassifier.n_estimators=100);None;;;unknown
b5240b06-8519-411d-bbdd-2a6598445ae7;12368;2023-07-02 17:31:42,693346;0.9117109775543213;3.90625;(-3.5979405375666778, -3);DecisionTreeClassifier(RBFSampler(Nystroem(data, Nystroem.gamma=0.5, Nystroem.kernel='linear', Nystroem.n_components=7), RBFSampler.gamma=0.7000000000000001), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=13, min_samples_split=14);None;6d70af5f-f5c2-412b-8525-3d3da361842a;;mut_insert
c3819d17-7256-4afa-8034-be2affee0428;12368;2023-07-02 17:31:43,606057;0.02600550651550293;0.15625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=15.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;33d81ac0-9b0e-4e5e-beba-5a3a6b84a531;;mut_replace_terminal
f11e7db3-f7c6-470f-b596-6d7d84a4c8d7;16504;2023-07-02 17:31:40,811044;3.220317840576172;3.6875;(-0.2575083542418911, -2);RandomForestClassifier(RobustScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=14, RandomForestClassifier.min_samples_split=16, RandomForestClassifier.n_estimators=100);None;;;unknown
4af893a0-b41f-4089-8e70-48f3d474513f;16504;2023-07-02 17:31:44,051368;0.22014427185058594;0.21875;(-0.8379256323978386, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=13, min_samples_split=14);None;6d70af5f-f5c2-412b-8525-3d3da361842a;;mut_shrink
008914ed-78eb-4298-89f2-222e68743198;2456;2023-07-02 17:31:39,092502;5.5460920333862305;6.03125;(-0.2668923107898407, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=7, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
66c2349e-d16b-4913-bbb7-28a8286c8529;6520;2023-07-02 17:31:42,522307;4.850620269775391;4.765625;(-0.2114629380078045, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;c80d4bb7-cc24-4837-b9b2-59484f8aecd4;871cd7c8-d0c2-4f59-baf8-3941e5381825;cx
639a88c7-fd71-43de-a1c1-2e3e556615f8;2456;2023-07-02 17:31:44,662601;3.0089006423950195;3.0;(-0.2688704441664399, -2);RandomForestClassifier(RobustScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=14, RandomForestClassifier.min_samples_split=16, RandomForestClassifier.n_estimators=100);None;f11e7db3-f7c6-470f-b596-6d7d84a4c8d7;;mut_replace_terminal
ff482306-5ddb-4d12-8149-067c3349313c;6520;2023-07-02 17:31:47,420939;0.2815682888031006;0.90625;(-1.025596832881893, -3);LogisticRegression(MinMaxScaler(Binarizer(data, Binarizer.threshold=0.7000000000000001)), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;40a0d53e-c95a-4634-b0e8-a1bd5c2a75a5;;mut_insert
9c62c3c0-1326-4ea3-9ad7-c908638fc9e2;2456;2023-07-02 17:31:47,695506;0.8201987743377686;2.203125;(-0.29399301215668044, -2);LogisticRegression(RobustScaler(data), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;bf83e093-d484-42df-b789-bc259d782fa8;;mut_replace_primitive
19cd3605-04aa-4e17-83e5-85b7c94518a1;12368;2023-07-02 17:31:43,632063;4.84363317489624;5.421875;(-0.11475344058359915, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;bd5b6556-6f95-413f-8d93-626bcc835a6a;;mut_replace_terminal
ac8ceff8-7c07-42b2-910f-8a96a30394a2;12368;2023-07-02 17:31:48,520706;0.025005340576171875;0.015625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;c6eb7c15-d8f6-4bfb-afdb-9f0e1a1d94fa;;mut_replace_terminal
c5c7722b-b2c6-4790-b381-174e31cb8995;6520;2023-07-02 17:31:47,707509;0.900216817855835;2.3125;(-2.409965394251732, -3);DecisionTreeClassifier(RBFSampler(Normalizer(data, Normalizer.norm='max'), RBFSampler.gamma=0.7000000000000001), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=13, min_samples_split=14);None;6d70af5f-f5c2-412b-8525-3d3da361842a;;mut_insert
e92b5b48-ad03-42d9-96fd-06dc16305128;2456;2023-07-02 17:31:48,518705;0.23005247116088867;0.53125;(-1.7285326056728114, -2);BernoulliNB(SelectPercentile(data, SelectPercentile.percentile=23, SelectPercentile.score_func=f_classif), alpha=100.0, fit_prior=False);None;d81f4b6a-9851-403d-911d-2b9ac73d7790;;mut_insert
99475b74-9580-46d5-bdd0-9ac1b70f1041;12084;2023-07-02 17:31:43,281479;5.649319410324097;8.65625;(-0.9836526131523504, -2);ExtraTreesClassifier(RBFSampler(data, RBFSampler.gamma=0.8), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;d8e08ed5-39b5-49a3-859e-d3928969394a;;mut_replace_primitive
d4593d11-1234-4247-8553-1addb0093e8d;12084;2023-07-02 17:31:48,976809;0.2810630798339844;0.640625;(-1.0255968338429828, -2);MultinomialNB(Binarizer(data, Binarizer.threshold=0.65), alpha=0.01, fit_prior=True);None;248494af-3889-48b2-a9a6-2f34bdba446e;;mut_insert
53f96579-072d-41e0-882b-cf344e956a81;16504;2023-07-02 17:31:44,273512;5.241427898406982;5.171875;(-0.2584990048953946, -2);ExtraTreesClassifier(MinMaxScaler(data), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=10, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;6557e1ac-34cc-48a1-b583-e23b7cdf66c1;;mut_replace_primitive
1b1cccf7-41ac-4d5e-89d3-2388d7006c9c;18056;2023-07-02 17:31:35,266604;14.383365869522095;14.46875;(-0.8932487897162593, -3);GradientBoostingClassifier(SelectPercentile(StandardScaler(data), SelectPercentile.percentile=92, SelectPercentile.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);None;;;unknown
51123303-036c-4ea8-af7f-910ebaf4cd54;18056;2023-07-02 17:31:49,715996;0.04501032829284668;0.0625;(-inf, -2);MultinomialNB(RBFSampler(data, RBFSampler.gamma=0.8), alpha=10.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);99475b74-9580-46d5-bdd0-9ac1b70f1041;;mut_replace_primitive
