id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
59a6fdb1-178f-4a3d-b43a-e159e69ae5b0;17556;2023-07-03 18:25:26,275503;1.777461290359497;5.21875;(-1.3387105172420446, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
6dbf2bd3-5178-465c-96f3-07176d5e2d03;16688;2023-07-03 18:25:14,790739;14.049920558929443;16.734375;(-2.952529395989807, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
2bf70960-489b-4848-b300-c570e52ac285;16688;2023-07-03 18:25:29,267359;0.05301165580749512;0.078125;(-inf, -3);MultinomialNB(SelectPercentile(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='average'), SelectPercentile.percentile=55, SelectPercentile.score_func=f_classif), alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
8abaa6dc-d39c-4a18-8362-00618ca1ee19;16688;2023-07-03 18:25:29,341376;0.2670588493347168;0.28125;(-2.438980743250409, -3);DecisionTreeClassifier(Nystroem(RobustScaler(data), Nystroem.gamma=0.1, Nystroem.kernel='polynomial', Nystroem.n_components=1), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=19, min_samples_split=3);None;;;unknown
2efcc259-89ea-48e4-a5bd-73b2efcf9ea3;16688;2023-07-03 18:25:29,609436;0.6421682834625244;1.515625;(-1.9531795380898913, -2);BernoulliNB(PCA(data, PCA.iterated_power=6, PCA.svd_solver='randomized'), alpha=10.0, fit_prior=False);None;;;unknown
ab33c5e7-2850-48c9-969e-c3c4045e4ac7;16688;2023-07-03 18:25:30,251604;0.02300429344177246;0.046875;(-inf, -1);MultinomialNB(data, alpha=1.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
f89d342b-a41f-4353-995b-51ac16375c17;16688;2023-07-03 18:25:30,274609;0.03400731086730957;0.15625;(-inf, -1);MultinomialNB(data, alpha=0.01, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
3a98242a-f6fe-4e6e-a99a-df58929217e9;16688;2023-07-03 18:25:30,309617;0.0490114688873291;0.109375;(-inf, -3);LogisticRegression(StandardScaler(Binarizer(data, Binarizer.threshold=0.9)), LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
de752923-ac20-44bb-a2b7-3511f7054a6d;16688;2023-07-03 18:25:30,359628;1.3308045864105225;4.359375;(-1.5259892002570499, -2);LogisticRegression(RobustScaler(data), LogisticRegression.C=0.0001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
ee09dc79-dea9-47df-a628-62c4a801bc34;16688;2023-07-03 18:25:31,691432;0.6747791767120361;1.171875;(-2.3651812777628387, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=1, min_samples_split=11);None;;;unknown
97a3a68a-6e3f-4cf3-8902-f069394b43d8;16688;2023-07-03 18:25:32,367212;0.28443026542663574;0.28125;(-1.717676590763998, -3);GaussianNB(FeatureAgglomeration(SelectFwe(data, SelectFwe.alpha=0.039, SelectFwe.score_func=f_classif), FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='average'));None;;;unknown
8d6b8198-ddcc-4ae7-986a-ccefd3f73b98;16688;2023-07-03 18:25:32,653147;0.021043062210083008;0.015625;(-inf, -1);MultinomialNB(data, alpha=10.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
450079f5-0ecd-41ab-bd48-f7578b6aa84d;16688;2023-07-03 18:25:32,675190;0.4273087978363037;0.421875;(-3.0010804824610755, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=18, min_samples_split=4);None;;;unknown
6dc711c5-a49d-415e-85aa-d772e5dbfa0f;17556;2023-07-03 18:25:28,113978;6.813116788864136;6.890625;(-1.2858237519399303, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
dc129e96-aec4-4e5a-9318-4e4d49f24dc2;17556;2023-07-03 18:25:34,985109;0.27609705924987793;0.546875;(-3.9670514214135943, -3);BernoulliNB(MaxAbsScaler(MaxAbsScaler(data)), alpha=0.1, fit_prior=False);None;;;unknown
65161545-f20e-4777-97e3-ab6dc1283651;16688;2023-07-03 18:25:33,103499;4.61977744102478;10.03125;(-2.8259721476187614, -3);DecisionTreeClassifier(PCA(RBFSampler(data, RBFSampler.gamma=0.15000000000000002), PCA.iterated_power=10, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=6, min_samples_leaf=8, min_samples_split=10);None;;;unknown
e7b0f06b-ec2b-41ce-b7cb-496d35977ce3;17556;2023-07-03 18:25:35,273209;3.656399965286255;3.75;(-1.2731351115518206, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=6, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3eb12eb3-0731-4f9b-b2f3-22418a144fc2;17556;2023-07-03 18:25:39,004625;0.23580408096313477;0.234375;(-1.5868008296336846, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=1, min_samples_leaf=2, min_samples_split=15);None;;;unknown
b3de6fe3-ddd6-41a4-b200-06341005d8a6;17556;2023-07-03 18:25:39,247431;0.14404916763305664;0.125;(-11.62111244296493, -1);GaussianNB(data);None;;;unknown
60feb36c-25fd-4a44-80a0-2fc7c964f210;17556;2023-07-03 18:25:39,392481;0.2510695457458496;0.734375;(-2.1421344139065885, -3);DecisionTreeClassifier(Nystroem(Nystroem(data, Nystroem.gamma=0.2, Nystroem.kernel='cosine', Nystroem.n_components=4), Nystroem.gamma=0.5, Nystroem.kernel='rbf', Nystroem.n_components=5), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=5, min_samples_split=7);None;;;unknown
b13725f0-da6c-4353-b289-fdb224e60778;4344;2023-07-03 18:25:14,789739;24.82379126548767;24.625;(-1.2827179680289693, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
11a2a1da-7e85-4dc8-b9a0-ce86274ff537;12052;2023-07-03 18:25:18,811784;21.041842460632324;20.59375;(-1.2626260047213251, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
5eb01e2e-f31c-45c5-a498-849909a5c986;12052;2023-07-03 18:25:40,020664;0.2705678939819336;0.140625;(-4.448033129945247, -2);GaussianNB(SelectPercentile(data, SelectPercentile.percentile=35, SelectPercentile.score_func=f_classif));None;;;unknown
a9c42cce-e5f3-434c-9952-18aab4fe1983;4344;2023-07-03 18:25:39,614531;0.8342430591583252;2.421875;(-3.662011862388602, -2);BernoulliNB(Normalizer(data, Normalizer.norm='l2'), alpha=0.001, fit_prior=True);None;;;unknown
95df9c00-c236-4435-9985-c3d3fc2f0e42;12052;2023-07-03 18:25:40,297233;0.17954635620117188;0.140625;(-11.621106829530483, -3);GaussianNB(MinMaxScaler(StandardScaler(data)));None;;;unknown
d440eee1-efe3-40d6-bbfd-5333051d575a;4344;2023-07-03 18:25:40,456776;0.02100515365600586;0.078125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
f82b3229-111d-4cf0-a9fb-c6a096df7a5b;4344;2023-07-03 18:25:40,478780;0.037008047103881836;0.203125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
68405e67-4ac1-4822-9d85-cf84fb38cbf2;4344;2023-07-03 18:25:40,515788;0.05301213264465332;0.078125;(-inf, -3);MultinomialNB(Normalizer(VarianceThreshold(data, VarianceThreshold.threshold=0.05), Normalizer.norm='l1'), alpha=1.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
519a483c-613e-4b34-9265-84bba2dc8acc;4344;2023-07-03 18:25:40,568801;0.25705814361572266;0.296875;(-11.62111244296493, -1);GaussianNB(data);None;;;unknown
f9f2020f-b51a-4fde-8b0d-2d4f9d458463;12052;2023-07-03 18:25:40,477781;0.630141019821167;1.984375;(-7.515256659861599, -3);GaussianNB(RBFSampler(MaxAbsScaler(data), RBFSampler.gamma=0.6000000000000001));None;;;unknown
0c4d3c6e-24d0-4645-a34e-13f20dac0667;4344;2023-07-03 18:25:40,826859;3.8045654296875;12.6875;(-inf, -3);LogisticRegression(FastICA(FastICA(data, FastICA.tol=0.0, FastICA.whiten='unit-variance'), FastICA.tol=0.05, FastICA.whiten='unit-variance'), LogisticRegression.C=20.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
fc61c417-ceef-4a2b-b911-db54cffd49b6;4344;2023-07-03 18:25:44,632425;0.027006149291992188;0.140625;(-inf, -2);LogisticRegression(Nystroem(data, Nystroem.gamma=0.6000000000000001, Nystroem.kernel='chi2', Nystroem.n_components=4), LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> X contains negative values.;;;unknown
fb119605-09c8-4ad1-945f-e163ab90fc38;19892;2023-07-03 18:25:23,618366;21.41266393661499;21.1875;(-28.551689380373972, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
babefc23-7094-49d8-b913-9c81b794c0f2;19892;2023-07-03 18:25:45,199068;1.4923367500305176;3.765625;(-1.6107696642418017, -2);GaussianNB(Nystroem(data, Nystroem.gamma=0.9, Nystroem.kernel='cosine', Nystroem.n_components=4));None;b3de6fe3-ddd6-41a4-b200-06341005d8a6;;mut_insert
0991e1da-8348-455c-9b61-67f8bda93c62;19892;2023-07-03 18:25:46,703408;0.0200042724609375;0.03125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;b85da07f-455d-494a-997a-f1eb42554fa5;;mut_replace_terminal
d9cd6e4c-42c9-4d1c-9b57-1d3abb6f3440;9520;2023-07-03 18:25:14,790739;37.228880405426025;36.828125;(-1.4488924018132845, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
4aafffde-2b95-4df2-9dbf-a27f48a175d7;19892;2023-07-03 18:25:46,724412;5.465245723724365;5.234375;(-1.265225184183461, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=6, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;e7b0f06b-ec2b-41ce-b7cb-496d35977ce3;;mut_replace_terminal
6843ebfc-171f-45e5-934f-55572a1da4d8;9520;2023-07-03 18:25:52,319192;0.42409563064575195;0.421875;(-3.0014736266944917, -2);DecisionTreeClassifier(MinMaxScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=18, min_samples_split=4);None;450079f5-0ecd-41ab-bd48-f7578b6aa84d;;mut_insert
d4f6772d-8066-4098-8f63-be464d881817;4344;2023-07-03 18:25:44,660431;12.127881288528442;34.0;(-1.473660898765112, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
1d3bbf1a-4bc3-4ef4-92af-18a70491e8b6;9520;2023-07-03 18:25:52,753290;4.171053409576416;4.171875;(-1.3153894313737033, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=19, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;6dc711c5-a49d-415e-85aa-d772e5dbfa0f;;mut_replace_terminal
d0a3f49e-45dd-4896-80b7-c2a3320e6260;9520;2023-07-03 18:25:56,972354;0.5426256656646729;1.125;(-2.2747866317498295, -2);GaussianNB(RBFSampler(data, RBFSampler.gamma=0.8));None;519a483c-613e-4b34-9265-84bba2dc8acc;;mut_insert
f9b8c4e3-bed2-42e7-b879-e681e8f646c9;9520;2023-07-03 18:25:57,519981;0.786177396774292;0.703125;(-3.018570644666006, -2);DecisionTreeClassifier(MinMaxScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=18, min_samples_split=16);None;6843ebfc-171f-45e5-934f-55572a1da4d8;;mut_replace_terminal
51ae2012-01b2-49b3-b6ff-731018d10c4f;12052;2023-07-03 18:25:41,109923;20.181801795959473;17.1875;(-1.291051946168615, -2);RandomForestClassifier(RobustScaler(data), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=7, RandomForestClassifier.n_estimators=100);None;;;unknown
86933442-093f-4ffe-a7a1-2c2315e3f5ca;12052;2023-07-03 18:26:01,433262;0.6466495990753174;0.328125;(-2.2901022193548286, -2);DecisionTreeClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='complete'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=1, min_samples_split=11);None;ee09dc79-dea9-47df-a628-62c4a801bc34;;mut_insert
689399cf-8f9a-4584-ab76-d9fa341322cb;12052;2023-07-03 18:26:02,090914;0.05901384353637695;0.0;(-inf, -2);GaussianNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='ward'));<class 'ValueError'> l2 was provided as metric. Ward can only work with euclidean distances.;519a483c-613e-4b34-9265-84bba2dc8acc;;mut_insert
b16df8f3-4502-49cb-b32b-96f73105be6d;12052;2023-07-03 18:26:02,634037;0.549124002456665;1.0;(-3.033502531510519, -4);GaussianNB(RBFSampler(MaxAbsScaler(Normalizer(data, Normalizer.norm='max')), RBFSampler.gamma=0.6000000000000001));None;f9f2020f-b51a-4fde-8b0d-2d4f9d458463;;mut_insert
9eac091a-ac61-4f22-9854-e89ac5834d7b;11696;2023-07-03 18:25:15,864010;49.28711271286011;43.328125;(-1.2792381044515746, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
26898708-1737-489f-8097-f454449b2ebd;11696;2023-07-03 18:26:05,286153;1.1322553157806396;0.5;(-3.722556581381995, -2);DecisionTreeClassifier(MinMaxScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=2, min_samples_split=16);None;f9b8c4e3-bed2-42e7-b879-e681e8f646c9;3eb12eb3-0731-4f9b-b2f3-22418a144fc2;cx
a6b3bd9a-9c15-4881-a5ca-20451bc622f6;4344;2023-07-03 18:25:56,789312;10.437285900115967;26.0625;(-1.4916758772231735, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;7ddc3478-8d54-46b0-b6b5-91aa2ec278ec;;mut_shrink
6fcae4c0-5712-4993-b7a1-5875b09b25a4;4344;2023-07-03 18:26:07,227599;0.3030683994293213;0.75;(-1.8959102444856324, -2);DecisionTreeClassifier(Binarizer(data, Binarizer.threshold=0.5), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=1, min_samples_split=11);None;ee09dc79-dea9-47df-a628-62c4a801bc34;;mut_insert
ede63d56-5e1d-49ce-8c54-117c987bb7a1;11696;2023-07-03 18:26:06,421409;1.8279504776000977;3.265625;(-1.5690679925881341, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.9, Nystroem.kernel='rbf', Nystroem.n_components=5), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=6, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;4aafffde-2b95-4df2-9dbf-a27f48a175d7;;mut_insert
9508e630-8cb9-4c7b-9b63-885ee43b1eb1;4344;2023-07-03 18:26:07,532668;0.9497439861297607;1.53125;(-5.1364673783815835, -3);GaussianNB(PCA(RBFSampler(data, RBFSampler.gamma=0.8), PCA.iterated_power=1, PCA.svd_solver='randomized'));None;d0a3f49e-45dd-4896-80b7-c2a3320e6260;;mut_insert
e088e390-50f0-4e3d-9087-dbb28a13c902;11696;2023-07-03 18:26:08,271365;0.21905016899108887;0.359375;(-3.662011862388602, -1);BernoulliNB(data, alpha=0.001, fit_prior=True);None;a9c42cce-e5f3-434c-9952-18aab4fe1983;;mut_shrink
ab76752e-95ac-404f-8e9d-65713675f993;4344;2023-07-03 18:26:08,484413;0.5121262073516846;0.5625;(-3.374806679046658, -2);DecisionTreeClassifier(MinMaxScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=11, min_samples_split=16);None;f9b8c4e3-bed2-42e7-b879-e681e8f646c9;59a6fdb1-178f-4a3d-b43a-e159e69ae5b0;cx
6b939314-860c-40ff-9caa-3036ca3dfa87;12052;2023-07-03 18:26:03,185161;6.070437431335449;4.265625;(-1.2909774061556274, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=6, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;e7b0f06b-ec2b-41ce-b7cb-496d35977ce3;;mut_replace_terminal
8225c950-f063-4059-aed0-31ce16aa3664;4344;2023-07-03 18:26:08,998540;0.528130292892456;0.484375;(-3.713087611014964, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=2, min_samples_split=16);None;26898708-1737-489f-8097-f454449b2ebd;;mut_shrink
558ed62b-2d7d-4de7-9df9-2f0c7d00c102;4344;2023-07-03 18:26:09,527671;0.19506359100341797;0.15625;(-1.9042884686915955, -2);DecisionTreeClassifier(Binarizer(data, Binarizer.threshold=0.5), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=1, min_samples_split=6);None;6fcae4c0-5712-4993-b7a1-5875b09b25a4;;mut_replace_terminal
ff34ae4e-7318-4822-a606-448376f9350b;11696;2023-07-03 18:26:08,493415;1.2673280239105225;2.25;(-5.088813302253234, -4);GaussianNB(MinMaxScaler(FastICA(StandardScaler(data), FastICA.tol=0.8, FastICA.whiten='unit-variance')));None;95df9c00-c236-4435-9985-c3d3fc2f0e42;;mut_insert
eeb9ee61-7600-4a0f-988a-40a33d443aed;11696;2023-07-03 18:26:09,762743;1.0207359790802002;1.09375;(-1.5587342952681627, -2);ExtraTreesClassifier(SelectPercentile(data, SelectPercentile.percentile=35, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.05, min_samples_leaf=20, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;5eb01e2e-f31c-45c5-a498-849909a5c986;;mut_replace_primitive
0c9cb24b-4537-4272-87b1-eb414ad6ff45;4344;2023-07-03 18:26:09,723735;1.2877960205078125;2.4375;(-1.4916719540277719, -2);LogisticRegression(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;a6b3bd9a-9c15-4881-a5ca-20451bc622f6;;mut_insert
17e63f35-f4b1-4d81-8343-3cbd70aa8d37;4344;2023-07-03 18:26:11,012531;0.23905372619628906;0.59375;(-3.459865633224517, -2);DecisionTreeClassifier(Binarizer(data, Binarizer.threshold=0.5), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=8, min_samples_leaf=1, min_samples_split=6);None;558ed62b-2d7d-4de7-9df9-2f0c7d00c102;;mut_replace_terminal
1f935545-0f3e-48df-a6a8-060b205bc110;4344;2023-07-03 18:26:11,252585;1.2017762660980225;2.6875;(-1.473921840570096, -1);LogisticRegression(data, LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;a6b3bd9a-9c15-4881-a5ca-20451bc622f6;;mut_replace_terminal
