id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
7bb62186-9148-4f37-a268-c096c9688d1e;11908;2023-07-06 05:02:33,941623;5.977985143661499;5.71875;(-0.08887727110357171, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=2, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
5a5bd344-cc7f-4061-b2bb-7cf55095a2b7;11908;2023-07-06 05:02:39,957616;1.0319344997406006;1.03125;(-0.36626087844816624, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3e68a7b3-8bf4-4d88-a481-d73585b35477;15364;2023-07-06 05:02:37,905058;3.44377064704895;3.859375;(-0.14985682314331097, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
0c8d12cc-2c77-48f3-8ba4-164570316d86;15364;2023-07-06 05:02:41,373835;1.3938188552856445;4.796875;(-0.23637515069995224, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
cccfc630-30eb-49c0-a069-076cd97cf358;15364;2023-07-06 05:02:42,770655;1.0713245868682861;3.4375;(-0.5343420806678532, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
e5e23d89-b637-4c00-a6e2-3822c9ba9d79;17368;2023-07-06 05:02:32,443779;12.004337787628174;11.984375;(-0.09537532896301637, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
9d0fc1c1-1258-45e2-ac98-bb95a8670e97;17368;2023-07-06 05:02:44,670166;0.06801533699035645;0.0625;(-2.833915322256465, -2);GaussianNB(StandardScaler(data));None;;;unknown
1fb09ac6-5c28-4c05-800d-e31c6fd938a5;17368;2023-07-06 05:02:44,745183;0.06501483917236328;0.0625;(-1.9872482015656074, -1);GaussianNB(data);None;;;unknown
6fe73345-b2bc-4075-9b0a-67a43dced2cd;17368;2023-07-06 05:02:44,810198;0.013002634048461914;0.015625;(-inf, -3);MultinomialNB(RobustScaler(StandardScaler(data)), alpha=0.01, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
f3303564-a52d-4e5f-a0ee-2d4435cad08d;15364;2023-07-06 05:02:43,876987;1.3528101444244385;1.609375;(-0.1394059225875059, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
08c69087-fc35-4a6d-8a40-bdcda96dc92a;15364;2023-07-06 05:02:45,263805;0.13903164863586426;0.109375;(-1.9872482015656074, -1);GaussianNB(data);None;;;unknown
cb366cfe-4b96-49ab-9c31-56b3e32a866d;15364;2023-07-06 05:02:45,405838;0.07901763916015625;0.140625;(-1.1637428556416274, -3);BernoulliNB(StandardScaler(Binarizer(data, Binarizer.threshold=0.30000000000000004)), alpha=1.0, fit_prior=False);None;;;unknown
5e36f29f-4d76-492e-a3fa-0b806fc081ad;15364;2023-07-06 05:02:45,485855;0.00800180435180664;0.015625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
4c6e8797-2ab7-4ad3-97c6-cb6b784c3a88;15364;2023-07-06 05:02:45,493857;0.1600360870361328;0.296875;(-0.8778792195866723, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=16, min_samples_split=20);None;;;unknown
25b72ce4-cfc9-4265-9f7a-db6e8707e09a;19896;2023-07-06 05:02:33,628552;11.954325437545776;11.5;(-0.07725581238073721, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
9e4028d7-6d17-47bc-9e42-3a4abfce13ec;11772;2023-07-06 05:02:39,443154;7.216966390609741;6.921875;(-0.08524471609347714, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
ca429c10-63e7-417f-b1d7-921418b08384;11908;2023-07-06 05:02:41,012556;5.845622777938843;5.78125;(-0.1553988754803547, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
48c31019-2523-4b2b-9fd8-2d7b956e0bc5;11772;2023-07-06 05:02:46,779147;0.5801448822021484;0.421875;(-1.386250549576421, -1);BernoulliNB(data, alpha=0.001, fit_prior=True);None;;;unknown
9dd05700-28d8-42e2-9aef-b519e0fe4675;11908;2023-07-06 05:02:46,893187;1.246800184249878;1.96875;(-1.0234136806795127, -3);DecisionTreeClassifier(RBFSampler(MaxAbsScaler(data), RBFSampler.gamma=0.8), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=3, min_samples_split=7);None;;;unknown
b2a8c014-5e71-4013-8b5c-95cc940a5ab1;11908;2023-07-06 05:02:48,145988;0.6111376285552979;1.453125;(-2.1644005833108855, -2);KNeighborsClassifier(RBFSampler(data, RBFSampler.gamma=0.05), KNeighborsClassifier.n_neighbors=34, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;;;unknown
3a397525-88c9-4be5-84f8-0a57646407ad;11908;2023-07-06 05:02:48,769129;0.08401894569396973;0.21875;(-0.9965899111801712, -3);GaussianNB(SelectPercentile(MinMaxScaler(data), SelectPercentile.percentile=55, SelectPercentile.score_func=f_classif));None;;;unknown
63200fea-7440-4954-84ac-24e1b7b6eb7a;11908;2023-07-06 05:02:48,856148;0.07901787757873535;0.15625;(-1.9872482015656074, -1);GaussianNB(data);None;;;unknown
dba02f33-7ddf-4d5e-bd91-d75fa62f3eea;11908;2023-07-06 05:02:48,936167;0.008001565933227539;0.015625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
d46fc1c7-906a-4ba9-b926-586b9e185483;17368;2023-07-06 05:02:44,825201;5.522802114486694;13.15625;(-1.5162791537308895, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
219c9e31-767d-420e-aeb7-97d2ed581354;11772;2023-07-06 05:02:47,379296;4.154481649398804;4.109375;(-0.16679368699442612, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.6000000000000001, RandomForestClassifier.min_samples_leaf=13, RandomForestClassifier.min_samples_split=17, RandomForestClassifier.n_estimators=100);None;;;unknown
e500a76d-0e15-4f42-a7ad-1f2505a65576;11908;2023-07-06 05:02:48,945169;2.840665340423584;2.671875;(-0.1188449257575431, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.45, RandomForestClassifier.min_samples_leaf=2, RandomForestClassifier.min_samples_split=6, RandomForestClassifier.n_estimators=100);None;;;unknown
99386a6e-a62f-4d03-9622-751ae2ed3b11;11908;2023-07-06 05:02:51,816842;0.5031132698059082;0.796875;(-1.0884005524236744, -3);DecisionTreeClassifier(RBFSampler(Normalizer(data, Normalizer.norm='l1'), RBFSampler.gamma=0.9500000000000001), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=2, min_samples_leaf=15, min_samples_split=17);None;;;unknown
1f309d8f-e70d-4989-980a-17dc141283a9;11908;2023-07-06 05:02:52,322956;0.10303711891174316;0.203125;(-0.5544653147735327, -3);BernoulliNB(VarianceThreshold(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), VarianceThreshold.threshold=0.25), alpha=0.1, fit_prior=True);None;;;unknown
1f1c3a46-b99b-4143-8c99-91b41cef9236;11908;2023-07-06 05:02:52,426994;0.06201338768005371;0.125;(-1.9872482015656074, -1);GaussianNB(data);None;;;unknown
1f9cd404-2936-487e-9f30-df15928e452e;11772;2023-07-06 05:02:51,557783;1.224290132522583;2.875;(-0.8781048542830572, -2);KNeighborsClassifier(FastICA(data, FastICA.tol=0.75, FastICA.whiten='unit-variance'), KNeighborsClassifier.n_neighbors=42, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;;;unknown
e59883e0-b8da-46a5-9f47-f4f890c27dd3;11772;2023-07-06 05:02:52,786074;0.19504404067993164;0.625;(-1.061639767526467, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='l1'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=6, min_samples_leaf=7, min_samples_split=7);None;;;unknown
c7749414-fc4c-40ca-b2ca-67c3a31642a5;4224;2023-07-06 05:02:37,351428;15.696706056594849;15.75;(-0.08548578869292955, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
4fbd24ca-7e36-4f69-9e02-635cdefbbeed;11772;2023-07-06 05:02:52,983119;0.3000669479370117;0.953125;(-2.255352182439122, -2);KNeighborsClassifier(RBFSampler(data, RBFSampler.gamma=0.05), KNeighborsClassifier.n_neighbors=34, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;b2a8c014-5e71-4013-8b5c-95cc940a5ab1;;mut_replace_terminal
f79aad44-80e9-4327-8469-646fcdb6fb66;11908;2023-07-06 05:02:52,490008;2.840343475341797;2.9375;(-0.14792356775796806, -2);RandomForestClassifier(StandardScaler(data), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.3, RandomForestClassifier.min_samples_leaf=9, RandomForestClassifier.min_samples_split=12, RandomForestClassifier.n_estimators=100);None;;;unknown
8dd57ffb-1a7f-48b3-97d7-3659f3825887;15364;2023-07-06 05:02:45,653893;9.621445417404175;8.890625;(-1.619604184239136, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.9000000000000001, GradientBoostingClassifier.min_samples_leaf=15, GradientBoostingClassifier.min_samples_split=2, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.45);None;;;unknown
79054d9e-fc7e-46a9-9bd5-359270ff4987;15364;2023-07-06 05:02:55,377362;1.0384726524353027;1.046875;(-0.21323251628321827, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;cccfc630-30eb-49c0-a069-076cd97cf358;;mut_shrink
9bd52ef3-cb01-4330-8aa7-0662e6794ad8;15364;2023-07-06 05:02:56,448842;0.0690157413482666;0.0625;(-1.8345970002567706, -2);GaussianNB(Normalizer(data, Normalizer.norm='l1'));None;08c69087-fc35-4a6d-8a40-bdcda96dc92a;;mut_insert
d7b3161c-e3a0-4d35-b51c-edaf43628755;17368;2023-07-06 05:02:50,349004;8.425702333450317;8.875;(-23.545399574155386, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=13, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);None;;;unknown
0107bd9a-a348-4572-b984-1a2953edd477;17368;2023-07-06 05:02:58,879730;0.09619355201721191;0.109375;(-9.736200716729266, -2);GaussianNB(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False));None;08c69087-fc35-4a6d-8a40-bdcda96dc92a;;mut_insert
9f4ab4b5-d59b-47b7-8817-f48149eb1d6a;17368;2023-07-06 05:02:58,979924;0.12302756309509277;0.125;(-0.8777154528955979, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=16, min_samples_split=3);None;4c6e8797-2ab7-4ad3-97c6-cb6b784c3a88;;mut_replace_terminal
2b2f43e3-a479-45d1-8904-afd3e68ea379;17368;2023-07-06 05:02:59,112955;0.06701445579528809;0.0625;(-2.7035248255167272, -2);GaussianNB(MinMaxScaler(data));None;1f1c3a46-b99b-4143-8c99-91b41cef9236;;mut_insert
bee5d302-0a1c-4286-a0e1-a20f141cbac6;19404;2023-07-06 05:02:36,880818;23.216366291046143;22.890625;(-0.10239664174317926, -3);GradientBoostingClassifier(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
4bbfada4-0e19-41a3-9209-81b07658d02b;4224;2023-07-06 05:02:53,250179;7.304111957550049;7.28125;(-0.0825984410787873, -3);GradientBoostingClassifier(MaxAbsScaler(MaxAbsScaler(data)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;a3eb09b3-ae23-472a-991c-5cfdf4cb063a;;mut_insert
6796b519-4684-44a4-a781-768beaa947bd;19404;2023-07-06 05:03:00,220216;0.5491235256195068;1.21875;(-0.30357678913554015, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;ad7ca21a-3813-4a2c-a02f-b46bb4dc27c3;;mut_shrink
9f315e68-e973-4156-8dfb-ca79ba87f387;11772;2023-07-06 05:02:53,293189;7.531163454055786;7.6875;(-0.08204939999801021, -3);GradientBoostingClassifier(MinMaxScaler(MaxAbsScaler(data)), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;a3eb09b3-ae23-472a-991c-5cfdf4cb063a;;mut_insert
6fe18cfe-d6cc-41eb-8156-6f152e911f92;19404;2023-07-06 05:03:00,774341;0.1600360870361328;0.296875;(-0.7187623266012593, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='l1'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=7, min_samples_split=7);None;e59883e0-b8da-46a5-9f47-f4f890c27dd3;;mut_replace_terminal
807ac22d-b67b-41b3-95b4-a345b932aa3a;11908;2023-07-06 05:02:55,362359;6.290179967880249;6.078125;(-0.16430692737035785, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=17, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;ca429c10-63e7-417f-b1d7-921418b08384;;mut_replace_terminal
95d43708-3802-49ed-8720-e0c81fc56983;19404;2023-07-06 05:03:01,056404;0.8021810054779053;0.40625;(-1.175366487237832, -2);BernoulliNB(StandardScaler(data), alpha=0.001, fit_prior=True);None;9d0fc1c1-1258-45e2-ac98-bb95a8670e97;;mut_replace_primitive
4dba549b-03d8-48bb-ac08-ed6d011d1a52;19896;2023-07-06 05:02:45,618885;16.09266710281372;21.890625;(-0.6021824918105446, -3);GradientBoostingClassifier(MinMaxScaler(FastICA(data, FastICA.tol=0.1, FastICA.whiten='unit-variance')), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.9500000000000001, GradientBoostingClassifier.min_samples_leaf=20, GradientBoostingClassifier.min_samples_split=17, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
474c6969-9de6-465e-ba5f-b4d7a8a74450;11908;2023-07-06 05:03:01,857585;0.13503003120422363;0.078125;(-11.490691909529483, -2);GaussianNB(Binarizer(data, Binarizer.threshold=0.7000000000000001));None;9d0fc1c1-1258-45e2-ac98-bb95a8670e97;;mut_replace_primitive
652e02dc-1e96-43b3-bf4a-e5284ab34867;19896;2023-07-06 05:03:01,850583;0.13002943992614746;0.140625;(-1.0959333466124002, -2);DecisionTreeClassifier(Binarizer(data, Binarizer.threshold=0.6000000000000001), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=16, min_samples_split=3);None;9f4ab4b5-d59b-47b7-8817-f48149eb1d6a;;mut_insert
a21f44f3-6256-430e-aedc-5d2228087c02;11908;2023-07-06 05:03:02,246178;0.19104290008544922;0.234375;(-1.1362527177232502, -3);BernoulliNB(RobustScaler(StandardScaler(data)), alpha=0.001, fit_prior=True);None;95d43708-3802-49ed-8720-e0c81fc56983;;mut_insert
5672c4b9-e365-418f-aee8-e7e57b5c3fd5;19896;2023-07-06 05:03:02,467228;0.08401870727539062;0.0625;(-1.9872482015656079, -2);GaussianNB(SelectFwe(data, SelectFwe.alpha=0.017, SelectFwe.score_func=f_classif));None;9bd52ef3-cb01-4330-8aa7-0662e6794ad8;;mut_replace_primitive
a6432a16-cc81-46e2-82a5-290abca28439;11908;2023-07-06 05:03:02,463227;0.15703558921813965;0.265625;(-0.5231500611183935, -3);DecisionTreeClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=2, min_samples_split=3);None;5a5bd344-cc7f-4061-b2bb-7cf55095a2b7;;mut_replace_primitive
914f7f45-934c-4152-86b7-cbe7af165af4;11908;2023-07-06 05:03:02,621262;0.1780400276184082;0.109375;(-0.7636338900824162, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='l1'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=7, min_samples_split=8);None;6fe18cfe-d6cc-41eb-8156-6f152e911f92;;mut_replace_terminal
39db3629-1a43-489d-929b-1d833d5086a8;11908;2023-07-06 05:03:02,800303;0.7096850872039795;0.46875;(-1.2273965110566818, -2);BernoulliNB(Binarizer(data, Binarizer.threshold=0.25), alpha=0.001, fit_prior=True);None;95d43708-3802-49ed-8720-e0c81fc56983;;mut_replace_primitive
43e4ab0f-a3d8-45f8-809d-bf96cb538e7e;11908;2023-07-06 05:03:03,511988;0.1650373935699463;0.25;(-1.6575919066025961, -2);GaussianNB(Nystroem(data, Nystroem.gamma=0.6000000000000001, Nystroem.kernel='cosine', Nystroem.n_components=1));None;08c69087-fc35-4a6d-8a40-bdcda96dc92a;;mut_insert
4e4cbc66-b812-4b58-b8aa-f907af963e8e;11908;2023-07-06 05:03:03,678026;0.9347283840179443;1.03125;(-8.924834612893987, -3);GaussianNB(RBFSampler(Normalizer(data, Normalizer.norm='l1'), RBFSampler.gamma=0.1));None;9bd52ef3-cb01-4330-8aa7-0662e6794ad8;;mut_insert
