id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
f88eca59-a02f-4852-a8d0-478437784a0e;19848;2023-07-04 22:53:51,655268;4.126914978027344;4.0625;(-0.1356002522006769, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
6fba2958-b3c5-46d8-8db6-59c62b3a404d;6140;2023-07-04 22:53:51,655268;4.44998836517334;4.375;(-0.14374933489582298, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
a5b0c37e-97b2-4488-a094-8e309ea212eb;11732;2023-07-04 22:53:51,654268;4.789114952087402;4.6875;(-0.14604521985144456, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
9919a744-227f-4a2e-b588-58ff394a6102;18936;2023-07-04 22:53:51,655268;5.189711570739746;5.015625;(-0.15191398650161733, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
5ea3c3d3-c099-49a1-80e5-3a4a8572d225;6140;2023-07-04 22:53:56,126262;2.8370893001556396;2.703125;(-0.3944567632652221, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
2c14ab10-95bb-4add-ba74-766a03069f6f;11732;2023-07-04 22:53:56,446381;2.5719830989837646;4.3125;(-0.44933328894171753, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
c0ff6a01-1a1c-4ccf-a571-d2ea254c8222;20328;2023-07-04 22:53:51,654268;8.195787906646729;8.078125;(-0.14163913053653007, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
f2e398bc-cd1d-48c0-84a5-6cb40ed6bfa9;4680;2023-07-04 22:53:51,655268;8.743927240371704;8.5;(-0.20036390879547072, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
d9c44e38-5d85-4433-a81f-2c3ec0eac198;6140;2023-07-04 22:53:58,965352;2.1525237560272217;3.96875;(-0.7319886181780373, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
cce6d739-9257-4564-837e-94049552e527;19656;2023-07-04 22:53:51,655268;9.781183242797852;9.625;(-0.12978514943841674, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
4d007aa2-666f-4029-b7a5-757d2d187aaf;4680;2023-07-04 22:54:00,421201;3.0507233142852783;2.9375;(-0.1803284736083104, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
cd049861-5bca-4191-8324-96e6a4f1b1e7;20316;2023-07-04 22:53:51,655268;13.303091764450073;17.5625;(-0.33574192182071916, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
a8f0aba7-040d-45f9-980d-16a148dd7877;19656;2023-07-04 22:54:01,437452;3.8014895915985107;5.015625;(-0.22271421484269344, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
03533d9a-c3d0-47bf-a6e9-ccf7ecc17884;11732;2023-07-04 22:53:59,024366;6.568160533905029;6.140625;(-0.14516004809428842, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
595fe8c5-79b4-4113-b6a8-ed36936a0056;19848;2023-07-04 22:53:55,785184;11.488258361816406;11.421875;(-0.1421445766316543, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
a1ea3572-6dd6-41fd-9aa3-b13dee442531;19656;2023-07-04 22:54:05,275454;2.3955862522125244;3.9375;(-6.3079867242155965, -1);MultinomialNB(data, alpha=10.0, fit_prior=True);None;;;unknown
9456bdba-2f93-4c2b-b643-3143120f0600;20316;2023-07-04 22:54:05,017374;3.4818708896636963;4.640625;(-5.045426026275527, -3);BernoulliNB(Normalizer(SelectPercentile(data, SelectPercentile.percentile=69, SelectPercentile.score_func=f_classif), Normalizer.norm='max'), alpha=100.0, fit_prior=True);None;;;unknown
de119ed7-4ee0-429e-bed4-63c33dee9b5b;11732;2023-07-04 22:54:05,608530;3.1502773761749268;2.5625;(-0.2644205231515886, -2);DecisionTreeClassifier(SelectPercentile(data, SelectPercentile.percentile=80, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=4, min_samples_leaf=3, min_samples_split=20);None;;;unknown
4fce2d2e-5b05-45fa-bfd7-d160abd302db;19848;2023-07-04 22:54:07,288952;2.2680575847625732;2.265625;(-1.9061654175131708, -3);GaussianNB(SelectPercentile(SelectFwe(data, SelectFwe.alpha=0.011, SelectFwe.score_func=f_classif), SelectPercentile.percentile=21, SelectPercentile.score_func=f_classif));None;;;unknown
42fbce8f-c24d-43e2-8fae-4ec353deac98;18936;2023-07-04 22:53:56,846980;13.411201477050781;13.25;(-0.13946519706862506, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
084048e5-a54a-4160-8f72-5ae6e8befb69;20328;2023-07-04 22:53:59,867060;11.583932876586914;11.203125;(-0.1837278653758478, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
59e01fd1-d8f5-4bab-9c85-bdd2ae249d05;11732;2023-07-04 22:54:08,761809;2.9812498092651367;4.15625;(-0.7083580159206108, -1);BernoulliNB(data, alpha=0.01, fit_prior=False);None;;;unknown
d01248e2-7d0e-4c63-b5a7-38a3c267d02c;19656;2023-07-04 22:54:07,677041;5.145777463912964;4.71875;(-0.13376866728658604, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
12ad181e-0d29-4902-93e4-c6a2225c694e;18936;2023-07-04 22:54:10,276185;2.5976450443267822;2.4375;(-0.32637022060229076, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=1, min_samples_split=14);None;;;unknown
85006ce2-aa2d-4112-b66d-682a4a16bc81;4680;2023-07-04 22:54:03,486926;9.427913427352905;8.984375;(-0.1984953528291924, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
e16fd57b-c33e-4647-a77a-9aebf9e71899;20316;2023-07-04 22:54:08,509247;4.896735668182373;4.4375;(-0.4086301600207493, -2);DecisionTreeClassifier(RobustScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=8, min_samples_leaf=10, min_samples_split=18);None;;;unknown
f5d6df32-453a-4665-af36-775a0fcc4255;18936;2023-07-04 22:54:12,876831;2.256045341491699;3.09375;(-3.415819314963349, -2);MultinomialNB(VarianceThreshold(data, VarianceThreshold.threshold=0.45), alpha=0.1, fit_prior=True);None;;;unknown
62da5d32-e464-4c12-bc10-4b9d2884b983;20316;2023-07-04 22:54:13,407983;2.7706642150878906;3.296875;(-1.0136032729537585, -2);BernoulliNB(SelectPercentile(data, SelectPercentile.percentile=15, SelectPercentile.score_func=f_classif), alpha=10.0, fit_prior=False);None;;;unknown
11be641d-1ed3-4de3-8820-514bdc0db8d1;19656;2023-07-04 22:54:12,824819;5.591450214385986;4.78125;(-0.13520054286964395, -1);LogisticRegression(data, LogisticRegression.C=5.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
fd1e3058-43a7-403d-941a-ee020e146568;18936;2023-07-04 22:54:15,133877;5.462481260299683;5.1875;(-0.14765122885373366, -1);LogisticRegression(data, LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
bd375196-8b19-4270-8652-89dbf04887a3;20328;2023-07-04 22:54:11,481000;16.16276502609253;14.75;(-0.15491095047487052, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.15000000000000002, RandomForestClassifier.min_samples_leaf=7, RandomForestClassifier.min_samples_split=11, RandomForestClassifier.n_estimators=100);None;;;unknown
6d6363c9-24e7-455c-895f-5149a1b0965b;4680;2023-07-04 22:54:12,953848;15.884711027145386;14.703125;(-0.17877904474981715, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.2, min_samples_leaf=15, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;;;unknown
2392267b-fd96-4342-b25e-d4b6af2629ce;6140;2023-07-04 22:54:01,119876;27.77669668197632;65.078125;(-0.1861646141782301, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
26804c05-94e8-42db-9f8b-068848cefa12;4680;2023-07-04 22:54:28,866567;0.46864771842956543;0.390625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=15.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
a80e03aa-6435-4b1c-9d17-15f81acbc6a7;19848;2023-07-04 22:54:09,560010;20.854026079177856;19.28125;(-0.35315165728870335, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=5, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);None;;;unknown
bbb3a6fa-f27d-403e-b90b-8199681ab275;20328;2023-07-04 22:54:27,676775;5.320911407470703;4.40625;(-0.15378085195551755, -1);LogisticRegression(data, LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
d58f6f5f-e547-44e5-ab45-a53972d66162;19848;2023-07-04 22:54:30,434040;5.0222227573394775;4.0;(-0.2199963688124587, -3);LogisticRegression(MaxAbsScaler(MaxAbsScaler(data)), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
2ad53d61-7493-4a97-840e-4806bf856576;20328;2023-07-04 22:54:33,000686;3.190275192260742;2.671875;(-8.359116133630025, -1);GaussianNB(data);None;;;unknown
1b9e4b94-a0bb-4f67-b5dd-82d4bcc4839d;19848;2023-07-04 22:54:35,459261;2.356114625930786;2.171875;(-0.23457994035595275, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=19, min_samples_split=6);None;;;unknown
dd645eff-4311-4d0f-bc97-34462ef50ef9;18936;2023-07-04 22:54:20,598359;17.34904718399048;16.828125;(-0.15400677457841666, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=7, RandomForestClassifier.min_samples_split=20, RandomForestClassifier.n_estimators=100);None;;;unknown
73ae6b80-215d-432e-9ac0-13b1bc804042;20328;2023-07-04 22:54:36,193961;2.3355891704559326;3.171875;(-0.41423564515383415, -2);BernoulliNB(VarianceThreshold(data, VarianceThreshold.threshold=0.6000000000000001), alpha=10.0, fit_prior=True);None;;;unknown
aa576fce-ca17-4f59-8ce5-89343add4073;20328;2023-07-04 22:54:38,530550;0.49864697456359863;0.59375;(-inf, -3);MultinomialNB(RBFSampler(SelectFwe(data, SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), RBFSampler.gamma=1.0), alpha=0.001, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
ebbe2c11-a44a-45d2-abd3-92c4560e71ea;11732;2023-07-04 22:54:11,745059;28.71199870109558;27.828125;(-0.194111841949321, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.6500000000000001, RandomForestClassifier.min_samples_leaf=20, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);None;;;unknown
22d37c68-dbf2-42b4-87ea-43c847dd2d39;18936;2023-07-04 22:54:37,978413;2.6076736450195312;2.90625;(-0.7248760287358438, -1);BernoulliNB(data, alpha=0.001, fit_prior=False);None;;;unknown
d01f4dc4-f2eb-43f1-b6de-4c7539ca8fc5;20328;2023-07-04 22:54:39,030197;3.7449254989624023;3.25;(-0.289820893224561, -2);RandomForestClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.1), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.15000000000000002, RandomForestClassifier.min_samples_leaf=16, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);None;;;unknown
3c8fc5c9-ece1-4487-ad84-7b978271e6dd;20328;2023-07-04 22:54:42,779120;0.4541008472442627;0.375;(-inf, -2);GradientBoostingClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='average'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);<class 'ValueError'> Distance matrix should be square, got matrix of shape (1531, 1748);cce6d739-9257-4564-837e-94049552e527;;mut_insert
