id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
a62f5694-9ca8-4852-89b8-29f85ac89273;1280;2023-07-03 12:06:55,767060;0.17103838920593262;0.15625;(-0.18574097445087845, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3f9e430d-0445-42f9-9b65-ea850771dfc0;10828;2023-07-03 12:06:55,769061;0.16103649139404297;0.15625;(-0.1856984460355472, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
742c4893-b8ae-4305-abde-cf4dbb040d05;18864;2023-07-03 12:06:55,768060;0.23205256462097168;0.234375;(-0.1992215249310581, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
a25e77b1-60c0-45b1-a1f7-bef08be87deb;10828;2023-07-03 12:06:55,942100;0.13102960586547852;0.140625;(-0.2309187729447319, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3951d89a-67a3-42d5-9c84-0d561475c3c9;18864;2023-07-03 12:06:56,001114;0.21555376052856445;0.625;(-0.2816298911737392, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
8a6994f2-ab8a-41f6-8da3-1ccc31aaedfb;18864;2023-07-03 12:06:56,217668;0.01600337028503418;0.0625;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
d86a853d-0701-42ab-a134-2cd2124e35ec;7940;2023-07-03 12:06:55,769061;0.719667911529541;0.71875;(-0.25657017270568494, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
24b1c3d9-387f-4e38-9210-110574df64d2;18536;2023-07-03 12:06:55,768060;0.9607226848602295;0.953125;(-0.23162471162610682, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
26f95404-8baf-4ad0-9ac1-188ffd77e8b6;7940;2023-07-03 12:06:56,501732;1.2697923183441162;1.265625;(-0.21361254985137532, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
2deb0fbc-4992-4f12-9805-0f39a2a4b63d;7940;2023-07-03 12:06:57,788528;0.3390767574310303;1.140625;(-0.20527145948008935, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
