id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
6709f337-e751-4929-97c0-22e41076eace;7540;2023-07-05 01:01:04,061003;2.718621253967285;2.59375;(-0.5520180410617206, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
d77e807f-772b-4c77-8be2-59fa3ba52a17;8424;2023-07-05 01:01:02,673183;5.620257139205933;5.5625;(-0.08863919730377298, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
0e5df86c-3c01-426c-9a7a-f186e4d6c8e7;19544;2023-07-05 01:01:05,829402;3.035672664642334;4.578125;(-0.2184578123995192, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
7322b41f-cb22-4353-a4ca-d732f1aebb9c;8424;2023-07-05 01:01:08,308444;2.009060859680176;2.5;(-0.5134322862012698, -3);GaussianNB(MaxAbsScaler(RBFSampler(data, RBFSampler.gamma=0.15000000000000002)));None;;;unknown
579de871-530e-4eb9-8e7d-4514a4d11c1f;6968;2023-07-05 01:00:59,781161;11.096050024032593;10.71875;(-0.09946648938257403, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
14da5234-ee48-457c-9292-b71cc3fb8d87;13520;2023-07-05 01:00:56,600022;14.93933916091919;19.5;(-0.21132034415712858, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
432ceee3-4574-4ace-80a7-4c23464638a1;8424;2023-07-05 01:01:10,332506;1.9710454940795898;1.921875;(-0.569604708803956, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.6500000000000001), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=7, min_samples_split=16);None;;;unknown
fe4d71c2-4efc-4492-ad5f-1a6b6b194a51;16888;2023-07-05 01:01:00,857496;12.787384033203125;12.546875;(-0.10375820929200077, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
a4e57d84-8274-4beb-88f8-80f9f68f1c40;13520;2023-07-05 01:01:11,586374;2.447096824645996;3.484375;(-0.7768292257189195, -2);BernoulliNB(Normalizer(data, Normalizer.norm='max'), alpha=0.01, fit_prior=False);None;;;unknown
26e9b9f5-61ba-4520-9256-3e3ce5d36762;16888;2023-07-05 01:01:13,668887;2.405632495880127;2.09375;(-2.0783741810924226, -2);GaussianNB(SelectFwe(data, SelectFwe.alpha=0.009000000000000001, SelectFwe.score_func=f_classif));None;;;unknown
9f202bb6-e59a-439e-9be5-68e97c473304;6780;2023-07-05 01:01:03,717408;12.381117343902588;11.140625;(-0.14901640601526273, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
d430d48b-77bc-468b-9c35-ebd7bd0c420b;13520;2023-07-05 01:01:14,040471;2.314112901687622;2.4375;(-0.28732424520067196, -3);DecisionTreeClassifier(MinMaxScaler(SelectFwe(data, SelectFwe.alpha=0.033, SelectFwe.score_func=f_classif)), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=9, min_samples_leaf=11, min_samples_split=6);None;;;unknown
9c41a97c-510d-4a07-ac94-03d5b080fe92;6780;2023-07-05 01:01:16,128533;0.479107141494751;0.28125;(-inf, -3);RandomForestClassifier(StandardScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='complete')), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=11, RandomForestClassifier.min_samples_split=16, RandomForestClassifier.n_estimators=100);<class 'ValueError'> Distance matrix should be square, got matrix of shape (1474, 1748);;;unknown
074a0a19-050a-4a29-a16d-1c0d00c0c5dd;7540;2023-07-05 01:01:06,794627;9.920036554336548;9.453125;(-0.1468965463309774, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
aeafc815-03c7-4dfc-a347-27ccbe010c49;7540;2023-07-05 01:01:16,748672;0.4160933494567871;0.25;(-inf, -2);DecisionTreeClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='ward'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=6, min_samples_leaf=2, min_samples_split=9);<class 'ValueError'> l2 was provided as metric. Ward can only work with euclidean distances.;;;unknown
89a7bdff-761c-45ff-a724-c727c719230d;19544;2023-07-05 01:01:08,901108;10.348706722259521;10.171875;(-0.11995665885474167, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.1, RandomForestClassifier.min_samples_leaf=7, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);None;;;unknown
40a45170-773e-4152-96dc-46e9ac7351e8;19544;2023-07-05 01:01:19,280820;2.960214376449585;2.28125;(-0.27749466145358875, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=4, min_samples_split=17);None;;;unknown
140ca2d8-614a-4c21-b898-7bcd0db5d542;6968;2023-07-05 01:01:10,892214;11.733910083770752;11.453125;(-0.23408006500278034, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.8, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
df52468a-2800-4272-a9c2-5c215765e031;6968;2023-07-05 01:01:22,646126;0.38408637046813965;0.359375;(-inf, -2);LogisticRegression(Nystroem(data, Nystroem.gamma=1.0, Nystroem.kernel='laplacian', Nystroem.n_components=9), LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
772ed0c0-5cb7-4ddf-99d2-cca98e37c169;8424;2023-07-05 01:01:12,306552;10.820681810379028;10.34375;(-0.29057603354980804, -2);ExtraTreesClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='average'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8, min_samples_leaf=9, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;;;unknown
b54cf805-efff-4c7b-9a8a-9ab5b52058ff;6968;2023-07-05 01:01:23,031213;2.3630783557891846;2.34375;(-0.36488996681928676, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=6, min_samples_leaf=9, min_samples_split=3);None;;;unknown
27e1b152-eebd-4d3a-91f6-2dcf56c10fee;8424;2023-07-05 01:01:23,151240;2.292062520980835;2.25;(-0.6121065008824627, -2);GaussianNB(Binarizer(data, Binarizer.threshold=0.6000000000000001));None;;;unknown
4476edb7-bb01-40cd-a55d-bbdc2287cb8c;8424;2023-07-05 01:01:25,446303;0.32459282875061035;0.265625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
28bea700-b9c8-41cd-9cf7-f228c9cd5dd3;20460;2023-07-05 01:01:04,088009;21.88743782043457;56.9375;(-0.14902504682787615, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
2aefa735-3dcd-478d-b1ef-76643b721111;6968;2023-07-05 01:01:25,396292;1.7924411296844482;1.71875;(-0.5837015732074475, -3);GaussianNB(Binarizer(VarianceThreshold(data, VarianceThreshold.threshold=0.45), Binarizer.threshold=0.75));None;;;unknown
86431095-2b63-4916-81ec-ed89616aef1e;19544;2023-07-05 01:01:22,245037;5.806891202926636;5.25;(-0.12262214753442643, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=17, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;;;unknown
72cc5d10-35e1-4402-a0a1-45a433cc250b;8424;2023-07-05 01:01:25,771897;2.407059669494629;2.046875;(-0.1546716735619889, -3);DecisionTreeClassifier(StandardScaler(SelectPercentile(data, SelectPercentile.percentile=7, SelectPercentile.score_func=f_classif)), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=6, min_samples_leaf=13, min_samples_split=19);None;;;unknown
9cfbc5dd-a8ba-454c-b96b-4a19fbc5671d;20460;2023-07-05 01:01:26,158488;3.8924505710601807;4.40625;(-0.45072468907053853, -2);BernoulliNB(RobustScaler(data), alpha=1.0, fit_prior=True);None;;;unknown
2d0a53c2-1ecf-422e-b3f7-e26b2a29b933;19544;2023-07-05 01:01:28,070932;2.7091712951660156;2.21875;(-inf, -3);LogisticRegression(SelectPercentile(FeatureAgglomeration(data, FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='complete'), SelectPercentile.percentile=13, SelectPercentile.score_func=f_classif), LogisticRegression.C=0.001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
4e7caf64-ba22-4b9f-89f6-1ae9a0827118;6968;2023-07-05 01:01:27,190733;6.150000333786011;5.390625;(-0.43645862916842393, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=1, GradientBoostingClassifier.min_samples_split=2, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
52bf1b0f-5fd3-4d42-bf15-2fda75ccdd84;19544;2023-07-05 01:01:30,781103;3.760909080505371;3.734375;(-0.13253599790550327, -1);LogisticRegression(data, LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
1c6270ec-55e1-40a1-a49c-2b2bfba5ff5a;6968;2023-07-05 01:01:33,362739;2.6061453819274902;2.0625;(-6.743341479021595, -1);GaussianNB(data);None;;;unknown
dd1d6ccd-1aed-4336-9ce0-650a1b11a9ac;8424;2023-07-05 01:01:28,179956;9.958040952682495;14.28125;(-4.049526748835258, -3);BernoulliNB(PCA(SelectFwe(data, SelectFwe.alpha=0.003, SelectFwe.score_func=f_classif), PCA.iterated_power=10, PCA.svd_solver='randomized'), alpha=100.0, fit_prior=True);None;;;unknown
e00e6ee6-3313-4faa-baf6-dd4b17ef33e3;7540;2023-07-05 01:01:17,166766;21.54086995124817;20.640625;(-0.1104774659861556, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.45, RandomForestClassifier.min_samples_leaf=9, RandomForestClassifier.min_samples_split=19, RandomForestClassifier.n_estimators=100);None;;;unknown
92ee11df-783f-4d4a-b401-28a4e59ee811;19544;2023-07-05 01:01:34,543014;4.334657192230225;3.6875;(-0.10116183387268778, -1);LogisticRegression(data, LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e8eda187-ece0-4e52-a603-7b4df2cdbfc4;19544;2023-07-05 01:01:38,878671;4.735205411911011;4.28125;(-0.8919361485475908, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=1, GradientBoostingClassifier.min_samples_split=2, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;4e7caf64-ba22-4b9f-89f6-1ae9a0827118;;mut_replace_terminal
f5acb2d2-9f4a-4cfa-b433-3591964e26fc;8424;2023-07-05 01:01:38,146000;5.978498697280884;5.4375;(-0.13075143108595103, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;6709f337-e751-4929-97c0-22e41076eace;;mut_replace_primitive
ed2d88d6-387d-45e3-89ee-1d8fd9f555a1;13520;2023-07-05 01:01:16,357585;28.679119110107422;28.140625;(-0.1096130056362035, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.7000000000000001, RandomForestClassifier.min_samples_leaf=9, RandomForestClassifier.min_samples_split=11, RandomForestClassifier.n_estimators=100);None;;;unknown
f86642ff-1fef-4e3c-aa3b-6e04c710ab69;19544;2023-07-05 01:01:43,628880;2.5821120738983154;3.359375;(-0.40655064953701325, -2);LogisticRegression(RBFSampler(data, RBFSampler.gamma=0.15000000000000002), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;bb99d7b3-38ad-460c-81d0-7f5e3ce6a2cf;7322b41f-cb22-4353-a4ca-d732f1aebb9c;cx
713560e7-41d1-412e-a06a-0237544a6e8b;20460;2023-07-05 01:01:30,058940;18.04208540916443;17.6875;(-0.18279221797912035, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=10, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;;;unknown
4a46055e-4ecb-4938-b54f-1348f38efad0;8424;2023-07-05 01:01:44,145503;4.029539346694946;3.4375;(-0.1259026979210347, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;7f46cfa1-0a1d-4ccf-9b64-73283bee4257;;mut_replace_terminal
cddecd2d-9ee9-4fb2-9478-4358e899757a;20460;2023-07-05 01:01:48,117030;0.32458043098449707;0.328125;(-inf, -3);GaussianNB(VarianceThreshold(Binarizer(data, Binarizer.threshold=0.6000000000000001), VarianceThreshold.threshold=0.5));<class 'ValueError'> No feature in X meets the variance threshold 0.50000;27e1b152-eebd-4d3a-91f6-2dcf56c10fee;;mut_insert
1f2366f9-091c-4366-a74c-244f0e5c244c;19544;2023-07-05 01:01:46,223995;4.9047534465789795;4.6875;(-0.11380197430098256, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;86431095-2b63-4916-81ec-ed89616aef1e;f5acb2d2-9f4a-4cfa-b433-3591964e26fc;cx
a40e589b-b98e-4497-9a48-aa3f618f8b5e;8424;2023-07-05 01:01:48,177042;3.185758352279663;4.8125;(-0.22860887777760297, -3);ExtraTreesClassifier(VarianceThreshold(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), VarianceThreshold.threshold=0.45), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;0e5df86c-3c01-426c-9a7a-f186e4d6c8e7;;mut_insert
8c091c14-62e0-4000-8f16-1393d7a0119d;8424;2023-07-05 01:01:51,449821;3.417376756668091;2.375;(-0.291272984692151, -2);DecisionTreeClassifier(MinMaxScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=9, min_samples_leaf=11, min_samples_split=6);None;d430d48b-77bc-468b-9c35-ebd7bd0c420b;;mut_shrink
ff939619-dacf-45d3-823a-ffef252375d3;8424;2023-07-05 01:01:54,872199;2.4166204929351807;2.46875;(-0.4241447774257442, -2);BernoulliNB(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), alpha=0.1, fit_prior=True);None;6709f337-e751-4929-97c0-22e41076eace;;mut_replace_primitive
bd291664-cf19-4251-bcb1-04defd2305f1;16888;2023-07-05 01:01:16,078521;42.59664225578308;115.671875;(-12.198669415586416, -2);GaussianNB(PCA(data, PCA.iterated_power=9, PCA.svd_solver='randomized'));None;;;unknown
c914e90d-295d-4916-be19-259f1af533f3;20460;2023-07-05 01:01:48,443610;10.916707754135132;10.390625;(-0.13415760328327872, -3);ExtraTreesClassifier(SelectFwe(RobustScaler(data), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;074a0a19-050a-4a29-a16d-1c0d00c0c5dd;;mut_replace_primitive
03eccf20-599b-47e6-a200-3bcd055cb7ca;20460;2023-07-05 01:01:59,393325;3.0887856483459473;2.984375;(-0.09258418695752738, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.04, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;87a8c018-4c27-4b3b-92bc-e954d1244943;;mut_replace_primitive
b1044485-f308-41c8-a820-454d420ee969;19544;2023-07-05 01:01:51,146753;12.938742399215698;10.515625;(-0.3917280233695667, -3);ExtraTreesClassifier(FeatureAgglomeration(Binarizer(data, Binarizer.threshold=0.65), FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='average'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8, min_samples_leaf=9, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;772ed0c0-5cb7-4ddf-99d2-cca98e37c169;;mut_insert
ebbd3a4c-9e78-4bf3-81e9-d72173cfec6d;8424;2023-07-05 01:01:57,290820;6.9757163524627686;6.59375;(-0.08937571854566358, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;87a8c018-4c27-4b3b-92bc-e954d1244943;;mut_replace_terminal
49a5a05c-c693-4888-81ef-ae2aad949376;8424;2023-07-05 01:02:04,282540;2.6766254901885986;1.984375;(-0.3965598013750859, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=6, min_samples_leaf=1, min_samples_split=3);None;b54cf805-efff-4c7b-9a8a-9ab5b52058ff;;mut_replace_terminal
09bebd80-2205-419d-8c56-56f73173fdb3;20460;2023-07-05 01:02:02,502116;7.662312746047974;23.96875;(-inf, -2);MultinomialNB(PCA(data, PCA.iterated_power=10, PCA.svd_solver='randomized'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);cdc24909-695e-4faf-ae1d-f9f58566ceaf;;mut_replace_primitive
9d6cb6cc-d87f-4b31-a093-07295b0204d7;6968;2023-07-05 01:01:35,970885;35.74392366409302;34.5;(-0.11870929091122126, -2);ExtraTreesClassifier(RobustScaler(data), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.55, min_samples_leaf=14, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
8ad0252a-ea5f-423d-8e17-aeb40a6cd3e7;20460;2023-07-05 01:02:10,165429;2.1265249252319336;3.03125;(-1.2738897809359089, -2);DecisionTreeClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=9, min_samples_leaf=11, min_samples_split=6);None;8c091c14-62e0-4000-8f16-1393d7a0119d;0e5df86c-3c01-426c-9a7a-f186e4d6c8e7;cx
