id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
6fa4fc89-46d7-4c7c-bb87-f128f77f7f8b;5352;2023-07-05 12:45:14,353154;1.9261600971221924;2.546875;(-0.49637916440745594, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
9a5dddaf-60a4-4699-a382-d8b1d833cea0;13488;2023-07-05 12:45:14,351153;2.020181655883789;3.03125;(-0.388479977919645, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
0ccfc5ed-e05d-4036-959d-95f78c351f52;15624;2023-07-05 12:45:14,352153;2.168215274810791;3.875;(-2.244863856251141, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
12df10e2-b93e-4b78-9c99-9a4cd42ca288;13488;2023-07-05 12:45:16,373335;0.9462718963623047;1.6875;(-0.5240346369893373, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
fcf286b3-7430-43f8-9f85-48a4c44814d9;13488;2023-07-05 12:45:17,321608;0.27507948875427246;0.46875;(-1.7714742241358397, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
08933934-b20d-4b8d-94bc-3dc4ae6ed79e;15624;2023-07-05 12:45:16,521369;1.1763410568237305;2.5625;(-0.8446895017712872, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3c804570-9573-4a5e-97b3-6f335c5076aa;10448;2023-07-05 12:45:14,353154;3.3795225620269775;3.34375;(-6.814729406264481, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
4b300fad-79f5-418b-9d98-baaad8c48db5;10728;2023-07-05 12:45:14,353154;4.567621231079102;4.5;(-0.38584036530030125, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
1b1b1605-fff1-4158-a8c8-987dca59e863;10448;2023-07-05 12:45:17,853704;1.883979320526123;1.828125;(-0.2523280419651031, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
744ad19b-0afe-4590-a114-e71e5e9e1d20;1852;2023-07-05 12:45:14,353154;6.117678880691528;7.6875;(-0.6357799781843281, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
