id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
9460055a-6f66-4c57-ba5d-36cbbb7b4e24;17284;2023-06-28 00:58:52,490972;1.2728297710418701;2.515625;(-0.1212189829135204, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
23c9475f-7f1e-43a6-8c44-5fd9ca48a389;7340;2023-06-28 00:58:52,488971;1.7229313850402832;4.640625;(-0.15618437945386177, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3089d581-0289-4382-8862-a511d12897ae;15696;2023-06-28 00:58:52,489971;1.7464427947998047;3.40625;(-0.44155018208175323, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e8bfe321-ae8c-465c-9717-ce6e5bb182c9;7340;2023-06-28 00:58:54,215903;0.6066439151763916;1.328125;(-1.8157199107328548, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
48dedbec-e313-4dce-b54c-359f75effebf;15696;2023-06-28 00:58:54,242416;0.9552149772644043;3.015625;(-2.4693585759245047, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
b0e71cd1-e1b3-4c6d-9071-f230f47e6cd4;15696;2023-06-28 00:58:55,198631;0.15903568267822266;0.765625;(-0.3420030030829416, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
96f0654b-68e3-4219-96fe-cfa7a039a4f4;17440;2023-06-28 00:58:52,489971;8.343018293380737;12.59375;(-0.20799367070513766, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
396a2cf1-875c-44d7-ad9b-6c9f1fb12ac6;13228;2023-06-28 00:58:52,489971;8.615081071853638;8.609375;(-3.249761092661738, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
30e4793e-570e-4438-9c42-7b1542841ab4;6704;2023-06-28 00:58:52,489971;10.48891544342041;10.421875;(-0.09190385918546291, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
3363ff96-eef7-4a2e-817d-bc3568b26c90;17440;2023-06-28 00:59:00,998026;2.18491530418396;2.25;(-0.43906220766579845, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
7b44a896-3b70-4a7b-b6e5-4a7ba1f2e178;6704;2023-06-28 00:59:03,173940;0.9012031555175781;3.046875;(-0.7657073674581514, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
ada0be8a-25a6-45b4-b311-c905f2f3bde3;17440;2023-06-28 00:59:03,232953;1.635368824005127;4.453125;(-0.5920471070614152, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
b52d2e95-db25-4594-b5e0-26bcd2aad24e;17440;2023-06-28 00:59:04,905330;1.1040892601013184;1.59375;(-1.516636739118859, -3);ExtraTreesClassifier(Normalizer(SelectPercentile(data, SelectPercentile.percentile=7, SelectPercentile.score_func=f_classif), Normalizer.norm='l1'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.15000000000000002, min_samples_leaf=9, min_samples_split=4, ExtraTreesClassifier.n_estimators=100);None;;;unknown
9c1662cd-3760-48c3-9a5f-89d2aa40e4a3;6704;2023-06-28 00:59:04,081144;5.415794610977173;5.9375;(-0.21645378695679995, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
392a7a2f-f307-4262-9121-32c73e31211c;6704;2023-06-28 00:59:09,580956;0.019004106521606445;0.046875;(-inf, -3);RandomForestClassifier(VarianceThreshold(MinMaxScaler(data), VarianceThreshold.threshold=0.2), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.7500000000000001, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);<class 'ValueError'> No feature in X meets the variance threshold 0.20000;;;unknown
211f0358-8a19-47fb-b969-6640d3c53068;6704;2023-06-28 00:59:09,602962;0.1470332145690918;0.5625;(-0.7111717558270433, -1);BernoulliNB(data, alpha=0.01, fit_prior=True);None;;;unknown
683ec8b9-b872-4aad-b436-68760c0b0fab;17440;2023-06-28 00:59:06,035425;4.211189031600952;4.203125;(-3.9431587029609467, -3);RandomForestClassifier(Nystroem(MinMaxScaler(data), Nystroem.gamma=0.35000000000000003, Nystroem.kernel='sigmoid', Nystroem.n_components=1), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.35000000000000003, RandomForestClassifier.min_samples_leaf=2, RandomForestClassifier.min_samples_split=11, RandomForestClassifier.n_estimators=100);None;;;unknown
91a1b412-4d4e-412a-b22a-2bd2f8c9e1e9;17440;2023-06-28 00:59:10,374845;0.2780632972717285;0.296875;(-4.808463005463734, -2);DecisionTreeClassifier(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='complete'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=8, min_samples_leaf=18, min_samples_split=11);None;;;unknown
e2fe93a7-0c25-41c8-9e94-b43ad0e80440;13228;2023-06-28 00:59:01,295094;12.907896757125854;12.890625;(-0.1320839216606743, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
524948e0-f749-4c5b-95d9-7b58276eede4;15696;2023-06-28 00:58:55,358667;19.17640709877014;19.96875;(-0.06886443658149431, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
0dbb78c3-69c7-448a-a923-31cf3ac90b69;17440;2023-06-28 00:59:10,664911;4.962583303451538;4.953125;(-0.293373479510063, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=6, RandomForestClassifier.min_samples_split=18, RandomForestClassifier.n_estimators=100);None;;;unknown
d9a55567-50d3-43a0-9bab-6ca415fe2b0d;17440;2023-06-28 00:59:15,673504;0.2470555305480957;0.25;(-2.1083005323208477, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=9, min_samples_leaf=8, min_samples_split=6);None;;;unknown
67ccab86-b8e0-4dd6-8f03-588359cc735f;17592;2023-06-28 00:58:52,489971;23.20853877067566;23.1875;(-0.06992281399117344, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
