id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
6f37d14a-b2ec-4b9c-8cfa-2bc127f32186;9148;2023-07-02 21:59:16,737513;2.526137590408325;3.71875;(-0.27217995707728243, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3c0c7105-1b6c-488f-84a9-06f703b5e1ce;8400;2023-07-02 21:59:16,735512;2.994260787963867;4.265625;(-0.27284487806461627, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
1c7551c4-d2aa-4432-9738-18de1329c8a4;19248;2023-07-02 21:59:16,735512;3.0892820358276367;4.75;(-0.2993247819887773, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e4891f57-5513-4e9e-8448-91f060d8bc10;8400;2023-07-02 21:59:19,731773;0.4211111068725586;0.84375;(-1.7017059015572886, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
a5bc225a-ef2a-4659-a62b-d1b9699ff957;19248;2023-07-02 21:59:19,826795;0.8592376708984375;1.765625;(-3.0173301431106543, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
3850edfa-00e5-4ca6-bebf-13851c23b77a;19248;2023-07-02 21:59:20,688033;0.22560858726501465;0.5625;(-2.033765778114514, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
348dfd26-2d96-4aea-86fe-53b7bcaef9f9;19248;2023-07-02 21:59:20,914642;0.0290069580078125;0.0625;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'ValueError'> No feature in X meets the variance threshold 0.55000;;;unknown
9f26bd1c-421b-4491-80b9-27fb922ce0ba;17620;2023-07-02 21:59:16,736513;5.390128135681152;5.03125;(-0.6180077750324019, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
7a1cee3b-ad40-4cf0-9858-7cc1d0f8493e;19248;2023-07-02 21:59:20,944649;2.32304048538208;2.625;(-0.9645465329937364, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
67ed3ba4-4681-4cef-ae5a-3f8ac159b571;19248;2023-07-02 21:59:23,292695;0.8847393989562988;2.9375;(-0.6692079666869887, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
