id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
f32d954f-e2e7-4777-816d-44ff64f18237;7000;2023-07-04 10:01:29,290139;2.5217385292053223;5.484375;(-1.2898791027564358, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
b52c832b-e6e7-4456-8be5-10cef1a719c6;7000;2023-07-04 10:01:31,922903;0.06401467323303223;0.21875;(-inf, -3);MultinomialNB(StandardScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='average')), alpha=10.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
0cd5e979-1006-415e-ad30-6b5cb3325bc0;7000;2023-07-04 10:01:31,995919;0.2490556240081787;0.65625;(-1.5563168635763989, -1);BernoulliNB(data, alpha=0.1, fit_prior=True);None;;;unknown
8a1b1d7d-bcb8-4210-8602-57c5f77eccb7;7000;2023-07-04 10:01:32,245976;0.04501032829284668;0.109375;(-inf, -3);LogisticRegression(PolynomialFeatures(StandardScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
107d2994-a579-467a-a604-3aa2b3e5308d;7000;2023-07-04 10:01:32,291986;0.12204289436340332;0.34375;(-inf, -2);LogisticRegression(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), LogisticRegression.C=10.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
b871a623-2d94-42d9-8f78-c1bd40738639;7000;2023-07-04 10:01:32,415029;0.18454647064208984;0.640625;(-8.550902197713636, -1);GaussianNB(data);None;;;unknown
a36ad589-4364-4934-8915-68dbd6f1e05a;7000;2023-07-04 10:01:32,600576;0.02300548553466797;0.046875;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
11405772-bd2a-4a18-8950-8aebec1b81b1;7000;2023-07-04 10:01:32,624581;0.2995736598968506;0.65625;(-1.5202511399797416, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
a66d4742-d77b-4ffe-91fb-9bc2a7c796fe;7000;2023-07-04 10:01:32,925154;0.2050466537475586;0.578125;(-1.4404588629446204, -2);MultinomialNB(MinMaxScaler(data), alpha=0.1, fit_prior=True);None;;;unknown
59d87940-bb28-4360-9ace-1466f15d092c;7000;2023-07-04 10:01:33,131201;0.02500629425048828;0.078125;(-inf, -3);LogisticRegression(RBFSampler(VarianceThreshold(data, VarianceThreshold.threshold=0.3), RBFSampler.gamma=0.9), LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> No feature in X meets the variance threshold 0.30000;;;unknown
81b575a4-b898-4f8d-88b8-81224953d220;7000;2023-07-04 10:01:33,157207;0.19505882263183594;0.625;(-1.537334718772949, -3);MultinomialNB(Binarizer(MaxAbsScaler(data), Binarizer.threshold=0.55), alpha=0.1, fit_prior=True);None;;;unknown
5f6b96b4-7c41-466c-ad48-31249bbf1503;7000;2023-07-04 10:01:33,353266;0.8600101470947266;1.390625;(-5.281188184888274, -3);DecisionTreeClassifier(Normalizer(SelectPercentile(data, SelectPercentile.percentile=86, SelectPercentile.score_func=f_classif), Normalizer.norm='max'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=9, min_samples_leaf=10, min_samples_split=17);None;;;unknown
24736a91-06a4-458d-83bc-39466cd7912f;7000;2023-07-04 10:01:34,215277;0.04501008987426758;0.078125;(-inf, -3);MultinomialNB(RBFSampler(MinMaxScaler(data), RBFSampler.gamma=0.8), alpha=1.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
3788fe86-b0d5-4fdf-a8a7-a331b42c0d9f;7000;2023-07-04 10:01:34,260286;0.031006813049316406;0.125;(-inf, -3);BernoulliNB(VarianceThreshold(SelectFwe(data, SelectFwe.alpha=0.023, SelectFwe.score_func=f_classif), VarianceThreshold.threshold=0.5), alpha=1.0, fit_prior=True);<class 'ValueError'> No feature in X meets the variance threshold 0.50000;;;unknown
4b0d7804-6c93-40c9-990a-1330dd4f6776;7000;2023-07-04 10:01:34,291293;0.058012962341308594;0.21875;(-inf, -3);ExtraTreesClassifier(FeatureAgglomeration(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='average'), FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='ward'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.55, min_samples_leaf=10, min_samples_split=14, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> cosine was provided as metric. Ward can only work with euclidean distances.;;;unknown
0c8ca6e1-b0e7-48b6-b54c-9100f4d980c4;7000;2023-07-04 10:01:34,350307;0.43920016288757324;0.625;(-2.9598877516355335, -3);DecisionTreeClassifier(StandardScaler(SelectPercentile(data, SelectPercentile.percentile=14, SelectPercentile.score_func=f_classif)), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=18, min_samples_split=18);None;;;unknown
ebae0901-16c8-4510-b16d-352d488a790c;7000;2023-07-04 10:01:34,790507;0.02499675750732422;0.03125;(-inf, -2);GaussianNB(VarianceThreshold(data, VarianceThreshold.threshold=0.5));<class 'ValueError'> No feature in X meets the variance threshold 0.50000;;;unknown
87eeb44c-16ec-4991-8433-3c72c7cd35e2;7000;2023-07-04 10:01:34,815504;0.21004748344421387;0.203125;(-2.5083763905927454, -3);GaussianNB(SelectPercentile(StandardScaler(data), SelectPercentile.percentile=15, SelectPercentile.score_func=f_classif));None;;;unknown
c71cbdaa-f4ab-44d8-9864-2ed8c7a5fd5e;7000;2023-07-04 10:01:35,026552;0.32207226753234863;0.84375;(-3.1729607383766156, -3);BernoulliNB(Binarizer(RBFSampler(data, RBFSampler.gamma=0.4), Binarizer.threshold=0.8), alpha=100.0, fit_prior=True);None;;;unknown
7b57585f-f65b-4a6f-ad8d-f69e8c9d2bf5;14504;2023-07-04 10:01:30,164896;5.800461292266846;5.890625;(-1.400822486809372, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
9b424e0b-e6a4-4ac0-8ba1-453c06a6c6b1;14504;2023-07-04 10:01:36,174404;0.18256402015686035;0.5;(-1.5342509244889733, -1);BernoulliNB(data, alpha=100.0, fit_prior=False);None;;;unknown
53d4c2ba-7586-4931-aaa6-ad9f00b4ede8;14504;2023-07-04 10:01:36,376973;0.03100728988647461;0.046875;(-inf, -2);KNeighborsClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.2), KNeighborsClassifier.n_neighbors=31, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');<class 'ValueError'> No feature in X meets the variance threshold 0.20000;;;unknown
5572bbbe-db96-490e-be46-edf75ccb5033;14504;2023-07-04 10:01:36,407980;0.3430771827697754;0.6875;(-inf, -3);MultinomialNB(PCA(Normalizer(data, Normalizer.norm='l1'), PCA.iterated_power=4, PCA.svd_solver='randomized'), alpha=1.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
5b1213b6-27e2-414f-9777-98851b904cc4;14504;2023-07-04 10:01:36,751057;1.210561752319336;1.5;(-1.5203578143847947, -2);RandomForestClassifier(Binarizer(data, Binarizer.threshold=0.4), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.45, RandomForestClassifier.min_samples_leaf=19, RandomForestClassifier.min_samples_split=11, RandomForestClassifier.n_estimators=100);None;;;unknown
ca503074-d609-42a5-8687-dae1fb297879;14504;2023-07-04 10:01:37,979623;0.026006460189819336;0.015625;(-inf, -3);BernoulliNB(VarianceThreshold(Binarizer(data, Binarizer.threshold=0.05), VarianceThreshold.threshold=0.3), alpha=100.0, fit_prior=False);<class 'ValueError'> No feature in X meets the variance threshold 0.30000;;;unknown
0dd7ef10-e877-47cc-bdb7-99c8012dde87;14504;2023-07-04 10:01:38,005629;0.040008544921875;0.078125;(-inf, -3);LogisticRegression(SelectFwe(RBFSampler(data, RBFSampler.gamma=0.05), SelectFwe.alpha=0.043000000000000003, SelectFwe.score_func=f_classif), LogisticRegression.C=5.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
9eca3fde-47ae-4a67-a0ee-b4dfe90916cb;14504;2023-07-04 10:01:38,072644;0.196058988571167;0.4375;(-1.5563880470731426, -1);BernoulliNB(data, alpha=0.001, fit_prior=True);None;0cd5e979-1006-415e-ad30-6b5cb3325bc0;;mut_replace_terminal
14f05588-3af2-4f55-9fe4-c594fd49767a;7000;2023-07-04 10:01:35,350625;6.215707302093506;6.484375;(-1.2974791369630148, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=6, min_samples_split=11, ExtraTreesClassifier.n_estimators=100);None;;;unknown
1e2fff09-d6ec-4aad-9f61-9f63c962ca3b;7000;2023-07-04 10:01:41,743372;0.09172821044921875;0.09375;(-inf, -3);LogisticRegression(MinMaxScaler(VarianceThreshold(data, VarianceThreshold.threshold=0.55)), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> No feature in X meets the variance threshold 0.55000;4d91d0d7-6467-4885-9c86-b19ac6a753e3;;mut_insert
85f43f1d-1a6f-479c-8bd8-f22667d0c398;14504;2023-07-04 10:01:38,269703;6.127828598022461;5.9375;(-1.520361452320671, -2);GradientBoostingClassifier(Binarizer(data, Binarizer.threshold=0.4), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;c8266584-e4c3-477a-8fdc-81a8f6283cee;5b1213b6-27e2-414f-9777-98851b904cc4;cx
38542884-a826-4176-8543-4584ee2dd0b7;14504;2023-07-04 10:01:44,464547;0.5816619396209717;1.171875;(-1.4801147926432499, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;4d91d0d7-6467-4885-9c86-b19ac6a753e3;;mut_shrink
96711289-4305-420c-8c00-cba55cb49b52;7000;2023-07-04 10:01:41,847103;3.103083848953247;5.625;(-1.4271925694632541, -3);ExtraTreesClassifier(Nystroem(Normalizer(data, Normalizer.norm='max'), Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;f32d954f-e2e7-4777-816d-44ff64f18237;;mut_insert
226375ef-c6dc-4cdf-b367-80ec16728173;16940;2023-07-04 10:01:16,746755;28.170424699783325;27.375;(-3.61284819627934, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
181b70dd-2b5c-4007-88c6-b869398e33ab;16940;2023-07-04 10:01:44,990196;0.44610071182250977;0.671875;(-1.6547612077065097, -1);BernoulliNB(data, alpha=0.001, fit_prior=False);None;9eca3fde-47ae-4a67-a0ee-b4dfe90916cb;;mut_replace_terminal
c241ae25-2597-48cf-9cff-3b6c14a22e4a;16940;2023-07-04 10:01:45,462302;0.30406832695007324;0.859375;(-1.5203579163013372, -3);BernoulliNB(Binarizer(RBFSampler(data, RBFSampler.gamma=0.4), Binarizer.threshold=0.8), alpha=0.01, fit_prior=True);None;c71cbdaa-f4ab-44d8-9864-2ed8c7a5fd5e;;mut_replace_terminal
a3a5eb27-da7d-40ad-8a69-46db51fae507;9348;2023-07-04 10:00:21,012926;85.99481248855591;77.90625;(-1.3327018809704678, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;;;unknown
8d33a1b4-0f8c-4f94-901a-979c52b97443;14504;2023-07-04 10:01:45,048209;4.406411647796631;4.0625;(-1.3357079451448268, -3);ExtraTreesClassifier(Normalizer(RobustScaler(data), Normalizer.norm='l1'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;72ba3b3d-71bc-429c-8fa1-3d60cda0090c;;mut_replace_primitive
9633b71a-340b-498c-b7c4-b44933b084a5;14504;2023-07-04 10:01:49,512634;0.619673490524292;0.625;(-7.172652926920752, -2);GaussianNB(FastICA(data, FastICA.tol=0.55, FastICA.whiten='unit-variance'));None;b871a623-2d94-42d9-8f78-c1bd40738639;;mut_insert
7b5e0c23-b496-48b8-afe6-527e690b9395;9348;2023-07-04 10:01:47,049748;5.486676454544067;7.453125;(-1.515192167483806, -3);LogisticRegression(RBFSampler(FastICA(data, FastICA.tol=0.2, FastICA.whiten='unit-variance'), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;c5696d5f-938c-45ae-ba38-bbccb47dd535;;mut_replace_primitive
7171167c-eeb1-4dc1-9171-385eb9bb2579;16940;2023-07-04 10:01:45,767371;7.166647911071777;6.546875;(-1.3190654370447288, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);None;a8aa38f3-c36c-4392-8cdc-9c57eadc89dd;;mut_shrink
72b41e84-cf09-4404-808c-889faf6927d0;16940;2023-07-04 10:01:52,953039;0.08101820945739746;0.078125;(-inf, -4);ExtraTreesClassifier(PCA(SelectFwe(Binarizer(data, Binarizer.threshold=0.15000000000000002), SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> Found array with 0 feature(s) (shape=(5265, 0)) while a minimum of 1 is required by PCA.;dbd88ba4-e3f2-495a-9e12-694e9902634b;;mut_insert
d13306df-6212-4855-b896-1d224504a9b7;16940;2023-07-04 10:01:53,038058;0.27756690979003906;0.234375;(-1.6545418369857725, -1);BernoulliNB(data, alpha=0.1, fit_prior=False);None;0cd5e979-1006-415e-ad30-6b5cb3325bc0;;mut_replace_terminal
40e3fe0d-e46c-4d66-8501-2c23029285c3;14504;2023-07-04 10:01:50,139309;4.376689672470093;5.890625;(-1.4622142144522745, -2);LogisticRegression(Normalizer(data, Normalizer.norm='max'), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;38542884-a826-4176-8543-4584ee2dd0b7;;mut_insert
19221eee-05fa-4e3a-93e7-f8a15fc42fa4;17144;2023-07-04 10:00:48,570295;66.26984095573425;64.75;(-1.385649877764622, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
e6bc5756-15a4-4472-89d7-a35abdc01de3;14504;2023-07-04 10:01:54,516999;6.950311183929443;7.3125;(-1.4262639373381174, -3);RandomForestClassifier(Normalizer(Normalizer(data, Normalizer.norm='max'), Normalizer.norm='l2'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);None;a8aa38f3-c36c-4392-8cdc-9c57eadc89dd;;mut_replace_primitive
b0c8a235-6bd1-4b99-ad63-ba2df2db151c;9348;2023-07-04 10:01:52,540426;10.266838073730469;12.84375;(-1.8531218761191908, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.044, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;dbd88ba4-e3f2-495a-9e12-694e9902634b;;mut_replace_terminal
35437fbd-1795-4cac-b170-3d91acdfe946;14504;2023-07-04 10:02:01,528324;4.966495513916016;4.9375;(-1.2880316437526163, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;f32d954f-e2e7-4777-816d-44ff64f18237;;mut_shrink
f133ea8c-6104-4b88-8166-d6ebac0f2aa6;17144;2023-07-04 10:01:54,938271;14.037344455718994;17.453125;(-27.3311229861652, -3);GradientBoostingClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=20, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;dbd88ba4-e3f2-495a-9e12-694e9902634b;;mut_replace_primitive
