id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
5cfe13de-e2f7-4549-b16d-627a4a0dba3f;13324;2023-07-02 12:12:26,530674;356.34127616882324;539.46875;(-inf, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
3326b080-c3e2-4e08-a0b4-98135674fd78;11344;2023-07-02 12:12:26,532674;356.33927607536316;527.953125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
9ea42726-598c-4020-b9ca-21b9a9c45950;18528;2023-07-02 12:12:26,532674;356.499817609787;661.125;(-inf, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
a02e5367-b4d6-4def-964e-28fb383acb4f;18464;2023-07-02 12:12:26,532674;356.7793867588043;238.578125;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
e4b868be-7757-437d-81d8-fc706cca58bc;14348;2023-07-02 12:12:26,532674;357.4025037288666;234.765625;(-inf, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);<class 'stopit.utils.TimeoutException'> ;;;unknown
a965ae3c-b564-498f-bc3c-7270e000db45;7356;2023-07-02 12:12:26,531673;358.8734040260315;251.59375;(-inf, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
dbf60494-92f2-4eed-a56c-a7c8a7170797;2440;2023-07-02 12:12:26,532674;361.0010461807251;245.0625;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);<class 'stopit.utils.TimeoutException'> ;;;unknown
aa300af4-8227-4f4d-a248-d74936c0ad68;7884;2023-07-02 12:12:26,532674;384.33091378211975;534.515625;(-inf, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
81fa1feb-491b-4162-ae36-3581cdb5d373;14348;2023-07-02 12:18:23,964183;179.17993640899658;166.640625;(-12.734465114842058, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
bc48ab02-5875-44d2-bd89-fd4cd4ba0c0b;18528;2023-07-02 12:18:23,041494;187.0321786403656;172.578125;(-2.317657376536412, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
79ed07ee-4f47-49ec-9a18-fe2c2f2e6b2c;13324;2023-07-02 12:18:22,892955;328.95179629325867;848.953125;(-1.7754557771233361, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
184f90b6-8f22-4b4b-b1de-03a55aa78f9d;18528;2023-07-02 12:21:30,109681;166.92230081558228;187.984375;(-1.9113128686918166, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
d68c2e19-7411-4dc5-908a-dc5219d51f8f;18464;2023-07-02 12:18:23,331065;358.13105154037476;313.296875;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
987a568e-63a3-423a-8c6f-f79fdda56034;7356;2023-07-02 12:18:25,428083;357.82652616500854;312.765625;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
0af29fa6-0963-404b-9f78-4aa4f42c82c6;11344;2023-07-02 12:18:22,893955;361.32250714302063;321.125;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
97c252db-0831-4ec5-a302-a8ede2fc52b6;2440;2023-07-02 12:18:27,563724;361.0534019470215;312.28125;(-inf, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
cbbccc17-bd21-4b82-ae7b-e1e080e5054c;7884;2023-07-02 12:18:51,726120;357.83987736701965;325.96875;(-inf, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
09bec58d-5876-44ec-8d2d-78218dee7745;7884;2023-07-02 12:24:49,682024;36.14560389518738;31.453125;(-inf, -2);LogisticRegression(RobustScaler(data), LogisticRegression.C=5.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
3ebb83a6-f7d7-47b1-a59e-2ff992d00c29;11344;2023-07-02 12:24:24,226465;174.37411761283875;169.71875;(-4.833531970256866, -1);BernoulliNB(data, alpha=1.0, fit_prior=False);None;;;unknown
a7dcc23a-2290-4281-9a57-0d280edf851a;14348;2023-07-02 12:21:23,169128;366.7309980392456;1119.59375;(-inf, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
77e61c8e-5b47-463c-a0bc-33067fb6db97;7356;2023-07-02 12:24:23,258611;195.66100549697876;176.078125;(-24.818686443167113, -1);GaussianNB(data);None;;;unknown
f4290fdf-7d17-4abf-926d-015050435f4b;11344;2023-07-02 12:27:18,641592;129.71466088294983;146.078125;(-25.513858504949365, -1);MultinomialNB(data, alpha=0.1, fit_prior=False);None;;;unknown
f50079ed-fada-4eb1-ac08-c62357d2bff8;13324;2023-07-02 12:23:51,856753;375.61818289756775;353.75;(-inf, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
2ff959a2-8f20-4c24-a624-0c6062f4ff54;18528;2023-07-02 12:24:17,267543;357.32323718070984;330.59375;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.25);<class 'stopit.utils.TimeoutException'> ;;;unknown
063020c9-d398-4562-b9ea-75724b9d9f01;18464;2023-07-02 12:24:21,470118;358.2734580039978;331.296875;(-inf, -2);RandomForestClassifier(RBFSampler(data, RBFSampler.gamma=0.25), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=13, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
d188d1c5-31db-4391-aeec-e8ffe3eb72e0;14348;2023-07-02 12:27:29,908128;181.4588212966919;173.328125;(-24.818686443167113, -2);GaussianNB(VarianceThreshold(data, VarianceThreshold.threshold=0.9000000000000001));None;;;unknown
8b705449-c774-4843-b714-5b54159b39df;2440;2023-07-02 12:24:28,655133;363.22997403144836;337.921875;(-inf, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='l1'), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.9000000000000001, GradientBoostingClassifier.min_samples_leaf=4, GradientBoostingClassifier.min_samples_split=13, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.2);<class 'stopit.utils.TimeoutException'> ;;;unknown
4e0550f5-4205-4ef7-9d89-5475624fd104;14348;2023-07-02 12:30:31,393956;49.6786904335022;34.90625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.0001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
