id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
a3613c5f-2083-45f5-97cb-1333b485eff9;8608;2023-06-28 10:38:55,513457;3.198911666870117;4.59375;(-0.24909052586345778, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
5d3c5036-416c-4891-8c7b-4c07eb697c76;14768;2023-06-28 10:38:55,512457;3.3229386806488037;5.390625;(-0.33654610353493214, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e745587f-2b22-462f-a585-6d65523c5334;8108;2023-06-28 10:38:55,514458;3.527984142303467;4.75;(-0.24585880182005404, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
2aaff146-f524-4d61-b1fb-3dab1fcc68d8;18276;2023-06-28 10:38:55,513457;4.38318943977356;8.390625;(-0.0437932269452562, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
932c52b7-8eef-4292-9646-315ed4ccbdbe;2472;2023-06-28 10:38:55,513457;5.189371109008789;5.78125;(-0.0975533581132402, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
2ce0fad6-2e18-41d3-907a-5d69182afd1b;2472;2023-06-28 10:39:00,755344;0.8677442073822021;1.59375;(-1.9457422800864292, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
98b9b586-10ae-4a2c-ade9-97a2769a455d;14768;2023-06-28 10:38:58,838396;3.9504806995391846;11.484375;(-0.04571467534421467, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
93e4f252-bc2f-4b36-9fcf-2a334d2d4b46;14768;2023-06-28 10:39:02,791877;1.118788242340088;4.140625;(-2.3803768896229194, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
52ef3d1e-a2f1-4885-b200-b70687dbc5f6;13956;2023-06-28 10:38:55,514458;15.064109563827515;14.65625;(-8.12637718641562, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
5997b84a-9676-4b85-97dc-f621d135ca71;11764;2023-06-28 10:38:55,513457;17.760159492492676;17.5625;(-0.061818544506561934, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
e86023c3-134b-4e1d-8e0b-f333333d8421;13324;2023-06-28 10:38:55,513457;29.70485234260559;29.28125;(-0.04167796862684369, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
751b5ef1-6b8e-4515-be4d-4ec5c54f9b3f;13324;2023-06-28 10:39:25,425592;0.25301504135131836;0.546875;(-1.0315852450878673, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
928cf17d-e1a4-4d80-87c9-dd1a452835a5;18276;2023-06-28 10:38:59,899647;27.785452127456665;27.640625;(-0.07920264894403647, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=2, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
be4e3e34-3e08-4c6f-aa79-3885c917dc8b;11764;2023-06-28 10:39:13,372607;15.870198488235474;15.546875;(-0.12989628346659082, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
0a7b8c13-c7c4-4345-91a8-dbe598a12028;18276;2023-06-28 10:39:27,776899;1.9298276901245117;1.921875;(-0.45197886093774775, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
fa536fc3-6837-4694-8d4e-9eb9ca53a1ec;18276;2023-06-28 10:39:29,768756;1.281787395477295;5.4375;(-0.2355080992010567, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
17d05b8f-a72c-4124-b5fb-d5c7a6a30318;18276;2023-06-28 10:39:31,056545;2.4652678966522217;6.875;(-0.2647659922834821, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
085f04d4-8eea-47a7-926f-cf2111b85743;8108;2023-06-28 10:38:59,047443;34.70873951911926;34.078125;(-0.05183481266445931, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
