id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
fdf08a61-e967-4f49-88eb-2f391eec439e;17800;2023-06-28 21:39:22,642879;0.4120926856994629;1.140625;(-0.475221016136696, -2);BernoulliNB(Normalizer(data, Normalizer.norm='l2'), alpha=100.0, fit_prior=True);None;;;unknown
737391ab-9be7-431f-bd17-a1bce8682c4a;13396;2023-06-28 21:39:13,432705;10.161389112472534;9.9375;(-0.793540026610064, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
62549669-7cce-43b7-8d53-44586343ea5a;13396;2023-06-28 21:39:23,641104;0.06801557540893555;0.078125;(-inf, -3);LogisticRegression(Binarizer(Binarizer(data, Binarizer.threshold=0.9500000000000001), Binarizer.threshold=0.4), LogisticRegression.C=15.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
9d0ca0ad-6ef2-4ecb-8021-6fce6d1a4361;5124;2023-06-28 21:39:19,393146;4.6140525341033936;4.984375;(-0.1321408903905339, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.9000000000000001, min_samples_leaf=20, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
e874a064-747c-43f7-a3ed-87efaa9bfd03;13396;2023-06-28 21:39:23,711120;0.38809919357299805;0.375;(-1.8261581556143096, -1);GaussianNB(data);None;;;unknown
2ce5eb90-9ce2-4824-90c8-90f642a55bdd;16232;2023-06-28 21:39:20,765455;3.3537683486938477;3.328125;(-0.2748578015558188, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=2, RandomForestClassifier.min_samples_split=4, RandomForestClassifier.n_estimators=100);None;;;unknown
bb079edc-f46e-4247-afd9-98e6a868e88a;5124;2023-06-28 21:39:24,031204;0.145033597946167;0.109375;(-inf, -3);MultinomialNB(RobustScaler(MaxAbsScaler(data)), alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
b97cdc49-4968-4675-acc4-e82706064d96;13760;2023-06-28 21:39:22,378819;1.7614092826843262;4.03125;(-1.0257996068922917, -2);GradientBoostingClassifier(Nystroem(data, Nystroem.gamma=0.8500000000000001, Nystroem.kernel='sigmoid', Nystroem.n_components=5), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=8, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
830ab79e-43a0-4bb8-ba1e-36c76565497c;16232;2023-06-28 21:39:24,141229;0.05901384353637695;0.046875;(-inf, -1);LogisticRegression(data, LogisticRegression.C=1.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
6d0883a7-6c3a-4770-8eb8-8605b5a9311c;13396;2023-06-28 21:39:24,101220;0.49112534523010254;1.546875;(-0.19191440425010628, -3);BernoulliNB(SelectPercentile(SelectPercentile(data, SelectPercentile.percentile=94, SelectPercentile.score_func=f_classif), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), alpha=100.0, fit_prior=True);None;;;unknown
603ca51e-b0ea-4079-b117-900fd0795e4e;13396;2023-06-28 21:39:24,594345;0.06601572036743164;0.25;(-inf, -3);GradientBoostingClassifier(Binarizer(FeatureAgglomeration(data, FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='ward'), Binarizer.threshold=0.75), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.8, GradientBoostingClassifier.min_samples_leaf=10, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.4);<class 'ValueError'> manhattan was provided as metric. Ward can only work with euclidean distances.;;;unknown
920787ff-1db3-4bf9-8c3f-e78255b47d83;16232;2023-06-28 21:39:24,202243;0.7987134456634521;0.75;(-4.591380782630788, -2);MultinomialNB(SelectPercentile(data, SelectPercentile.percentile=50, SelectPercentile.score_func=f_classif), alpha=100.0, fit_prior=False);None;;;unknown
361a1c9c-0038-4de8-8227-945efdca9c16;17800;2023-06-28 21:39:23,055973;2.1140215396881104;2.390625;(-0.28456103522601545, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=1, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);None;;;unknown
9c3d8d39-57e2-4154-88b7-efdf515ab302;17800;2023-06-28 21:39:25,217016;0.15053820610046387;0.09375;(-inf, -3);MultinomialNB(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=72, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.55), alpha=0.001, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
6b2075e7-5389-4947-a199-9ce221c7d186;13760;2023-06-28 21:39:24,187239;1.1973183155059814;1.515625;(-0.16037955000375137, -2);BernoulliNB(RobustScaler(data), alpha=10.0, fit_prior=True);None;;;unknown
5bb72ba0-5f23-4a29-8007-077f1ae1d40e;15636;2023-06-28 21:39:12,415892;13.026679039001465;12.484375;(-0.1270041651824109, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
5d72f6b6-9994-4b0f-96b8-78da7213d08b;15636;2023-06-28 21:39:25,549595;0.4561035633087158;0.3125;(-4.471443648610476, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=3, min_samples_split=4);None;;;unknown
7bc1fe8d-e12e-47a4-bdf2-caa1fb10f4e8;16232;2023-06-28 21:39:25,001958;2.3350720405578613;2.53125;(-4.062451721553854, -2);RandomForestClassifier(Nystroem(data, Nystroem.gamma=0.35000000000000003, Nystroem.kernel='linear', Nystroem.n_components=3), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=12, RandomForestClassifier.min_samples_split=17, RandomForestClassifier.n_estimators=100);None;;;unknown
c8e3fef5-9c52-477e-9f91-a143317efaf9;17800;2023-06-28 21:39:25,370555;2.0064847469329834;2.609375;(-3.0659934971595897, -2);RandomForestClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='poly', Nystroem.n_components=2), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.7000000000000001, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=6, RandomForestClassifier.n_estimators=100);None;;;unknown
02c05527-385a-46b4-9372-1430119b3e13;11944;2023-06-28 21:39:20,179323;7.219721794128418;6.6875;(-0.15953344385489568, -3);ExtraTreesClassifier(StandardScaler(Normalizer(data, Normalizer.norm='l2')), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.8500000000000001, min_samples_leaf=20, min_samples_split=15, ExtraTreesClassifier.n_estimators=100);None;;;unknown
6d126d39-2ee5-4675-bcb8-4f9f5be426f7;17800;2023-06-28 21:39:27,398044;0.21805143356323242;0.1875;(-inf, -3);GaussianNB(VarianceThreshold(RobustScaler(data), VarianceThreshold.threshold=0.55));<class 'ValueError'> No feature in X meets the variance threshold 0.55000;;;unknown
8fd33273-d201-4e3f-8eae-9a23be423130;13396;2023-06-28 21:39:24,661360;3.3933541774749756;11.046875;(-0.4868164652214141, -2);GaussianNB(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'));None;;;unknown
d56d1f99-74b7-435a-b311-b49b5b91cb2c;17800;2023-06-28 21:39:27,617096;0.4711308479309082;0.375;(-3.0601495184282506, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=1, min_samples_leaf=13, min_samples_split=19);None;;;unknown
e8d61c27-4a6e-4b89-bdd9-7aa03adfb1c1;13396;2023-06-28 21:39:28,062716;0.07552146911621094;0.328125;(-inf, -2);LogisticRegression(Normalizer(data, Normalizer.norm='l2'), LogisticRegression.C=0.0001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
898a302c-ea5b-4dd7-854e-d1d07bb98481;13396;2023-06-28 21:39:28,139238;0.09402108192443848;0.375;(-inf, -3);MultinomialNB(SelectPercentile(RBFSampler(data, RBFSampler.gamma=0.1), SelectPercentile.percentile=64, SelectPercentile.score_func=f_classif), alpha=1.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
b410db23-16d4-4d43-9044-0656deeea22d;13396;2023-06-28 21:39:28,234260;0.5001490116119385;0.953125;(-1.6046311365242716, -2);GaussianNB(Normalizer(data, Normalizer.norm='l1'));None;e874a064-747c-43f7-a3ed-87efaa9bfd03;;mut_insert
cc73c35c-5e20-40d1-8a61-b1c3dda8b123;17800;2023-06-28 21:39:28,088226;0.6731889247894287;0.53125;(-0.29708904888571147, -2);LogisticRegression(VarianceThreshold(data, VarianceThreshold.threshold=0.5), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
0cb83bbb-23b5-4162-b560-43c729577c32;16232;2023-06-28 21:39:27,356035;1.3863763809204102;1.15625;(-0.2380225605937598, -2);ExtraTreesClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.6500000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=14, min_samples_split=4, ExtraTreesClassifier.n_estimators=100);None;;;unknown
875e99a3-e671-4a22-974e-58813c71f571;11944;2023-06-28 21:39:27,427051;1.611426591873169;1.875;(-inf, -3);LogisticRegression(FastICA(Binarizer(data, Binarizer.threshold=0.4), FastICA.tol=0.45, FastICA.whiten='unit-variance'), LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> illegal value in 4th argument of internal gesdd;;;unknown
2a5ae1b8-7725-4504-a9a0-f12573a6b583;15636;2023-06-28 21:39:26,012700;3.6279139518737793;3.046875;(-1.566263014671501, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.6500000000000001, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=14, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.25);None;;;unknown
470121b6-4e3a-4801-a6cf-61e3b5f3aec3;6972;2023-06-28 21:39:15,332154;14.61954665184021;14.359375;(-0.3200020461717362, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
e153e4ed-285d-4d56-9fb9-d5b76d26c11c;13760;2023-06-28 21:39:25,386559;4.686169147491455;4.140625;(-0.1406507460971354, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.4, min_samples_leaf=19, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);None;;;unknown
b7550fb6-54ff-42f4-8281-5b7c24f426fa;6972;2023-06-28 21:39:29,989710;0.45110106468200684;0.453125;(-4.437599842611306, -2);DecisionTreeClassifier(MaxAbsScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=3, min_samples_split=4);None;5d72f6b6-9994-4b0f-96b8-78da7213d08b;;mut_insert
4d988587-0599-441e-a528-71531daade37;13396;2023-06-28 21:39:28,735409;3.6203575134277344;3.5;(-1.7504468172163237, -3);GradientBoostingClassifier(MaxAbsScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='ward')), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;29d85f93-9b79-40a4-a82e-50114d04cc12;;mut_insert
ce8c482f-883b-4cd0-84ec-8cd2f9ccd158;17800;2023-06-28 21:39:28,762415;3.777393341064453;7.078125;(-4.437599842611306, -2);DecisionTreeClassifier(PCA(data, PCA.iterated_power=9, PCA.svd_solver='randomized'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=3, min_samples_split=4);None;5d72f6b6-9994-4b0f-96b8-78da7213d08b;;mut_insert
3d9bde76-041f-4534-94a5-53aa5cdc1d51;13760;2023-06-28 21:39:30,099735;2.609112024307251;2.359375;(-0.2531082871240876, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=1, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);None;361a1c9c-0038-4de8-8227-945efdca9c16;;mut_replace_terminal
4b53cc75-c5f1-4703-838f-b62442f87e09;17800;2023-06-28 21:39:32,549811;0.4521026611328125;0.609375;(-3.043227615428665, -2);DecisionTreeClassifier(StandardScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=1, min_samples_leaf=13, min_samples_split=19);None;d56d1f99-74b7-435a-b311-b49b5b91cb2c;;mut_insert
8e50c9f3-313a-4ead-93b5-bac9350bdd8e;17800;2023-06-28 21:39:33,005914;0.059014081954956055;0.0625;(-inf, -3);GradientBoostingClassifier(SelectFwe(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='ward'), SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'ValueError'> cosine was provided as metric. Ward can only work with euclidean distances.;b6d6056d-b144-4932-b872-f94fcb8e52f9;;mut_insert
659244cc-9ae8-442e-86bd-cbce2bc4d378;11944;2023-06-28 21:39:29,040478;4.080461740493774;7.015625;(-0.03848009992867169, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;08eee855-961f-4492-b9fa-bd804fca5ade;;mut_replace_terminal
0e079252-3479-47c2-b55b-d7fa3ec735c9;13760;2023-06-28 21:39:32,795867;0.42009496688842773;0.40625;(-4.471443648610476, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=3, min_samples_split=4);None;5d72f6b6-9994-4b0f-96b8-78da7213d08b;;mut_replace_terminal
7b7b908c-2755-46b2-84b2-de5b2bdb121a;17800;2023-06-28 21:39:33,065928;0.40762877464294434;0.71875;(-7.948829199121448, -1);MultinomialNB(data, alpha=100.0, fit_prior=False);None;920787ff-1db3-4bf9-8c3f-e78255b47d83;;mut_shrink
c0dacf1d-9486-45cb-a813-412bc627a43a;13760;2023-06-28 21:39:33,220962;0.4231388568878174;0.40625;(-4.471443648610476, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=17, min_samples_split=4);None;5d72f6b6-9994-4b0f-96b8-78da7213d08b;;mut_replace_terminal
a801f61c-60d8-4921-93f6-b5d619688126;17800;2023-06-28 21:39:33,474558;0.5091390609741211;1.1875;(-0.18310129942557718, -2);BernoulliNB(Normalizer(data, Normalizer.norm='l1'), alpha=0.1, fit_prior=False);None;b410db23-16d4-4d43-9044-0656deeea22d;;mut_replace_primitive
3bf2a9b6-0ad1-4a6f-a1d6-a74ce83d81f5;13760;2023-06-28 21:39:33,646101;0.44462013244628906;0.421875;(-4.437599842611306, -2);DecisionTreeClassifier(MaxAbsScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=3, min_samples_split=4);None;b7550fb6-54ff-42f4-8281-5b7c24f426fa;29d85f93-9b79-40a4-a82e-50114d04cc12;cx
7e9b795f-0a9f-4998-a507-0b9bd36f6530;6972;2023-06-28 21:39:30,446812;3.6179027557373047;3.546875;(-0.20509234336537005, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;5bb72ba0-5f23-4a29-8007-077f1ae1d40e;;mut_replace_terminal
ad168cb6-0a4f-4c34-a0c9-0c1b8279c80d;6972;2023-06-28 21:39:34,123728;0.07601737976074219;0.03125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;08eee855-961f-4492-b9fa-bd804fca5ade;;mut_replace_terminal
d4bdb0cf-17c7-40ef-a410-e7741ac01dca;17800;2023-06-28 21:39:33,984697;0.4451167583465576;0.71875;(-3.0601495184282506, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=1, min_samples_leaf=13, min_samples_split=13);None;d56d1f99-74b7-435a-b311-b49b5b91cb2c;;mut_replace_terminal
a2cb6a12-f84f-4b5c-9907-b39501f10761;15636;2023-06-28 21:39:29,744655;5.819437742233276;5.703125;(-0.08044853212977543, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;cdfe391a-c502-4baa-a32a-db1a13c8d951;;mut_replace_terminal
