id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
eb32234d-79df-4eeb-bbee-03a1fb77497e;16464;2023-07-04 18:26:06,359207;47.62500476837158;101.0625;(-0.02871785994964741, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
9ea11e96-d0be-49e4-926a-170c2afe4aa1;16464;2023-07-04 18:26:53,990213;0.031007051467895508;0.109375;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
b5033968-9f4c-4897-8460-f0c3789de30b;17508;2023-07-04 18:26:09,217417;75.99413728713989;71.078125;(-0.09817891860816634, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
3bfa0e81-2a19-445d-806b-4a808b2e6f38;17508;2023-07-04 18:27:25,612446;1.6429319381713867;1.640625;(-0.44132351291558614, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
c2288eac-f6bc-47a1-8157-14cf08372020;16464;2023-07-04 18:26:54,022221;36.89728140830994;37.34375;(-0.07512836042785791, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
5f4d8d97-33ce-467e-a037-bdd56d336b46;17040;2023-07-04 18:26:51,157004;41.172335386276245;40.96875;(-0.1904429125819735, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
bd4f46c4-a2ec-4616-a665-1ab017ac67fe;16464;2023-07-04 18:27:31,173544;1.6584417819976807;4.59375;(-0.05254141985317625, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
4270af35-6ac9-4b9d-91b7-0202777f19cb;17040;2023-07-04 18:27:32,387352;1.6854188442230225;4.75;(-0.37283985178713736, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
a0ec451a-0fca-466f-8ec1-3649a1c11ba5;17040;2023-07-04 18:27:34,146788;0.17354440689086914;0.421875;(-3.2745082461297885, -2);GaussianNB(MaxAbsScaler(data));None;;;unknown
2a7c786a-6ac5-4d28-98d7-2492936ddfc8;17040;2023-07-04 18:27:34,325333;0.371600866317749;1.1875;(-0.20686798067963347, -2);KNeighborsClassifier(SelectFwe(data, SelectFwe.alpha=0.029, SelectFwe.score_func=f_classif), KNeighborsClassifier.n_neighbors=3, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='uniform');None;;;unknown
522b10aa-bc8e-43de-a59c-150ad39d54c4;540;2023-07-04 18:26:10,519738;85.30548596382141;78.453125;(-0.07899071648434688, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
83b9ed86-72eb-4965-a337-a1e9954bb6fe;16464;2023-07-04 18:27:32,841989;4.128978490829468;4.203125;(-0.17898568471890214, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
193a906b-383f-4f4e-8532-c127f0a4a33a;16464;2023-07-04 18:27:37,060988;0.020003795623779297;0.015625;(-inf, -1);MultinomialNB(data, alpha=1.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
eadb2686-cbe4-4853-b115-7c78d3c383ec;16464;2023-07-04 18:27:37,084993;0.6801536083221436;1.90625;(-32.54832541096636, -2);KNeighborsClassifier(Binarizer(data, Binarizer.threshold=0.4), KNeighborsClassifier.n_neighbors=35, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
f1235f74-a6b3-450c-abfa-6dc3c4d82f25;16464;2023-07-04 18:27:37,774148;0.07301664352416992;0.21875;(-inf, -3);MultinomialNB(MaxAbsScaler(Nystroem(data, Nystroem.gamma=0.5, Nystroem.kernel='polynomial', Nystroem.n_components=8)), alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
e335a2db-6c0c-444b-8cb9-6dba37357d05;16464;2023-07-04 18:27:37,849165;0.3175771236419678;0.71875;(-inf, -3);MultinomialNB(RobustScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), alpha=100.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
3d3f6a9c-e714-4664-a1ac-3dbd89d20d8e;16464;2023-07-04 18:27:38,166743;2.8522093296051025;6.390625;(-0.35804110655961524, -3);ExtraTreesClassifier(RBFSampler(RBFSampler(data, RBFSampler.gamma=0.1), RBFSampler.gamma=0.9500000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.2, min_samples_leaf=20, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
ddc42f98-3b32-4da7-b287-f01dd762dbc8;16464;2023-07-04 18:27:41,069964;0.44811272621154785;1.40625;(-2.352637013916545, -1);LogisticRegression(data, LogisticRegression.C=0.0001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
59934b01-2a73-42ca-9f56-310670b6e024;19184;2023-07-04 18:26:13,027862;89.93756818771362;83.140625;(-0.11126124840539801, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=2, min_samples_split=5, ExtraTreesClassifier.n_estimators=100);None;;;unknown
ccd18438-9258-48c2-9388-958ab8a8885c;19184;2023-07-04 18:27:43,051450;0.38060617446899414;0.34375;(-1.6202014606890986, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='max'), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=16, min_samples_split=2);None;;;unknown
68e290db-8644-43ad-8426-6b8d642131e4;19184;2023-07-04 18:27:43,441058;0.1890428066253662;0.421875;(-2.4458352230568887, -2);BernoulliNB(StandardScaler(data), alpha=100.0, fit_prior=False);None;;;unknown
7e7651f5-255d-49eb-8576-e7c2503101b7;17040;2023-07-04 18:27:34,706937;16.41703963279724;16.390625;(-0.2991365855794835, -2);RandomForestClassifier(SelectFwe(data, SelectFwe.alpha=0.008, SelectFwe.score_func=f_classif), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.55, RandomForestClassifier.min_samples_leaf=18, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);None;;;unknown
9a52e175-6147-4791-9332-187b27410ab9;16464;2023-07-04 18:27:41,524079;10.988244533538818;37.0;(-0.3306126268589932, -3);GaussianNB(FastICA(MinMaxScaler(data), FastICA.tol=0.1, FastICA.whiten='unit-variance'));None;;;unknown
e0b781f7-a028-4c56-a6e2-d6779e65020b;16464;2023-07-04 18:27:52,514324;0.024005413055419922;0.0625;(-inf, -3);LogisticRegression(SelectPercentile(SelectFwe(data, SelectFwe.alpha=0.016, SelectFwe.score_func=f_classif), SelectPercentile.percentile=77, SelectPercentile.score_func=f_classif), LogisticRegression.C=20.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
cce9904a-14be-4b5d-8da8-b77d6fdc1d21;16464;2023-07-04 18:27:52,538329;0.03400778770446777;0.09375;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
43b2c83a-40e0-44c8-bd93-7203412adc42;17508;2023-07-04 18:27:27,312391;25.340964317321777;24.546875;(-4.309848998046483, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
dff75859-acf5-42fa-a7c5-a89baa83792b;16464;2023-07-04 18:27:52,573337;0.9737238883972168;2.96875;(-0.33929017385726795, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=2, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;;;unknown
85a47aa4-aa30-4d7b-930f-b65dc5141376;16464;2023-07-04 18:27:53,556063;0.01800370216369629;0.125;(-inf, -3);LogisticRegression(RobustScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='ward')), LogisticRegression.C=5.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> manhattan was provided as metric. Ward can only work with euclidean distances.;;;unknown
313a2664-47d0-4a31-a20a-ac315d5bdf05;16464;2023-07-04 18:27:53,574067;2.055968761444092;6.84375;(-0.5861147968729318, -3);BernoulliNB(Normalizer(FastICA(data, FastICA.tol=0.55, FastICA.whiten='unit-variance'), Normalizer.norm='l2'), alpha=0.01, fit_prior=False);None;;;unknown
ab3af655-552f-4330-8f2d-ae760c74203d;16464;2023-07-04 18:27:55,632036;0.15503478050231934;0.546875;(-2.2914463160661844, -1);BernoulliNB(data, alpha=100.0, fit_prior=True);None;;;unknown
e0ecc1e4-6c84-43c7-a014-0d040289c3d1;540;2023-07-04 18:27:36,041273;31.1163010597229;30.203125;(-0.2616241144031939, -3);RandomForestClassifier(RobustScaler(MinMaxScaler(data)), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=1.0, RandomForestClassifier.min_samples_leaf=13, RandomForestClassifier.min_samples_split=7, RandomForestClassifier.n_estimators=100);None;;;unknown
d49de44b-04af-4a96-961f-43bca40fb408;540;2023-07-04 18:28:07,200584;0.1304030418395996;0.125;(-3.2745082440295668, -1);GaussianNB(data);None;;;unknown
7444c6d6-182f-4bf6-9a41-1c479bcbc695;540;2023-07-04 18:28:07,334988;2.6301777362823486;2.640625;(-0.2540594941323727, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8500000000000001, min_samples_leaf=8, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
ae1599a2-8ac2-4a4a-8748-1dff15755bd1;17508;2023-07-04 18:27:52,878910;21.548502206802368;21.1875;(-28.003500641657773, -3);GradientBoostingClassifier(SelectFwe(VarianceThreshold(data, VarianceThreshold.threshold=0.1), SelectFwe.alpha=0.049, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=10, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);None;;;unknown
178ee90e-e0b7-4c25-b297-894d933d6bcc;17508;2023-07-04 18:28:14,650463;0.053525447845458984;0.078125;(-inf, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;31e026b6-1c2b-4492-b4f7-ea13fb728072;;mut_replace_terminal
1215536d-1743-4863-98df-e1cbfe9f56fb;17508;2023-07-04 18:28:14,708989;0.36860203742980957;0.90625;(-1.1539219769734053, -3);BernoulliNB(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), alpha=100.0, fit_prior=False);None;68e290db-8644-43ad-8426-6b8d642131e4;c783c563-3e80-4c93-b6a2-570ae1330405;cx
e1647dd3-41a7-4027-8a1d-bce1697430d1;17508;2023-07-04 18:28:15,079591;0.5951340198516846;2.015625;(-0.3270121791652806, -2);KNeighborsClassifier(MinMaxScaler(data), KNeighborsClassifier.n_neighbors=2, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;dff75859-acf5-42fa-a7c5-a89baa83792b;;mut_insert
933c6fbe-28eb-4326-8c92-d4033783b634;17508;2023-07-04 18:28:15,684728;0.16655993461608887;0.375;(-3.2745082440295668, -2);GaussianNB(SelectFwe(data, SelectFwe.alpha=0.001, SelectFwe.score_func=f_classif));None;d49de44b-04af-4a96-961f-43bca40fb408;;mut_insert
198c8f1b-9614-4a9d-bb38-5c9a1c493417;17508;2023-07-04 18:28:15,853288;6.920393943786621;6.90625;(-2.3979371778254253, -2);GradientBoostingClassifier(Binarizer(data, Binarizer.threshold=0.4), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;0b0ff6e3-9219-4acc-aa50-d9f3f7e37536;;mut_insert
584a49f0-e5c5-44bd-a57d-c7fa73d9bdbd;17508;2023-07-04 18:28:22,915874;6.095010042190552;18.21875;(-0.026307737805378983, -4);LogisticRegression(Normalizer(SelectPercentile(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), SelectPercentile.percentile=57, SelectPercentile.score_func=f_classif), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;31e026b6-1c2b-4492-b4f7-ea13fb728072;;mut_insert
70ad870a-76ff-40fe-bcfb-4c0b127604fb;540;2023-07-04 18:28:10,018178;18.80515718460083;18.5625;(-0.15402910077758641, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;43b2c83a-40e0-44c8-bd93-7203412adc42;;mut_shrink
5920d6d9-73e5-43d7-a28c-af003104dfa1;17508;2023-07-04 18:28:29,014884;0.21004748344421387;0.453125;(-2.4458352230568887, -3);BernoulliNB(Normalizer(StandardScaler(data), Normalizer.norm='l2'), alpha=100.0, fit_prior=False);None;68e290db-8644-43ad-8426-6b8d642131e4;;mut_insert
8178abec-f20c-455b-8c8e-69ff273a21d6;17508;2023-07-04 18:28:29,226932;0.22104978561401367;0.34375;(-1.4061092261892394, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.05), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=16, min_samples_split=2);None;ccd18438-9258-48c2-9388-958ab8a8885c;;mut_replace_primitive
a78e4ad3-c870-477e-a665-5130e7338fdb;540;2023-07-04 18:28:29,035889;2.1610050201416016;6.1875;(-0.039631063619043956, -3);LogisticRegression(Normalizer(RBFSampler(data, RBFSampler.gamma=0.9), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;31e026b6-1c2b-4492-b4f7-ea13fb728072;;mut_replace_primitive
7364e189-7a8f-4a0c-8e06-5bd94be21580;540;2023-07-04 18:28:31,207897;0.19205641746520996;0.6875;(-2.4457231191999704, -2);BernoulliNB(StandardScaler(data), alpha=100.0, fit_prior=True);None;68e290db-8644-43ad-8426-6b8d642131e4;;mut_replace_terminal
715d8930-5313-4e3e-8218-fad82bb8fc65;9796;2023-07-04 18:26:50,151754;101.46124792098999;100.328125;(-0.0849390854725717, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
8a83a560-7526-4641-9892-e554d7724094;9796;2023-07-04 18:28:31,804624;0.7916836738586426;1.90625;(-2.2914124852618127, -1);BernoulliNB(data, alpha=100.0, fit_prior=False);None;68e290db-8644-43ad-8426-6b8d642131e4;;mut_shrink
2a62cb5f-098f-411b-9282-bde8fd8c1670;17508;2023-07-04 18:28:29,588014;6.106042146682739;7.109375;(-0.2113929711181374, -2);ExtraTreesClassifier(RBFSampler(data, RBFSampler.gamma=0.6000000000000001), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8500000000000001, min_samples_leaf=8, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;7444c6d6-182f-4bf6-9a41-1c479bcbc695;;mut_insert
5d97947e-85d0-46a3-9c36-e7f6ec37e0a5;17508;2023-07-04 18:28:35,752069;0.8687143325805664;1.015625;(-1.6726891569210873, -2);DecisionTreeClassifier(StandardScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=10, min_samples_split=19);None;68e290db-8644-43ad-8426-6b8d642131e4;;mut_replace_primitive
fa520b22-e01f-457f-9448-8085ed295fc8;9796;2023-07-04 18:28:32,641318;6.86116623878479;22.015625;(-0.02355267601216489, -5);LogisticRegression(Normalizer(SelectPercentile(MaxAbsScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), SelectPercentile.percentile=57, SelectPercentile.score_func=f_classif), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;584a49f0-e5c5-44bd-a57d-c7fa73d9bdbd;;mut_insert
801eb8f2-437c-4cf6-97ad-b8ebc4e386bc;9796;2023-07-04 18:28:39,504485;1.269300937652588;3.296875;(-2.3869779975227914, -2);BernoulliNB(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), alpha=100.0, fit_prior=False);None;68e290db-8644-43ad-8426-6b8d642131e4;4270af35-6ac9-4b9d-91b7-0202777f19cb;cx
bb62fa37-0dad-4df5-ad15-7fd4d20feeb3;9796;2023-07-04 18:28:40,775786;0.6156573295593262;2.1875;(-0.16565461306964976, -2);KNeighborsClassifier(StandardScaler(data), KNeighborsClassifier.n_neighbors=35, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;eadb2686-cbe4-4853-b115-7c78d3c383ec;;mut_replace_primitive
5c1cd18b-2a05-48b5-93d1-867be338a54d;9796;2023-07-04 18:28:41,401445;1.6938872337341309;5.671875;(-0.04159589383610483, -2);LogisticRegression(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;5567c8d9-9e51-42a9-bb23-13444d35bc6e;;mut_insert
7a877a77-237b-4e76-b37c-074ec2a58a8d;17508;2023-07-04 18:28:36,626785;14.09717059135437;18.390625;(-0.09806956423686955, -2);GradientBoostingClassifier(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;06cd0714-c70e-496a-956f-e9deb83f3f48;;mut_replace_primitive
c8e9d428-e6c4-440c-a16b-78b3852b0ade;17508;2023-07-04 18:28:50,884992;0.8877065181732178;2.53125;(-0.1421858607179013, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=35, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;bb62fa37-0dad-4df5-ad15-7fd4d20feeb3;;mut_shrink
a9bcd5d2-e4c9-41a5-946c-fc0d9a8e8758;17508;2023-07-04 18:28:51,786701;0.6101374626159668;2.109375;(-11.233040014069353, -3);BernoulliNB(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), alpha=100.0, fit_prior=False);None;801eb8f2-437c-4cf6-97ad-b8ebc4e386bc;eb32234d-79df-4eeb-bbee-03a1fb77497e;cx
