id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
477d643a-7c7a-4103-92a7-3e57477bb7a1;8400;2023-06-30 09:33:21,659414;38.05643177032471;32.984375;(-1.2421226533803273, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=14, min_samples_split=16);None;;;unknown
959b4fcc-bd76-4440-b108-1a973d5b4e73;17420;2023-06-30 09:32:38,018451;95.18138909339905;301.3125;(-0.3171524111488213, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e5769d0a-b3d7-4d11-9fff-eba5f0ec5c9a;8400;2023-06-30 09:33:59,790864;20.913537740707397;22.859375;(-6.175207522487645, -1);MultinomialNB(data, alpha=100.0, fit_prior=False);None;;;unknown
1ecabee2-37b5-49e7-bbeb-250074f91311;3848;2023-06-30 09:30:01,638439;358.5625329017639;331.6875;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'stopit.utils.TimeoutException'> ;;;unknown
7d61c966-c21d-42cf-9676-96f0239b8246;3848;2023-06-30 09:36:00,202973;4.307292461395264;3.9375;(-inf, -3);MultinomialNB(VarianceThreshold(Normalizer(data, Normalizer.norm='l1'), VarianceThreshold.threshold=0.6000000000000001), alpha=10.0, fit_prior=False);<class 'ValueError'> No feature in X meets the variance threshold 0.60000;;;unknown
724ec7e3-1b49-4039-ba89-2e8cfa5f99fd;13424;2023-06-30 09:30:07,057822;358.16330552101135;332.03125;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
157c5967-31b4-4aaa-b627-19e24f0346a6;13424;2023-06-30 09:36:05,223127;24.41074514389038;27.875;(-3.4260548883729562, -1);BernoulliNB(data, alpha=100.0, fit_prior=False);None;;;unknown
f86f15a5-daa7-4da0-ab79-d70dcf742b34;3848;2023-06-30 09:36:04,511266;32.92239260673523;30.640625;(-15.797724404488758, -1);GaussianNB(data);None;;;unknown
47734209-a621-45ac-bfbf-0df91744b53d;3848;2023-06-30 09:36:37,440659;3.6480586528778076;3.53125;(-inf, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=20.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
a9090086-d727-4a30-a57e-fb624e936c86;1944;2023-06-30 09:30:43,375658;358.377210855484;335.4375;(-inf, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
b068c693-a816-436e-93e6-04c0f90ce7db;13424;2023-06-30 09:36:29,639874;24.79738211631775;29.53125;(-3.343828891497801, -1);BernoulliNB(data, alpha=0.1, fit_prior=False);None;;;unknown
02bfe73f-66f0-42ae-bf7a-e800da46a6bb;1944;2023-06-30 09:36:41,753869;20.8294997215271;23.359375;(-6.148505468792964, -1);MultinomialNB(data, alpha=0.01, fit_prior=False);None;;;unknown
16f4c500-0caf-4d64-9c02-182298579fe8;13424;2023-06-30 09:36:54,445257;20.202739000320435;24.171875;(-6.146304280125606, -1);MultinomialNB(data, alpha=0.1, fit_prior=True);None;;;unknown
f27817b5-8a4e-4619-8648-3202859c3edf;1944;2023-06-30 09:37:02,590370;28.507272958755493;27.796875;(-1.7843596420953916, -2);DecisionTreeClassifier(SelectFwe(data, SelectFwe.alpha=0.031, SelectFwe.score_func=f_classif), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=2, min_samples_leaf=17, min_samples_split=20);None;;;unknown
bc161025-bf30-4660-a456-4a507ff81618;13424;2023-06-30 09:37:14,656998;21.09837055206299;27.828125;(-3.4298306455354237, -1);BernoulliNB(data, alpha=100.0, fit_prior=True);None;;;unknown
7fe312d2-0f34-4868-aaa0-a46f7ef89078;1944;2023-06-30 09:37:31,105645;23.47299551963806;27.859375;(-3.341674003293573, -1);BernoulliNB(data, alpha=0.001, fit_prior=True);None;;;unknown
7cc33891-c566-4121-a590-95c201284222;1944;2023-06-30 09:37:54,584641;3.768056869506836;3.609375;(-inf, -2);LogisticRegression(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='complete'), LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Distance matrix should be square, got matrix of shape (784, 37333);;;unknown
f6e69c76-8534-409b-939a-7ec9544bde88;1944;2023-06-30 09:37:58,354698;20.38125252723694;23.390625;(-6.146277437168545, -1);MultinomialNB(data, alpha=0.1, fit_prior=False);None;;;unknown
7511c437-b923-4ffb-9799-e39e575936ca;15088;2023-06-30 09:32:37,958436;358.0893003940582;335.875;(-inf, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
8b134ef5-a2a8-43e9-9373-408ee46bce92;16708;2023-06-30 09:32:38,840143;364.7553040981293;335.15625;(-inf, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
81a41169-cf6c-448b-a981-18d9e9e62a9d;18384;2023-06-30 09:32:49,403320;361.6938319206238;333.234375;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=1, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
274763d1-b6c7-4c0a-8968-0dbd03b7be5d;1944;2023-06-30 09:38:18,741952;33.48696160316467;31.3125;(-1.5060653168590892, -2);DecisionTreeClassifier(MaxAbsScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=8, min_samples_split=8);None;;;unknown
db8e3778-7ae8-47f5-84dc-edd14f1a93ac;15088;2023-06-30 09:38:36,047737;34.674484968185425;32.21875;(-15.797724404488758, -1);GaussianNB(data);None;;;unknown
629693a9-fac2-442c-8db3-40df58a95d36;15088;2023-06-30 09:39:10,727224;36.892017126083374;34.9375;(-14.892260183191931, -2);GaussianNB(Normalizer(data, Normalizer.norm='l1'));None;;;unknown
4776c019-a306-490f-b6dd-8645e6b3af2c;17420;2023-06-30 09:34:13,285859;358.34534096717834;335.03125;(-inf, -2);RandomForestClassifier(Binarizer(data, Binarizer.threshold=0.6000000000000001), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.9000000000000001, RandomForestClassifier.min_samples_leaf=11, RandomForestClassifier.min_samples_split=16, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
0b0d1c1b-d3cd-4a6a-997d-54600d6e1707;15088;2023-06-30 09:39:47,628242;25.551848888397217;29.484375;(-3.3513535123750593, -1);BernoulliNB(data, alpha=1.0, fit_prior=False);None;;;unknown
55886b52-fc8a-4c0f-82ce-eb16dd5529f6;18384;2023-06-30 09:38:51,098151;84.19696879386902;80.796875;(-2.2890890757978215, -3);MultinomialNB(FeatureAgglomeration(MaxAbsScaler(data), FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='complete'), alpha=0.01, fit_prior=False);None;;;unknown
4589f542-9d53-4e9d-8805-378b857e689c;8400;2023-06-30 09:34:20,711404;358.2652428150177;334.71875;(-inf, -3);RandomForestClassifier(Binarizer(RobustScaler(data), Binarizer.threshold=1.0), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=3, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
30ca2603-abdf-4bee-a1b0-203534a6c222;15088;2023-06-30 09:40:13,187093;25.540120363235474;26.359375;(-3.374902911064239, -1);BernoulliNB(data, alpha=10.0, fit_prior=True);None;;;unknown
2417e0df-117a-4b1e-813b-60b95dcd87f5;8400;2023-06-30 09:40:18,978647;46.89726543426514;40.546875;(-0.9553844588269105, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=7, min_samples_leaf=19, min_samples_split=14);None;;;unknown
97be1e3c-a3e7-46b5-aded-71bc4496346e;8400;2023-06-30 09:41:05,880914;4.882171392440796;4.28125;(-inf, -2);MultinomialNB(RobustScaler(data), alpha=0.1, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);16f4c500-0caf-4d64-9c02-182298579fe8;;mut_insert
f72e0dd5-46eb-4dd3-ada6-8c372bd615ad;18384;2023-06-30 09:40:15,300121;97.5403482913971;281.3125;(-0.31672946928490325, -2);LogisticRegression(SelectFwe(data, SelectFwe.alpha=0.031, SelectFwe.score_func=f_classif), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
53229eb9-fec3-4f8a-b402-1891c675a938;18384;2023-06-30 09:41:52,847471;29.870736360549927;27.53125;(-1.7843596420953916, -2);DecisionTreeClassifier(SelectFwe(data, SelectFwe.alpha=0.031, SelectFwe.score_func=f_classif), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=2, min_samples_leaf=10, min_samples_split=20);None;f27817b5-8a4e-4619-8648-3202859c3edf;;mut_replace_terminal
14d3530c-bef5-4371-9f0d-dde550048188;3848;2023-06-30 09:36:41,090719;358.12384510040283;324.078125;(-inf, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.02, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=1, GradientBoostingClassifier.max_features=0.6000000000000001, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
07e59674-d1f5-44c6-ac03-6a6a3930956e;3848;2023-06-30 09:42:39,215565;3.4533777236938477;3.34375;(-inf, -2);GaussianNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='average'));<class 'ValueError'> Distance matrix should be square, got matrix of shape (784, 37333);db8e3778-7ae8-47f5-84dc-edd14f1a93ac;;mut_insert
282a029a-8e66-48ec-a117-2c1ca5c59a02;3848;2023-06-30 09:42:42,669943;4.077594995498657;3.578125;(-inf, -2);MultinomialNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='manhattan', FeatureAgglomeration.linkage='ward'), alpha=100.0, fit_prior=False);<class 'ValueError'> manhattan was provided as metric. Ward can only work with euclidean distances.;e5769d0a-b3d7-4d11-9fff-eba5f0ec5c9a;;mut_insert
7935032a-fb67-4cc8-a762-6ae2fa4f2e27;18384;2023-06-30 09:42:22,723209;32.39826154708862;30.5;(-8.481863513193778, -3);GaussianNB(Normalizer(SelectPercentile(data, SelectPercentile.percentile=51, SelectPercentile.score_func=f_classif), Normalizer.norm='l1'));None;629693a9-fac2-442c-8db3-40df58a95d36;;mut_insert
ef521b0a-b4f2-407d-b7f3-16545ebd054f;3848;2023-06-30 09:42:46,748539;42.03018546104431;37.15625;(-1.2421226533803273, -2);DecisionTreeClassifier(StandardScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=14, min_samples_split=16);None;477d643a-7c7a-4103-92a7-3e57477bb7a1;;mut_insert
2883e669-0672-495b-84fd-acf7953e57b7;13424;2023-06-30 09:37:35,762877;361.1893541812897;920.0;(-inf, -2);GaussianNB(FastICA(data, FastICA.tol=0.6000000000000001, FastICA.whiten='unit-variance'));<class 'stopit.utils.TimeoutException'> ;;;unknown
daa46c40-8493-486f-b3dd-a9697d691591;3848;2023-06-30 09:43:28,784727;25.432374715805054;24.171875;(-2.1941692038219385, -2);MultinomialNB(MaxAbsScaler(data), alpha=0.1, fit_prior=False);None;f6e69c76-8534-409b-939a-7ec9544bde88;;mut_insert
2989ae72-3467-4d29-94d6-82f21ac4493d;3848;2023-06-30 09:43:54,229104;21.160600662231445;23.703125;(-6.175239608493409, -1);MultinomialNB(data, alpha=100.0, fit_prior=True);None;e5769d0a-b3d7-4d11-9fff-eba5f0ec5c9a;;mut_replace_terminal
13a34677-0fcf-4e59-9262-d27fd4302897;13424;2023-06-30 09:43:36,954231;50.26742458343506;48.734375;(-0.6769303182527843, -3);ExtraTreesClassifier(Nystroem(Binarizer(data, Binarizer.threshold=0.45), Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;93df3cd5-32a5-432b-a8d4-0cf61c9bca62;;mut_insert
9db6a62c-acc9-4e97-9649-472c6fa5e489;18384;2023-06-30 09:42:55,130473;96.61473989486694;302.9375;(-0.4364443214994046, -3);LogisticRegression(MaxAbsScaler(Binarizer(data, Binarizer.threshold=1.0)), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;dec9f97a-dc21-4daf-ad79-1a715d05650c;;mut_insert
859f7273-c7ea-40b3-a9db-5645ea255464;17420;2023-06-30 09:40:11,639201;263.1007237434387;230.8125;(-0.4485590043906672, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.05, min_samples_leaf=18, min_samples_split=7, ExtraTreesClassifier.n_estimators=100);None;;;unknown
8f601c35-9b1b-4a42-a9e4-4803c4a8d50e;3848;2023-06-30 09:44:15,399707;26.122164726257324;30.59375;(-1.3711261179711556, -3);GaussianNB(Nystroem(Normalizer(data, Normalizer.norm='l1'), Nystroem.gamma=0.7000000000000001, Nystroem.kernel='sigmoid', Nystroem.n_components=6));None;629693a9-fac2-442c-8db3-40df58a95d36;;mut_insert
f3122528-b014-46e5-b95c-56fa0089b421;16708;2023-06-30 09:38:43,596448;359.1522219181061;322.9375;(-inf, -2);RandomForestClassifier(SelectPercentile(data, SelectPercentile.percentile=87, SelectPercentile.score_func=f_classif), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.9500000000000001, RandomForestClassifier.min_samples_leaf=4, RandomForestClassifier.min_samples_split=4, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
bc1b2f44-38be-43e5-af22-f5cb2d9fdf7f;16708;2023-06-30 09:44:42,748669;4.258901357650757;5.046875;(-inf, -2);MultinomialNB(RBFSampler(data, RBFSampler.gamma=0.75), alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);2989ae72-3467-4d29-94d6-82f21ac4493d;;mut_insert
39e4722a-768f-4926-b938-adafe9feab80;1944;2023-06-30 09:38:52,234915;358.57669019699097;323.078125;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.6000000000000001, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=15, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
478609eb-db2e-491f-9b40-58699d554720;13424;2023-06-30 09:44:27,378196;38.17201280593872;37.453125;(-16.66118033225579, -2);GaussianNB(Binarizer(data, Binarizer.threshold=0.15000000000000002));None;db8e3778-7ae8-47f5-84dc-edd14f1a93ac;;mut_insert
6a554be6-6a95-40ca-a624-c62b9956271b;16708;2023-06-30 09:44:47,008571;24.20876145362854;35.078125;(-2.3125741637100887, -2);BernoulliNB(RBFSampler(data, RBFSampler.gamma=0.25), alpha=100.0, fit_prior=True);None;bc161025-bf30-4660-a456-4a507ff81618;;mut_insert
d4a0a9ba-5afd-4e25-b7ea-dab54585a281;18384;2023-06-30 09:44:31,751214;49.94825983047485;48.953125;(-0.953689437041174, -2);DecisionTreeClassifier(RobustScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=7, min_samples_leaf=19, min_samples_split=14);None;2417e0df-117a-4b1e-813b-60b95dcd87f5;;mut_insert
493e4b94-5366-4e61-9319-fcbce4c6a7da;16708;2023-06-30 09:45:11,236336;46.833390951156616;44.15625;(-0.9567681496573487, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=7, min_samples_leaf=4, min_samples_split=14);None;2417e0df-117a-4b1e-813b-60b95dcd87f5;;mut_replace_terminal
c121e435-5828-4ad2-8aa7-2b93c4db6027;18384;2023-06-30 09:45:21,706475;38.70540452003479;35.21875;(-15.879929236643965, -2);GaussianNB(MinMaxScaler(data));None;629693a9-fac2-442c-8db3-40df58a95d36;f473ba91-2126-44b8-a855-3d491f543f50;cx
1a110cbb-ff48-421b-829e-f7017f68e84a;3848;2023-06-30 09:44:41,528873;89.17179417610168;103.40625;(-1.9128214996050332, -2);LogisticRegression(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='complete'), LogisticRegression.C=0.1, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;f72e0dd5-46eb-4dd3-ada6-8c372bd615ad;;mut_replace_primitive
7efed7b6-21ef-45d9-9c04-f554d83b024b;18384;2023-06-30 09:46:00,422881;25.62764072418213;26.765625;(-1.900223458388973, -2);MultinomialNB(Normalizer(data, Normalizer.norm='l1'), alpha=1.0, fit_prior=True);None;629693a9-fac2-442c-8db3-40df58a95d36;;mut_replace_primitive
e841e681-96fc-40b7-aaf9-5fa9d159c87e;16708;2023-06-30 09:45:58,078729;32.89247703552246;66.203125;(-inf, -3);MultinomialNB(Normalizer(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);d8afb55b-e5d3-4024-b69f-4945cd48004b;;mut_insert
dbc1b2ee-1799-4d7e-ba07-00833c0bd422;15088;2023-06-30 09:40:38,735214;358.3878345489502;326.71875;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.25, min_samples_leaf=15, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
84daa5bb-1eb7-4ee3-9277-44a681ee8b04;18384;2023-06-30 09:46:26,058524;40.99421286582947;36.046875;(-15.879929236643965, -2);GaussianNB(MaxAbsScaler(data));None;f86f15a5-daa7-4da0-ab79-d70dcf742b34;;mut_insert
544b564a-73c6-4f3a-9d88-fb6f32fe3ca5;8400;2023-06-30 09:41:10,765086;362.787899017334;328.734375;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;93df3cd5-32a5-432b-a8d4-0cf61c9bca62;;mut_shrink
09d8f527-aeb4-4412-aa05-90f0b6305968;15088;2023-06-30 09:46:37,124050;43.36063313484192;38.46875;(-1.2421226533803273, -2);DecisionTreeClassifier(StandardScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=11, min_samples_split=16);None;ef521b0a-b4f2-407d-b7f3-16545ebd054f;;mut_replace_terminal
bff67ffd-5663-483a-89f6-d78296a788e3;8400;2023-06-30 09:47:13,553985;32.287930727005005;29.5625;(-3.499666597510848, -2);BernoulliNB(RobustScaler(data), alpha=100.0, fit_prior=True);None;bc161025-bf30-4660-a456-4a507ff81618;;mut_insert
