id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
0508515c-cd03-48b0-8e39-20bb6a4ff92d;18916;2023-07-04 11:04:11,849147;0.02831268310546875;0.03125;(-inf, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
101fe4e5-b5ee-4586-a9b2-19bfa54a02f6;18916;2023-07-04 11:04:11,883460;0.02700638771057129;0.03125;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'ValueError'> No feature in X meets the variance threshold 0.55000;;;unknown
a8944b3c-29ae-4407-97e3-e32c82bb3446;20272;2023-07-04 11:03:30,765079;61.80478501319885;60.34375;(-1.4109424730410216, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
a0154e46-c714-4803-8cf4-0708e59012d8;20272;2023-07-04 11:04:32,825921;2.341728925704956;2.3125;(-1.2003521486931592, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
81ecd01c-85d3-49cb-a256-4ac66f675dcf;18916;2023-07-04 11:04:11,910467;31.62675166130066;31.046875;(-1.2367229441874206, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
dffe0225-263a-4068-815a-3bd773de2064;18916;2023-07-04 11:04:43,647023;1.9772276878356934;6.140625;(-1.2938402550425117, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
f058514b-2717-453d-9582-805362c853d4;18916;2023-07-04 11:04:45,631252;2.6687021255493164;5.796875;(-1.2248948135213233, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
02d4167f-d5cc-49cd-b91e-6714bcd5ac52;18916;2023-07-04 11:04:48,414980;5.908875226974487;6.03125;(-1.192901175452449, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
a43ee8cf-c2d9-4cf5-bba4-146a355d2e2c;18916;2023-07-04 11:04:54,512991;0.4247450828552246;0.390625;(-1.585677913230597, -3);GaussianNB(SelectFwe(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='average'), SelectFwe.alpha=0.033, SelectFwe.score_func=f_classif));None;;;unknown
2f103ac6-46c9-43ac-a29a-107d46ac1f28;11708;2023-07-04 11:03:30,764079;85.63911437988281;83.953125;(-1.1626544759720432, -3);RandomForestClassifier(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='l2'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=17, RandomForestClassifier.min_samples_split=13, RandomForestClassifier.n_estimators=100);None;;;unknown
ec4b963d-2a95-416c-ab94-c9032b3b59ee;19636;2023-07-04 11:03:50,412488;66.93342709541321;65.53125;(-1.1772554089318006, -2);ExtraTreesClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
1dad9735-a1d7-4403-93f2-6c7b8326d813;19636;2023-07-04 11:04:57,468943;0.0380091667175293;0.015625;(-inf, -2);MultinomialNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='ward'), alpha=10.0, fit_prior=True);<class 'ValueError'> cosine was provided as metric. Ward can only work with euclidean distances.;;;unknown
cfa3b4a9-38fa-40ac-8666-8f8d6e58889b;18916;2023-07-04 11:04:54,954740;2.740281343460083;2.46875;(-1.2223698179572424, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.05, min_samples_leaf=1, min_samples_split=14, ExtraTreesClassifier.n_estimators=100);None;;;unknown
99d8d703-846f-487a-8394-9089fe8fcff9;18916;2023-07-04 11:04:57,858058;0.12302756309509277;0.109375;(-inf, -3);LogisticRegression(MaxAbsScaler(RobustScaler(data)), LogisticRegression.C=5.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
8141ec2b-d366-4f62-b2c0-197273f84e1d;11708;2023-07-04 11:04:56,464207;2.661559581756592;7.109375;(-1.8764700809439598, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=46, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;;;unknown
de2d87a8-e7ca-4cbc-8f7d-79e61cc8b206;11708;2023-07-04 11:04:59,143770;0.06301426887512207;0.046875;(-inf, -3);KNeighborsClassifier(FeatureAgglomeration(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='ward'), KNeighborsClassifier.n_neighbors=18, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');<class 'ValueError'> l1 was provided as metric. Ward can only work with euclidean distances.;;;unknown
fb766eeb-c210-466e-8d54-4818048eb8cd;11708;2023-07-04 11:04:59,208785;0.031006813049316406;0.0625;(-inf, -3);RandomForestClassifier(FastICA(VarianceThreshold(data, VarianceThreshold.threshold=0.9000000000000001), FastICA.tol=0.6000000000000001, FastICA.whiten='unit-variance'), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.25, RandomForestClassifier.min_samples_leaf=7, RandomForestClassifier.min_samples_split=20, RandomForestClassifier.n_estimators=100);<class 'ValueError'> No feature in X meets the variance threshold 0.90000;;;unknown
57c75b19-922f-4965-81e2-a94188643c9a;19656;2023-07-04 11:03:38,593771;80.73504114151001;77.71875;(-1.2010821886964709, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;;;unknown
3a9ca020-aa96-4d37-87f6-055e3162797b;19656;2023-07-04 11:04:59,458842;0.46210408210754395;0.28125;(-9.187809288776837, -3);GaussianNB(RobustScaler(StandardScaler(data)));None;;;unknown
b4fa85b9-704b-48c6-beca-29ed0ea05153;19636;2023-07-04 11:04:57,513953;2.8751115798950195;5.984375;(-1.7157441355154284, -2);KNeighborsClassifier(MinMaxScaler(data), KNeighborsClassifier.n_neighbors=49, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
b58dad83-5fce-439b-b3e9-335460b1260c;18916;2023-07-04 11:04:58,008091;4.379249572753906;3.5;(-1.4215401582777385, -3);DecisionTreeClassifier(Binarizer(FastICA(data, FastICA.tol=0.8, FastICA.whiten='unit-variance'), Binarizer.threshold=0.0), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=9, min_samples_split=19);None;;;unknown
bbe70b33-40a0-44fa-806a-6aa195a5c817;18916;2023-07-04 11:05:02,389341;0.09302067756652832;0.078125;(-inf, -3);LogisticRegression(PCA(VarianceThreshold(data, VarianceThreshold.threshold=0.8500000000000001), PCA.iterated_power=1, PCA.svd_solver='randomized'), LogisticRegression.C=0.0001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> No feature in X meets the variance threshold 0.85000;;;unknown
389a5b7e-6ae9-42f9-9fbd-679c7413d607;11708;2023-07-04 11:04:59,240792;6.916300058364868;4.671875;(-1.185041886884625, -3);ExtraTreesClassifier(StandardScaler(RobustScaler(data)), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.55, min_samples_leaf=9, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
5d71fa52-20a8-4454-ad60-eee5ef81177d;20272;2023-07-04 11:04:35,227850;33.23700284957886;28.078125;(-3.1258464589181676, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
a3f36162-73d8-4574-8c8e-38578e310700;20272;2023-07-04 11:05:08,723689;0.4140944480895996;0.078125;(-inf, -2);MultinomialNB(RBFSampler(data, RBFSampler.gamma=0.0), alpha=1.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
475b3407-5eb0-4abc-93ac-495f0082635c;11708;2023-07-04 11:05:06,280120;6.129777431488037;3.46875;(-1.7460739032177952, -2);KNeighborsClassifier(Nystroem(data, Nystroem.gamma=0.35000000000000003, Nystroem.kernel='linear', Nystroem.n_components=10), KNeighborsClassifier.n_neighbors=49, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
e84a8f9f-62f3-4a3a-b2d7-84284f9e0fdf;19636;2023-07-04 11:05:00,401067;12.810532569885254;10.453125;(-4.706025649805303, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=12, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;;;unknown
c6110abe-d2bd-42cc-b158-1cca9607a818;19636;2023-07-04 11:05:13,231604;0.2960984706878662;0.171875;(-9.187809263110479, -2);GaussianNB(MaxAbsScaler(data));None;;;unknown
e99c1df8-0e55-4046-aaf3-00f184349cbd;19636;2023-07-04 11:05:13,531704;0.2236020565032959;0.203125;(-9.187808156940719, -1);GaussianNB(data);None;;;unknown
e328d96b-7ca7-4910-8bdd-3a7f7b15852c;19636;2023-07-04 11:05:13,756306;0.6181559562683105;0.25;(-1.567319862715834, -2);GaussianNB(Nystroem(data, Nystroem.gamma=0.45, Nystroem.kernel='rbf', Nystroem.n_components=1));None;;;unknown
699a197a-0ee4-4e96-8a40-a6d3d8fd2e10;19636;2023-07-04 11:05:14,376459;0.7562143802642822;0.328125;(-9.187808156940719, -1);GaussianNB(data);None;;;unknown
8cc3eb40-4d0d-4bbe-8406-864d7aefcf5a;11708;2023-07-04 11:05:12,483427;13.405678510665894;6.1875;(-1.5188222529842992, -1);LogisticRegression(data, LogisticRegression.C=0.01, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
86366548-abcd-42a5-9de5-b783d9eb739d;11708;2023-07-04 11:05:25,892107;2.8481664657592773;1.609375;(-1.7580324066305621, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=9, min_samples_split=5);None;;;unknown
cf03ff6b-e652-45d1-b242-6688e5d50f42;11708;2023-07-04 11:05:28,742273;3.2876646518707275;1.625;(-25.25368537223806, -2);GaussianNB(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False));None;e328d96b-7ca7-4910-8bdd-3a7f7b15852c;2f103ac6-46c9-43ac-a29a-107d46ac1f28;cx
3d4ab233-6e07-44ab-9b21-39f9dcd51d76;11708;2023-07-04 11:05:32,033938;5.602936029434204;2.796875;(-1.2015126778100342, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=12, ExtraTreesClassifier.n_estimators=100);None;a0154e46-c714-4803-8cf4-0708e59012d8;;mut_replace_terminal
1ba061a0-1745-41a6-aa24-dcf7b8c2cc54;18916;2023-07-04 11:05:02,483362;81.62673115730286;59.515625;(-1.3010983055230834, -3);LogisticRegression(MaxAbsScaler(FastICA(data, FastICA.tol=0.25, FastICA.whiten='unit-variance')), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
44391292-40f9-4593-95e4-1f8c229c0a6e;11708;2023-07-04 11:05:37,733896;53.33086109161377;26.453125;(-1.3224155311345913, -3);LogisticRegression(MinMaxScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='complete')), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;16a79831-11e9-4fce-bfe8-9c57e9edb27c;;mut_insert
e2d25528-6594-4479-8530-529300dffe3c;19636;2023-07-04 11:05:15,133673;81.21790313720703;42.484375;(-1.3069361524630954, -2);LogisticRegression(SelectFwe(data, SelectFwe.alpha=0.045, SelectFwe.score_func=f_classif), LogisticRegression.C=10.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
d5dd0c71-f1ed-4c8e-8534-d75c872ed5dd;19636;2023-07-04 11:06:36,353577;2.6903316974639893;1.65625;(-1.757487416669313, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=6, min_samples_split=5);None;86366548-abcd-42a5-9de5-b783d9eb739d;ec4b963d-2a95-416c-ab94-c9032b3b59ee;cx
c7441f17-ca1a-4048-9ed7-db224367be3b;19636;2023-07-04 11:06:39,045909;1.4373338222503662;1.515625;(-1.5033419630066107, -3);BernoulliNB(SelectFwe(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='average'), SelectFwe.alpha=0.033, SelectFwe.score_func=f_classif), alpha=100.0, fit_prior=True);None;a43ee8cf-c2d9-4cf5-bba4-146a355d2e2c;;mut_replace_primitive
66b915c9-9071-4d49-bd5f-b613f9896b85;11708;2023-07-04 11:06:31,068758;9.528058528900146;7.40625;(-6.3719578146285025, -2);GaussianNB(FastICA(data, FastICA.tol=0.05, FastICA.whiten='unit-variance'));None;e99c1df8-0e55-4046-aaf3-00f184349cbd;;mut_insert
7ff427de-bdeb-4bed-bf6c-35cac0d3da5a;19656;2023-07-04 11:04:59,923947;100.3422474861145;514.046875;(-13.400507996789951, -3);KNeighborsClassifier(PolynomialFeatures(RBFSampler(data, RBFSampler.gamma=0.45), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), KNeighborsClassifier.n_neighbors=3, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;;;unknown
537565fc-bc91-47da-a2db-c2d408f5ea01;19656;2023-07-04 11:06:42,263230;0.3015727996826172;0.515625;(-1.6914672607871757, -3);GaussianNB(MinMaxScaler(Nystroem(data, Nystroem.gamma=0.45, Nystroem.kernel='rbf', Nystroem.n_components=1)));None;e328d96b-7ca7-4910-8bdd-3a7f7b15852c;;mut_insert
78237b82-810d-451b-85c1-f167bcb7a457;19636;2023-07-04 11:06:40,485244;3.881486654281616;3.0;(-1.213656755734716, -4);ExtraTreesClassifier(SelectPercentile(VarianceThreshold(RobustScaler(data), VarianceThreshold.threshold=0.9000000000000001), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;a0154e46-c714-4803-8cf4-0708e59012d8;;mut_insert
e24f5c30-d7a6-472a-a395-5acd275f3ee8;11708;2023-07-04 11:06:40,597817;6.464563846588135;16.921875;(-4.902418521494357, -2);KNeighborsClassifier(PCA(data, PCA.iterated_power=3, PCA.svd_solver='randomized'), KNeighborsClassifier.n_neighbors=12, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;e84a8f9f-62f3-4a3a-b2d7-84284f9e0fdf;;mut_insert
e6dcfb6e-9490-46ea-b4cd-eb192f609bbb;20272;2023-07-04 11:05:09,162789;98.9853789806366;37.25;(-1.350381363006736, -3);LogisticRegression(Nystroem(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='average'), Nystroem.gamma=0.8500000000000001, Nystroem.kernel='poly', Nystroem.n_components=9), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e8037387-c484-495d-9453-78837db5f2cf;20272;2023-07-04 11:06:48,150168;1.4908561706542969;1.09375;(-1.3636290340293187, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=9, min_samples_split=19);None;b58dad83-5fce-439b-b3e9-335460b1260c;;mut_shrink
7e0a539e-a54d-4039-ba6a-a828152781da;19636;2023-07-04 11:06:46,902821;3.921421527862549;6.234375;(-1.5188232285702008, -2);LogisticRegression(SelectFwe(data, SelectFwe.alpha=0.045, SelectFwe.score_func=f_classif), LogisticRegression.C=0.01, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;e2d25528-6594-4479-8530-529300dffe3c;;mut_replace_terminal
b2683e48-5f95-4f04-8362-e5c19976aff3;19636;2023-07-04 11:06:50,830245;4.028458118438721;10.6875;(-3.5018530320968053, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=17, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;e84a8f9f-62f3-4a3a-b2d7-84284f9e0fdf;;mut_replace_terminal
c19d046d-58aa-4c2f-a7c1-576acf862bbc;11708;2023-07-04 11:06:47,079385;7.853334903717041;18.28125;(-2.042611969385052, -2);KNeighborsClassifier(FastICA(data, FastICA.tol=0.75, FastICA.whiten='unit-variance'), KNeighborsClassifier.n_neighbors=46, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;8141ec2b-d366-4f62-b2c0-197273f84e1d;;mut_insert
1f90b74d-38fd-40e0-9f92-738433b7e3a6;20272;2023-07-04 11:06:49,642024;6.253418684005737;3.859375;(-1.1838488850466902, -4);ExtraTreesClassifier(StandardScaler(StandardScaler(RobustScaler(data))), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.55, min_samples_leaf=9, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;389a5b7e-6ae9-42f9-9fbd-679c7413d607;;mut_insert
f2f69a90-940f-465b-a274-d8d56b562068;20272;2023-07-04 11:06:56,016470;0.38808751106262207;0.375;(-22.48703353804752, -3);GaussianNB(PolynomialFeatures(SelectFwe(data, SelectFwe.alpha=0.004, SelectFwe.score_func=f_classif), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False));None;cf03ff6b-e652-45d1-b242-6688e5d50f42;;mut_insert
d691f5f1-71b8-42c9-a34a-dc2f57981db3;19656;2023-07-04 11:06:42,836386;17.008556842803955;36.859375;(-1.2656860215622578, -3);LogisticRegression(MinMaxScaler(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False)), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;16a79831-11e9-4fce-bfe8-9c57e9edb27c;;mut_insert
577f07b1-d118-4737-af24-6f7be1c2762f;19656;2023-07-04 11:06:59,845943;2.160027027130127;7.609375;(-1.9951516547414054, -2);KNeighborsClassifier(FastICA(data, FastICA.tol=0.75, FastICA.whiten='unit-variance'), KNeighborsClassifier.n_neighbors=46, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;c19d046d-58aa-4c2f-a7c1-576acf862bbc;;mut_replace_terminal
d6c8ca10-951b-4019-a4da-dc7a8454ac6f;19656;2023-07-04 11:07:02,020973;5.284336566925049;5.46875;(-1.175236696718042, -2);ExtraTreesClassifier(StandardScaler(data), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=6, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;ec4b963d-2a95-416c-ab94-c9032b3b59ee;3a9ca020-aa96-4d37-87f6-055e3162797b;cx
71415c21-5d1a-4fdf-a8c1-cecf4aaa83e2;19656;2023-07-04 11:07:07,406333;2.062594175338745;6.203125;(-1.338625121126493, -1);LogisticRegression(data, LogisticRegression.C=5.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;c839e3a1-769c-4896-bbd8-b198f30322ff;;mut_replace_terminal
d916497c-21b5-4aef-873e-859f14f49163;19656;2023-07-04 11:07:09,479929;2.1674461364746094;7.0;(-4.284274371438715, -2);KNeighborsClassifier(Normalizer(data, Normalizer.norm='max'), KNeighborsClassifier.n_neighbors=17, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;b2683e48-5f95-4f04-8362-e5c19976aff3;;mut_insert
