id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
11d7806e-424c-48fc-aee5-05dd9dcc1ec3;18856;2023-07-01 08:48:08,607092;13.8812255859375;13.203125;(-0.4676919332874399, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
5e08d34c-1c6c-4735-a2ee-79a7655e7c1e;10060;2023-07-01 08:47:58,849520;23.865849256515503;27.421875;(-0.5214222157307355, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
e860001f-5716-4509-addb-5cb7d863605e;18856;2023-07-01 08:48:22,511323;3.156275749206543;2.65625;(-13.559105263398928, -1);GaussianNB(data);None;;;unknown
9cf2665a-3a9c-4e46-8186-17937d1d6207;10060;2023-07-01 08:48:22,716370;3.102263927459717;3.09375;(-0.5505698163450367, -2);DecisionTreeClassifier(SelectFwe(data, SelectFwe.alpha=0.02, SelectFwe.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=7, min_samples_split=4);None;;;unknown
fad6ee92-600c-45ab-afca-3fcf4668aac7;17256;2023-07-01 08:47:58,849520;27.48625612258911;26.34375;(-0.4981823044861047, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
6c881c6e-d5cc-41a4-99d5-0805a513553a;10060;2023-07-01 08:48:25,826635;2.9097676277160645;3.515625;(-7.337588934158026, -1);BernoulliNB(data, alpha=0.01, fit_prior=True);None;;;unknown
fe85dca0-f0d7-452f-888a-b1b883891288;10060;2023-07-01 08:48:28,738404;3.266385316848755;3.21875;(-11.885788260665851, -2);GaussianNB(Normalizer(data, Normalizer.norm='l1'));None;;;unknown
68a96758-4828-47c2-bcca-cfc210c11382;7288;2023-07-01 08:48:08,726119;28.21800923347473;25.875;(-0.5018665948300955, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
e80b31fd-4e25-4933-aaa5-2228dc262bcf;13580;2023-07-01 08:48:05,155879;32.14935255050659;30.4375;(-0.4849453386311863, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
2c5ddc40-e9f5-4b55-9566-85891c4054c0;18396;2023-07-01 08:48:20,798890;18.88793182373047;18.203125;(-0.48690719716350495, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3a0f2a0b-754f-4057-a2b8-db8605d5f816;18396;2023-07-01 08:48:39,758838;0.9532403945922852;0.625;(-inf, -2);MultinomialNB(RobustScaler(data), alpha=0.01, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
5e4de4ac-b3c3-42ce-a7bb-a7f24874aa47;18716;2023-07-01 08:48:06,129980;42.82204556465149;38.828125;(-0.5063097761500305, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
45a3764f-f547-4053-9820-58dcc48276d9;18396;2023-07-01 08:48:40,716079;8.893094062805176;8.359375;(-0.6899261704281827, -3);ExtraTreesClassifier(RBFSampler(RobustScaler(data), RBFSampler.gamma=0.6000000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.05, min_samples_leaf=20, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;;;unknown
46b3224b-516b-4c67-8e20-bc5f79e390b6;18716;2023-07-01 08:48:48,977031;4.560192823410034;3.515625;(-0.6888776825598341, -2);BernoulliNB(Nystroem(data, Nystroem.gamma=0.9500000000000001, Nystroem.kernel='rbf', Nystroem.n_components=6), alpha=0.01, fit_prior=False);None;;;unknown
2f89f137-6b8a-4354-abec-bb3c21b23343;18716;2023-07-01 08:48:53,542225;3.2263052463531494;3.515625;(-0.6931471805599454, -2);MultinomialNB(Binarizer(data, Binarizer.threshold=1.0), alpha=0.001, fit_prior=False);None;;;unknown
b0b8b268-ff2e-4e6a-8471-b1548d6253f0;16880;2023-07-01 08:48:14,164722;50.255693674087524;121.9375;(-0.580778847064139, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
91bf47f6-a328-40a1-95b9-d4a8fdc29089;16880;2023-07-01 08:49:04,757997;1.3413136005401611;0.75;(-inf, -3);ExtraTreesClassifier(FeatureAgglomeration(RobustScaler(data), FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='complete'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.45, min_samples_leaf=3, min_samples_split=15, ExtraTreesClassifier.n_estimators=100);<class 'ValueError'> Distance matrix should be square, got matrix of shape (1776, 2000);;;unknown
ddf912f9-1612-43a7-8d28-380ce988f3f2;16880;2023-07-01 08:49:06,126316;0.44410085678100586;0.453125;(-inf, -2);LogisticRegression(Normalizer(data, Normalizer.norm='l2'), LogisticRegression.C=0.001, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
97ec2d8b-eba3-4ab0-a6ed-052fb098c353;18856;2023-07-01 08:48:25,670600;45.4660382270813;37.640625;(-0.5416347351727598, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=16, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.3);None;;;unknown
0e71eac3-d057-4470-bf22-f6d1b11d7eaf;18856;2023-07-01 08:49:11,162644;4.86867094039917;4.21875;(-1.9289221604571183, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=12, min_samples_split=2);None;;;unknown
290139f1-2970-4024-94aa-4f4817ed6772;18856;2023-07-01 08:49:16,034316;13.429298162460327;8.640625;(-0.6904911816544478, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.15000000000000002, GradientBoostingClassifier.min_samples_leaf=16, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
90e15cf3-a793-4237-8fc6-01d14960a20b;18856;2023-07-01 08:49:29,476617;7.879400253295898;5.15625;(-4.367342729665113, -2);BernoulliNB(RobustScaler(data), alpha=100.0, fit_prior=False);None;;;unknown
b24e95e3-1c48-4161-ab7f-048665943a90;18856;2023-07-01 08:49:37,358019;4.687636375427246;2.640625;(-13.559105263398928, -1);GaussianNB(data);None;;;unknown
eaedbc1e-eacc-4935-a7cb-15c2438e8f42;7288;2023-07-01 08:48:36,974135;69.34050679206848;52.578125;(-0.4888900236656464, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.45, min_samples_leaf=8, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
04ba6239-519c-4259-84fe-519b3dfa7f47;7288;2023-07-01 08:49:46,366653;3.614872694015503;3.34375;(-15.766400479491068, -3);GaussianNB(Binarizer(MinMaxScaler(data), Binarizer.threshold=0.9));None;;;unknown
9e15617b-589d-4a08-8b2f-9d0dfd5279f4;7288;2023-07-01 08:49:49,988528;6.434056520462036;6.53125;(-0.6212937416713895, -3);ExtraTreesClassifier(RBFSampler(SelectFwe(data, SelectFwe.alpha=0.018000000000000002, SelectFwe.score_func=f_classif), RBFSampler.gamma=0.2), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.2, min_samples_leaf=10, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
c240cc91-fe3d-4d66-a12d-b5b654add98e;7288;2023-07-01 08:49:56,488598;5.166371583938599;4.1875;(-1.8877641179912583, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=7, min_samples_leaf=5, min_samples_split=13);None;;;unknown
3a5e8cf7-60a1-4ac6-9963-c2edb68397d3;7288;2023-07-01 08:50:01,659971;0.5121304988861084;0.359375;(-inf, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.6000000000000001), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=1, min_samples_split=4);<class 'ValueError'> No feature in X meets the variance threshold 0.60000;;;unknown
53c3df0d-b625-4386-a5b1-f5965fb261a1;7288;2023-07-01 08:50:02,173102;4.403554439544678;3.4375;(-0.9655598708351445, -2);DecisionTreeClassifier(SelectPercentile(data, SelectPercentile.percentile=42, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=6, min_samples_split=11);None;;;unknown
686004f5-f5e3-415e-9e77-28cf1970c61a;7288;2023-07-01 08:50:06,580657;0.6856627464294434;0.578125;(-inf, -3);MultinomialNB(RBFSampler(SelectFwe(data, SelectFwe.alpha=0.007, SelectFwe.score_func=f_classif), RBFSampler.gamma=0.55), alpha=1.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
2a56d714-a60c-4f63-8a33-2b1d1a95ded5;18396;2023-07-01 08:48:49,665186;86.07374382019043;252.03125;(-0.5475567294885018, -3);RandomForestClassifier(SelectFwe(PCA(data, PCA.iterated_power=9, PCA.svd_solver='randomized'), SelectFwe.alpha=0.017, SelectFwe.score_func=f_classif), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.1, RandomForestClassifier.min_samples_leaf=3, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);None;;;unknown
fc41bcf7-a2f2-4274-8e36-38fe7680a9cb;18396;2023-07-01 08:50:16,104033;16.232452154159546;16.15625;(-0.6789586258073408, -2);LogisticRegression(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='average'), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
f225f032-8382-40f3-b6ea-4c25cdc97a6b;16880;2023-07-01 08:49:06,570417;86.71982550621033;66.515625;(-0.47468143581833033, -3);ExtraTreesClassifier(MinMaxScaler(SelectPercentile(data, SelectPercentile.percentile=61, SelectPercentile.score_func=f_classif)), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.55, min_samples_leaf=6, min_samples_split=15, ExtraTreesClassifier.n_estimators=100);None;;;unknown
9370ce7b-c77b-453b-91f5-617d23fc41cc;18396;2023-07-01 08:50:32,368493;9.681983947753906;8.765625;(-0.6424994103634354, -2);GradientBoostingClassifier(Binarizer(data, Binarizer.threshold=0.4), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.15000000000000002, GradientBoostingClassifier.min_samples_leaf=16, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;290139f1-2970-4024-94aa-4f4817ed6772;;mut_insert
6ec3603d-2652-45d4-a7ef-587ad3d5deae;13580;2023-07-01 08:48:37,320237;127.20235085487366;221.125;(-0.7399237911698412, -3);BernoulliNB(PCA(SelectPercentile(data, SelectPercentile.percentile=83, SelectPercentile.score_func=f_classif), PCA.iterated_power=2, PCA.svd_solver='randomized'), alpha=1.0, fit_prior=False);None;;;unknown
5425c4cc-052a-4a0f-95de-fabe04b25ddd;18396;2023-07-01 08:50:42,174505;3.248286724090576;5.0;(-0.7125844659524705, -2);BernoulliNB(RBFSampler(data, RBFSampler.gamma=0.55), alpha=0.01, fit_prior=True);None;6c881c6e-d5cc-41a4-99d5-0805a513553a;;mut_insert
0ea6ad6f-0d0a-450a-a65e-7f28a0d440e1;18396;2023-07-01 08:50:45,448797;4.288998365402222;3.703125;(-0.9499959697258167, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=5, min_samples_leaf=6, min_samples_split=11);None;53c3df0d-b625-4386-a5b1-f5965fb261a1;;mut_shrink
5638f4b6-d852-4ca0-8664-28973dcde10c;13580;2023-07-01 08:50:44,815654;7.27020001411438;6.4375;(-0.48135782161351104, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;f1a8583a-847e-48ca-8365-7a87bf4499e3;79db131c-5425-4b3f-9f14-a189693a835e;cx
d44657c5-ce1b-4db8-b77f-c939f52a93b6;18396;2023-07-01 08:50:49,741797;4.512312173843384;3.21875;(-16.155643158725553, -2);GaussianNB(Binarizer(data, Binarizer.threshold=0.9500000000000001));None;e860001f-5716-4509-addb-5cb7d863605e;;mut_insert
ca212218-fce1-4edc-b9ec-e68ed1acb25c;13580;2023-07-01 08:50:52,147868;8.694387197494507;7.265625;(-0.6891070890179687, -4);ExtraTreesClassifier(RBFSampler(MaxAbsScaler(RobustScaler(data)), RBFSampler.gamma=0.6000000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.05, min_samples_leaf=20, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;45a3764f-f547-4053-9820-58dcc48276d9;;mut_insert
3eb543c5-0ef1-4f2f-b981-974353f4de27;17256;2023-07-01 08:48:26,366780;174.56337189674377;147.734375;(-0.5014681033035836, -2);ExtraTreesClassifier(MaxAbsScaler(data), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=17, min_samples_split=16, ExtraTreesClassifier.n_estimators=100);None;;;unknown
670eafb6-5114-4369-91a0-417457e8f82c;17256;2023-07-01 08:51:20,981164;8.745091199874878;19.140625;(-0.5434451827661673, -2);KNeighborsClassifier(Normalizer(data, Normalizer.norm='max'), KNeighborsClassifier.n_neighbors=40, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='distance');None;818a5d6a-641a-4d43-9e04-a9e419cc5150;;mut_replace_primitive
31011c34-06c8-471e-aa12-b4f4b5798e7c;17256;2023-07-01 08:51:30,163860;6.918674945831299;5.71875;(-0.48737876799607704, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.014, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;11d7806e-424c-48fc-aee5-05dd9dcc1ec3;;mut_insert
490df4bd-c02a-43b4-99b9-e5032188379e;17256;2023-07-01 08:51:37,129546;5.867351531982422;4.75;(-1.9812820091020662, -2);DecisionTreeClassifier(Normalizer(data, Normalizer.norm='max'), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=12, min_samples_split=2);None;0e71eac3-d057-4470-bf22-f6d1b11d7eaf;;mut_insert
96ce41d4-cbbc-452f-8deb-35c0ffd51628;17256;2023-07-01 08:51:42,999898;11.579272508621216;9.09375;(-0.6348312817015913, -3);GradientBoostingClassifier(Binarizer(RobustScaler(data), Binarizer.threshold=0.4), GradientBoostingClassifier.learning_rate=1.0, GradientBoostingClassifier.max_depth=2, GradientBoostingClassifier.max_features=0.15000000000000002, GradientBoostingClassifier.min_samples_leaf=16, GradientBoostingClassifier.min_samples_split=7, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;9370ce7b-c77b-453b-91f5-617d23fc41cc;;mut_insert
d3aed047-4dfe-4668-a5e7-d580091542df;17256;2023-07-01 08:51:54,597174;3.956974506378174;2.96875;(-13.578812586385558, -2);GaussianNB(MinMaxScaler(data));None;b24e95e3-1c48-4161-ab7f-048665943a90;;mut_insert
8f32b7d3-27e3-4a7d-9794-b743f669adcd;17256;2023-07-01 08:51:58,556150;5.4343101978302;4.296875;(-1.9746874181574952, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=12, min_samples_split=13);None;0e71eac3-d057-4470-bf22-f6d1b11d7eaf;;mut_replace_terminal
4efb6f51-c205-4986-ab98-bb6176d3a50a;17256;2023-07-01 08:52:03,991461;0.6616508960723877;0.4375;(-inf, -3);GaussianNB(FeatureAgglomeration(Normalizer(data, Normalizer.norm='l1'), FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='ward'));<class 'ValueError'> precomputed was provided as metric. Ward can only work with euclidean distances.;fe85dca0-f0d7-452f-888a-b1b883891288;;mut_insert
a166958c-d3ae-4516-96df-7d6aef017b5c;17256;2023-07-01 08:52:04,655113;3.5188825130462646;3.09375;(-0.5505698163450367, -3);DecisionTreeClassifier(StandardScaler(SelectFwe(data, SelectFwe.alpha=0.02, SelectFwe.score_func=f_classif)), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=7, min_samples_split=4);None;9cf2665a-3a9c-4e46-8186-17937d1d6207;;mut_insert
bca71fd1-a7a3-46b8-b740-b7fa4cf669ef;18716;2023-07-01 08:48:56,771531;197.93310523033142;216.84375;(-0.6905041634153355, -3);GradientBoostingClassifier(RBFSampler(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), RBFSampler.gamma=0.55), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.7000000000000001, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.5);None;;;unknown
4ddd23ec-72df-441c-8f9a-242ad641c290;18716;2023-07-01 08:52:15,171742;7.031795024871826;6.390625;(-0.5682540880941108, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;818a5d6a-641a-4d43-9e04-a9e419cc5150;;mut_shrink
94492f0c-40e1-42bf-a753-1b3fa56165d7;17256;2023-07-01 08:52:08,175998;14.760234117507935;12.96875;(-0.4773916163209141, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;11d7806e-424c-48fc-aee5-05dd9dcc1ec3;;mut_replace_terminal
c8dea02b-3a05-4b0e-842e-7889a0bf04b4;18396;2023-07-01 08:50:54,256110;89.29727244377136;215.359375;(-0.8659682938016244, -3);GradientBoostingClassifier(Normalizer(PCA(data, PCA.iterated_power=8, PCA.svd_solver='randomized'), Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;818a5d6a-641a-4d43-9e04-a9e419cc5150;;mut_insert
87fc7f13-d420-4123-b3ab-22b1725ab69c;18396;2023-07-01 08:52:23,894475;3.2787866592407227;2.859375;(-0.6152800013896418, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;2bedf2a0-5575-4c78-b567-1e4418384d51;;mut_shrink
057aece0-429c-485c-aba4-6228bca6b69f;17256;2023-07-01 08:52:22,955237;5.483831167221069;4.328125;(-2.0075027369217913, -2);DecisionTreeClassifier(MinMaxScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=7, min_samples_leaf=12, min_samples_split=2);None;0e71eac3-d057-4470-bf22-f6d1b11d7eaf;;mut_insert
