id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
1672d17e-9ae1-445f-9512-ac59712b33ea;16124;2023-06-29 05:59:14,281576;0.6190714836120605;0.59375;(-0.561673917953231, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
0c6a4c12-bc19-4563-bf31-c1498cce5f66;2372;2023-06-29 05:59:14,282576;0.736098051071167;0.71875;(-0.5720600614264162, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
aa90c3e3-43c5-4594-9f10-5da4a15043db;16124;2023-06-29 05:59:14,901648;0.5814623832702637;0.5625;(-0.5561557566749183, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
233000fb-0c7b-4a07-9b3b-6e22874e0b4b;13128;2023-06-29 05:59:14,283577;4.734281301498413;4.734375;(-0.5512550151500882, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
74b1a397-fcc0-42b9-9ce2-bb6c70ad18b9;2372;2023-06-29 05:59:15,020675;5.039418697357178;5.0;(-0.58003067904449, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
f0a1259b-e1a3-4108-8319-826812ffe5dd;2372;2023-06-29 05:59:20,062094;0.3180723190307617;0.3125;(-0.6511129240620631, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
91ef5ea9-926c-42bc-af5b-17879f09faef;1244;2023-06-29 05:59:14,283577;7.095372915267944;7.015625;(-0.5732187307348201, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
13035f7f-dc06-4844-a41c-56407f31ed4b;7672;2023-06-29 05:59:14,282576;8.636246919631958;8.546875;(-0.5778494796653248, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
ea702788-f393-454d-a867-fccdba34da9f;16124;2023-06-29 05:59:15,485110;10.10225534439087;10.015625;(-0.6783192704139713, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9000000000000001);None;;;unknown
f89b3c41-cc3d-4095-b149-495de9babce5;1244;2023-06-29 05:59:21,380950;4.484477996826172;7.671875;(-0.5430005034278842, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
b22eee8f-91ba-4529-a1f2-284f70164d35;1244;2023-06-29 05:59:25,868429;0.4271121025085449;1.609375;(-0.6771930497946221, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
06aab5fc-efbc-4794-9457-aa530a0576eb;1244;2023-06-29 05:59:26,297541;0.052518606185913086;0.21875;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'ValueError'> No feature in X meets the variance threshold 0.55000;;;unknown
1b05d0da-343f-45d2-ba4c-071e3066ccce;11348;2023-06-29 05:59:14,283577;13.390164852142334;13.21875;(-0.6474417957324803, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
00bbf7e7-2900-449f-8bba-a7d295f00fdc;1244;2023-06-29 05:59:26,351060;6.907057046890259;7.109375;(-0.5869127096045739, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
bf6e4278-0578-4769-b66f-5c4acd0459df;11348;2023-06-29 05:59:27,732755;5.874948263168335;5.78125;(-0.5382242529415526, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
666061c0-5efd-48f9-a771-c861c66165ca;11348;2023-06-29 05:59:33,725729;1.0222437381744385;3.421875;(-0.5738348320389391, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
8559312a-7c58-4a1d-a2c4-ee2e9627a8b0;12440;2023-06-29 05:59:14,283577;24.008447408676147;29.734375;(-0.6432486201409338, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
