id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
e8c4f758-f0d6-4fda-9d98-09b5ca6fd7ad;18896;2023-07-04 23:57:42,450069;2.6521363258361816;2.859375;(-1.0242441279745376, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
3bf1e202-7cfe-4404-aae8-c911295608a6;17824;2023-07-04 23:57:40,914157;5.639893054962158;5.765625;(-0.1496782708002398, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
76210a55-9ff0-4ae5-99e5-b7883c4872e5;12240;2023-07-04 23:57:43,637874;3.4803342819213867;4.578125;(-0.22883581162338174, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
3d0baf36-5e5c-4ccf-a483-7ae5fc12ac47;12556;2023-07-04 23:57:34,892559;13.91007661819458;18.796875;(-0.41505387028836777, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
7f7313f8-3d99-46ad-ac7c-15ac78a2b888;1256;2023-07-04 23:57:38,304897;11.34794020652771;10.9375;(-0.15084822693942665, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
21423d7c-a401-44ef-b1eb-88b46208463d;12240;2023-07-04 23:57:47,153216;2.845202922821045;3.453125;(-0.8851809461892385, -3);BernoulliNB(RobustScaler(Nystroem(data, Nystroem.gamma=0.75, Nystroem.kernel='additive_chi2', Nystroem.n_components=10)), alpha=0.001, fit_prior=False);None;;;unknown
d96a4643-9ec5-4c2a-a41e-8e177b5949a0;12240;2023-07-04 23:57:50,003421;2.0170037746429443;3.140625;(-0.6809890425993419, -3);BernoulliNB(Binarizer(RBFSampler(data, RBFSampler.gamma=0.9500000000000001), Binarizer.threshold=0.4), alpha=0.1, fit_prior=False);None;;;unknown
96b7397f-1478-486c-9d6c-6c450f151778;10448;2023-07-04 23:57:39,099531;13.035919427871704;12.359375;(-0.15076532797871828, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
b56d537a-68d5-498e-b71a-5a94c2bbfebd;12240;2023-07-04 23:57:52,034429;0.4481008052825928;0.546875;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.5, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
88fc0dad-1d07-4829-a054-f86974718464;16428;2023-07-04 23:57:42,136493;11.124248266220093;10.734375;(-0.17286240072137124, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
1f70c640-3103-4980-894c-55e19184253d;18896;2023-07-04 23:57:45,117208;8.476608753204346;8.109375;(-0.320702538897943, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
2ea1a59b-e3f7-4fcb-9b94-3ef4e433a0ec;18896;2023-07-04 23:57:53,629825;0.3200721740722656;0.296875;(-inf, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=5.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
c45e25de-a3d6-4050-81d5-2470fd86b61d;10448;2023-07-04 23:57:52,152455;2.700167179107666;2.234375;(-0.2789278635602838, -2);DecisionTreeClassifier(MinMaxScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=5, min_samples_leaf=15, min_samples_split=9);None;;;unknown
18d4e3bc-1bb1-4d33-8d9a-fbce71ffe554;12240;2023-07-04 23:57:52,483530;2.497121572494507;3.796875;(-2.3634008644679456, -3);BernoulliNB(RBFSampler(Binarizer(data, Binarizer.threshold=0.0), RBFSampler.gamma=0.25), alpha=0.01, fit_prior=True);None;;;unknown
f6dd3d99-bb11-44fc-b6f2-a7f82567f2d7;10448;2023-07-04 23:57:54,854628;0.4130887985229492;0.3125;(-inf, -2);MultinomialNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='average'), alpha=0.1, fit_prior=True);<class 'ValueError'> Distance matrix should be square, got matrix of shape (1475, 1748);;;unknown
15a3a1e8-d37a-4541-ada6-5dc73dd20f3a;16428;2023-07-04 23:57:53,282747;2.1560075283050537;2.140625;(-8.671672980830511, -1);GaussianNB(data);None;;;unknown
508aa469-1e71-4b92-b09e-188a0c8fd4da;18896;2023-07-04 23:57:53,952898;2.537627696990967;1.953125;(-inf, -2);LogisticRegression(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='average'), LogisticRegression.C=5.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
a21591dd-94a9-40d0-8cf9-21e8cf1c36d5;10448;2023-07-04 23:57:55,268717;2.369598865509033;2.109375;(-0.4809686582769537, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=17, min_samples_split=14);None;;;unknown
de602a8b-d550-47ba-8fab-a44704e7eab7;16428;2023-07-04 23:57:55,442756;2.654198169708252;2.375;(-0.23315441646047047, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.8), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.4, GradientBoostingClassifier.min_samples_leaf=18, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.55);None;;;unknown
3b4b6129-9006-41bd-abe9-209d56b246bf;14340;2023-07-04 23:57:42,585607;15.512347936630249;45.328125;(-0.21009430358282785, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
75f27eb4-f45d-470d-b921-0c1c92ba70e3;14340;2023-07-04 23:57:58,282996;0.4300973415374756;0.3125;(-inf, -2);LogisticRegression(StandardScaler(data), LogisticRegression.C=10.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
8bb0ec37-912b-4894-a7b9-9bac57c51e93;16428;2023-07-04 23:57:58,116961;2.1634860038757324;1.96875;(-6.600752734118828, -1);MultinomialNB(data, alpha=0.01, fit_prior=False);None;;;unknown
518678b0-f31d-45c4-8ac9-f2ab89ad4e41;16428;2023-07-04 23:58:00,282449;1.9909803867340088;2.625;(-3.6437527201547733, -2);MultinomialNB(VarianceThreshold(data, VarianceThreshold.threshold=0.7500000000000001), alpha=0.01, fit_prior=True);None;;;unknown
732760f4-80d5-45dd-b694-18613ce65138;16428;2023-07-04 23:58:02,276430;2.3300893306732178;2.078125;(-8.671672980830511, -1);GaussianNB(data);None;;;unknown
b503e4ae-db25-4861-b39b-ddd0018a28fe;10448;2023-07-04 23:57:57,639316;8.271052598953247;7.078125;(-0.177806055457192, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.1, RandomForestClassifier.min_samples_leaf=19, RandomForestClassifier.min_samples_split=3, RandomForestClassifier.n_estimators=100);None;;;unknown
33e055c3-45e9-4e3d-a5d5-0fa08e1349b6;16428;2023-07-04 23:58:04,607520;2.3120763301849365;2.0625;(-0.2575907276462147, -3);DecisionTreeClassifier(MaxAbsScaler(SelectPercentile(data, SelectPercentile.percentile=58, SelectPercentile.score_func=f_classif)), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=13, min_samples_split=8);None;;;unknown
7101ef7f-e556-4b9b-bfa7-b8ee9c9f7331;16428;2023-07-04 23:58:06,921596;2.075063467025757;1.90625;(-8.671672980830511, -1);GaussianNB(data);None;;;unknown
ee7ca9e7-f297-4fd5-99d7-1087eaa074ec;16428;2023-07-04 23:58:08,997661;2.1310291290283203;2.0625;(-0.3651412180198985, -2);DecisionTreeClassifier(SelectPercentile(data, SelectPercentile.percentile=44, SelectPercentile.score_func=f_classif), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=6, min_samples_leaf=1, min_samples_split=10);None;;;unknown
c4da6457-dee8-41d7-aed1-36538e0d631d;16428;2023-07-04 23:58:11,129691;1.870011329650879;1.953125;(-6.60066750521639, -1);MultinomialNB(data, alpha=0.001, fit_prior=False);None;;;unknown
83de38a2-45d7-4964-a82f-66ae41ac538d;16428;2023-07-04 23:58:13,001703;2.4090607166290283;3.25;(-0.4713790119614706, -2);DecisionTreeClassifier(RBFSampler(data, RBFSampler.gamma=1.0), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=2, min_samples_split=18);None;;;unknown
6b4caf12-4c9f-4c7d-b2f5-491f7c4676f3;18896;2023-07-04 23:57:56,491526;20.680644750595093;72.015625;(-1.508466201941768, -2);BernoulliNB(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), alpha=10.0, fit_prior=False);None;;;unknown
d7dd5f17-70f7-41ac-8f15-d8694eca46f3;16428;2023-07-04 23:58:15,423767;1.9084556102752686;2.359375;(-0.4246530961269916, -2);BernoulliNB(VarianceThreshold(data, VarianceThreshold.threshold=0.2), alpha=0.01, fit_prior=True);None;;;unknown
31d4ebca-65a8-476e-8d4d-bd5f35ee7eb1;17824;2023-07-04 23:57:46,568054;30.800177335739136;29.75;(-0.5140305832602491, -2);RandomForestClassifier(StandardScaler(data), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=1, RandomForestClassifier.min_samples_split=2, RandomForestClassifier.n_estimators=100);None;;;unknown
8a727141-24f3-42b1-a5c4-0a85f77323c2;18896;2023-07-04 23:58:17,329222;0.31707191467285156;0.359375;(-inf, -2);BernoulliNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='l2', FeatureAgglomeration.linkage='ward'), alpha=0.01, fit_prior=False);<class 'ValueError'> l2 was provided as metric. Ward can only work with euclidean distances.;;;unknown
c15f154b-3987-4d86-932c-796cc1576817;17824;2023-07-04 23:58:17,575278;2.319532632827759;2.5625;(-0.4138554108714477, -2);DecisionTreeClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=9, min_samples_split=19);None;76210a55-9ff0-4ae5-99e5-b7883c4872e5;;mut_replace_primitive
623d181d-7c2c-4ab8-83d4-7bb5bd4725f2;17824;2023-07-04 23:58:19,899812;1.9945988655090332;2.109375;(-0.4834778592823327, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=17, min_samples_split=20);None;a21591dd-94a9-40d0-8cf9-21e8cf1c36d5;;mut_replace_terminal
1e13d538-3319-4f51-b275-4176c811d811;18896;2023-07-04 23:58:17,653295;6.6986963748931885;6.40625;(-0.14664814114616515, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=6, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;d805c622-7a62-4359-ab2e-1631ca091164;;mut_replace_terminal
e9ae81b1-9539-44da-b11e-ee6920564165;18896;2023-07-04 23:58:24,369995;2.647113800048828;1.6875;(-0.938077532422714, -2);DecisionTreeClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.2), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=10, min_samples_leaf=4, min_samples_split=9);None;d7dd5f17-70f7-41ac-8f15-d8694eca46f3;;mut_replace_primitive
57e313e9-f572-4125-aa0b-1c8da472a5e7;10448;2023-07-04 23:58:05,932374;21.379305124282837;20.203125;(-0.14467261232626655, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.2, RandomForestClassifier.min_samples_leaf=9, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);None;;;unknown
71198e58-c26e-4adf-afdf-5c23c442827d;10448;2023-07-04 23:58:27,346687;3.384805202484131;2.375;(-6.555566446222071, -2);MultinomialNB(SelectPercentile(data, SelectPercentile.percentile=85, SelectPercentile.score_func=f_classif), alpha=0.01, fit_prior=False);None;8bb0ec37-912b-4894-a7b9-9bac57c51e93;;mut_insert
0455b480-2224-4c33-a6b4-f5882289f524;10448;2023-07-04 23:58:30,739494;2.523622512817383;2.390625;(-5.045426026275527, -1);BernoulliNB(data, alpha=10.0, fit_prior=False);None;6b4caf12-4c9f-4c7d-b2f5-491f7c4676f3;;mut_shrink
55a10842-1bc6-468b-b5da-b27a148e9aaf;12240;2023-07-04 23:57:54,994654;38.6725709438324;37.0625;(-0.20464658599394717, -2);RandomForestClassifier(MinMaxScaler(data), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.4, RandomForestClassifier.min_samples_leaf=7, RandomForestClassifier.min_samples_split=10, RandomForestClassifier.n_estimators=100);None;;;unknown
29dc53ed-53f7-4e0c-b844-b42294ad7681;17824;2023-07-04 23:58:21,896412;12.298932313919067;36.265625;(-inf, -2);MultinomialNB(PCA(data, PCA.iterated_power=10, PCA.svd_solver='randomized'), alpha=0.001, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);c4da6457-dee8-41d7-aed1-36538e0d631d;;mut_insert
b251c0fe-6975-42e7-b5a6-93a387d1a547;14340;2023-07-04 23:57:58,722096;35.78631830215454;34.875;(-0.20150026192507614, -3);ExtraTreesClassifier(MinMaxScaler(Normalizer(data, Normalizer.norm='l1')), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.35000000000000003, min_samples_leaf=18, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);None;;;unknown
e76368c6-2439-4918-8384-ba087fa71532;17824;2023-07-04 23:58:34,195344;2.1005303859710693;2.359375;(-0.4062307148082285, -2);DecisionTreeClassifier(Binarizer(data, Binarizer.threshold=0.8), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=8, min_samples_leaf=17, min_samples_split=20);None;623d181d-7c2c-4ab8-83d4-7bb5bd4725f2;;mut_insert
44311b89-1255-49b9-a478-956c23f736b6;10448;2023-07-04 23:58:33,264116;3.350829839706421;2.984375;(-0.5068064720040303, -2);ExtraTreesClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.7500000000000001), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=1, min_samples_split=4, ExtraTreesClassifier.n_estimators=100);None;518678b0-f31d-45c4-8ac9-f2ab89ad4e41;;mut_replace_primitive
9e0973a1-9daf-48a8-89ea-156f007f9b35;12240;2023-07-04 23:58:33,703234;3.2307841777801514;4.078125;(-1.8067719687352195, -2);DecisionTreeClassifier(Nystroem(data, Nystroem.gamma=0.0, Nystroem.kernel='additive_chi2', Nystroem.n_components=8), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=10, min_samples_leaf=4, min_samples_split=9);None;e9ae81b1-9539-44da-b11e-ee6920564165;;mut_replace_primitive
14571972-a78e-4b49-a819-d0c89d502d7e;14340;2023-07-04 23:58:34,537422;2.9197142124176025;3.984375;(-1.147329930778596, -3);BernoulliNB(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=13, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.25), alpha=0.01, fit_prior=True);None;18d4e3bc-1bb1-4d33-8d9a-fbce71ffe554;;mut_replace_primitive
3988f502-e672-44b3-bc88-2eb7cc6da694;18896;2023-07-04 23:58:27,019110;10.977147579193115;11.40625;(-0.558070709549753, -2);MultinomialNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='complete'), alpha=0.001, fit_prior=False);None;c4da6457-dee8-41d7-aed1-36538e0d631d;;mut_insert
e9bc77d2-683e-42b5-afc1-5b935fa16633;12556;2023-07-04 23:57:48,919662;50.0888237953186;44.609375;(-0.19487867459942063, -3);GradientBoostingClassifier(VarianceThreshold(StandardScaler(data), VarianceThreshold.threshold=0.5), GradientBoostingClassifier.learning_rate=0.01, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.8500000000000001, GradientBoostingClassifier.min_samples_leaf=5, GradientBoostingClassifier.min_samples_split=15, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
2c0ecf33-9a3a-4eb3-84c9-512dd7b8e986;12556;2023-07-04 23:58:39,032491;0.401090145111084;0.234375;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;b64046bd-20e7-4130-b5d6-abe1a18320fc;;mut_replace_terminal
52e58f41-b287-4a2c-afe5-61f8553ac135;17824;2023-07-04 23:58:36,297874;3.394765615463257;3.203125;(-0.37498056611173725, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.001, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;a987efb5-7d49-4947-8509-5b0e1beac60c;;mut_replace_terminal
9c667539-40ff-42dc-8eba-18e462d2b0ac;17824;2023-07-04 23:58:39,705643;2.7246148586273193;1.875;(-0.19629876683528763, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=2, min_samples_split=18);None;83de38a2-45d7-4964-a82f-66ae41ac538d;;mut_shrink
e518e0eb-05b5-4c32-80eb-a14ae930b541;12556;2023-07-04 23:58:39,436582;3.581855535507202;3.359375;(-0.14947157325897814, -2);GradientBoostingClassifier(MinMaxScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;a987efb5-7d49-4947-8509-5b0e1beac60c;;mut_insert
13fe314f-774f-4e30-8c63-5f46a6b1b76a;12240;2023-07-04 23:58:36,938020;6.603535890579224;6.78125;(-0.14608598217869315, -2);GradientBoostingClassifier(MinMaxScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=6, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;1e13d538-3319-4f51-b275-4176c811d811;5b3bab46-1578-4a3c-81ba-785a8be3afbb;cx
82498928-72f6-4832-be8f-22d57df1c5d4;14340;2023-07-04 23:58:37,644178;6.1939475536346436;5.96875;(-0.14635972978753858, -2);GradientBoostingClassifier(SelectPercentile(data, SelectPercentile.percentile=34, SelectPercentile.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;96b7397f-1478-486c-9d6c-6c450f151778;;mut_insert
c6627fac-fead-4938-8101-b35b1d0e7c11;17824;2023-07-04 23:58:42,432260;2.71016001701355;2.484375;(-0.4041837192352446, -4);DecisionTreeClassifier(MaxAbsScaler(SelectPercentile(Binarizer(data, Binarizer.threshold=0.1), SelectPercentile.percentile=58, SelectPercentile.score_func=f_classif)), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=3, min_samples_leaf=13, min_samples_split=8);None;33e055c3-45e9-4e3d-a5d5-0fa08e1349b6;;mut_insert
16be29cc-2cef-49f3-8ed1-7bf8d89785ec;14340;2023-07-04 23:58:43,860131;3.4883062839508057;4.203125;(-2.591106777437499, -2);BernoulliNB(StandardScaler(data), alpha=10.0, fit_prior=False);None;0455b480-2224-4c33-a6b4-f5882289f524;;mut_insert
57abf14b-3f54-47f9-8921-a5f95fcaa4c8;17824;2023-07-04 23:58:45,144421;3.3618032932281494;3.171875;(-0.5831575072504529, -2);BernoulliNB(Binarizer(data, Binarizer.threshold=0.4), alpha=0.1, fit_prior=False);None;d96a4643-9ec5-4c2a-a41e-8e177b5949a0;;mut_shrink
