id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
73eff2af-32c4-42ba-bc0c-d6373c6d318e;13520;2023-06-30 03:08:01,347218;0.21105504035949707;0.1875;(-0.06406756448936957, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
a3785787-71a4-4816-9798-5b7d17cc0e81;16728;2023-06-30 03:08:01,346217;0.7791926860809326;1.90625;(-0.07213009865069785, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
5c1deb29-d263-429c-96ad-89d7e9121ae0;3320;2023-06-30 03:08:01,345217;0.9462301731109619;0.8125;(-0.12420079741448875, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
a424d233-28d6-44b9-8fc8-88082a37932c;16728;2023-06-30 03:08:02,126410;0.29506659507751465;0.734375;(-1.1791426806090433, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
cd83733c-058b-43f0-87a3-761d1657a661;3320;2023-06-30 03:08:02,293447;0.572129487991333;0.71875;(-1.7824592098896193, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
c9c6d758-f73d-4e60-b1f7-942c70502ea6;17628;2023-06-30 03:08:01,347218;1.4823510646820068;1.46875;(-0.09557873390078767, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
92b4be05-41e3-4b3a-9b65-60a106fa8d9d;3320;2023-06-30 03:08:02,866577;0.07901740074157715;0.203125;(-0.5534564195652916, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
21e2ceed-a823-4fa5-908f-c6d5906b4866;9640;2023-06-30 03:08:01,346217;1.674393892288208;2.71875;(-0.13698708781040422, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
5b02672a-6e12-4d6a-baac-0bd3313eb5e0;12080;2023-06-30 03:08:01,346217;2.146566390991211;2.140625;(-0.027018921521331545, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
9f4e8e23-b825-4584-814a-f9dcf8d90b1e;12080;2023-06-30 03:08:03,555797;0.37708497047424316;1.0;(-0.38781021749005196, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
8288610c-8aac-49d8-a974-c86adc407c5d;3320;2023-06-30 03:08:02,946595;1.1283204555511475;1.296875;(-0.3865424589620833, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
