metalearner_name,dataset_id,neg_log_loss
xgboostranker_rankml_wistuba,23,-1.3458672945416106
xgboostranker_rankml_wistuba,23,-0.7286220504346013
xgboostranker_rankml_wistuba,23,-2.3176693493609144
xgboostranker_rankml_wistuba,23,-0.6255170563410806
xgboostranker_rankml_wistuba,23,-1.3558303364464996
xgboostranker_rankml_wistuba,23,-0.7852021359368825
xgboostranker_rankml_wistuba,23,-0.8526968354028134
xgboostranker_rankml_wistuba,23,-3.4329947446433122
xgboostranker_rankml_wistuba,23,-0.13654205910729506
xgboostranker_rankml_wistuba,23,-1.5153790642121925
xgboostranker_rankml_wistuba,23,-1.16420469184775
xgboostranker_rankml_wistuba,23,
xgboostranker_rankml_wistuba,23,-1.040068617009317
xgboostranker_rankml_wistuba,24,
xgboostranker_rankml_wistuba,24,-0.23300544386977243
xgboostranker_rankml_wistuba,24,-0.41895468924252666
xgboostranker_rankml_wistuba,24,-1.3666690365173049
xgboostranker_rankml_wistuba,24,-2.370750082933349
xgboostranker_rankml_wistuba,24,-0.3138257108662023
xgboostranker_rankml_wistuba,24,-0.5166810978532993
xgboostranker_rankml_wistuba,24,-0.614020215710625
xgboostranker_rankml_wistuba,24,-0.34367340486988346
xgboostranker_rankml_wistuba,24,-3.1024378433652893
xgboostranker_rankml_wistuba,24,-0.34775370695352714
xgboostranker_rankml_wistuba,24,-0.11665698166521281
xgboostranker_rankml_wistuba,24,-0.7933714775351719
xgboostranker_rankml_wistuba,24,-0.48799536127198795
xgboostranker_rankml_wistuba,24,-0.8662775153369239
xgboostranker_rankml_wistuba,24,-0.3383699120850673
xgboostranker_rankml_wistuba,24,-1.2028703727528902
xgboostranker_rankml_wistuba,24,-0.147288560234739
xgboostranker_rankml_wistuba,24,-0.7248382440756519
xgboostranker_rankml_wistuba,24,-0.1230173799886571
xgboostranker_rankml_wistuba,24,-3.1040138336345033
xgboostranker_rankml_wistuba,24,-0.47136557623198855
xgboostranker_rankml_wistuba,24,-0.5893551529172546
xgboostranker_rankml_wistuba,25,-1.2559289137735465
xgboostranker_rankml_wistuba,25,-0.1655248624082308
xgboostranker_rankml_wistuba,25,-0.17513093657322676
xgboostranker_rankml_wistuba,25,-0.11526814431481518
xgboostranker_rankml_wistuba,25,-0.7188222325152656
xgboostranker_rankml_wistuba,25,-0.04701429548465861
xgboostranker_rankml_wistuba,25,-0.1708756128335944
xgboostranker_rankml_wistuba,25,-0.17737803572204486
xgboostranker_rankml_wistuba,25,-0.17800007806816273
xgboostranker_rankml_wistuba,25,-1.5867086292880968
xgboostranker_rankml_wistuba,25,-0.028824781213653655
xgboostranker_rankml_wistuba,25,-0.052508885526456904
xgboostranker_rankml_wistuba,25,-0.16902736729707332
xgboostranker_rankml_wistuba,25,-0.15875870743295373
xgboostranker_rankml_wistuba,25,-0.17760691415516375
xgboostranker_rankml_wistuba,25,-0.18145943033942502
xgboostranker_rankml_wistuba,25,-0.10989686149244962
xgboostranker_rankml_wistuba,25,-0.16842873333938754
xgboostranker_rankml_wistuba,25,-0.16507842419828153
xgboostranker_rankml_wistuba,25,-0.006375891326301174
xgboostranker_rankml_wistuba,25,-0.1898210378576023
xgboostranker_rankml_wistuba,25,-0.1057007077446554
xgboostranker_rankml_wistuba,25,-0.02174284827730569
xgboostranker_rankml_wistuba,25,-0.29364316848555444
xgboostranker_rankml_wistuba,25,-0.020063380822854172
xgboostranker_rankml_wistuba,26,-2.039091286995498
xgboostranker_rankml_wistuba,26,-2.067300795721979
xgboostranker_rankml_wistuba,26,
xgboostranker_rankml_wistuba,26,-1.941636071972796
xgboostranker_rankml_wistuba,26,-2.156158176448268
xgboostranker_rankml_wistuba,26,-2.039091286995498
xgboostranker_rankml_wistuba,26,
xgboostranker_rankml_wistuba,26,-2.8025796787097845
xgboostranker_rankml_wistuba,26,-1.7597823547463978
xgboostranker_rankml_wistuba,26,-1.7845597372699558
xgboostranker_rankml_wistuba,26,-1.7850331256243401
xgboostranker_rankml_wistuba,26,-1.7842561566541029
xgboostranker_rankml_wistuba,26,-1.801299574093833
xgboostranker_rankml_wistuba,26,-1.7657937957423004
xgboostranker_rankml_wistuba,26,-2.5229056072133815
xgboostranker_rankml_wistuba,26,-1.786811904469333
xgboostranker_rankml_wistuba,26,-1.8457262214399812
xgboostranker_rankml_wistuba,26,-2.1545604892570838
xgboostranker_rankml_wistuba,26,-1.7845597372699558
xgboostranker_rankml_wistuba,26,-1.8810136615700386
xgboostranker_rankml_wistuba,26,-1.866450595663133
xgboostranker_rankml_wistuba,26,-1.880100518495628
xgboostranker_rankml_wistuba,26,-1.7592156638639143
xgboostranker_rankml_wistuba,26,-2.0442766823930087
xgboostranker_rankml_wistuba,26,-1.8808297115244823
xgboostranker_rankml_wistuba,27,-0.9053921659328632
xgboostranker_rankml_wistuba,27,-0.34651207148784235
xgboostranker_rankml_wistuba,27,-0.23833942272844635
xgboostranker_rankml_wistuba,27,-0.7231282824620846
xgboostranker_rankml_wistuba,27,-0.27552446229613925
xgboostranker_rankml_wistuba,27,-0.6457249068433096
xgboostranker_rankml_wistuba,27,-0.27259568173796744
xgboostranker_rankml_wistuba,27,-0.29509253863982
xgboostranker_rankml_wistuba,27,-0.18856375332632133
xgboostranker_rankml_wistuba,27,-0.2811023856174422
xgboostranker_rankml_wistuba,27,-1.2453329014601944
xgboostranker_rankml_wistuba,27,-16.075469411546255
xgboostranker_rankml_wistuba,27,-1.6979153947962704
xgboostranker_rankml_wistuba,27,-0.5345355435817911
xgboostranker_rankml_wistuba,27,-0.8953714661470876
xgboostranker_rankml_wistuba,27,-0.9007336427092552
xgboostranker_rankml_wistuba,27,-0.9053968970068568
xgboostranker_rankml_wistuba,27,-0.1766008594654041
xgboostranker_rankml_wistuba,27,-0.2730064739955278
xgboostranker_rankml_wistuba,27,-0.27200317539119834
xgboostranker_rankml_wistuba,27,-0.354377602248782
xgboostranker_rankml_wistuba,27,-0.3390095345240835
xgboostranker_rankml_wistuba,27,-0.2171806399494576
xgboostranker_rankml_wistuba,28,-0.2697650954420556
xgboostranker_rankml_wistuba,28,-0.6372377840087174
xgboostranker_rankml_wistuba,28,-0.3097700731461546
xgboostranker_rankml_wistuba,28,-0.9275843146451699
xgboostranker_rankml_wistuba,28,-0.6500638941784125
xgboostranker_rankml_wistuba,28,-0.1895570458159505
xgboostranker_rankml_wistuba,28,-0.40920860758896926
xgboostranker_rankml_wistuba,28,-0.31910081630828646
xgboostranker_rankml_wistuba,28,-0.23645422343930292
xgboostranker_rankml_wistuba,28,-0.3219563658977829
xgboostranker_rankml_wistuba,28,-0.6666529053303366
xgboostranker_rankml_wistuba,28,-0.22976074606109226
xgboostranker_rankml_wistuba,28,-0.22011869953876906
xgboostranker_rankml_wistuba,28,-0.3782992418983956
xgboostranker_rankml_wistuba,28,-0.2192215125287818
xgboostranker_rankml_wistuba,28,-0.2943455969090231
xgboostranker_rankml_wistuba,28,-0.2419380523875279
xgboostranker_rankml_wistuba,28,-0.21930280265564372
xgboostranker_rankml_wistuba,28,-0.2099571952853064
xgboostranker_rankml_wistuba,28,-0.4652667167085318
xgboostranker_rankml_wistuba,28,-0.5338197720285909
xgboostranker_rankml_wistuba,28,-0.27617795589663097
xgboostranker_rankml_wistuba,28,-0.2223196438688754
xgboostranker_rankml_wistuba,28,-0.3648861655509426
xgboostranker_rankml_wistuba,28,-0.6692364780009056
xgboostranker_rankml_wistuba,29,-0.35120529857794675
xgboostranker_rankml_wistuba,29,-0.4358496993833797
xgboostranker_rankml_wistuba,29,-0.3129864647723532
xgboostranker_rankml_wistuba,29,-0.35639979126160903
xgboostranker_rankml_wistuba,29,-0.29134694146869217
xgboostranker_rankml_wistuba,29,-0.6661580092270806
xgboostranker_rankml_wistuba,29,-0.3061439692003204
xgboostranker_rankml_wistuba,29,-0.6536080429644057
xgboostranker_rankml_wistuba,29,-0.30234154502481864
xgboostranker_rankml_wistuba,29,-0.6844139971560315
xgboostranker_rankml_wistuba,29,-0.3665908613021566
xgboostranker_rankml_wistuba,29,-0.44229171139795326
xgboostranker_rankml_wistuba,29,-0.29137750876178237
xgboostranker_rankml_wistuba,29,-0.3808468596971163
xgboostranker_rankml_wistuba,29,-0.29138777980671304
xgboostranker_rankml_wistuba,29,-1.1721039735523993
xgboostranker_rankml_wistuba,29,-0.37184175923549423
xgboostranker_rankml_wistuba,29,-0.34704745062837894
xgboostranker_rankml_wistuba,29,-0.29886876964685344
xgboostranker_rankml_wistuba,29,-0.29137750876178237
xgboostranker_rankml_wistuba,29,-0.6639188411780096
xgboostranker_rankml_wistuba,29,-0.39824758905650015
xgboostranker_rankml_wistuba,29,-1.2042490688401977
xgboostranker_rankml_wistuba,29,-0.2861338248667706
xgboostranker_rankml_wistuba,29,-0.4906769978152186
xgboostranker_rankml_wistuba,30,-0.41718335708304527
xgboostranker_rankml_wistuba,30,-0.4161823522963356
xgboostranker_rankml_wistuba,30,-0.5632205662473097
xgboostranker_rankml_wistuba,30,-0.41100552597565526
xgboostranker_rankml_wistuba,30,-0.7571138324149573
xgboostranker_rankml_wistuba,30,-0.6226024944758177
xgboostranker_rankml_wistuba,30,-0.5698965685580019
xgboostranker_rankml_wistuba,30,-0.41372396179271015
xgboostranker_rankml_wistuba,30,-0.4323037629572831
xgboostranker_rankml_wistuba,30,-0.40791090466433094
xgboostranker_rankml_wistuba,30,-0.6219389309605226
xgboostranker_rankml_wistuba,30,-0.43982984065032255
xgboostranker_rankml_wistuba,30,-0.4250790770173162
xgboostranker_rankml_wistuba,30,-0.47122042109339224
xgboostranker_rankml_wistuba,30,-0.5501076097762314
xgboostranker_rankml_wistuba,30,-0.42039629038199083
xgboostranker_rankml_wistuba,30,-0.4303599894361722
xgboostranker_rankml_wistuba,30,-0.4137543761153391
xgboostranker_rankml_wistuba,30,-0.6931471805599453
xgboostranker_rankml_wistuba,30,-0.4246665968523061
xgboostranker_rankml_wistuba,30,-0.6199709018423769
xgboostranker_rankml_wistuba,30,-0.4257825225319336
xgboostranker_rankml_wistuba,30,-0.4175992191296361
xgboostranker_rankml_wistuba,30,-0.5550045455559007
xgboostranker_rankml_wistuba,30,-0.6216456107259349
xgboostranker_rankml_wistuba,31,-0.4158609468481422
xgboostranker_rankml_wistuba,31,-0.40535763533521907
xgboostranker_rankml_wistuba,31,-0.3460837301356145
xgboostranker_rankml_wistuba,31,-0.857434695450589
xgboostranker_rankml_wistuba,31,-0.41134303747366585
xgboostranker_rankml_wistuba,31,-1.3691569470059024
xgboostranker_rankml_wistuba,31,-0.43469753001278716
xgboostranker_rankml_wistuba,31,-0.36479686475612283
xgboostranker_rankml_wistuba,31,-0.3640626523548903
xgboostranker_rankml_wistuba,31,-0.38255825327901516
xgboostranker_rankml_wistuba,31,-0.46177812930825557
xgboostranker_rankml_wistuba,31,-0.39264474526828297
xgboostranker_rankml_wistuba,31,-0.8598552800122039
xgboostranker_rankml_wistuba,31,-0.5059344248783393
xgboostranker_rankml_wistuba,31,-1.0357331714994478
xgboostranker_rankml_wistuba,31,-0.4922903868793592
xgboostranker_rankml_wistuba,31,-0.4150779895922128
xgboostranker_rankml_wistuba,31,-0.40904631608426334
xgboostranker_rankml_wistuba,31,-0.41452982164736724
xgboostranker_rankml_wistuba,31,-0.9054906860114448
xgboostranker_rankml_wistuba,31,-0.3802046277887686
xgboostranker_rankml_wistuba,31,-0.7309827919120312
xgboostranker_rankml_wistuba,31,-0.7321941559854048
xgboostranker_rankml_wistuba,31,-0.41283468892662184
xgboostranker_rankml_wistuba,31,-0.39470686413001416
xgboostranker_rankml_wistuba,32,-0.36911114342509954
xgboostranker_rankml_wistuba,32,-0.3743957845373952
xgboostranker_rankml_wistuba,32,-0.2949702283104586
xgboostranker_rankml_wistuba,32,-0.3143317057459759
xgboostranker_rankml_wistuba,32,-0.473817499835731
xgboostranker_rankml_wistuba,32,-0.5952603125853577
xgboostranker_rankml_wistuba,32,-0.34821611776453104
xgboostranker_rankml_wistuba,32,-0.28807482709967913
xgboostranker_rankml_wistuba,32,-0.3035730135463107
xgboostranker_rankml_wistuba,32,-1.14332541363572
xgboostranker_rankml_wistuba,32,-0.4093586877842888
xgboostranker_rankml_wistuba,32,-0.3108057556457991
xgboostranker_rankml_wistuba,32,-0.3390888283381068
xgboostranker_rankml_wistuba,32,-0.405506101972363
xgboostranker_rankml_wistuba,32,-0.4716579435838953
xgboostranker_rankml_wistuba,32,-0.7104066569051091
xgboostranker_rankml_wistuba,32,-0.29872120725446827
xgboostranker_rankml_wistuba,32,-0.2982306169250469
xgboostranker_rankml_wistuba,32,-0.2892399058231026
xgboostranker_rankml_wistuba,32,-0.29163370279493495
xgboostranker_rankml_wistuba,32,-0.8682334327313888
xgboostranker_rankml_wistuba,32,-0.6345176429781454
xgboostranker_rankml_wistuba,32,-0.30002898667359196
xgboostranker_rankml_wistuba,32,-0.2927929971314474
xgboostranker_rankml_wistuba,32,-0.37846240467728026
xgboostranker_rankml_wistuba,33,-0.39675365886771435
xgboostranker_rankml_wistuba,33,-2.044553153086487
xgboostranker_rankml_wistuba,33,-1.062055087785966
xgboostranker_rankml_wistuba,33,-0.3408010044548073
xgboostranker_rankml_wistuba,33,-0.14945654647360743
xgboostranker_rankml_wistuba,33,-0.26325116516943653
xgboostranker_rankml_wistuba,33,-0.18267867174996316
xgboostranker_rankml_wistuba,33,-1.0624867317836262
xgboostranker_rankml_wistuba,33,-0.30926726011274847
xgboostranker_rankml_wistuba,33,-0.1422201996710656
xgboostranker_rankml_wistuba,33,-0.1338055815405463
xgboostranker_rankml_wistuba,33,-0.6304158514461617
xgboostranker_rankml_wistuba,33,-0.2228167186788712
xgboostranker_rankml_wistuba,33,-0.2048591514630991
xgboostranker_rankml_wistuba,33,-0.18042406862503746
xgboostranker_rankml_wistuba,33,-0.13614796109941193
xgboostranker_rankml_wistuba,33,-0.160869446699873
xgboostranker_rankml_wistuba,33,-0.1481340190118846
xgboostranker_rankml_wistuba,33,-0.1485933710176804
xgboostranker_rankml_wistuba,33,-0.6288985188713394
xgboostranker_rankml_wistuba,33,-0.18284748530187192
xgboostranker_rankml_wistuba,33,-0.21640369921762823
xgboostranker_rankml_wistuba,33,-0.1852002084691715
xgboostranker_rankml_wistuba,33,-0.1992396427012353
xgboostranker_rankml_wistuba,33,-0.2003707148972487
xgboostranker_rankml_wistuba,34,-0.2833284616849639
xgboostranker_rankml_wistuba,34,-0.3113914385408614
xgboostranker_rankml_wistuba,34,-0.4628348378265838
xgboostranker_rankml_wistuba,34,-0.38987546002987744
xgboostranker_rankml_wistuba,34,-0.5493073218616038
xgboostranker_rankml_wistuba,34,-0.31531410201203713
xgboostranker_rankml_wistuba,34,-0.3978396339637844
xgboostranker_rankml_wistuba,34,-0.5447848226762605
xgboostranker_rankml_wistuba,34,-0.5207280276026277
xgboostranker_rankml_wistuba,34,-0.5132202629376778
xgboostranker_rankml_wistuba,34,-0.31472940825928475
xgboostranker_rankml_wistuba,34,-0.30653941408264695
xgboostranker_rankml_wistuba,34,-0.3242484946644089
xgboostranker_rankml_wistuba,34,-0.353368280516159
xgboostranker_rankml_wistuba,34,-8.035937873016396
xgboostranker_rankml_wistuba,34,-0.369616474099677
xgboostranker_rankml_wistuba,34,-0.36615639479846956
xgboostranker_rankml_wistuba,34,-0.315557122767927
xgboostranker_rankml_wistuba,34,-0.38748442779114567
xgboostranker_rankml_wistuba,34,-0.3064464030031213
xgboostranker_rankml_wistuba,34,-0.3120882957698157
xgboostranker_rankml_wistuba,34,-0.2855345665891271
xgboostranker_rankml_wistuba,34,-0.29998990437355594
xgboostranker_rankml_wistuba,34,-0.31124429893145256
xgboostranker_rankml_wistuba,34,-0.5497967504194655
xgboostranker_rankml_wistuba,35,-0.6918213147812982
xgboostranker_rankml_wistuba,35,
xgboostranker_rankml_wistuba,35,-5.041344905667684
xgboostranker_rankml_wistuba,35,-0.3923466288982678
xgboostranker_rankml_wistuba,35,-0.44361745240347894
xgboostranker_rankml_wistuba,35,-0.4038496860333833
xgboostranker_rankml_wistuba,35,-0.8383999936467539
xgboostranker_rankml_wistuba,35,-2.026065499724678
xgboostranker_rankml_wistuba,35,
xgboostranker_rankml_wistuba,35,-0.6445545069362862
xgboostranker_rankml_wistuba,35,-0.4426496538978556
xgboostranker_rankml_wistuba,35,-0.4691858191208211
xgboostranker_rankml_wistuba,35,-0.6866594541710896
xgboostranker_rankml_wistuba,35,-0.4374643338245985
xgboostranker_rankml_wistuba,35,-0.5259195818874702
xgboostranker_rankml_wistuba,35,-0.6535562350279295
xgboostranker_rankml_wistuba,35,-0.4766511080234789
xgboostranker_rankml_wistuba,36,-0.20093645337909752
xgboostranker_rankml_wistuba,36,-0.22477284540274256
xgboostranker_rankml_wistuba,36,-0.16935041841420684
xgboostranker_rankml_wistuba,36,-0.14996960413216667
xgboostranker_rankml_wistuba,36,-0.14378891949004136
xgboostranker_rankml_wistuba,36,-0.14475523503956483
xgboostranker_rankml_wistuba,36,-0.15075076117791764
xgboostranker_rankml_wistuba,36,-0.1272589525244476
xgboostranker_rankml_wistuba,36,-0.24859418200327288
xgboostranker_rankml_wistuba,36,-0.17863643117245742
xgboostranker_rankml_wistuba,36,-0.1745877398796683
xgboostranker_rankml_wistuba,36,-0.16692061967774993
xgboostranker_rankml_wistuba,36,-0.14534764660299174
xgboostranker_rankml_wistuba,36,-0.16912558719446277
xgboostranker_rankml_wistuba,36,-0.1211059037428629
xgboostranker_rankml_wistuba,36,-0.14378891949003753
xgboostranker_rankml_wistuba,36,-0.49084139743540756
xgboostranker_rankml_wistuba,36,-0.11904942291461325
xgboostranker_rankml_wistuba,36,-0.14469487361044253
xgboostranker_rankml_wistuba,36,-0.1566340868841282
xgboostranker_rankml_wistuba,36,-0.11659070433390722
xgboostranker_rankml_wistuba,36,-0.12084809501147413
xgboostranker_rankml_wistuba,36,-0.11762743324069366
xgboostranker_rankml_wistuba,36,-0.13524812898499694
xgboostranker_rankml_wistuba,36,-0.12536447821399788
xgboostranker_rankml_wistuba,37,-0.44450318635732916
xgboostranker_rankml_wistuba,37,-0.3208357200652384
xgboostranker_rankml_wistuba,37,-0.5760760458584971
xgboostranker_rankml_wistuba,37,-0.3138028548368146
xgboostranker_rankml_wistuba,37,-0.42760490061599266
xgboostranker_rankml_wistuba,37,-0.5964472070002939
xgboostranker_rankml_wistuba,37,-0.39323328751788994
xgboostranker_rankml_wistuba,37,-0.42712847595806075
xgboostranker_rankml_wistuba,37,-0.3400287384880579
xgboostranker_rankml_wistuba,37,-0.5068255719759408
xgboostranker_rankml_wistuba,37,-0.43325369248718626
xgboostranker_rankml_wistuba,37,-0.5599623761766316
xgboostranker_rankml_wistuba,37,-1.9828729721125813
xgboostranker_rankml_wistuba,37,-0.5470129711139052
xgboostranker_rankml_wistuba,37,-0.3561141548269426
xgboostranker_rankml_wistuba,37,-0.35614770057560347
xgboostranker_rankml_wistuba,37,-0.4245732847187115
xgboostranker_rankml_wistuba,37,-0.4235206040157014
xgboostranker_rankml_wistuba,37,
xgboostranker_rankml_wistuba,37,-0.33554714564188265
xgboostranker_rankml_wistuba,37,-0.41531129017541885
xgboostranker_rankml_wistuba,37,-0.4230956060382857
xgboostranker_rankml_wistuba,37,-0.31488665630350327
xgboostranker_rankml_wistuba,37,-0.35673426475763065
xgboostranker_rankml_wistuba,37,-0.7320758424052761
xgboostranker_rankml_wistuba,38,-0.9591833239297989
xgboostranker_rankml_wistuba,38,-0.803460359966617
xgboostranker_rankml_wistuba,38,-0.7525577094486734
xgboostranker_rankml_wistuba,38,-0.8710353623621956
xgboostranker_rankml_wistuba,38,-0.7018886870079017
xgboostranker_rankml_wistuba,38,-0.6871110137823405
xgboostranker_rankml_wistuba,38,-0.4572215900826799
xgboostranker_rankml_wistuba,38,-0.4835641443278688
xgboostranker_rankml_wistuba,38,-0.17705601312300967
xgboostranker_rankml_wistuba,38,-0.4482931905260429
xgboostranker_rankml_wistuba,38,-0.46841527822227497
xgboostranker_rankml_wistuba,38,-0.4673968612535745
xgboostranker_rankml_wistuba,38,-0.14964969913359563
xgboostranker_rankml_wistuba,38,-0.2796135432184445
xgboostranker_rankml_wistuba,38,-0.21875550905430316
xgboostranker_rankml_wistuba,38,-0.4924234504856413
xgboostranker_rankml_wistuba,38,-1.7705920448591816
xgboostranker_rankml_wistuba,38,-0.021072844759388108
xgboostranker_rankml_wistuba,38,-0.7585700709214911
xgboostranker_rankml_wistuba,38,-0.7524504875427604
xgboostranker_rankml_wistuba,38,-0.8391116352351162
xgboostranker_rankml_wistuba,38,-0.7222286062797635
xgboostranker_rankml_wistuba,38,-0.45555507271607004
xgboostranker_rankml_wistuba,38,-0.3362833362654725
xgboostranker_rankml_wistuba,38,-0.6872758236890749
xgboostranker_rankml_wistuba,39,-0.3368358008709119
xgboostranker_rankml_wistuba,39,-0.3168754282840114
xgboostranker_rankml_wistuba,39,-0.5088957516492433
xgboostranker_rankml_wistuba,39,-0.42525657950317436
xgboostranker_rankml_wistuba,39,-0.47843556738466914
xgboostranker_rankml_wistuba,39,-0.2885624006509259
xgboostranker_rankml_wistuba,39,-0.31262218265948666
xgboostranker_rankml_wistuba,39,-0.3295345629564016
xgboostranker_rankml_wistuba,39,-0.3298453087870803
xgboostranker_rankml_wistuba,39,-0.3997942621839809
xgboostranker_rankml_wistuba,39,-0.47936113018876125
xgboostranker_rankml_wistuba,39,-0.4789050619220532
xgboostranker_rankml_wistuba,39,-0.4794624948446617
xgboostranker_rankml_wistuba,39,-0.31196433192489315
xgboostranker_rankml_wistuba,39,-0.4805956548864063
xgboostranker_rankml_wistuba,39,-0.4930675038386671
xgboostranker_rankml_wistuba,39,-0.2866925745947359
xgboostranker_rankml_wistuba,39,-0.2900929978173188
xgboostranker_rankml_wistuba,39,-0.42173571048569364
xgboostranker_rankml_wistuba,39,-0.477537227967356
xgboostranker_rankml_wistuba,39,-0.4786887502662342
xgboostranker_rankml_wistuba,39,-0.49321211950218896
xgboostranker_rankml_wistuba,39,-0.3144990335385579
xgboostranker_rankml_wistuba,39,-0.4786887502662342
xgboostranker_rankml_wistuba,39,-0.456982650952474
xgboostranker_rankml_wistuba,40,-0.8014455794730768
xgboostranker_rankml_wistuba,40,-0.4543960399849596
xgboostranker_rankml_wistuba,40,-0.7869226503156784
xgboostranker_rankml_wistuba,40,-0.720338473153724
xgboostranker_rankml_wistuba,40,-0.30772327711627473
xgboostranker_rankml_wistuba,40,-0.7904699794287804
xgboostranker_rankml_wistuba,40,-0.666318332443274
xgboostranker_rankml_wistuba,40,-0.7943754184430588
xgboostranker_rankml_wistuba,40,-0.7852040370334813
xgboostranker_rankml_wistuba,40,-0.860858031142955
xgboostranker_rankml_wistuba,40,-0.7525024097895712
xgboostranker_rankml_wistuba,40,-0.7873249266872093
xgboostranker_rankml_wistuba,40,-0.636963240864731
xgboostranker_rankml_wistuba,40,-1.2987967097410817
xgboostranker_rankml_wistuba,40,-0.8909597096413124
xgboostranker_rankml_wistuba,40,-0.7930096429971766
xgboostranker_rankml_wistuba,40,-1.018001096031664
xgboostranker_rankml_wistuba,40,-0.8337426559240501
xgboostranker_rankml_wistuba,40,-0.5371041453525391
xgboostranker_rankml_wistuba,40,-6.8218344137296665
xgboostranker_rankml_wistuba,40,-0.3127377483423058
xgboostranker_rankml_wistuba,40,-0.843698623662927
xgboostranker_rankml_wistuba,40,-0.6866820086814973
xgboostranker_rankml_wistuba,40,-1.5249181818840318
