metalearner_name,dataset_id,neg_log_loss
portfolio_building,67,-1.0906816660625247
portfolio_building,67,-2.203922284376535
portfolio_building,68,-1.7361218456757057
portfolio_building,68,-1.7422950311178313
portfolio_building,68,
portfolio_building,68,-1.7620960869015592
portfolio_building,68,
portfolio_building,68,
portfolio_building,68,-1.7572187234207655
portfolio_building,68,
portfolio_building,68,-2.3111000033394835
portfolio_building,68,
portfolio_building,68,
portfolio_building,68,-12.813629779834242
portfolio_building,68,-1.75497561907564
portfolio_building,68,-1.729347764435211
portfolio_building,68,-1.9238838214538319
portfolio_building,69,-0.1772516257995789
portfolio_building,69,-0.1079447779036534
