metalearner_name,dataset_id,neg_log_loss
utility_estimate_feurer,4,-0.47804198245593177
utility_estimate_feurer,5,-0.05923810159949397
utility_estimate_feurer,5,-0.059238101599493984
utility_estimate_feurer,5,-0.059238101599493956
utility_estimate_feurer,5,-0.057474413959513054
utility_estimate_feurer,5,-0.059238101599493935
utility_estimate_feurer,5,-0.03922384331758488
utility_estimate_feurer,5,-0.10213575177313895
utility_estimate_feurer,5,-0.07915797339087027
utility_estimate_feurer,5,-0.04852156113763505
utility_estimate_feurer,5,-0.048431437957060175
utility_estimate_feurer,5,-0.04143103171231266
utility_estimate_feurer,5,-0.05447848731491568
utility_estimate_feurer,5,-0.051288868004009135
utility_estimate_feurer,5,-0.05246139618646699
utility_estimate_feurer,5,-0.05713746598920634
utility_estimate_feurer,5,-0.05320714759543012
utility_estimate_feurer,5,-0.04986062575378385
utility_estimate_feurer,5,-0.05044776785933395
utility_estimate_feurer,5,-0.052253956671628125
utility_estimate_feurer,5,-0.0525050922751881
utility_estimate_feurer,5,-0.046354297716247626
utility_estimate_feurer,5,-0.049345585754072135
utility_estimate_feurer,5,-0.05275994795106415
utility_estimate_feurer,5,-0.04837851612653551
utility_estimate_feurer,5,-0.055889245768513285
utility_estimate_feurer,6,-2.603055605579394
utility_estimate_feurer,6,-2.689571632542731
utility_estimate_feurer,6,-2.65733641787462
utility_estimate_feurer,6,-2.6687241867158993
utility_estimate_feurer,6,-2.6413653742997276
utility_estimate_feurer,6,-2.6342363641334408
utility_estimate_feurer,6,-2.653878193471549
utility_estimate_feurer,6,-0.12137459573088902
utility_estimate_feurer,6,-0.11458778099927777
utility_estimate_feurer,6,-2.4851370620126154
utility_estimate_feurer,6,-2.6787739014426433
utility_estimate_feurer,6,-2.60629967350528
utility_estimate_feurer,6,-0.1074016543545779
utility_estimate_feurer,6,-0.11945971519429205
utility_estimate_feurer,6,-0.12461490385976255
utility_estimate_feurer,6,-2.608482432383779
utility_estimate_feurer,6,-2.6615713402542656
utility_estimate_feurer,6,-0.08872985109031375
utility_estimate_feurer,6,-0.10682925615229984
utility_estimate_feurer,6,-0.06600536014904479
utility_estimate_feurer,6,-0.10436636618196221
utility_estimate_feurer,6,-0.07484612871567017
utility_estimate_feurer,6,-0.07495098857190766
utility_estimate_feurer,6,-0.08395939556684079
utility_estimate_feurer,6,-0.08483993106324629
utility_estimate_feurer,7,-0.682255279927443
utility_estimate_feurer,7,-0.6594644003244845
utility_estimate_feurer,7,-0.6163322661512342
utility_estimate_feurer,7,-0.6745925538504303
utility_estimate_feurer,7,-0.6162949440426925
utility_estimate_feurer,7,-1.1626468368121186
utility_estimate_feurer,7,-0.6912338247147478
utility_estimate_feurer,7,-0.613898570681459
utility_estimate_feurer,7,-0.6196990793495246
utility_estimate_feurer,7,-0.6453415662770097
utility_estimate_feurer,7,-0.6117212275579171
utility_estimate_feurer,7,-0.6250507920158723
utility_estimate_feurer,7,-0.6784011522801741
utility_estimate_feurer,7,-0.6962466431695857
utility_estimate_feurer,7,-0.6830175488640323
utility_estimate_feurer,7,-0.6890983996669562
utility_estimate_feurer,7,-0.6170902818259749
utility_estimate_feurer,7,-0.6183027904231422
utility_estimate_feurer,7,-0.6202797492702744
utility_estimate_feurer,7,-0.6205391304874204
utility_estimate_feurer,7,-0.6130667041543516
utility_estimate_feurer,7,-0.6190805879476471
utility_estimate_feurer,7,-0.6853988249042213
utility_estimate_feurer,7,-0.620600453789582
utility_estimate_feurer,7,-0.6827892451795963
utility_estimate_feurer,8,-0.522566929973882
utility_estimate_feurer,8,-0.5210585254658383
utility_estimate_feurer,8,-0.5210585254658735
utility_estimate_feurer,8,-0.5210585254658773
utility_estimate_feurer,8,-0.40461320981083687
utility_estimate_feurer,8,-0.480485409706705
utility_estimate_feurer,8,-0.43052045981895243
utility_estimate_feurer,8,-0.3991586201277104
utility_estimate_feurer,8,-0.5066169528597027
utility_estimate_feurer,8,-0.3977826661366445
utility_estimate_feurer,8,-0.42975671384040476
utility_estimate_feurer,8,-0.39664138039023256
utility_estimate_feurer,8,-0.43074808180421065
utility_estimate_feurer,8,-0.4788047476061111
utility_estimate_feurer,8,-0.4788037266931308
utility_estimate_feurer,8,-0.4788037266931683
