metalearner_name,dataset_id,neg_log_loss
xgboostranker_rankml_dataset2vec,13,-0.20951837658721245
xgboostranker_rankml_dataset2vec,13,-0.15600078174543108
xgboostranker_rankml_dataset2vec,13,-0.07519801074482113
xgboostranker_rankml_dataset2vec,13,-0.6191949176373964
xgboostranker_rankml_dataset2vec,13,-0.2184435175083271
xgboostranker_rankml_dataset2vec,13,-0.037290991834481445
xgboostranker_rankml_dataset2vec,13,-0.11574855998325699
xgboostranker_rankml_dataset2vec,13,-0.7104633788527194
xgboostranker_rankml_dataset2vec,13,-1.6406353123429482
xgboostranker_rankml_dataset2vec,13,-1.1287679860640008
xgboostranker_rankml_dataset2vec,13,-0.17999039396207409
xgboostranker_rankml_dataset2vec,13,-0.22683767671204522
xgboostranker_rankml_dataset2vec,13,-0.3028214797473473
xgboostranker_rankml_dataset2vec,14,-0.4548305428425706
xgboostranker_rankml_dataset2vec,14,-0.48244133396583205
xgboostranker_rankml_dataset2vec,14,-0.535604839963404
xgboostranker_rankml_dataset2vec,14,-0.5406650980857225
xgboostranker_rankml_dataset2vec,14,-0.4824597261042927
xgboostranker_rankml_dataset2vec,14,-0.6837854211545701
xgboostranker_rankml_dataset2vec,14,-0.538064020689669
xgboostranker_rankml_dataset2vec,14,-0.46464759199036143
xgboostranker_rankml_dataset2vec,14,-0.4853567029937483
xgboostranker_rankml_dataset2vec,14,-1.1293871976032617
xgboostranker_rankml_dataset2vec,14,-0.5188765632655726
xgboostranker_rankml_dataset2vec,14,-0.5656094934811485
xgboostranker_rankml_dataset2vec,14,-0.48654924197416466
xgboostranker_rankml_dataset2vec,14,-0.4964408149602659
xgboostranker_rankml_dataset2vec,14,-0.48771317508955264
xgboostranker_rankml_dataset2vec,14,-0.5114663841248698
xgboostranker_rankml_dataset2vec,14,-0.548446342574128
xgboostranker_rankml_dataset2vec,14,-0.4794631297339866
xgboostranker_rankml_dataset2vec,14,-0.4849010664182772
xgboostranker_rankml_dataset2vec,14,-0.5387664132144349
xgboostranker_rankml_dataset2vec,14,-0.5315752998562988
xgboostranker_rankml_dataset2vec,14,-0.5332083328071764
xgboostranker_rankml_dataset2vec,14,-0.5017657322208273
