metalearner_name,dataset_id,neg_log_loss
portfolio_building,21,-0.9881804490319634
portfolio_building,21,-0.7883751067057201
portfolio_building,21,-1.5217437690642879
portfolio_building,21,-0.8573798017744505
portfolio_building,21,-0.9047030303723229
portfolio_building,21,-1.6094394840103883
portfolio_building,21,-1.2157031917229666
portfolio_building,21,-0.8511095257110661
portfolio_building,21,-0.9140944903165065
portfolio_building,21,-1.4905184250847903
portfolio_building,21,-0.807541570414422
portfolio_building,21,-0.7354662337617999
portfolio_building,21,-1.5568821402932354
portfolio_building,21,-1.2053411603845432
portfolio_building,21,-1.7894975311842594
portfolio_building,21,-0.7968002445538573
portfolio_building,21,-0.946116007834017
portfolio_building,21,-0.7445522103021229
portfolio_building,21,
portfolio_building,21,-0.8194094679921062
portfolio_building,21,-0.9401171762197426
portfolio_building,21,-1.5290381260039816
portfolio_building,21,-1.3611526367400397
portfolio_building,21,-1.4529424038330547
portfolio_building,21,-0.7366546588664578
portfolio_building,22,-0.14227261461115756
portfolio_building,22,-0.03731507076210891
portfolio_building,22,-0.08958750251283404
portfolio_building,22,-0.06817204299674119
portfolio_building,22,-0.145318856052877
portfolio_building,22,-0.0635383261651658
portfolio_building,22,-0.07400319405179434
portfolio_building,22,-0.12247514534251253
portfolio_building,22,-0.03364113571076811
portfolio_building,22,-0.1430426639140116
portfolio_building,22,-0.03510751050879598
portfolio_building,22,-0.02254179967248627
portfolio_building,22,-0.21010551409219605
portfolio_building,22,-0.030417113580674816
portfolio_building,22,-0.24224099169991295
portfolio_building,22,-0.027061428232968046
portfolio_building,22,-0.032602608420654
portfolio_building,22,-0.03247414716753895
portfolio_building,22,-0.6753235526834893
portfolio_building,22,-0.035787965768780905
portfolio_building,22,-0.0976909929586513
portfolio_building,22,-0.1044649827916433
portfolio_building,22,-0.09219230200161661
portfolio_building,22,-0.16601095738225113
portfolio_building,22,-0.094292579207532
portfolio_building,23,-1.6456657983213654
portfolio_building,23,-0.13278189669434903
portfolio_building,23,-1.0654349860421495
portfolio_building,23,-0.2386126168720723
portfolio_building,23,-0.3169688178315511
portfolio_building,23,-0.2702866052992401
portfolio_building,23,-1.560556529509763
portfolio_building,23,-1.1877463963232873
portfolio_building,23,-0.1147936763376899
portfolio_building,23,-0.9161579590702736
portfolio_building,23,-0.2695924980538225
portfolio_building,23,-0.31519776006508615
portfolio_building,23,-2.39592685055163
portfolio_building,23,-0.09469563804971297
portfolio_building,23,-0.47430453894897306
portfolio_building,23,-0.166757247239292
portfolio_building,23,-0.11006299300750651
portfolio_building,23,-0.7929519008349895
portfolio_building,23,
portfolio_building,23,-0.15714878194477244
portfolio_building,23,-1.4860816790286657
portfolio_building,23,-0.16469220199979004
portfolio_building,23,-0.9637721815016107
portfolio_building,23,-1.2905799890557652
portfolio_building,23,-0.6636399340732316
portfolio_building,24,-0.17539933417435802
portfolio_building,24,-0.22375075861087435
portfolio_building,24,-0.21815092455087198
portfolio_building,24,-0.2091710845913028
portfolio_building,24,-0.5748114524535205
portfolio_building,24,-0.7067683404795873
portfolio_building,24,-0.6196342787027996
portfolio_building,24,-0.15705465103680605
portfolio_building,24,-0.21459023387630116
portfolio_building,24,-1.0242796046877047
