id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
b10a5c84-5f87-4df3-a420-679358538de4;13380;2023-06-29 23:59:11,384187;360.1100447177887;356.34375;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
9be4033d-3443-467f-83c9-0a9ed673f4b1;13380;2023-06-30 00:05:11,495232;0.3850870132446289;0.390625;(-inf, -2);RandomForestClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.9000000000000001), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.7000000000000001, RandomForestClassifier.min_samples_leaf=1, RandomForestClassifier.min_samples_split=7, RandomForestClassifier.n_estimators=100);<class 'ValueError'> No feature in X meets the variance threshold 0.90000;;;unknown
2ad60bb0-ecef-4459-a23f-b34bfa75070a;7932;2023-06-30 00:04:52,313601;19.493702173233032;19.625;(-0.5710368282708002, -3);ExtraTreesClassifier(MinMaxScaler(MaxAbsScaler(data)), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.1, min_samples_leaf=5, min_samples_split=19, ExtraTreesClassifier.n_estimators=100);None;;;unknown
24cd9643-2a01-4f57-9ff0-7feb087e00ca;7932;2023-06-30 00:05:12,081970;2.482621908187866;3.03125;(-3.25809775688843, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.6000000000000001, Nystroem.kernel='cosine', Nystroem.n_components=1), alpha=10.0, fit_prior=True);None;;;unknown
1617f66f-fe0f-46e6-971d-5d9b4b96d396;8012;2023-06-30 00:05:07,586489;9.010618686676025;8.875;(-2.3274752198810575, -3);DecisionTreeClassifier(StandardScaler(Normalizer(data, Normalizer.norm='l1')), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=3, min_samples_leaf=7, min_samples_split=8);None;;;unknown
cc202752-8be0-4b87-a6bc-0ecef7fd7a43;8012;2023-06-30 00:05:16,600109;0.408092737197876;0.359375;(-inf, -1);MultinomialNB(data, alpha=10.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
73966984-fb3b-4ea3-ab21-e377a6beaf39;8012;2023-06-30 00:05:17,009201;11.75086760520935;35.359375;(-0.5525523307030223, -3);GaussianNB(SelectFwe(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), SelectFwe.alpha=0.011, SelectFwe.score_func=f_classif));None;;;unknown
f90ad531-dfb3-40c0-8d7c-71fe8430ed5c;9200;2023-06-30 00:04:52,696687;37.92816400527954;37.640625;(-5.451813541029351, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.7500000000000001), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=8, GradientBoostingClassifier.max_features=0.55, GradientBoostingClassifier.min_samples_leaf=1, GradientBoostingClassifier.min_samples_split=4, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.5);None;;;unknown
89919952-d943-4f90-b188-c8b12d76561c;9200;2023-06-30 00:05:30,743879;3.025221824645996;8.234375;(-inf, -2);MultinomialNB(PCA(data, PCA.iterated_power=7, PCA.svd_solver='randomized'), alpha=10.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
b7f06638-9f22-4925-94f4-c44be589d414;11712;2023-06-30 00:03:39,177835;121.1083517074585;119.578125;(-0.4167099014068952, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
ec9bca04-4140-47df-aac1-29cc1e056658;11712;2023-06-30 00:05:40,522241;2.0397911071777344;5.0;(-2.831290671016299, -3);BernoulliNB(Nystroem(Nystroem(data, Nystroem.gamma=0.05, Nystroem.kernel='poly', Nystroem.n_components=3), Nystroem.gamma=0.75, Nystroem.kernel='cosine', Nystroem.n_components=5), alpha=0.01, fit_prior=True);None;;;unknown
a20b8872-d2b0-40a5-a811-4e1571b698dc;11712;2023-06-30 00:05:42,581036;10.416178226470947;35.25;(-0.6468894080307965, -2);BernoulliNB(PCA(data, PCA.iterated_power=5, PCA.svd_solver='randomized'), alpha=1.0, fit_prior=False);None;;;unknown
0a89ab6d-7ebf-41bc-a4ca-6b0ccc3ac081;11712;2023-06-30 00:05:53,025221;0.3630824089050293;0.796875;(-inf, -1);MultinomialNB(data, alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
b19a94a5-4072-42bd-a844-20ca74e746af;11712;2023-06-30 00:05:53,392304;3.612630605697632;3.578125;(-5.30829884725473, -2);GaussianNB(Normalizer(data, Normalizer.norm='max'));None;8ec9c52d-d856-4b04-995a-fab01f6ef81a;;mut_insert
86b9fe10-72a6-4d71-b142-5fd436ea855f;11712;2023-06-30 00:05:57,009935;10.314974546432495;32.421875;(-0.1800312423054506, -4);LogisticRegression(MaxAbsScaler(MinMaxScaler(StandardScaler(data))), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;3a9f9d33-66af-4dab-aa16-e9556879b31e;;mut_insert
4cb2ce62-23cf-4c34-a22c-11c90e78b34b;11712;2023-06-30 00:06:07,329911;13.755216121673584;47.0625;(-4.426555890275358, -2);GaussianNB(PCA(data, PCA.iterated_power=7, PCA.svd_solver='randomized'));None;8ec9c52d-d856-4b04-995a-fab01f6ef81a;;mut_insert
ba539285-e74d-4192-9a34-db951e4fc23f;11712;2023-06-30 00:06:21,113133;0.9541358947753906;0.953125;(-inf, -2);MultinomialNB(FeatureAgglomeration(data, FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='ward'), alpha=0.01, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);d1c630a5-ccf8-49b1-abf3-9f335ffdd05f;;mut_replace_primitive
6cbf7caf-1e92-4038-89a6-d92a62cb358a;11712;2023-06-30 00:06:22,071270;0.3362095355987549;0.34375;(-inf, -1);MultinomialNB(data, alpha=0.01, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);d1c630a5-ccf8-49b1-abf3-9f335ffdd05f;;mut_shrink
a478732f-c677-4e18-91e9-0c189a81076d;7932;2023-06-30 00:05:14,583596;68.08994388580322;65.9375;(-0.44664918937350545, -3);ExtraTreesClassifier(Normalizer(SelectFwe(data, SelectFwe.alpha=0.023, SelectFwe.score_func=f_classif), Normalizer.norm='max'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=2, min_samples_split=11, ExtraTreesClassifier.n_estimators=100);None;;;unknown
4520d9c7-82b7-4734-937e-a21b4618a76f;7932;2023-06-30 00:06:22,898590;29.784699201583862;72.140625;(-0.19199539588291353, -5);LogisticRegression(MaxAbsScaler(SelectPercentile(MinMaxScaler(StandardScaler(data)), SelectPercentile.percentile=71, SelectPercentile.score_func=f_classif)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;86b9fe10-72a6-4d71-b142-5fd436ea855f;;mut_insert
26867204-bc19-4368-a863-81d90a8221e4;11712;2023-06-30 00:06:22,407480;34.0082631111145;75.890625;(-0.4186883364615214, -4);LogisticRegression(RobustScaler(MinMaxScaler(StandardScaler(data))), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;86b9fe10-72a6-4d71-b142-5fd436ea855f;;mut_replace_primitive
50dd0127-0b3e-4de5-9290-fdd31aae73f5;7932;2023-06-30 00:06:52,701294;13.74746561050415;42.765625;(-0.22570906406553154, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;e5f5cb63-4d2b-4536-ba6a-f1b8d7027995;5dffa55a-90cb-411b-92ca-6c6a5f6182d5;cx
9c03bfaa-13ce-4748-8356-b82be986c908;7932;2023-06-30 00:07:06,457761;2.509150266647339;5.671875;(-1.5408729790552584, -3);MultinomialNB(SelectFwe(Binarizer(data, Binarizer.threshold=0.4), SelectFwe.alpha=0.041, SelectFwe.score_func=f_classif), alpha=0.01, fit_prior=True);None;d1c630a5-ccf8-49b1-abf3-9f335ffdd05f;;mut_insert
fe2e905c-e42a-40dd-8e20-a5f1627c3e15;8012;2023-06-30 00:05:28,791076;154.73428511619568;147.328125;(-0.6379855025302154, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.05, RandomForestClassifier.min_samples_leaf=13, RandomForestClassifier.min_samples_split=3, RandomForestClassifier.n_estimators=100);None;;;unknown
ec3f5d65-b8a8-4574-b192-0c0af8a5c8a4;8012;2023-06-30 00:08:03,657391;2.0232887268066406;2.0;(-3.099277160693579, -2);BernoulliNB(VarianceThreshold(data, VarianceThreshold.threshold=0.8500000000000001), alpha=0.1, fit_prior=False);None;eb26ec9b-bfa7-40dc-b53f-12b36993d7b8;;mut_insert
3b4435e1-f7a6-413c-a011-e743fb5d8419;7932;2023-06-30 00:07:08,972913;64.07764506340027;64.25;(-0.4580444663511553, -3);ExtraTreesClassifier(Normalizer(SelectFwe(data, SelectFwe.alpha=0.023, SelectFwe.score_func=f_classif), Normalizer.norm='max'), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=2, min_samples_split=11, ExtraTreesClassifier.n_estimators=100);None;a478732f-c677-4e18-91e9-0c189a81076d;;mut_replace_terminal
5fadf319-9b3a-403b-9f78-428fac36b8fb;13580;2023-06-30 00:02:20,003737;360.0453119277954;352.953125;(-inf, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
63d79a83-4b41-4773-9905-420336495af3;13580;2023-06-30 00:08:20,057050;2.8664941787719727;5.734375;(-1.5408729790552584, -4);MultinomialNB(SelectFwe(SelectFwe(Binarizer(data, Binarizer.threshold=0.4), SelectFwe.alpha=0.039, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.041, SelectFwe.score_func=f_classif), alpha=0.01, fit_prior=True);None;9c03bfaa-13ce-4748-8356-b82be986c908;;mut_insert
e5ae30bf-fc42-4b78-bca8-c05ecde77243;13580;2023-06-30 00:08:22,928545;2.02433443069458;2.546875;(-7.743045890054859, -3);GaussianNB(Normalizer(VarianceThreshold(data, VarianceThreshold.threshold=0.4), Normalizer.norm='max'));None;b19a94a5-4072-42bd-a844-20ca74e746af;;mut_insert
edbf8a41-535f-491f-b9d9-72ac6c4e450c;13580;2023-06-30 00:08:24,954879;2.0551111698150635;3.671875;(-3.25809775688843, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.8500000000000001, Nystroem.kernel='cosine', Nystroem.n_components=1), alpha=10.0, fit_prior=True);None;24cd9643-2a01-4f57-9ff0-7feb087e00ca;;mut_replace_terminal
887a2577-1db7-4a32-822f-b9de0d9c50b6;13580;2023-06-30 00:08:27,011990;3.66383957862854;9.703125;(-3.3650163687381003, -2);LogisticRegression(RBFSampler(data, RBFSampler.gamma=0.4), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;c79b2175-7cd2-4ec2-baa1-c653724162af;;mut_replace_terminal
a07fe40e-90af-403e-8d9e-e284034e2fc9;13580;2023-06-30 00:08:30,684832;3.364942789077759;7.78125;(-0.482835143929892, -2);KNeighborsClassifier(MinMaxScaler(data), KNeighborsClassifier.n_neighbors=39, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;5dffa55a-90cb-411b-92ca-6c6a5f6182d5;;mut_replace_primitive
f8c9d91b-18b3-4cf2-8e3c-29415fb89f60;13580;2023-06-30 00:08:34,225880;13.050990581512451;41.71875;(-0.18155235650046395, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;3a9f9d33-66af-4dab-aa16-e9556879b31e;;mut_replace_terminal
4471b550-6b02-454d-901f-3243f6aea4e1;13580;2023-06-30 00:08:47,301877;2.2529592514038086;5.546875;(-2.6353728298007, -1);BernoulliNB(data, alpha=0.1, fit_prior=True);None;eb26ec9b-bfa7-40dc-b53f-12b36993d7b8;;mut_replace_terminal
f8542cc8-0138-4bb8-bcb6-f92f5a240a01;13580;2023-06-30 00:08:49,560837;6.634149789810181;12.71875;(-2.331761532269807, -3);LogisticRegression(MinMaxScaler(FeatureAgglomeration(data, FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='complete')), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;50dd0127-0b3e-4de5-9290-fdd31aae73f5;;mut_insert
f8a559c4-1422-4795-be5c-e898d4adc8db;13580;2023-06-30 00:08:56,196987;3.87699818611145;4.46875;(-12.225166159740942, -2);GaussianNB(Binarizer(data, Binarizer.threshold=0.65));None;4cb2ce62-23cf-4c34-a22c-11c90e78b34b;;mut_replace_primitive
e0def072-f586-4b1b-a86a-2d9dbbc90cbb;13580;2023-06-30 00:09:00,080988;0.3690822124481201;0.375;(-inf, -1);MultinomialNB(data, alpha=10.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);edbf8a41-535f-491f-b9d9-72ac6c4e450c;;mut_shrink
695885eb-09a7-4a6f-95b3-27cbb768f5c9;11712;2023-06-30 00:06:56,420744;123.88629364967346;122.53125;(-0.4210916262671076, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;b7f06638-9f22-4925-94f4-c44be589d414;;mut_replace_terminal
92073fdd-aaa9-436a-aee3-52fb530e665d;13580;2023-06-30 00:09:00,451070;4.0685529708862305;3.921875;(-5.355255014721737, -3);GaussianNB(Normalizer(MinMaxScaler(data), Normalizer.norm='max'));None;b19a94a5-4072-42bd-a844-20ca74e746af;;mut_insert
8a1e62a6-a9c8-435c-a697-fcd947ce3839;11712;2023-06-30 00:09:00,371052;5.077221155166626;13.1875;(-0.534549909870207, -3);LogisticRegression(SelectFwe(VarianceThreshold(data, VarianceThreshold.threshold=0.3), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;e5f5cb63-4d2b-4536-ba6a-f1b8d7027995;;mut_replace_primitive
