id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
c6c9ab52-459b-4e8d-91c9-1ae296741784;1316;2023-07-02 20:39:43,516640;0.1630387306213379;0.15625;(-0.3094743368569932, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
ce81e3e7-d018-4603-8216-54ee9a6a5702;9492;2023-07-02 20:39:43,515641;0.17003822326660156;0.15625;(-0.31126877796277175, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
43c4cc5a-3f00-4efd-adba-66749b0a7614;18440;2023-07-02 20:39:43,515641;0.23305583000183105;0.21875;(-0.391220323896437, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
e636c806-bc70-47a9-808d-a519591141af;18880;2023-07-02 20:39:43,516640;0.8201982975006104;0.796875;(-0.404946972562925, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
2e2b3e23-44a4-48c0-a441-db6233e6f426;11724;2023-07-02 20:39:43,515641;0.9052166938781738;0.90625;(-0.2787503697589647, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
2aeaa9d0-6e53-49df-a8e1-182d0bd000e0;11724;2023-07-02 20:39:44,435861;0.11102795600891113;0.125;(-0.4048359935527558, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
fb3f0744-a229-489f-9f73-2dd0d407c3e5;8304;2023-07-02 20:39:43,516640;1.087555170059204;1.0625;(-0.25150211595398003, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
94f8a48a-4a59-4309-b60b-11e7c7904923;11724;2023-07-02 20:39:44,547901;0.21632957458496094;0.703125;(-0.4313605496689415, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
7e959c89-6cb1-4b08-8d7a-247127cda41b;9492;2023-07-02 20:39:43,686681;1.0985548496246338;1.078125;(-0.3974485595597347, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
d9361e6a-2bcd-4e26-9bdf-0ef7a780d8ba;15016;2023-07-02 20:39:43,515641;2.0663976669311523;2.0;(-0.21400450568061297, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
b907638d-c696-454b-87a6-bba89e76bfdd;15016;2023-07-02 20:39:45,598043;0.10402250289916992;0.40625;(-0.6914326146922545, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
2c37398b-33f6-458b-b0a5-403dee871fb4;18440;2023-07-02 20:39:43,749696;2.6018002033233643;2.59375;(-0.18919368629970665, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
e5180df9-5dd4-4518-8a2d-98dde3fea352;18812;2023-07-02 20:39:43,516640;3.035405158996582;7.171875;(-0.4186474691082365, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
9562dd8e-0c0a-4aa4-b2f4-41528bea2586;1316;2023-07-02 20:39:43,686681;3.06591796875;3.015625;(-0.19974087015436595, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=6, GradientBoostingClassifier.min_samples_split=19, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=1.0);None;;;unknown
bb4d3bbf-c76a-4081-9216-f481394799e7;15016;2023-07-02 20:39:45,703065;1.8362350463867188;2.515625;(-0.35430620739132823, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);None;;;unknown
d99f9f5f-0789-4bff-baef-3d15c6e54b51;15016;2023-07-02 20:39:47,549304;0.21104669570922852;0.8125;(-0.3803779677600122, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
93767bac-f818-43c1-8931-8b8bec4ab503;1316;2023-07-02 20:39:46,775603;1.220801591873169;1.15625;(-0.32447942674631036, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
13b3f6af-4d91-4a41-a741-9f4a0d2464b3;18812;2023-07-02 20:39:46,553046;1.4943692684173584;2.109375;(-0.26580558146948796, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);None;;;unknown
444234a5-bea7-4aba-bf04-ebad18448983;18440;2023-07-02 20:39:46,364499;1.7269258499145508;1.703125;(-0.22070036487575634, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=6, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=8, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);None;;;unknown
9dbf0217-fc59-400c-8eac-aba319027c76;18812;2023-07-02 20:39:48,079423;0.19004297256469727;0.328125;(-0.4142925773735374, -3);GaussianNB(Nystroem(RBFSampler(data, RBFSampler.gamma=0.25), Nystroem.gamma=0.75, Nystroem.kernel='linear', Nystroem.n_components=10));None;;;unknown
6862e655-de02-4ef9-be0a-771c6a4abb54;18440;2023-07-02 20:39:48,107429;0.5011134147644043;1.390625;(-0.3983702575508472, -3);KNeighborsClassifier(Binarizer(Binarizer(data, Binarizer.threshold=0.55), Binarizer.threshold=0.1), KNeighborsClassifier.n_neighbors=45, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;;;unknown
f3277dab-06c4-4401-a6c5-f93ee24f0e93;18440;2023-07-02 20:39:48,614543;0.18004059791564941;0.515625;(-0.34336193724706965, -3);MultinomialNB(MinMaxScaler(RobustScaler(data)), alpha=1.0, fit_prior=True);None;;;unknown
daf2de50-d7d1-4753-9cbf-eae931d28e10;11724;2023-07-02 20:39:44,765231;4.057359218597412;4.3125;(-0.19613488772245344, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
54cbbcf1-f3ea-469e-8d2d-a91a3370746a;11724;2023-07-02 20:39:48,844595;0.27506160736083984;0.390625;(-7.324482448851074, -1);MultinomialNB(data, alpha=10.0, fit_prior=True);None;;;unknown
aacd4230-5181-4bef-993f-8dc4e2b6c265;11724;2023-07-02 20:39:49,121659;0.052010297775268555;0.15625;(-inf, -3);MultinomialNB(SelectPercentile(FastICA(data, FastICA.tol=0.75, FastICA.whiten='unit-variance'), SelectPercentile.percentile=8, SelectPercentile.score_func=f_classif), alpha=0.001, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
35f81668-d569-4531-9fdd-eb068816b585;15016;2023-07-02 20:39:47,762351;1.489335060119629;3.890625;(-0.3727753028629695, -2);ExtraTreesClassifier(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
339852df-f4da-4ac6-8860-2ca64627d9f6;15016;2023-07-02 20:39:49,296697;0.18304085731506348;0.609375;(-7.324482448851074, -1);MultinomialNB(data, alpha=10.0, fit_prior=True);None;;;unknown
5ce7ab08-be8d-4333-ae6e-eaceb5493e30;15016;2023-07-02 20:39:49,482739;0.01351022720336914;0.078125;(-inf, -3);GaussianNB(FeatureAgglomeration(SelectFwe(data, SelectFwe.alpha=0.024, SelectFwe.score_func=f_classif), FeatureAgglomeration.affinity='cosine', FeatureAgglomeration.linkage='ward'));<class 'ValueError'> cosine was provided as metric. Ward can only work with euclidean distances.;;;unknown
b83ba6e0-bbb3-4ac4-8fcb-f63438bded65;15016;2023-07-02 20:39:49,497247;0.1600484848022461;0.828125;(-0.33604903578936657, -2);DecisionTreeClassifier(RobustScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=2, min_samples_leaf=8, min_samples_split=3);None;;;unknown
a1431ba7-a438-4792-87ac-460e8c5b4b6d;15016;2023-07-02 20:39:49,658295;0.1420741081237793;0.203125;(-0.29074269667732733, -2);DecisionTreeClassifier(MaxAbsScaler(data), DecisionTreeClassifier.criterion='gini', DecisionTreeClassifier.max_depth=4, min_samples_leaf=14, min_samples_split=3);None;;;unknown
e3d07f99-9c0c-4d7f-9ce2-c2601ee0cdea;1316;2023-07-02 20:39:48,011407;2.2030558586120605;2.109375;(-0.24044579050086723, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);None;;;unknown
181a99bd-3275-4b35-af15-8b7c5607e225;1316;2023-07-02 20:39:50,259709;0.20818662643432617;0.21875;(-0.3917734327466459, -1);LogisticRegression(data, LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
f8e4ba6a-d5e8-4e52-9882-747d4cc21bf2;1316;2023-07-02 20:39:50,471896;0.01200246810913086;0.015625;(-inf, -2);LogisticRegression(Binarizer(data, Binarizer.threshold=0.5), LogisticRegression.C=10.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
1d15d85e-d340-471d-aa88-5a970b81952d;1316;2023-07-02 20:39:50,484899;0.10302352905273438;0.234375;(-0.6279136021440864, -1);BernoulliNB(data, alpha=0.001, fit_prior=False);None;;;unknown
9787db58-36b6-4069-8732-600872c8f4d8;11724;2023-07-02 20:39:49,174670;3.1779651641845703;3.421875;(-0.21424031908431998, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=14, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);None;;;unknown
d0ec4dca-fab1-4e3a-9f29-c336a43fbe04;15016;2023-07-02 20:39:49,801369;3.0684289932250977;7.265625;(-0.22851077137381498, -3);ExtraTreesClassifier(PCA(RobustScaler(data), PCA.iterated_power=5, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.8500000000000001, min_samples_leaf=14, min_samples_split=15, ExtraTreesClassifier.n_estimators=100);None;;;unknown
fa65ffd8-bf1c-4f8e-a5e4-56b750e34904;15016;2023-07-02 20:39:52,901805;0.0200042724609375;0.1875;(-inf, -2);LogisticRegression(FeatureAgglomeration(data, FeatureAgglomeration.affinity='precomputed', FeatureAgglomeration.linkage='complete'), LogisticRegression.C=10.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Distance matrix should be square, got matrix of shape (31, 2667);;;unknown
2b8de212-0b8c-4640-8d24-830886e6c7f3;15016;2023-07-02 20:39:52,923812;0.2650587558746338;0.734375;(-0.718769349221653, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=9, min_samples_leaf=8, min_samples_split=16);None;;;unknown
ddf435c3-00de-45ff-b19d-d3a4c7477607;1316;2023-07-02 20:39:50,588923;2.933025598526001;3.59375;(-0.6148245974936765, -2);DecisionTreeClassifier(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=8, min_samples_leaf=19, min_samples_split=10);None;;;unknown
d759e555-cd66-488e-9c52-3dc2c4a47919;1316;2023-07-02 20:39:53,522949;0.4461030960083008;1.6875;(-0.6124137609424397, -2);KNeighborsClassifier(MinMaxScaler(data), KNeighborsClassifier.n_neighbors=22, KNeighborsClassifier.p=1, KNeighborsClassifier.weights='uniform');None;;;unknown
7a549be8-c0f0-475e-a0c6-955804c73ec6;1316;2023-07-02 20:39:53,975053;0.4941112995147705;2.078125;(-0.4265743918453998, -1);KNeighborsClassifier(data, KNeighborsClassifier.n_neighbors=45, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;;;unknown
923ce655-dcb2-490e-a42b-80a639211b11;1316;2023-07-02 20:39:54,476166;0.013002395629882812;0.078125;(-inf, -1);LogisticRegression(data, LogisticRegression.C=5.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
49fa728e-4ae2-4d79-a0c4-f0729c076df1;1316;2023-07-02 20:39:54,489169;0.031007051467895508;0.109375;(-inf, -3);MultinomialNB(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
56e4939d-0d09-40f8-bb25-b9f12fe631b5;1316;2023-07-02 20:39:54,542181;0.09502124786376953;0.390625;(-7.860494942959771, -1);MultinomialNB(data, alpha=10.0, fit_prior=False);None;54cbbcf1-f3ea-469e-8d2d-a91a3370746a;1d15d85e-d340-471d-aa88-5a970b81952d;cx
962f0371-40c2-4ce9-a900-7e78d5efaff7;1316;2023-07-02 20:39:54,638203;0.44610047340393066;1.875;(-0.5163751473990288, -2);KNeighborsClassifier(Binarizer(data, Binarizer.threshold=0.15000000000000002), KNeighborsClassifier.n_neighbors=45, KNeighborsClassifier.p=2, KNeighborsClassifier.weights='distance');None;7a549be8-c0f0-475e-a0c6-955804c73ec6;;mut_insert
2397e810-01e6-4da6-af95-e28c669a1744;1316;2023-07-02 20:39:55,090305;0.09802103042602539;0.421875;(-0.691512804351773, -2);MultinomialNB(Normalizer(data, Normalizer.norm='l2'), alpha=0.1, fit_prior=False);None;b907638d-c696-454b-87a6-bba89e76bfdd;;mut_replace_terminal
