id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
cda3aec2-2687-4e52-8605-5c8a457370ae;18240;2023-07-05 20:15:08,877917;359.1411738395691;353.96875;(-inf, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.2, GradientBoostingClassifier.min_samples_leaf=9, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
5732101c-2427-4a47-99f0-d39041bd484f;7812;2023-07-05 20:15:10,865258;357.5949897766113;264.53125;(-inf, -3);ExtraTreesClassifier(SelectPercentile(RobustScaler(data), SelectPercentile.percentile=39, SelectPercentile.score_func=f_classif), ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.7500000000000001, min_samples_leaf=19, min_samples_split=18, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
bc40c127-8343-4450-b848-f35258f135ce;19340;2023-07-05 20:15:09,715947;359.3564655780792;223.0625;(-inf, -2);GradientBoostingClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.55), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=5, GradientBoostingClassifier.max_features=1.0, GradientBoostingClassifier.min_samples_leaf=17, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.15000000000000002);<class 'stopit.utils.TimeoutException'> ;;;unknown
7cddb8a5-5276-4849-a30f-6dfba97fbbc9;12420;2023-07-05 20:15:17,874328;357.35137367248535;251.5;(-inf, -2);GradientBoostingClassifier(SelectFwe(data, SelectFwe.alpha=0.037, SelectFwe.score_func=f_classif), GradientBoostingClassifier.learning_rate=0.5, GradientBoostingClassifier.max_depth=10, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=18, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.7500000000000001);<class 'stopit.utils.TimeoutException'> ;;;unknown
c4843f15-ab18-4b8e-a08b-85edc4fd3d25;2488;2023-07-05 20:21:07,278668;71.71774530410767;50.203125;(-18.203412242450078, -1);MultinomialNB(data, alpha=0.001, fit_prior=True);None;;;unknown
40908a9f-62ad-48a9-ad31-5e246cfe1aee;7812;2023-07-05 20:21:08,460248;73.93826580047607;49.890625;(-18.203412018751287, -1);MultinomialNB(data, alpha=0.01, fit_prior=True);None;;;unknown
c45db0fb-39cc-4d7a-890f-9acda474bb3d;19340;2023-07-05 20:21:09,073413;74.05500411987305;51.609375;(-2.012356165319976, -2);MultinomialNB(Normalizer(data, Normalizer.norm='l2'), alpha=0.1, fit_prior=False);None;;;unknown
94c677b8-e173-40fc-bb26-2f18e3b8c7af;12420;2023-07-05 20:21:15,225702;75.17872142791748;59.1875;(-18.203412170714934, -3);MultinomialNB(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.031, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.029, SelectFwe.score_func=f_classif), alpha=0.001, fit_prior=False);None;;;unknown
50b1e146-1a29-4732-a367-f92d2bbef35e;13804;2023-07-05 20:16:36,807120;358.68783140182495;459.734375;(-inf, -3);LogisticRegression(SelectFwe(PCA(data, PCA.iterated_power=2, PCA.svd_solver='randomized'), SelectFwe.alpha=0.019, SelectFwe.score_func=f_classif), LogisticRegression.C=15.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
e468c28f-df22-4843-b04c-4bcf59e28389;7812;2023-07-05 20:22:22,494879;13.744730472564697;8.15625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=0.1, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
bc089dc5-1b69-498b-a608-5e41f1f79087;9816;2023-07-05 20:21:07,585750;128.11549925804138;96.046875;(-3.3831695526440533, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=17, min_samples_split=4);None;;;unknown
47a77f67-1a0f-4655-8e6f-aba89b037c5e;18240;2023-07-05 20:21:08,019091;147.28407216072083;90.875;(-3.828642171492344, -2);ExtraTreesClassifier(RBFSampler(data, RBFSampler.gamma=0.0), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6000000000000001, min_samples_leaf=10, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);None;;;unknown
56eea3ec-3ea0-45ab-b802-06dc97a34ad4;7212;2023-07-05 20:19:48,567017;367.13292598724365;240.25;(-inf, -3);ExtraTreesClassifier(SelectFwe(SelectFwe(data, SelectFwe.alpha=0.047, SelectFwe.score_func=f_classif), SelectFwe.alpha=0.034, SelectFwe.score_func=f_classif), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=1.0, min_samples_leaf=6, min_samples_split=3, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
954fd157-95fa-4077-b40c-aee6749d4fc1;18240;2023-07-05 20:23:35,372178;227.75031638145447;115.90625;(-19.094769726580886, -2);GaussianNB(Normalizer(data, Normalizer.norm='l1'));None;;;unknown
232f7dba-cdea-4c98-8f49-002f473f99bc;9816;2023-07-05 20:23:15,723254;276.0290331840515;151.0625;(-3.820638188642396, -3);MultinomialNB(FeatureAgglomeration(MinMaxScaler(data), FeatureAgglomeration.affinity='euclidean', FeatureAgglomeration.linkage='complete'), alpha=100.0, fit_prior=True);None;;;unknown
60d31b20-ff70-48e5-9c5f-78c3dfe5065b;2488;2023-07-05 20:22:19,088433;360.06800603866577;180.734375;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6000000000000001, min_samples_leaf=3, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
8a294a7f-b477-40d8-8935-8cef776df785;19340;2023-07-05 20:22:23,182430;357.5116374492645;852.359375;(-inf, -1);LogisticRegression(data, LogisticRegression.C=5.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
25be8a7d-9749-4d3a-9837-d293d468533f;7812;2023-07-05 20:22:36,246611;368.386878490448;174.640625;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.5, min_samples_leaf=19, min_samples_split=6, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
f2a44559-b6a1-4c89-b23d-352a3594d131;19340;2023-07-05 20:28:20,709071;24.16512179374695;6.90625;(-inf, -1);LogisticRegression(data, LogisticRegression.C=15.0, LogisticRegression.dual=True, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'ValueError'> Solver lbfgs supports only dual=False, got dual=True;;;unknown
0b936a77-a698-47be-9bc3-53fbcc42e5a0;12420;2023-07-05 20:22:30,499444;406.90669775009155;315.109375;(-inf, -3);MultinomialNB(PCA(SelectPercentile(data, SelectPercentile.percentile=25, SelectPercentile.score_func=f_classif), PCA.iterated_power=10, PCA.svd_solver='randomized'), alpha=100.0, fit_prior=True);<class 'stopit.utils.TimeoutException'> ;;;unknown
50c7acb9-96fa-43c1-9db4-d0ad4ea16748;13804;2023-07-05 20:22:35,501952;409.45716381073;292.140625;(-inf, -2);MultinomialNB(PCA(data, PCA.iterated_power=4, PCA.svd_solver='randomized'), alpha=100.0, fit_prior=True);<class 'stopit.utils.TimeoutException'> ;;;unknown
7831a33b-8625-46d7-b2b7-9aa772e05290;13804;2023-07-05 20:29:24,959116;122.33131170272827;48.375;(-18.203387498598328, -1);MultinomialNB(data, alpha=1.0, fit_prior=True);None;;;unknown
14043a95-f2c7-49ce-bfc9-6de61495bfc3;7212;2023-07-05 20:25:56,107034;358.20556592941284;324.9375;(-inf, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');<class 'stopit.utils.TimeoutException'> ;;;unknown
99441d4b-f4f5-40cd-99cf-fda748b8b3bf;9816;2023-07-05 20:27:51,794296;280.52474212646484;108.734375;(-18.33003672581687, -1);GaussianNB(data);None;;;unknown
02703b58-3167-47ef-b320-71b4855b2c64;2488;2023-07-05 20:28:19,208452;285.45328640937805;102.859375;(-18.33003672581687, -3);GaussianNB(SelectFwe(MinMaxScaler(data), SelectFwe.alpha=0.043000000000000003, SelectFwe.score_func=f_classif));None;;;unknown
00792fc2-1a5d-4e27-ae10-4d1c211337b2;19340;2023-07-05 20:28:44,875193;270.5901162624359;576.984375;(-inf, -3);MultinomialNB(RobustScaler(PCA(data, PCA.iterated_power=6, PCA.svd_solver='randomized')), alpha=10.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);;;unknown
94be4339-1f7d-4ad5-9969-72caeea49c5e;7812;2023-07-05 20:28:44,634489;362.3152735233307;150.265625;(-inf, -1);ExtraTreesClassifier(data, ExtraTreesClassifier.bootstrap=True, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.4, min_samples_leaf=17, min_samples_split=16, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
d9036625-7a5a-4591-a2c8-4b47c03c269f;18240;2023-07-05 20:27:23,190510;491.35862946510315;1084.734375;(-inf, -3);BernoulliNB(FastICA(RobustScaler(data), FastICA.tol=0.55, FastICA.whiten='unit-variance'), alpha=1.0, fit_prior=True);<class 'stopit.utils.TimeoutException'> ;;;unknown
e9b26bc0-8bef-4940-a7f5-c40d6f07f5e7;12420;2023-07-05 20:29:17,412143;413.9111316204071;153.953125;(-inf, -3);RandomForestClassifier(MinMaxScaler(MaxAbsScaler(data)), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.6000000000000001, RandomForestClassifier.min_samples_leaf=14, RandomForestClassifier.min_samples_split=4, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
30d58137-73e9-4444-8470-6d04b851011d;13804;2023-07-05 20:31:27,460970;357.8378701210022;271.1875;(-inf, -3);MultinomialNB(FastICA(PCA(data, PCA.iterated_power=8, PCA.svd_solver='randomized'), FastICA.tol=0.15000000000000002, FastICA.whiten='unit-variance'), alpha=0.001, fit_prior=False);<class 'stopit.utils.TimeoutException'> ;;;unknown
9672ecf9-dd66-4246-ad56-9a9f29b139f9;7212;2023-07-05 20:31:54,313601;358.6825044155121;119.375;(-inf, -3);RandomForestClassifier(FeatureAgglomeration(RBFSampler(data, RBFSampler.gamma=1.0), FeatureAgglomeration.affinity='l1', FeatureAgglomeration.linkage='average'), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='gini', RandomForestClassifier.max_features=0.9500000000000001, RandomForestClassifier.min_samples_leaf=14, RandomForestClassifier.min_samples_split=18, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
708b5b25-ec8b-4aed-977c-f6d6e1f82c91;9816;2023-07-05 20:32:32,405057;360.4812424182892;133.640625;(-inf, -3);ExtraTreesClassifier(RobustScaler(Normalizer(data, Normalizer.norm='l2')), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=5, min_samples_split=14, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
f3c8768b-1190-464a-a9c3-68c7e7d0c30b;2488;2023-07-05 20:33:04,759774;381.8696184158325;851.765625;(-inf, -3);BernoulliNB(FastICA(Normalizer(data, Normalizer.norm='l2'), FastICA.tol=0.15000000000000002, FastICA.whiten='unit-variance'), alpha=0.1, fit_prior=True);<class 'stopit.utils.TimeoutException'> ;;;unknown
c0835602-c107-4b8d-a504-a2d03fff9553;9816;2023-07-05 20:38:32,892301;62.76744842529297;46.515625;(-18.20338743158303, -1);MultinomialNB(data, alpha=1.0, fit_prior=False);None;7831a33b-8625-46d7-b2b7-9aa772e05290;;mut_replace_terminal
2903b1af-ee36-4c1c-83fc-e8d25bb3d11f;9816;2023-07-05 20:39:35,739802;49.35359215736389;47.6875;(-18.20338743158303, -1);MultinomialNB(data, alpha=1.0, fit_prior=False);None;7831a33b-8625-46d7-b2b7-9aa772e05290;;mut_replace_terminal
8f8a7c32-c0ca-48b2-9545-baeeb7c0a223;7212;2023-07-05 20:37:52,996105;152.9339461326599;111.59375;(-18.33218563611383, -2);GaussianNB(StandardScaler(data));None;954fd157-95fa-4077-b40c-aee6749d4fc1;;mut_replace_primitive
810704b5-99cf-4429-959e-7676772c0dc0;2488;2023-07-05 20:39:26,636394;68.64303636550903;47.125;(-18.203747199072055, -1);MultinomialNB(data, alpha=100.0, fit_prior=True);None;232f7dba-cdea-4c98-8f49-002f473f99bc;;mut_shrink
f1b5e648-220b-4695-959f-0dca1ae9a016;7812;2023-07-05 20:34:46,950763;362.17612886428833;180.640625;(-inf, -2);RandomForestClassifier(Binarizer(data, Binarizer.threshold=0.35000000000000003), RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=1.0, RandomForestClassifier.min_samples_leaf=6, RandomForestClassifier.min_samples_split=8, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
805cae13-6929-4081-8fe1-4801a5015131;7812;2023-07-05 20:40:49,126892;14.899950981140137;8.453125;(-inf, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='linear', Nystroem.n_components=9), alpha=100.0, fit_prior=True);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);232f7dba-cdea-4c98-8f49-002f473f99bc;a2c15f22-f131-4a9c-a387-5300156835ef;cx
ba91a3ae-8d90-45db-a9e9-b6c2b999c600;9816;2023-07-05 20:40:25,176640;70.4604184627533;43.078125;(-18.203409782543936, -1);MultinomialNB(data, alpha=0.1, fit_prior=True);None;7831a33b-8625-46d7-b2b7-9aa772e05290;;mut_replace_terminal
40f626f9-61b4-4536-956e-0181111fe965;18240;2023-07-05 20:35:34,555141;365.3009386062622;189.34375;(-inf, -2);ExtraTreesClassifier(MinMaxScaler(data), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.4, min_samples_leaf=7, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
d8dc5932-eb66-4049-86fd-4a010bcfe0f9;18240;2023-07-05 20:41:39,857080;13.235430717468262;8.390625;(-inf, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.4, Nystroem.kernel='cosine', Nystroem.n_components=6), alpha=1.0, fit_prior=False);<class 'ValueError'> Negative values in data passed to MultinomialNB (input X);2903b1af-ee36-4c1c-83fc-e8d25bb3d11f;;mut_insert
06992d16-87b3-4b49-90fb-f899b385df39;7812;2023-07-05 20:41:04,026843;65.51406502723694;42.890625;(-18.20340971594801, -1);MultinomialNB(data, alpha=0.1, fit_prior=False);None;c45db0fb-39cc-4d7a-890f-9acda474bb3d;;mut_shrink
56bfd784-f68c-4e14-a971-2dd777605f2e;12420;2023-07-05 20:36:11,323275;379.19433188438416;208.921875;(-inf, -1);RandomForestClassifier(data, RandomForestClassifier.bootstrap=False, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.5, RandomForestClassifier.min_samples_leaf=19, RandomForestClassifier.min_samples_split=4, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
a68ce689-1fb0-4ba3-b0af-442220cf024a;2488;2023-07-05 20:40:35,336444;115.41321468353271;93.375;(-3.3831695526440533, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=17, min_samples_split=10);None;bc089dc5-1b69-498b-a608-5e41f1f79087;;mut_replace_terminal
79460247-8b8f-4a3e-9aed-e1daee2876fb;18240;2023-07-05 20:41:53,092511;53.060542821884155;44.046875;(-3.828642171492345, -2);MultinomialNB(Nystroem(data, Nystroem.gamma=0.75, Nystroem.kernel='sigmoid', Nystroem.n_components=2), alpha=0.01, fit_prior=True);None;40908a9f-62ad-48a9-ad31-5e246cfe1aee;;mut_insert
c10b1018-7d01-4403-b5f3-a1670232d640;13804;2023-07-05 20:37:25,304842;362.86027669906616;220.5625;(-inf, -2);ExtraTreesClassifier(Normalizer(data, Normalizer.norm='l2'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.6500000000000001, min_samples_leaf=11, min_samples_split=17, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;a2c15f22-f131-4a9c-a387-5300156835ef;c45db0fb-39cc-4d7a-890f-9acda474bb3d;cx
e3e179d0-7798-40ec-8370-42b46d0685e5;19340;2023-07-05 20:33:15,465310;622.4464612007141;840.984375;(-inf, -2);RandomForestClassifier(PCA(data, PCA.iterated_power=8, PCA.svd_solver='randomized'), RandomForestClassifier.bootstrap=True, RandomForestClassifier.criterion='entropy', RandomForestClassifier.max_features=0.55, RandomForestClassifier.min_samples_leaf=7, RandomForestClassifier.min_samples_split=15, RandomForestClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;;;unknown
60b07d65-d37d-4618-b640-7e3f5eeecd2e;18240;2023-07-05 20:42:46,219002;98.10329461097717;50.796875;(-10.399053750829953, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=True);None;3a1cba17-8078-4bbb-a180-72d09fb736be;;mut_replace_terminal
d4408df0-3e20-4d85-baf8-e29a483e8b44;2488;2023-07-05 20:42:30,789668;125.05613851547241;100.09375;(-3.3831695526440533, -2);DecisionTreeClassifier(StandardScaler(data), DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=17, min_samples_split=4);None;bc089dc5-1b69-498b-a608-5e41f1f79087;;mut_insert
cb8c6d2c-8aec-477a-8fc2-8df00e35e9ab;7812;2023-07-05 20:42:09,643931;179.07918858528137;112.859375;(-18.330042239361045, -2);GaussianNB(Normalizer(data, Normalizer.norm='max'));None;954fd157-95fa-4077-b40c-aee6749d4fc1;3a1cba17-8078-4bbb-a180-72d09fb736be;cx
8913a301-bf2b-46e6-bb7d-ac40becd132d;12420;2023-07-05 20:42:30,517607;164.6348853111267;95.78125;(-3.3831695526440533, -1);DecisionTreeClassifier(data, DecisionTreeClassifier.criterion='entropy', DecisionTreeClassifier.max_depth=4, min_samples_leaf=17, min_samples_split=2);None;bc089dc5-1b69-498b-a608-5e41f1f79087;;mut_replace_terminal
4c232e89-ee16-4312-a43c-72329644dfa8;2488;2023-07-05 20:44:35,877814;66.31892251968384;49.5625;(-2.005221670423172, -2);MultinomialNB(Normalizer(data, Normalizer.norm='l2'), alpha=1.0, fit_prior=False);None;c45db0fb-39cc-4d7a-890f-9acda474bb3d;;mut_replace_terminal
6031130c-0fab-4e74-afd6-dbaf314b47c7;7212;2023-07-05 20:40:26,051584;363.39333844184875;280.203125;(-inf, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='l1'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=9, GradientBoostingClassifier.max_features=0.25, GradientBoostingClassifier.min_samples_leaf=2, GradientBoostingClassifier.min_samples_split=16, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.3);<class 'stopit.utils.TimeoutException'> ;954fd157-95fa-4077-b40c-aee6749d4fc1;;mut_replace_primitive
a9b242fe-4369-4cdb-835d-a934b9a4f01a;2488;2023-07-05 20:45:42,289757;70.92355442047119;49.15625;(-10.39862000827574, -2);MultinomialNB(MinMaxScaler(data), alpha=0.1, fit_prior=False);None;c45db0fb-39cc-4d7a-890f-9acda474bb3d;02703b58-3167-47ef-b320-71b4855b2c64;cx
f566784f-0bc2-41cc-9859-a15330d0767c;9816;2023-07-05 20:41:35,678068;357.85131764411926;266.984375;(-inf, -2);ExtraTreesClassifier(RBFSampler(data, RBFSampler.gamma=0.1), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6000000000000001, min_samples_leaf=10, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;47a77f67-1a0f-4655-8e6f-aba89b037c5e;;mut_replace_terminal
e2edbf37-0ad1-4df2-903a-0c5ab29a696f;19340;2023-07-05 20:43:37,912771;358.73926162719727;192.53125;(-inf, -2);ExtraTreesClassifier(VarianceThreshold(data, VarianceThreshold.threshold=0.8), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='gini', ExtraTreesClassifier.max_features=0.6000000000000001, min_samples_leaf=10, min_samples_split=13, ExtraTreesClassifier.n_estimators=100);<class 'stopit.utils.TimeoutException'> ;47a77f67-1a0f-4655-8e6f-aba89b037c5e;;mut_replace_primitive
