id;pid;t_start;t_wallclock;t_process;score;pipeline;error;parent0;parent1;origin
18c32c23-44ab-48f5-9af3-3e3f8fc0e991;13260;2023-07-02 18:34:04,311284;0.17273926734924316;0.15625;(-0.3011540217102493, -3);LogisticRegression(MaxAbsScaler(StandardScaler(data)), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
fc081975-e6ee-4caa-97a2-5d558fc8d35d;16456;2023-07-02 18:34:04,310284;0.193742036819458;0.171875;(-0.30311271144581964, -2);LogisticRegression(MinMaxScaler(data), LogisticRegression.C=0.5, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
5ef76596-3be2-485b-bb34-a096e8f74713;6100;2023-07-02 18:34:04,311284;0.2547600269317627;0.25;(-0.38293602656686293, -1);LogisticRegression(data, LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
dea6fea4-9a70-4e67-8e89-b4c21a835415;16348;2023-07-02 18:34:04,311284;0.8504014015197754;0.859375;(-0.38847867845910633, -2);GradientBoostingClassifier(Normalizer(data, Normalizer.norm='max'), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.5, GradientBoostingClassifier.min_samples_leaf=11, GradientBoostingClassifier.min_samples_split=9, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.05);None;;;unknown
ea6275d8-7884-4c87-adfe-841c70dbf2fa;7232;2023-07-02 18:34:04,311284;0.9444296360015869;0.9375;(-0.2777907675100609, -3);LogisticRegression(PolynomialFeatures(RobustScaler(data), PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), LogisticRegression.C=1.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
751dcac5-2de1-428e-a96b-23300fd2190d;10516;2023-07-02 18:34:04,311284;0.9514327049255371;0.9375;(-0.26952305010025335, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=4, GradientBoostingClassifier.max_features=0.05, GradientBoostingClassifier.min_samples_leaf=12, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.6000000000000001);None;;;unknown
1a6778ee-5135-4d47-9d6f-8d716a9582bb;7232;2023-07-02 18:34:05,257711;0.11002397537231445;0.109375;(-0.4042344784016521, -2);LogisticRegression(MaxAbsScaler(data), LogisticRegression.C=0.001, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
5c5cc53a-d200-4f6a-a936-76ac6ac4a2fc;16456;2023-07-02 18:34:04,505027;0.9877336025238037;0.984375;(-0.3992194682991442, -3);LogisticRegression(Normalizer(PolynomialFeatures(data, PolynomialFeatures.degree=2, PolynomialFeatures.include_bias=False, PolynomialFeatures.interaction_only=False), Normalizer.norm='max'), LogisticRegression.C=25.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
a073d5fc-81f8-45b2-a8a4-1ca45419d69b;10516;2023-07-02 18:34:05,275712;0.25705790519714355;0.84375;(-0.4262243421296348, -3);LogisticRegression(RBFSampler(SelectPercentile(data, SelectPercentile.percentile=38, SelectPercentile.score_func=f_classif), RBFSampler.gamma=0.8500000000000001), LogisticRegression.C=20.0, LogisticRegression.dual=False, LogisticRegression.penalty='l2', LogisticRegression.solver='lbfgs');None;;;unknown
bd7814fa-0cb2-4f74-b8a7-dfb70bcd18f3;17932;2023-07-02 18:34:04,311284;2.116687059402466;2.0625;(-0.20534657618254223, -2);GradientBoostingClassifier(MaxAbsScaler(data), GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=7, GradientBoostingClassifier.max_features=0.1, GradientBoostingClassifier.min_samples_leaf=19, GradientBoostingClassifier.min_samples_split=12, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.8500000000000001);None;;;unknown
905a2c5f-c016-4193-bac0-ad1b6e6293f6;17932;2023-07-02 18:34:06,445976;0.22805118560791016;0.859375;(-0.6914185693247914, -2);MultinomialNB(Normalizer(data, Normalizer.norm='max'), alpha=0.1, fit_prior=False);None;;;unknown
338421dc-1f39-448a-933c-2eb45d651ddf;13420;2023-07-02 18:34:04,311284;2.680318593978882;6.578125;(-0.5030984359965323, -3);ExtraTreesClassifier(PCA(SelectFwe(data, SelectFwe.alpha=0.03, SelectFwe.score_func=f_classif), PCA.iterated_power=4, PCA.svd_solver='randomized'), ExtraTreesClassifier.bootstrap=False, ExtraTreesClassifier.criterion='entropy', ExtraTreesClassifier.max_features=0.9500000000000001, min_samples_leaf=1, min_samples_split=2, ExtraTreesClassifier.n_estimators=100);None;;;unknown
25ac829d-e885-41d4-98c3-3a46eeff11d3;6100;2023-07-02 18:34:04,568044;2.6386075019836426;2.59375;(-0.17965680923730212, -1);GradientBoostingClassifier(data, GradientBoostingClassifier.learning_rate=0.1, GradientBoostingClassifier.max_depth=3, GradientBoostingClassifier.max_features=0.45, GradientBoostingClassifier.min_samples_leaf=13, GradientBoostingClassifier.min_samples_split=3, GradientBoostingClassifier.n_estimators=100, GradientBoostingClassifier.subsample=0.9500000000000001);None;;;unknown
